"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1729830526574313930","Wed Nov 29 23:22:53 +0000 2023","0","@Uki23 Baru sekarang dukung prabowo? Telattt","1730004434682601928","","Uki23","in","Hongkong","0","0","0","https://x.com/4dill4/status/1730004434682601928","2731262405","4dill4"
"1729986518704590915","Wed Nov 29 23:06:31 +0000 2023","8","@kompascom Lah siapa jg yg menganggap pencapresan Prabowo instan. Prabowo adlh satu2nya capres yg sdh sangat berpengalaman krn sdh 3x ikut pilpres dn selalu kalah. Sangat mungkin pilpres 2024 adlh kekalahannya yg ke4x. Nah kalo pencawapresan Gibran instan seluruh rakyat Indonesia sepakat.","1730000312789053477","","kompascom","in","Pintu Surga","0","0","1","https://x.com/tubanesse_man/status/1730000312789053477","1479607778","tubanesse_man"
"1729819907515359342","Wed Nov 29 23:06:26 +0000 2023","2","@WagimanDeep212_ Itukah Pemimpin yg kalian ingin dukung wahai para pendukung Prabowo-Gibran? Bisa2 Ngr ini bangkrut krisis keuangan Rakyat miskin akn smakin miskin para Pejabatnya byk yg korup aset2 Ngr byk dijual demi tutupi hutang nantinya","1730000293537194315","","WagimanDeep212_","in","","1","1","1","https://x.com/RatnaPuspi16942/status/1730000293537194315","1688663918099812353","RatnaPuspi16942"
"1729984977943818417","Wed Nov 29 22:57:52 +0000 2023","0","@VIVAcoid fuji nikah sm prabowo dijamin blm nyoblos udah menang pilpres","1729998137279074541","","VIVAcoid","in","everywhere","0","0","0","https://x.com/RetoZiegler1897/status/1729998137279074541","1682700373033893890","RetoZiegler1897"
"1729477388231467238","Wed Nov 29 22:51:08 +0000 2023","1","@Fahrihamzah Prabowo dan Gibran selalu dukung demokrasi","1729996443279409644","","Fahrihamzah","in","Indonesia","0","0","0","https://x.com/ryejamall/status/1729996443279409644","1715749924506386432","ryejamall"
"1729310357582479617","Wed Nov 29 22:49:19 +0000 2023","0","@siregar_elang Kotoran yg udh dibuang di mkn lagi Itu lah julukan yg tepat untuk projo yg dukung prabowo","1729995988105117923","","siregar_elang","in","","0","0","0","https://x.com/riaamel44634861/status/1729995988105117923","1650848938818428929","riaamel44634861"
"1729655123637334423","Wed Nov 29 22:46:31 +0000 2023","0","@ruhutsitompul Urusan dpr tetap saya dukung Anda urusan presiden tetap prabowo","1729995281335558526","","ruhutsitompul","in","Alor Star, Kedah","0","0","0","https://x.com/Marianikartana/status/1729995281335558526","783707642216624128","Marianikartana"
"1729841213833150799","Wed Nov 29 22:45:31 +0000 2023","0","@tqdrlaziz @Greschinov Hahaha gw pgn tggu gw mau screenshot dulu nih postingan. Sama aje kaya pas somad ngmg prabowo menang di pilpres 2019 lalu isinya pepesan kosong.","1729995029685633412","","","in","Samudera Pasifik","0","0","0","https://x.com/wirianto_pw/status/1729995029685633412","128557038","wirianto_pw"
"1729799126102278607","Wed Nov 29 22:38:30 +0000 2023","3","@ShenoWirang Ini Perempuan Tangguh bukan kaya yg di sebelah Uda gagal jadi cawapres pindah ke Wowo tetep gak dianggap juga. Sampe minder sendiri masang baliho dukung Prabowo tapi foto Gibran gak ada cuma Wowo dan Anaknya saja.","1729993263447458150","","ShenoWirang","in","","0","0","0","https://x.com/fitrisanom52174/status/1729993263447458150","1703740123928735744","fitrisanom52174"
"1729077864338006078","Wed Nov 29 19:32:01 +0000 2023","0","@BosPurwa Gw dukung Prabowo cuma kecewa ajg wakilnya beginian","1729946335196086601","","BosPurwa","in","Indonesia","0","0","0","https://x.com/PutraFY/status/1729946335196086601","481686876","PutraFY"
"1729490612905501083","Wed Nov 29 19:29:36 +0000 2023","0","@Kemhan_RI @prabowo klw mau bantu palestina maka wajib kita dukung prabowo jadi presiden","1729945725461787063","","Kemhan_RI","in","","0","0","0","https://x.com/AMunandara30326/status/1729945725461787063","1728327677243994112","AMunandara30326"
"1729490612905501083","Wed Nov 29 19:27:33 +0000 2023","0","@Kemhan_RI @prabowo mari kita dukung prabowo biar hubungan indonesia dan palestina semakin baik.","1729945208497041445","","Kemhan_RI","in","","0","0","0","https://x.com/heryanto_w45537/status/1729945208497041445","1728326380251938816","heryanto_w45537"
"1729449186314068260","Wed Nov 29 19:24:39 +0000 2023","0","@danjr666_13 @ekowboy2 @Dennysiregar7 Gua dan bapak kandung gua aja sering beda pilihan tuh di pilpres 2014 dan 2019 contohnya bapak gua mendukung prabowo sedangkan gua sendiri mendukung Jokowi beda pilihan itu wajar bisa masuk kemana saja termasuk ke lingkungan keluarga terdekat sekalipun @danjr666_13","1729944481871597945","","","in","REPUBLIK INDONESIA ","0","0","0","https://x.com/Black_Hunter_9/status/1729944481871597945","1723303770627715072","Black_Hunter_9"
"1724422225816596769","Wed Nov 29 19:13:58 +0000 2023","0","@pro_gibran_ Pemimpin muda berprestasi dukung Prabowo-Gibran","1729941789484970478","","pro_gibran_","in","","0","0","0","https://x.com/JayjaySerrano/status/1729941789484970478","615102271","JayjaySerrano"
"1729916903391686827","Wed Nov 29 18:49:36 +0000 2023","0","@has_meliala @prabowo Fantastis 5 Milyar USD kurs ke Rupiah waduh berapa dikit biaya Pilpres atau biaya Pemenangan @prabowo saksi Menkeu di Istana Bogor. Di Tahun Politik. ngeri² sedap mreka berdua.","1729935657601241441","","TampubolonTjoki","in","Jakarta Capital Region","0","1","0","https://x.com/TampubolonTjoki/status/1729935657601241441","1604096269399388161","TampubolonTjoki"
"1729852799897256110","Wed Nov 29 18:35:41 +0000 2023","0","@Manusia2B @ZulkifliLubis69 @AniesIndonesia @prabowo @ganjarpranowo @gibran_tweet @mohmahfudmd @aniesbaswedan Ikut pilpres dulu bos kok seenaknya main serah serahan. Emang negara ini punya moyang loe doang.","1729932156787683519","","Manusia2B","in","Surabaya, Jawa Timur.","0","0","0","https://x.com/Gr4sssss/status/1729932156787683519","1534200395009904640","Gr4sssss"
"1729877293601059027","Wed Nov 29 18:18:16 +0000 2023","0","@mikuroQ Saya sudah curiga ktk prabowo udh mlipir2 dkti jkw sampai dia msk kabinet krn dia msh berharap untuk mencari kekuasaan krn klo jkw dukung capres pdip jls tamat keinginan prabowo untuk jdi presiden krn jls dua kekuatan bersama antara pdip dan pro jkw jls gak ad obat","1729927775224787164","","mikuroQ","in","","0","0","0","https://x.com/mutanjava/status/1729927775224787164","1186559850492203010","mutanjava"
"1729684552254181415","Wed Nov 29 18:17:00 +0000 2023","0","@RaniKancana Perhatikan : 1. Knp Prabowo (Menhan) butuh utang puluhan T dr luar negeri bersamaan jelang Pilpres n jokowi sdh setuju.. 2. Bersamaan jokowi jg perlu utang ratusan T untuk IKN yg blm ad investor dr luar. Target 2024 hrs rampung. Ujung2nya perlu modal utang jg -koalisi Jkw-Wowo","1729927456017281527","","RaniKancana","in","Jakarta","0","0","0","https://x.com/C4ndr4_Gam4/status/1729927456017281527","1716498481270128641","C4ndr4_Gam4"
"1729704868493852992","Wed Nov 29 18:02:57 +0000 2023","1","@InfoLurah @fendy_070L Dua kali saya dukung pak Prabowo mau dukung lagih wakilnya bocil terpaksa pindah dukungan https://t.co/f3tfMbkyL2","1729923921338863971","https://pbs.twimg.com/ext_tw_video_thumb/1729923861884628995/pu/img/oTMXAUVM3gQYHXaj.jpg","InfoLurah","in","","0","0","0","https://x.com/PardiKodrat1/status/1729923921338863971","1553127666944905216","PardiKodrat1"
"1729693613997838654","Wed Nov 29 18:00:21 +0000 2023","0","@Herzaky__MP @PDemokrat @Gerindra @AgusYudhoyono @prabowo Dukung Gibran malu sayang anak memang rumit","1729923266025001325","","Herzaky__MP","in","Jakarta, Indonesia","0","0","0","https://x.com/zurbandi/status/1729923266025001325","218092863","zurbandi"
"1729863089884106944","Wed Nov 29 17:58:31 +0000 2023","1","@dumbfaalief dibaca dlu es isinya tv one kan punya bakrie bakrie kan golkar golkar kan dukung prabowo. Masa iya ngancurin capres sendiri ahaha. Isinya ga penting anjg bagi bagi gantungan kunci","1729922802596376735","","dumbfaalief","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/dipanggilonta/status/1729922802596376735","964860126204067840","dipanggilonta"
"1729731368043585709","Wed Nov 29 17:32:40 +0000 2023","0","@imanlagi kasian bgt prabowo dicurangi 2 pilpres kemarin ","1729916299697135757","","imanlagi","in","","0","0","0","https://x.com/barbados002/status/1729916299697135757","1583500359754223617","barbados002"
"1729793231636804061","Wed Nov 29 17:28:49 +0000 2023","0","@Marcelkeraf29 @Chaves1305 @AdrianRoute08 Jadi artinya ibu Megawati yang pernah memilih pak prabowo maju pilpres tahun 2009??","1729915328887714260","","","in","Indonesia","0","0","0","https://x.com/arifin_writer/status/1729915328887714260","1135014782300372997","arifin_writer"
"1729914641701335048","Wed Nov 29 17:26:06 +0000 2023","0","BOGOR https://t.co/1uJvjMYDn3 Sekjen Partai Gerindra Ahmad Muzani menghadiri konsolidasi kader Gerindra Kota Bogor Selasa (29/11/2023). Dalam sambutannya Muzani berbicara tentang kewajiban seluruh kader Gerindra untuk memenangkan Prabowo-Gibran di Pilpres 2024.","1729914643924267197","","Edelweis_jesi","in","","0","1","0","https://x.com/Edelweis_jesi/status/1729914643924267197","1605613634960654336","Edelweis_jesi"
"1729370937324449837","Wed Nov 29 17:13:48 +0000 2023","0","@VIVAcoid Dukung prabowo siapa tahu menang trs dapat jabatan. Partainya sendiri burem. Klas nol koma.","1729911552260870525","","VIVAcoid","in","","0","0","0","https://x.com/smartAde091/status/1729911552260870525","2656576201","smartAde091"
"1729760404966957198","Wed Nov 29 17:10:46 +0000 2023","0","@alisyarief Setengah karena cuma dukung Prabowo","1729910787937071517","","alisyarief","in","ÜT: -6.922899,107.770314","0","0","0","https://x.com/andyapramadhan/status/1729910787937071517","58237968","andyapramadhan"
"1729689038347796813","Wed Nov 29 17:02:02 +0000 2023","0","@gm_gm Banyak omong kenapa dlu lu benci bener eehhh salah sampai skarang benci dgan Prabowo dan All Out dukung mukidi sekarang lu musuhin juga karena mukidi dukung Prabowo. prretttt lah Oldman","1729908588288840012","","gm_gm","in","","0","0","0","https://x.com/NewPhuan/status/1729908588288840012","1388382012835209217","NewPhuan"
"1729820783944360334","Wed Nov 29 16:59:19 +0000 2023","0","@FaldoMaldini Apa ga kapok kamu dukung prabowo... kalau kalah lagi jgn gabung dgn yg menang lagi yah... jaga urat malu ","1729907906278256976","","FaldoMaldini","in","Jambi, Indonesia","0","0","0","https://x.com/PrayogiYulistio/status/1729907906278256976","84601443","PrayogiYulistio"
"1729765960553263119","Wed Nov 29 16:36:15 +0000 2023","0","@bengkeldodo @P4P4B0W0_2024 @99propaganda @Alexemeru @Alie_Fahnoor @AndreasSolusi @Ndons_Back @are_inismyname @florieliciouss @Bank_Joee_ @BANGSAygSUJUD Yg menikmati pesta demokrasi di pemilu pileg dan pilpres hanya pendukung pak Gemoy bapak @prabowo","1729902100925288822","","bengkeldodo","in","","0","0","0","https://x.com/SiswantoBudiut5/status/1729902100925288822","1597165898921439232","SiswantoBudiut5"
"1729644076625011095","Wed Nov 29 16:28:56 +0000 2023","2","@Paltiwest Jokowi udh kerasukan apa gmn si?.. masih sok akting tenang tp terus kasih tanda klw dia itu emang ga netral dn dukung prabowo gibran.","1729900259953041626","","Paltiwest","in","indonesia","0","0","1","https://x.com/ariyfebri1/status/1729900259953041626","1186526443569741824","ariyfebri1"
"1729782455014396151","Wed Nov 29 16:15:25 +0000 2023","0","@syalalaela @prabowo @Gerindra Iyalah makin suka orang pak #PrabowoGemoy gitu pokoknya Pilpres Riang Gembira","1729896858611577265","","syalalaela","in","","0","0","0","https://x.com/AyangJungkook/status/1729896858611577265","1603434356411727873","AyangJungkook"
"1729783951420461297","Wed Nov 29 16:13:34 +0000 2023","0","@Perju4ng4n @prabowo @Gerindra @mediaindonesia @indikatorcoid @saifulmujani @poltracking Udah mau pilpres jangan tegang-tegang ya guys jadiin Pilpres Riang Gembira kek pak #PrabowoGemoy","1729896392678949357","","Perju4ng4n","in","","0","0","0","https://x.com/Antbukansemutt/status/1729896392678949357","1349677546460258304","Antbukansemutt"
"1729839189351358835","Wed Nov 29 15:55:50 +0000 2023","1","@STresnowat1 @Demokrat @aniesbaswedan Mana mungkin dia bisa bawa orang demokrat ke ranah hukum bila tidak dukung Prabowo. Emangnya negeri ini punya partai keluarga itu? Ngawur ini orang.","1729891930656620804","","STresnowati1","in","UK, Fr, Ger, JP, USA, Aus.","0","0","1","https://x.com/Nicke9662734599/status/1729891930656620804","1704371657690013696","Nicke9662734599"
"1729760755770089596","Wed Nov 29 15:53:23 +0000 2023","0","@gusniindera @SBYudhoyono @ganjarpranowo @aniesbaswedan @prabowo @GeiszChalifah @gm_gm @ekowboy2 @NongSizt @hipohan @tamsilinrung Lah tapi emang paling bener dukung yg lain karna gagadannya ada bagus lah ini apaan","1729891314282713113","","gusniindera","in","","0","0","0","https://x.com/belagontxv/status/1729891314282713113","1040346963487670276","belagontxv"
"1729707027918721269","Wed Nov 29 15:52:25 +0000 2023","0","@genx36545403 @prabowo Lah kok baru sekarang dekat² PILPRES..?????","1729891071298253012","","genx36545403","in","","0","0","0","https://x.com/Abah_faisal_212/status/1729891071298253012","1641443622263615496","Abah_faisal_212"
"1729633872202351059","Wed Nov 29 15:51:48 +0000 2023","0","@Paltiwest Lha udah paham toh. Ngapain di bahas2 lagi. Jokowi pingin/berharap program2nya dilanjutkan. Yang bersedia untuk itu hanya Prabowo. So pasti dia dukung Prabowo dengan caranya. Sekarang bgmn cara jagoanmu jualan barangnya agar lalu di pasar. #BegoAmatSih","1729890913865117999","","Paltiwest","in","","0","0","0","https://x.com/DNofers/status/1729890913865117999","2309268642","DNofers"
"1729840101566419208","Wed Nov 29 15:49:38 +0000 2023","0","@RK_Lamongan Kalau menurutku Prabowo menang diwilayah sumbar dalam pilpres bukan secara nasional ternyata banyak yang gak faham berita tersebut...","1729890370274861408","","RK_Lamongan","in","Kota Surabaya, Jawa Timur","0","0","0","https://x.com/jakfar87/status/1729890370274861408","598870355","jakfar87"
"1729858486866178206","Wed Nov 29 15:43:31 +0000 2023","0","@TheArieAir Ah itu baper tinggi Buzzer frustrasi. Jelas nyatanya disanding bu Megawati saat pilpres lawan SBY 2009. Jadi narasi usang Arie. Cari ide lagi lah supaya rakyat ngga memilihnya. Malah nyata para jendral banyak gabung mendukung Prabowo Gibran. Nah dusta apa lagi Arie lakukan. https://t.co/5Yz6QXsb9h","1729888830663381411","https://pbs.twimg.com/ext_tw_video_thumb/1729888724320952320/pu/img/i3E3UXDXB0Joh4Qw.jpg","TheArieAir","in","","0","1","0","https://x.com/dantsus/status/1729888830663381411","199958165","dantsus"
"1729883952830374187","Wed Nov 29 15:37:57 +0000 2023","1","@BurhanMuhtadi surveynya ga realistis dg kondisi issu di masyarakat...bnyk penolakan ttg politik dinasti cacat etik putusan mk rusaknya demokrasi psti ngaruh lah ke suara prabowo gibran jd turun. Rakyat bnyk yg pinter kali Jg bnyak survey2 di pilpres 2019 ga sesuai hasil pencoblosan kan","1729887427593191443","","BurhanMuhtadi","in","indonesia","0","1","0","https://x.com/ariyfebri1/status/1729887427593191443","1186526443569741824","ariyfebri1"
"1729879019099922580","Wed Nov 29 15:35:34 +0000 2023","1","@Wong49ung @yennywahid @prabowo @cakimiNOW @ganjarpranowo @mohmahfudmd Dukung aku aja ","1729886827493065091","","Wong49ung","in","Chelsea elReal Juve ","0","0","1","https://x.com/HurriKoRn/status/1729886827493065091","592670569","HurriKoRn"
"1729879019099922580","Wed Nov 29 15:34:21 +0000 2023","2","@hurryKoRn @yennywahid @prabowo Aku pingin dukung @cakimiNOW tapi malas dg Capresnya kalau pak @prabowo agak ngeri dg track recordnya jadi ya pilihanya tinggal @ganjarpranowo dan @mohmahfudmd","1729886521267015734","","HurriKoRn","in","nn","0","1","1","https://x.com/Wong49ung/status/1729886521267015734","1197913831793520641","Wong49ung"
"1112546208554221568","Wed Nov 29 15:28:08 +0000 2023","2","@Uki23 @prabowo dan sekarang malah kamu dan partai mu dukung mati2an...","1729884959568273480","","Uki23","in","West Nusa Tenggara, Indonesia","0","0","0","https://x.com/GartiaSaleh/status/1729884959568273480","802310085774979074","GartiaSaleh"
"1729822288198115686","Wed Nov 29 15:18:00 +0000 2023","4","@tempodotco Kasihan pak Prabowo untuk Pilpres 2024 di downgrade habis habisan engak kayak 2014 &amp; 2019 yang selalu mengutamakan gagasan dan ide untuk rakyat kecil","1729882408261149141","","tempodotco","in","Bogor, Jawa Barat","0","0","0","https://x.com/MansurZuhri/status/1729882408261149141","1603776899712372736","MansurZuhri"
"1729850275618279654","Wed Nov 29 15:11:17 +0000 2023","2","@ajengcute16__ Kasian Prabowo nerima dukungan gerbong kosong Demokrat rata2 di daerah khususnya Sumatera kadernya banyak yang diam diam dukung nomor Satu ","1729880719651111098","","ajengcute16__","in","","0","1","0","https://x.com/HahaMadridistas/status/1729880719651111098","1576531724594733056","HahaMadridistas"
"1729755102997811453","Wed Nov 29 15:05:25 +0000 2023","0","@tempodotco hati hati!! tikus berdasi udah bebasbuat dukung prabowo","1729879242320851344","","tempodotco","in","","0","0","0","https://x.com/Alvdsr/status/1729879242320851344","1496471220552081411","Alvdsr"
"1729846433778471142","Wed Nov 29 14:54:01 +0000 2023","0","@2023ramborambo @HusinShihab Dulu Jokowi mengalahkan Prabowo sekarang Jokowi dukung Prabowo... Dulu Prabowo menghina Jokowi sekarang Prabowo memuja Jokowi... Kira2 ini sama tidak ya ?","1729876372502569173","","2023ramborambo","in","","0","1","0","https://x.com/AprillioHadi/status/1729876372502569173","942461039823564800","AprillioHadi"
"1112546208554221568","Wed Nov 29 14:52:54 +0000 2023","3","@Uki23 @prabowo dan skrang elu dukung.. emang parah lu","1729876093266800963","","Uki23","in","İstanbul, Türkiye","0","0","0","https://x.com/unexmati/status/1729876093266800963","1187152785441091585","unexmati"
"1729866870994719162","Wed Nov 29 14:44:59 +0000 2023","3","@iwantarigan @prabowo @bawaslu_RI Katanya gak kampanye. Mw kerja.. tpi ko kumpulan influencer di kantor. Itu ada kalimat kami dukung bapak jadi pemimpin. Ini kampanye lho.. bagaiamana @bawaslu_RI mesti dicek ini.. ini di area fasilitas negara lho..","1729874098657148966","","iwantarigan","in","Indonesia","0","1","0","https://x.com/IwanPmana87/status/1729874098657148966","1651375445265514496","IwanPmana87"
"1729739241536602401","Wed Nov 29 14:33:50 +0000 2023","0","@GirlBieberJ @prabowo @PartaiSocmed @n_imansy27 @sutanmangara Saya juga dukung banget ko bang soalnya bagus kampanye yg dilakuin berbobot","1729871293028430059","","GirlBieberJ","in","","0","0","0","https://x.com/benhogge7/status/1729871293028430059","1727485561","benhogge7"
"1729864087029661747","Wed Nov 29 14:31:36 +0000 2023","0","@AnKiiim_ @aro_6ansi Gk pernah aku sebut kamu pendukung prabowo. Sebab kamu mau dukung siapapun tdk akan ngaruh pada konstituen mu. Itu udah pasti.","1729870729775382651","","AnKiiim_","in","","0","1","0","https://x.com/Tjel0up/status/1729870729775382651","881504623072133120","Tjel0up"
"1729782447695442290","Wed Nov 29 14:23:53 +0000 2023","0","@Srik4ndiMuslim2 Tdk lamalagi ponpes ini didatangi Gus Miftah bawa uang 2 M ajak dukung Prabowo Gibran","1729868788416590289","","Srik4ndiMuslim2","in","","0","0","0","https://x.com/Al355555/status/1729868788416590289","1476902570757005316","Al355555"
"1729799126102278607","Wed Nov 29 14:17:25 +0000 2023","7","@matawardha @ShenoWirang Waktu Pilgub DKI gw pilih Jokowi Pilpres 2014 Gw pilih Jokowi Pilpres 2019 Gw pilih Jokowi 3X sdh suara gw kasih ke Jokowi . Pilpres 2024 gw tunggu telunjuk Jokowi eeh pas dia dukung Prabowo sorry aja suara gw bukan buat Prabowo pak Jokowi ","1729867163815866853","","matawardha","in","Jakarta Utara, DKI Jakarta","0","0","0","https://x.com/saddiyatsadino/status/1729867163815866853","1453389817488707589","saddiyatsadino"
"1729804242888642902","Wed Nov 29 14:06:45 +0000 2023","0","@opposite6892 Hallo Mr @prabowo apkah FPI ingin ad aktifkan kembali bila menang pilpres? Sy dukung bila yes !","1729864476265218325","","opposite6892","in","Indonesia","0","0","0","https://x.com/rudyawok1/status/1729864476265218325","1476422972","rudyawok1"
"1729338304095834597","Wed Nov 29 14:02:20 +0000 2023","0","@TeddGus Om teddy kok jadi ogeb kek gini... Apntas kalo budiman sudjatmiko pernah tweet kalo yg dukung prabowo itu syaratnya harus bodoh... ","1729863368276898086","","TeddGus","in","","0","0","0","https://x.com/MrHidayatR7903/status/1729863368276898086","1727372604665978880","MrHidayatR7903"
"1729785044762308902","Wed Nov 29 14:02:07 +0000 2023","8","@ahmadbismantyo @prabowo Kesejahteraan masyarakat salah satunya nih program Pak Prabowo. musti kita dukung @prabowo","1729863311053963302","","ahmadbismantyo","in","Blitar, Jawa Timur","0","1","0","https://x.com/hamkamuhammad_1/status/1729863311053963302","1682618045720588288","hamkamuhammad_1"
"1729862994748912121","Wed Nov 29 14:00:56 +0000 2023","0","Sekjen Partai Gerindra Ahmad Muzani menghadiri konsolidasi kader Gerindra Kota Bogor Selasa (29/11). Dalam sambutannya Muzani berbicara tentang kewajiban seluruh kader Gerindra untuk memenangkan Prabowo-Gibran di Pilpres 2024.","1729863015942725642","","irmajahsa88687","in","","0","1","0","https://x.com/irmajahsa88687/status/1729863015942725642","1660507383293173762","irmajahsa88687"
"1729763668647116820","Wed Nov 29 13:57:36 +0000 2023","4","@amanda_dinda089 Program ciamik nih. Kudu kita dukung full @prabowo","1729862176436113489","","amanda_dinda089","in","Makassar, Indonesia","0","0","0","https://x.com/ririnaryani_18/status/1729862176436113489","1682619453291511808","ririnaryani_18"
"1112546208554221568","Wed Nov 29 13:55:30 +0000 2023","0","@Uki23 @prabowo Jadi gimana bang? Tetap dukung lumpur? Kue lumpur baru enak","1729861647244882060","","Uki23","in","pempek","0","0","0","https://x.com/Kickyn1/status/1729861647244882060","1313355337437646853","Kickyn1"
"1729703672999706770","Wed Nov 29 13:50:56 +0000 2023","0","@mynameisempak @yan_ka69 @hasyimmah @mynameisempak ah yakin amat?? Di pilpres 2004 aja si mega jg kalah tuh yakin amat cuma prabowo biang keroknya??","1729860499226136878","","mynameisempak","in","","0","0","0","https://x.com/rizkypuetraaa/status/1729860499226136878","925330291870142465","rizkypuetraaa"
"1729819907515359342","Wed Nov 29 13:46:36 +0000 2023","0","@Ontel46 @WagimanDeep212_ @bpkri @KPK_RI Cukup buat pilpres bro ..... Itung aje survey dah berapa kali trus kali 100juta per survey... Wadidaw..... @prabowo siap siap ya.... Hotel Rodeo","1729859405171294380","","Ontel46","in","","0","0","0","https://x.com/AstekFandi/status/1729859405171294380","1716731412211236864","AstekFandi"
"1729854261377335612","Wed Nov 29 13:45:23 +0000 2023","0","@golkar_id @prabowo @gibran_tweet @airlangga_hrt Bukankah Prabowo tuh dulunya sempalannya Golkar? Golkar kok mau dukung dia ya sekarang? Partai besar kok gini... tanya kenapa","1729859100702613991","","golkar_id","in","","0","0","0","https://x.com/sidhiezra/status/1729859100702613991","1466104139776208906","sidhiezra"
"1729727209273708940","Wed Nov 29 13:42:24 +0000 2023","4","@carlitovito180 @TwitKosong000 Hr ini dy ngajak teman2 artis kerumah pak prabowo buat ksh dukungan so kita tau dy dipihak mana kan? Kl rajiv kan rekan bisnis nya yg lg nyaleg makanya dy dukung rajiv","1729858352019378617","","carlitovito180","in","Western Pomerania, Poland","0","0","0","https://x.com/intan_e80790/status/1729858352019378617","1674340290721902593","intan_e80790"
