"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1729711553342329136","Wed Nov 29 22:58:37 +0000 2023","0","@tempodotco Indonesia ga butuh gagasan pak. Ngelawak aja Prabowo gibran","1729998327671124286","","tempodotco","in","","0","0","0","https://x.com/RAGIL020/status/1729998327671124286","1593274251054059522","RAGIL020"
"1729984977943818417","Wed Nov 29 22:57:52 +0000 2023","0","@VIVAcoid fuji nikah sm prabowo dijamin blm nyoblos udah menang pilpres","1729998137279074541","","VIVAcoid","in","everywhere","0","0","0","https://x.com/RetoZiegler1897/status/1729998137279074541","1682700373033893890","RetoZiegler1897"
"1729477388231467238","Wed Nov 29 22:51:08 +0000 2023","1","@Fahrihamzah Prabowo dan Gibran selalu dukung demokrasi","1729996443279409644","","Fahrihamzah","in","Indonesia","0","0","0","https://x.com/ryejamall/status/1729996443279409644","1715749924506386432","ryejamall"
"1729310357582479617","Wed Nov 29 22:49:19 +0000 2023","0","@siregar_elang Kotoran yg udh dibuang di mkn lagi Itu lah julukan yg tepat untuk projo yg dukung prabowo","1729995988105117923","","siregar_elang","in","","0","0","0","https://x.com/riaamel44634861/status/1729995988105117923","1650848938818428929","riaamel44634861"
"1729655123637334423","Wed Nov 29 22:46:31 +0000 2023","0","@ruhutsitompul Urusan dpr tetap saya dukung Anda urusan presiden tetap prabowo","1729995281335558526","","ruhutsitompul","in","Alor Star, Kedah","0","0","0","https://x.com/Marianikartana/status/1729995281335558526","783707642216624128","Marianikartana"
"1729841213833150799","Wed Nov 29 22:45:31 +0000 2023","0","@tqdrlaziz @Greschinov Hahaha gw pgn tggu gw mau screenshot dulu nih postingan. Sama aje kaya pas somad ngmg prabowo menang di pilpres 2019 lalu isinya pepesan kosong.","1729995029685633412","","","in","Samudera Pasifik","0","0","0","https://x.com/wirianto_pw/status/1729995029685633412","128557038","wirianto_pw"
"1729791937429860483","Wed Nov 29 22:38:31 +0000 2023","2","@Hasbil_Lbs Gak masalah bg sy Prabowo haus kekuasaan karena beliau punya cita2 yg tinggi &amp; mulia thdp bangsa &amp; negara ini..Cita2 nya jelas ingin memakmurkan &amp; memajukan seluruh rakyat Indonesia tanpa hrs dikendalikan oleh bohir2 yg punya ambisi utk makmur sendirian. https://t.co/rikWoND8QL","1729993268497379530","https://pbs.twimg.com/ext_tw_video_thumb/1729993167490232320/pu/img/Fz0hy0uixohNDgXN.jpg","Hasbil_Lbs","in","Kota Surabaya, Jawa Timur","0","1","0","https://x.com/njsusilo/status/1729993268497379530","1625830843251056641","njsusilo"
"1729799126102278607","Wed Nov 29 22:38:30 +0000 2023","3","@ShenoWirang Ini Perempuan Tangguh bukan kaya yg di sebelah Uda gagal jadi cawapres pindah ke Wowo tetep gak dianggap juga. Sampe minder sendiri masang baliho dukung Prabowo tapi foto Gibran gak ada cuma Wowo dan Anaknya saja.","1729993263447458150","","ShenoWirang","in","","0","0","0","https://x.com/fitrisanom52174/status/1729993263447458150","1703740123928735744","fitrisanom52174"
"1729801098053976510","Wed Nov 29 21:43:00 +0000 2023","0","@Fahrihamzah Sudah lihat kan wahai netizen Indonesia. Nanti hasil pemilu yg dicurangi sekalipun dan klu KPU sdh tetapkan maka gugakan seperti apa pun tetap saja tdk akan mengubah hasil gugatan. Jadi klu Prabowo terpilih sekalipun curang nanti tetap tdk bisa mengubah itu.","1729979296037671275","","Fahrihamzah","in","","0","2","0","https://x.com/Imamnusantara45/status/1729979296037671275","1715376278386409473","Imamnusantara45"
"1729810560915534055","Wed Nov 29 21:42:04 +0000 2023","0","@kurawa Sekarang Rudi jadi goblok gegara dukung Prabowo dan partai lebay ","1729979063094452590","","kurawa","in","","0","0","0","https://x.com/MahmudinSyaefi/status/1729979063094452590","1403516850189729794","MahmudinSyaefi"
"1729823722456912014","Wed Nov 29 21:35:23 +0000 2023","0","@mochamadarip @budimandjatmiko Tidak menolak cuma Indonesia mau bubar 2030 kata prabowo ingat kan?","1729977378397659349","","tailkoxyz","in","Ussu","0","0","0","https://x.com/BOOismail/status/1729977378397659349","71290880","BOOismail"
"1729853589986623754","Wed Nov 29 21:27:36 +0000 2023","0","@ekokuntadhi1 Penambahan 4 miliar dollar AS atau sekitar Rp 61 7 triliun dinilai tiba-tiba dan dilakukan saat Menhan Prabowo Subianto maju di Pilpres 2024 sehingga bisa menuai kecurigaan publik bahwa uang untuk pemenangan pemilu","1729975423365489024","","ekokuntadhi1","in","","0","0","0","https://x.com/FauzanMuba42855/status/1729975423365489024","1721001152840634368","FauzanMuba42855"
"1729719628627431449","Wed Nov 29 21:26:48 +0000 2023","0","@tempodotco GIMIK Prabowo hanya tipu daya kepada rakyat Indonesia dengan menyuap susu dan makan siang https://t.co/Dv3dtK5Xy2","1729975220151484899","https://pbs.twimg.com/ext_tw_video_thumb/1729975190401208320/pu/img/wgCW9XFp0tgr2mQU.jpg","tempodotco","in","","0","0","0","https://x.com/KoimSyamsu67225/status/1729975220151484899","1716612523393495040","KoimSyamsu67225"
"1112546208554221568","Wed Nov 29 21:21:36 +0000 2023","5","@Uki23 @prabowo Jenderal TNI pecatan nyalon jdi presiden Nyapres 2 x tpi kalah dan sekarang Nyapres lgi anehh nya yg pecat dlu Dukung lgi nyapres apa namanya klu bukan haus kekuasaan","1729973910198952287","","Uki23","in","West Papua, Indonesia","0","2","0","https://x.com/DaengPole2/status/1729973910198952287","1631568451956535298","DaengPole2"
"1729821879903375505","Wed Nov 29 21:17:38 +0000 2023","0","@ajengcute16__ Camkan itu hanya keledai yg msh mau pilih prabowo lg wkwk https://t.co/qpjUUo2Dns","1729972912680325418","https://pbs.twimg.com/media/GAIZMiiboAAxkMj.jpg","ajengcute16__","in","","0","0","0","https://x.com/Kayud6/status/1729972912680325418","1166528867235815424","Kayud6"
"1729838649548603631","Wed Nov 29 21:04:47 +0000 2023","0","@psi_id Aneh banget ! Dulu pada dukung Jokowi habis-2an melawan Prabowo . Sekarang harus dukung Prabowo ??? Orang gila aja ngak bakal segila itu Menjadi konsisten memang susah !","1729969681291952169","","psi_id","in","","0","0","0","https://x.com/YulianaMatsush2/status/1729969681291952169","1399316708637122561","YulianaMatsush2"
"1729454495585988615","Wed Nov 29 20:49:24 +0000 2023","0","@AndreasSolusi @prabowo @99propaganda @adearmando61 @Lembayung071 @xquitavee @are_inismyname @bengkeldodo @gtobing2903 Kita konsisten... tegak lurus dukung Jokowi demi Indonesia Maju....dengan Tolak Banteng jadi saat Prabowo juga konsisten demi Indonesia Maju.. maka saat itulah beliau pantas di dukung...catatan kontestasi yg sdh berlalu ditinggalkan... masuk kontestasi baru utk meraih kemenangan","1729965809961968106","","AndreasSolusi","in","","0","0","0","https://x.com/saladin040337/status/1729965809961968106","1601967853632376833","saladin040337"
"1729450817198194717","Wed Nov 29 20:43:45 +0000 2023","0","@info_beragam @prabowo @Gerindra Emang paling bener dukung no 1","1729964385123385581","","info_beragam","tl","","0","0","0","https://x.com/akuaura_papat/status/1729964385123385581","1703354139978461184","akuaura_papat"
"1729880767508177051","Wed Nov 29 20:39:21 +0000 2023","2","@alisyarief @jokowi Ex Boozer jokowi no 1 Nguliti ke jahatan dan ke bohongan si Bajingan tolol . diantara jutaan yg di tipu jokowi 1 PM Jepang zinzo Abe 2 Prabowo 3 Megawati 4 Denny Siregar haha 5 270 juta rakyat Indonesia","1729963277189537870","","alisyarief","in","Robina Gold Coast, QLD","0","0","1","https://x.com/manukahoneyland/status/1729963277189537870","1647761274661670912","manukahoneyland"
"1729912089572208779","Wed Nov 29 20:37:39 +0000 2023","0","@BarBaro5_ @aniesbaswedan @prabowo @ganjarpranowo Udin dukung udin","1729962850725286307","","BarBaro5_","in","","0","0","0","https://x.com/MukarromahNur78/status/1729962850725286307","1511952083439996928","MukarromahNur78"
"1729652171434541424","Wed Nov 29 20:37:31 +0000 2023","0","@RcyberProj0 @prabowo @gibran_tweet @Projo_Pusat Maaf KLO gue pribadi ogah dukung Prabowo gibran","1729962819083518317","","RcyberProj0","in","","0","0","0","https://x.com/AchmadSya383638/status/1729962819083518317","1706804798618832897","AchmadSya383638"
"1729387109734379771","Wed Nov 29 20:34:54 +0000 2023","0","@alextham878 Sdh 2 kali pilih Prabowo.. kali ini pilih AMIN utk perubahan dan keadilan yg lebih baik buat bangsa Indonesia.. AMIN.","1729962159474610245","","SltorkNet","in","","0","0","0","https://x.com/Vino39202077614/status/1729962159474610245","1707319896387006464","Vino39202077614"
"1729787932754542830","Wed Nov 29 20:28:19 +0000 2023","0","@AlmaghribiS @prabowo Cuma Calon mentok !!!","1729960503466942861","","AlmaghribiS","in","","0","0","0","https://x.com/Gantijaman/status/1729960503466942861","1305373945147699205","Gantijaman"
"1729727209273708940","Wed Nov 29 20:09:29 +0000 2023","0","@TwitKosong000 dukung prabowo bareng cipung wkwk","1729955763647623467","","PICKNAVADEN","in","Indonesia","0","0","0","https://x.com/harun4lrasyid/status/1729955763647623467","151513749","harun4lrasyid"
"1729704524724740448","Wed Nov 29 20:08:39 +0000 2023","0","@TeddGus Gmn publik mau percaya klean @partaigaruda dukung capres warisan ORBA &amp; cawapresnya hasil kongkalingkong paman &amp; ponakan @prabowo @gibran_tweet ","1729955555039650154","","TeddGus","in","","0","0","0","https://x.com/sundanga_1/status/1729955555039650154","1473208366507851777","sundanga_1"
"1729740043781116065","Wed Nov 29 20:08:10 +0000 2023","0","@gorunbiraz3 @prabowo @gibran_tweet @haidar_arash68 @MichelAdam7__ @arwidodo mantap agar anak Indonesia menjadi anak2 bangsa yg unggul..","1729955430649237804","","gorunbiraz3","in","","0","0","0","https://x.com/1012darin/status/1729955430649237804","2572716744","1012darin"
"1729701455307624845","Wed Nov 29 20:06:43 +0000 2023","0","@kangdede78 Lho..lho..lho.. Bukan begitu konsepnya ferguso.. Apa pendukung Prabowo yang kalah di pemilu kemaren dari Jokowi harus logout dari Indonesia?..","1729955065136570827","","kangdede78","in","jakarta, indonesia","0","0","0","https://x.com/robb_llee/status/1729955065136570827","241974234","robb_llee"
"1729466271111205357","Wed Nov 29 20:06:40 +0000 2023","0","@sakitotak3 @Paltiwest masalahnya tiap prabowo nyapres rakyat tergonjang ganjing. dan 2024 sptnya merupakan pilpres terburuk sejak reformasi 1998","1729955052692091343","","sakitotak3","in","","0","1","0","https://x.com/reedha_tea/status/1729955052692091343","2571492187","reedha_tea"
"1729877293601059027","Wed Nov 29 18:18:16 +0000 2023","0","@mikuroQ Saya sudah curiga ktk prabowo udh mlipir2 dkti jkw sampai dia msk kabinet krn dia msh berharap untuk mencari kekuasaan krn klo jkw dukung capres pdip jls tamat keinginan prabowo untuk jdi presiden krn jls dua kekuatan bersama antara pdip dan pro jkw jls gak ad obat","1729927775224787164","","mikuroQ","in","","0","0","0","https://x.com/mutanjava/status/1729927775224787164","1186559850492203010","mutanjava"
"1729684552254181415","Wed Nov 29 18:17:00 +0000 2023","0","@RaniKancana Perhatikan : 1. Knp Prabowo (Menhan) butuh utang puluhan T dr luar negeri bersamaan jelang Pilpres n jokowi sdh setuju.. 2. Bersamaan jokowi jg perlu utang ratusan T untuk IKN yg blm ad investor dr luar. Target 2024 hrs rampung. Ujung2nya perlu modal utang jg -koalisi Jkw-Wowo","1729927456017281527","","RaniKancana","in","Jakarta","0","0","0","https://x.com/C4ndr4_Gam4/status/1729927456017281527","1716498481270128641","C4ndr4_Gam4"
"1729310357582479617","Wed Nov 29 18:14:08 +0000 2023","0","@siregar_elang Apa yang diharapkan dari Prabowo Subianto... TNI sudah PECAT dia artinya sudah tak dibutuhkan... lantas ada yang ingin dia jadi panglima tertinggi di Indonesia...olala... sudah tidak ada lagi kah rakyat di negeri sebesar ini...????","1729926735792345406","","siregar_elang","in","","0","0","0","https://x.com/CMediio63787/status/1729926735792345406","1656204151590883328","CMediio63787"
"1729745576714006642","Wed Nov 29 18:08:39 +0000 2023","0","@gibran_tweet Akan kemana jadinya jika Prabowo sihempaskan rakyat Indonesia??? Masuh kah kalian bisa berdiri??? Kita lihat nanti https://t.co/4eA4m1UmPv","1729925355723522158","https://pbs.twimg.com/media/GAHt8MwXwAEOk7M.jpg","gibran_tweet","in","","0","0","0","https://x.com/eedo_realman/status/1729925355723522158","32711377","eedo_realman"
"1729704868493852992","Wed Nov 29 18:02:57 +0000 2023","1","@InfoLurah @fendy_070L Dua kali saya dukung pak Prabowo mau dukung lagih wakilnya bocil terpaksa pindah dukungan https://t.co/f3tfMbkyL2","1729923921338863971","https://pbs.twimg.com/ext_tw_video_thumb/1729923861884628995/pu/img/oTMXAUVM3gQYHXaj.jpg","InfoLurah","in","","0","0","0","https://x.com/PardiKodrat1/status/1729923921338863971","1553127666944905216","PardiKodrat1"
"1729693613997838654","Wed Nov 29 18:00:21 +0000 2023","0","@Herzaky__MP @PDemokrat @Gerindra @AgusYudhoyono @prabowo Dukung Gibran malu sayang anak memang rumit","1729923266025001325","","Herzaky__MP","in","Jakarta, Indonesia","0","0","0","https://x.com/zurbandi/status/1729923266025001325","218092863","zurbandi"
"1729863089884106944","Wed Nov 29 17:58:31 +0000 2023","1","@dumbfaalief dibaca dlu es isinya tv one kan punya bakrie bakrie kan golkar golkar kan dukung prabowo. Masa iya ngancurin capres sendiri ahaha. Isinya ga penting anjg bagi bagi gantungan kunci","1729922802596376735","","dumbfaalief","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/dipanggilonta/status/1729922802596376735","964860126204067840","dipanggilonta"
"1729788321537401162","Wed Nov 29 17:56:19 +0000 2023","2","@jokowi Tolooong kasih tahu Pak Jokowi Prabowo akan nyungsep dan 2029 jgn dikasih tahu ada pemilu lagi..! Nanti dia ikutan lagi masa se-umur2 mau nyapres terusss !! https://t.co/ayoQA5xhNl","1729922248226521512","https://pbs.twimg.com/media/GAHrHYcXMAA8D2s.jpg","jokowi","in","","0","0","0","https://x.com/eedo_realman/status/1729922248226521512","32711377","eedo_realman"
"1729691598022123967","Wed Nov 29 17:39:36 +0000 2023","1","@Uki23 Pemimpin... Emang capres lu siapa sich.? Lah bukannya kawan lu sndiri bilang klo @prabowo itu selalu nakutin rakyat capres bisanya menebar ketakutan dan pesimisme Dan dia jg bilang Indonesia akan lebih baik jika @prabowo KALAH.!! Trus yg mana yg ga curigaan dan Galang persatuan https://t.co/AGkjy0fC6U","1729918043864887648","https://pbs.twimg.com/media/GAHnSx0aMAA8puM.jpg","Uki23","in","Jakarta Utara, DKI Jakarta","0","1","0","https://x.com/Tino_priok/status/1729918043864887648","935721833864802306","Tino_priok"
"1729892442558919077","Wed Nov 29 17:34:06 +0000 2023","0","@B_Hendratmo1 @officialMKRI @prabowo @gibran_tweet Salam satu putaran Prabowo-Gibran Capres-cawapres Siap memimpin Indonesia periode 2024-2029 #PrabowoGibran2024","1729916661095108659","","B_Hendratmo1","in","Jakarta Capital Region, ","0","0","0","https://x.com/mimih6mei/status/1729916661095108659","1515255187740405763","mimih6mei"
"1729731368043585709","Wed Nov 29 17:32:40 +0000 2023","0","@imanlagi kasian bgt prabowo dicurangi 2 pilpres kemarin ","1729916299697135757","","imanlagi","in","","0","0","0","https://x.com/barbados002/status/1729916299697135757","1583500359754223617","barbados002"
"1729652171434541424","Wed Nov 29 17:29:10 +0000 2023","0","@ruyasagit900 @RcyberProj0 @prabowo @gibran_tweet @Projo_Pusat Saya semakin yakin bahwa memilih Pak Prabowo Subianto adalah langkah cerdas untuk membawa Indonesia ke tingkat kejayaan yang baru dan lebih baik.","1729915416355705123","","ruyasagit900","in","Kebayoran Baru, Indonesia","0","0","0","https://x.com/kingslandsjay/status/1729915416355705123","2170027031","kingslandsjay"
"1729793231636804061","Wed Nov 29 17:28:49 +0000 2023","0","@Marcelkeraf29 @Chaves1305 @AdrianRoute08 Jadi artinya ibu Megawati yang pernah memilih pak prabowo maju pilpres tahun 2009??","1729915328887714260","","","in","Indonesia","0","0","0","https://x.com/arifin_writer/status/1729915328887714260","1135014782300372997","arifin_writer"
"1729897494782615807","Wed Nov 29 17:28:18 +0000 2023","2","@AnakLolina2 @djoko_lelur_kw @islah_bahrawi Sudah fakta umum seperti seorang istri satu rumah dg ibu mertua seringnya konflik tidak sehat untuk mental apalagi prabowo menderita megalomania narsistik manipulatif dan sakit2 an fisik yg jadi korban adalah negara dan rakyat yg baru tersadar tak ada solusi apa2 dari joget2","1729915200927887824","","AnakLolina2","in","","0","0","0","https://x.com/wahabi92013848/status/1729915200927887824","1218709030748602368","wahabi92013848"
"1729914641701335048","Wed Nov 29 17:26:09 +0000 2023","0"," Sampaikan kpd rakyat ttg program prioritas Pak Prabowo. Pemberian makan siang &amp; susu gratis adalah cara tepat utk mempersiapkan generasi yg unggul menuju Indonesia Emas. &amp; mengatasi kelangkaan pupuk bagi petani adalah cara utk kita memberantas kemiskinan &amp; kemandirian pangan. ","1729914656670806255","","Edelweis_jesi","in","","0","0","0","https://x.com/Edelweis_jesi/status/1729914656670806255","1605613634960654336","Edelweis_jesi"
"1729914641701335048","Wed Nov 29 17:26:06 +0000 2023","0","BOGOR https://t.co/1uJvjMYDn3 Sekjen Partai Gerindra Ahmad Muzani menghadiri konsolidasi kader Gerindra Kota Bogor Selasa (29/11/2023). Dalam sambutannya Muzani berbicara tentang kewajiban seluruh kader Gerindra untuk memenangkan Prabowo-Gibran di Pilpres 2024.","1729914643924267197","","Edelweis_jesi","in","","0","1","0","https://x.com/Edelweis_jesi/status/1729914643924267197","1605613634960654336","Edelweis_jesi"
"1729705301106913318","Wed Nov 29 17:24:05 +0000 2023","0","@Gojokaisen86 @habiburokhman @prabowo @gibran_tweet Setiap program dan inisiatif yang diusung oleh Pak Prabowo membuat saya semakin percaya bahwa beliau memiliki rencana yang matang untuk memajukan Indonesia.","1729914137550188836","","Gojokaisen86","in","Malaysia","0","0","0","https://x.com/mirashahabudin/status/1729914137550188836","4153801512","mirashahabudin"
"1729652211435860474","Wed Nov 29 17:23:44 +0000 2023","0","@Gojokaisen86 @tvOneNews Saya semakin yakin bahwa Pak Prabowo Subianto adalah sosok yang memiliki kepekaan terhadap berbagai isu sosial dan ekonomi yang dihadapi oleh masyarakat Indonesia.","1729914052191907910","","Gojokaisen86","in","Malaysia","0","0","0","https://x.com/mirashahabudin/status/1729914052191907910","4153801512","mirashahabudin"
"1729821879903375505","Wed Nov 29 17:20:54 +0000 2023","0","@Gojokaisen86 @ajengcute16__ Semakin saya mendalami visi dan misi Pak Prabowo Subianto semakin yakin bahwa beliau memiliki komitmen yang kuat untuk membawa Indonesia ke arah yang lebih baik.","1729913338363310372","","Gojokaisen86","in","Malaysia","0","0","0","https://x.com/mirashahabudin/status/1729913338363310372","4153801512","mirashahabudin"
"1729853589986623754","Wed Nov 29 17:17:46 +0000 2023","0","@ekokuntadhi1 memangnya selama prabowo jadi menhan indonesia sedang mendanai perang besar ya.?","1729912546822648142","","ekokuntadhi1","in","","0","0","0","https://x.com/araso_lion/status/1729912546822648142","1627064060268392450","araso_lion"
"1729707027918721269","Wed Nov 29 17:15:26 +0000 2023","0","@genx36545403 @prabowo Menyadari bahwa pemilu hanyalah salah satu aspek dari kehidupan bersama kita dapat bersama-sama berfokus pada tujuan yang lebih besar untuk kemajuan bangsa.","1729911962946171121","","genx36545403","in","Malaysia","0","0","0","https://x.com/mirashahabudin/status/1729911962946171121","4153801512","mirashahabudin"
"1729370937324449837","Wed Nov 29 17:13:48 +0000 2023","0","@VIVAcoid Dukung prabowo siapa tahu menang trs dapat jabatan. Partainya sendiri burem. Klas nol koma.","1729911552260870525","","VIVAcoid","in","","0","0","0","https://x.com/smartAde091/status/1729911552260870525","2656576201","smartAde091"
"1729760404966957198","Wed Nov 29 17:10:46 +0000 2023","0","@alisyarief Setengah karena cuma dukung Prabowo","1729910787937071517","","alisyarief","in","ÜT: -6.922899,107.770314","0","0","0","https://x.com/andyapramadhan/status/1729910787937071517","58237968","andyapramadhan"
"1729707027918721269","Wed Nov 29 17:07:24 +0000 2023","0","@genx36545403 @prabowo Menghargai perbedaan pilihan dalam pemilu adalah langkah awal untuk menciptakan lingkungan yang inklusif dan berdamaian.","1729909940393808276","","genx36545403","in","Kebayoran Baru, Indonesia","0","2","0","https://x.com/kingslandsjay/status/1729909940393808276","2170027031","kingslandsjay"
"1729821879903375505","Wed Nov 29 17:06:07 +0000 2023","0","@ajengcute16__ Dukungan saya untuk Pak Prabowo Subianto adalah hasil dari keyakinan saya akan visi dan komitmen beliau untuk membawa perubahan positif di Indonesia.","1729909617612984495","","ajengcute16__","in","Kebayoran Baru, Indonesia","0","6","0","https://x.com/kingslandsjay/status/1729909617612984495","2170027031","kingslandsjay"
"1729850312951771167","Wed Nov 29 17:05:55 +0000 2023","0","@OktavianusYahy1 @prabowo TERIMAKASIH BU SRI MULYANI AKHIRNYA TERUNGKAP HUTANG LUAR NEGERI INDONESIA SEMAKIN MENINGKAT. GEN Z YANG CERDAS PASTI MEMBACA BERITA FAKTA MEDIA CETAK DARI PADA MEMILIH CALEG TANPA KWALITAS. https://t.co/NLkNptYMYy","1729909565997879541","https://pbs.twimg.com/media/GAHe-xZa8AAcKRw.jpg","OktavianusYahy1","in","Kota Tinggi, Johor","0","0","0","https://x.com/WibowoSuli6068/status/1729909565997879541","1686685188624125952","WibowoSuli6068"
"1729909455683490181","Wed Nov 29 17:05:29 +0000 2023","0","@addiems @ch_chotimah2 @Dennysiregar7 @erickthohir @ganjarpranowo @prabowo @jokowi SAPAPUN YG JAHAT DITANAH INDONESIA PASTI HANCUR LEBUR...ENTAH MATI SAKIT DLL MARI KITA JAGA INDONESIA DARI OKNUM OKNUM YG TAK INGIN INDONESIA DAMAI TENANG SAYA TTP SETIA PADA PRESIDEN KU..","1729909455683490181","","addiems","in","Holland, OH","0","0","0","https://x.com/Ayusarawati1/status/1729909455683490181","805853125730967552","Ayusarawati1"
"1729867953179598933","Wed Nov 29 17:03:05 +0000 2023","0","@alextham878 Gagasan Ide Prabowo bikin sengsara Rakyat Indonesia apapun di masa Jokowi 2014-2023 pada naik harga2 kebutuhan rakyat...... https://t.co/8FGq1Q0Ex8","1729908852257386514","https://pbs.twimg.com/media/GAHcjxma8AAA2x5.jpg","SltorkNet","in","","0","0","0","https://x.com/cinopret/status/1729908852257386514","769834757001666560","cinopret"
"1729908638599541004","Wed Nov 29 17:02:14 +0000 2023","0","@addiems @ch_chotimah2 @Dennysiregar7 @erickthohir @ganjarpranowo @prabowo @jokowi Saya ngeri Di X krn isi provokasi kebencian pada pakde dan keluarga....mohon damai lah para provokator siapapun presidennya toh untuk indonesia.. Kasihan pakde sekarang berjuang sendiri..","1729908638599541004","","addiems","in","Holland, OH","0","0","0","https://x.com/Ayusarawati1/status/1729908638599541004","805853125730967552","Ayusarawati1"
