"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1734834240393760941","Wed Dec 13 23:53:32 +0000 2023","0","@ajengcute16__ Cman mau bilang ... banyak pendukung prabowo yg jadi korban hingga meninggal/tewas ditembak digebukin aparat untuk protes kecurangan pilpres 2019. dilupakan DEMI KEKUASAAN. Kasus ga pernah di usut dan dituntaskan.. Sekarang pakai gimmic joget santuy.","1735085576905474331","","ajengcute16__","in","Jakarta Capital Region, Indone","0","0","0","https://twitter.com/NangSwr/status/1735085576905474331","1364049249298604033","NangSwr"
"1734920626492821700","Wed Dec 13 23:53:27 +0000 2023","0","@PDI_Perjuangan Malah membela prabowo capres nya saja berusaha keras menyerang kubu prabowo malahamod membela prabowo somplak betul.","1735085557842378772","","PDI_Perjuangan","in","","0","0","0","https://twitter.com/sumoburloff/status/1735085557842378772","1260179404824567808","sumoburloff"
"1734872270706008124","Wed Dec 13 23:52:04 +0000 2023","0","@zy_zy_its_me Kenapa gak anda ungkapkan ketika jokowi tdk tunaikan janji dan amanah 5 thn jd DKI 1 yg juga diusung Prabowo tdk memberikan Prabowo kesempatan jd presiden RI?","1735085206061904282","","zy_zy_its_me","in","","0","0","0","https://twitter.com/mohsen_lbs/status/1735085206061904282","353461338","mohsen_lbs"
"1734749634134970754","Wed Dec 13 23:51:19 +0000 2023","0","@kurawa kasihab Junjuganmu wowo tak berkutik di debat pertama semua rakyat menonton ini memalukam @prabowo @Gerindra malu oi malu masa debat pake baperan ini adu gagsan bukan adu joget baper dan marah marah Jijiksungguh memalukan","1735085018131964242","","kurawa","in","Surga / Neraka 🧟👽🪽","0","0","0","https://twitter.com/bejosps/status/1735085018131964242","321357041","bejosps"
"1734872270706008124","Wed Dec 13 23:51:13 +0000 2023","0","@khairaniicut @zy_zy_its_me heeyyyy 2019 pak Jokowi paling kenceng sindir Prabowo soal isu penculikan/HAM sampe dibawa diluar forum debat","1735084995684000127","","khairaniicut","in","","0","0","0","https://twitter.com/C2P_CCP/status/1735084995684000127","953803159121489920","C2P_CCP"
"1734852147500712253","Wed Dec 13 23:50:04 +0000 2023","0","@GeiszChalifah Prabowo muak sama si tukang ngibul","1735084706130284860","","GeiszChalifah","in","","0","0","0","https://twitter.com/cha34250389/status/1735084706130284860","1652347041279012866","cha34250389"
"1734759489738592318","Wed Dec 13 23:49:25 +0000 2023","0","@narkosun Apalagi yg bisa dijual dan diandalkan prabowo selain mendompleng program kerja pak jokowi?","1735084540912353738","","narkosun","in","","0","1","0","https://twitter.com/FaithfulGr56714/status/1735084540912353738","1669959113261060097","FaithfulGr56714"
"1735084191036125645","Wed Dec 13 23:48:02 +0000 2023","0","Ada tiga jenis orang yang tidak bisa dinasehati: 1. Orang yang sedang jatuh cinta 2. Orang yang sedang marah 3. Pendukung Prabowo @AimanWitjaksono @adearmando61 @__AnakKolong @andre_rosiade @ArsjadRasjid @Dennysiregar7 @ch_chotimah2 @","1735084191036125645","","","in","Manggarai","0","1","0","https://twitter.com/kingjanuarius/status/1735084191036125645","1521018179795193857","kingjanuarius"
"1734941256319672572","Wed Dec 13 23:47:55 +0000 2023","0","@Uki23 seharusnya anda yg cocok jd ketum PSI tp syg anda bkn anak presiden walaupun udah lama jd kader jg hehehe seharusnya anda yg cocok jd cawapresnya prabowo anda lbh kompeten dari pd gibran dan anda sdh trbiasa brdialog tp sekali lg syg anda bkn anak presiden hahaha","1735084164662362300","","Uki23","in","","0","0","0","https://twitter.com/abi_priadi/status/1735084164662362300","1603811860553555968","abi_priadi"
"1734976739812761879","Wed Dec 13 23:47:14 +0000 2023","0","@PartaiSocmed @prabowo Cieee pangil bapak wowo sekarang emang kalau jadi anjing itu harus total..prinsip anjing it cuma satu..gonggong yg keras ","1735083990468747524","","PartaiSocmed","in","Jakarta Capital Region, Indone","0","0","0","https://twitter.com/Diimanasaja/status/1735083990468747524","1349111119080669184","Diimanasaja"
"1735083480051228759","Wed Dec 13 23:45:12 +0000 2023","0","Bapak @jokowi disinggung pak @prabowo nih. Jangan marah ya....","1735083480051228759","","","in","#Depok #Medan #Jakarta","0","0","1","https://twitter.com/_Heyo_/status/1735083480051228759","66166134","_Heyo_"
"1734870526533984608","Wed Dec 13 23:44:44 +0000 2023","0","@GirlBieberJ @prabowo @gibran_tweet @Gerindra @golkar_id @Rudigesper @PotMode @zzzzzaakk Presiden yg siap bertindak menyelesaikan persoalan hanya Pak Prabowo","1735083363294470521","","GirlBieberJ","in","","0","0","0","https://twitter.com/benoalatawii/status/1735083363294470521","745687209169326082","benoalatawii"
"1734817118577930423","Wed Dec 13 23:44:03 +0000 2023","0","@UniversalIndigo @Paltiwest Keluarga Prabowo Exile ke luar negeri di zaman presiden Soekarno. Di zaman orde Baru mereka difasilitasi oleh Soeharto. Jadi kaya raya. Itu yg perlu diingat.","1735083189977419976","","UniversalIndigo","in","","0","0","0","https://twitter.com/dabdul2019/status/1735083189977419976","1175022538402881536","dabdul2019"
"1734783326945468558","Wed Dec 13 23:43:49 +0000 2023","1","@rahung @budimandjatmiko Pada 2019 budiman sudjatmiko menyerang habis-habisan prabowo sebagai pelaku pelanggaran HAM. Kini dia ada di barisan pendukungnya","1735083131185828154","","rahung","in","","0","0","0","https://twitter.com/DeniNugraha411/status/1735083131185828154","1491212351324180481","DeniNugraha411"
"1734832168676086207","Wed Dec 13 23:42:14 +0000 2023","1","@Ndons_Back @99propaganda @bengkeldodo @AditBandit234 @are_inismyname @Bank_Joee_ @BANGSAygSUJUD @Alie_Fahnoor @AndreasSolusi Bukan hanya korban kasus penembakan misterius du depan KPU 22 mei tapi kasus meninggalnya lebih dari 700 anggota KPPU ( petugas pemilu) di seluruh Indonesia gak pernah di ungkap dan di tuntaskan rezim sebab apa? Sebab Prabowo gak tahan jadi Oposisi.","1735082732064301281","","Ndons_Back","in","Jak Sel","0","0","0","https://twitter.com/nuviza53023/status/1735082732064301281","1710682638942629888","nuviza53023"
"1735082362839744590","Wed Dec 13 23:40:46 +0000 2023","0","Yep kasian orang orang yg diculik dan gak jelas sampe sekarang mayatnya ada di mana gw setuju jika prabowo emang betul2 bersalah dan emang dia otak &amp; dalang dari pembunuhan ini kita usut tuntas masalahnya ini kasus masih abu abu makanya doi belum bisa dipenjara sampe sekarang","1735082362839744590","","","in","","0","1","0","https://twitter.com/Ningnoona/status/1735082362839744590","1263807667811708930","Ningnoona"
"1734873763148374199","Wed Dec 13 23:40:41 +0000 2023","0","@Dennysiregar7 prabowo yang ga gila jabatan tapi kok sampe nyapres 3x??? udah mah blio gabisa kontrol emosi","1735082342694392256","","Dennysiregar7","in","","0","0","0","https://twitter.com/cyraaaan/status/1735082342694392256","1542719038043746304","cyraaaan"
"1734942545573245013","Wed Dec 13 23:40:40 +0000 2023","0","@ch_chotimah2 @prabowo @gibran_tweet wkwkw YG SUKA SEBUT PENGKHIANAT ITU 03...itu untuk jokowi....gk usah afu domba pendukung 01 dan 02 nul...","1735082340035252306","","ch_chotimah2","in","","0","0","0","https://twitter.com/endelz5/status/1735082340035252306","1574280178754211841","endelz5"
"1734834240393760941","Wed Dec 13 23:40:17 +0000 2023","2","@ajengcute16__ Jangan menggiring opini sesat demi membela junjunganmu yg minim gagasan yg ada hanya emosi.Konteksnya untuk mencari keadilan Prabowo adalah manusia yg tdk tau berterima kasih. Begitu banyak korban berjatuhan demi membela dia di pemilu 2019 dia lupakan begitu saja demi kekuasaan","1735082241787900311","","ajengcute16__","in","","0","0","0","https://twitter.com/Muchlis_Muchfi/status/1735082241787900311","1139879268287049728","Muchlis_Muchfi"
"1734817118577930423","Wed Dec 13 23:40:09 +0000 2023","3","@Paltiwest Prabowo sendiri menyatakan bahwa banyak perusahaannya berhenti bisnis ketika ia tidak menang pilpres. Mohon diingat jangan lupa bahwa beliau mau jadi presiden untuk kepentingan bisnis dirinya dan keluarga. Inga ... Inga ... Inga ...","1735082208417976734","","Paltiwest","in","","0","0","0","https://twitter.com/dabdul2019/status/1735082208417976734","1175022538402881536","dabdul2019"
"1734865034868867370","Wed Dec 13 23:39:54 +0000 2023","0","@ainunnajib @prabowo Emosi tingkat tinggi Mbah Wowo Sdh sepuh/udzur waktunya bukan utk berdebat lg waktunya utk ber istirahat saja lebih baik","1735082144693878927","","ainunnajib","in","Jember, Jawa Timur","0","0","0","https://twitter.com/ErlinaPancawat2/status/1735082144693878927","1585075912285904896","ErlinaPancawat2"
"1734926880015601827","Wed Dec 13 23:39:23 +0000 2023","0","@daggerdast @PartaiSocmed @aniesbaswedan @prabowo Ponakan w 13 thn pada 2019 dia ngedukung prabowo smpe tembok dicoret2 2019 ganti presiden bhkan saat demo ad anak2 dibawah umur ikut2an demo?knapa mereka dukung prabowo pdahal bkn pemilih krna dibawah umur biasanya krna lingkungan tpi bisa disebut pendukung krna keberpihakannya","1735082013986840587","","daggerdast","in","Jakarta Capital Region","0","1","0","https://twitter.com/JackulHadi832/status/1735082013986840587","98049141","JackulHadi832"
"1734877359218807227","Wed Dec 13 23:38:49 +0000 2023","5","@Naz_lira @andre_rosiade Simak juga pidatonya pada forum para pengusaha. Prabowo curhat juga setelah berhenti tugas dia susah cari kredit padahal dia Letjen dan kakeknya pendiri BNI. Makanya bercanda Tau ga siapa yg paling takut gue jadi presiden? Ituuu...bankir2 itu.. ","1735081874878509465","","Naz_lira","in","","0","0","0","https://twitter.com/makneru/status/1735081874878509465","1258288647771525121","makneru"
"1734845979982282922","Wed Dec 13 23:38:38 +0000 2023","0","@diazelio @Gerindra @prabowo parah nih orang gak ngerti istilah Orang Dalam . Ordal itu adalah orang dalam sebuah institusi yg punya kuasa untuk bisa ngangkangi aturan demi meloloskan kepentingan kita. Dalam kasus Prabowo ordal-nya adalah paman Usman di MK yg bisa meloloskan Gibran jadi cawapres.","1735081827751395746","","diazelio","in","Poso, Sulawesi Tengah","0","0","0","https://twitter.com/asriadi25/status/1735081827751395746","81145186","asriadi25"
"1734736371208929462","Wed Dec 13 23:38:38 +0000 2023","1","@mardigu024 Mau debat 1000 x kalo rakyat milih prabowo ya tetap prabowo presiden 2024..debat itu itu hanya ajang pinter ngomong eksekusinya blm tentu cakap","1735081825725464994","","mardigu024","in","Indonesia","0","0","0","https://twitter.com/Andik57652593/status/1735081825725464994","1388125211933876226","Andik57652593"
"1735081791797792927","Wed Dec 13 23:38:30 +0000 2023","1","Sudah jelas diberhentikan dgn hormat. Artinya secara yuridis formal @prabowo bukan pelanggar HAM berat !","1735081791797792927","","","in","Bumiayu, Indonesia","0","0","0","https://twitter.com/sukardiyahya162/status/1735081791797792927","1539724674749579265","sukardiyahya162"
"1734804153854255203","Wed Dec 13 23:38:17 +0000 2023","0","@Erland80 @jansen_jsp @prabowo @aniesbaswedan @sandiuno Gundul mu koplak Prabowo yg harus tahu diri Udah tua Ngotot pingin jadi Presiden","1735081739524153604","","Erland80","in","","0","0","0","https://twitter.com/BangToy64204269/status/1735081739524153604","1355177043617435653","BangToy64204269"
"1734706250867220930","Wed Dec 13 23:37:04 +0000 2023","0","@Putri96960977 Prabowo itu sudah uzur jadi kelakuannya seperti anak kecil jadi tidak pantas jadi presiden mending masukan ke panti jompo aja ","1735081431800713432","","Putri96960977","in","","0","0","0","https://twitter.com/saiyo_tmk/status/1735081431800713432","2295982896","saiyo_tmk"
"1734968247924224290","Wed Dec 13 23:36:49 +0000 2023","0","@dapitnih @BosPurwa https://t.co/2BWy9AmnZL SAYA BUKAN PENGKHIANAT SAYA TIDAK AKAN MAJU JADI CALON PRESIDEN KALAU PAK PRABOWO MAJU... ITU KOMITMEN SAYA DENGAN PAK PRABOWO..... monggo silahkan dengarkan trus mari rame2 bilang itukan duluu","1735081370719023283","https://pbs.twimg.com/ext_tw_video_thumb/1734966479215640576/pu/img/3RWawKLH63nYSbyi.jpg","dapitnih","in","","0","1","0","https://twitter.com/Ken_Nendra/status/1735081370719023283","1721391384190738432","Ken_Nendra"
"1734873763148374199","Wed Dec 13 23:36:15 +0000 2023","0","@Dennysiregar7 Waktu debat pak Prabowo gak bisa mengontrol emosi karena sudah watak gak mungkin berubah","1735081226443301267","","Dennysiregar7","in","","0","0","0","https://twitter.com/kamidut/status/1735081226443301267","1464389074245103618","kamidut"
"1734926880015601827","Wed Dec 13 23:35:55 +0000 2023","0","@siompulandak @PartaiSocmed @aniesbaswedan @prabowo Bodoh lu...itu agar kasus ham ini tuntas ..pukulan telak untuk penguasa sekarang","1735081145174499352","","siompulandak","in","Kota Medan, Sumatera Utara","0","0","1","https://twitter.com/IndraBa46861342/status/1735081145174499352","1421116257659592714","IndraBa46861342"
"1734873763148374199","Wed Dec 13 23:35:36 +0000 2023","0","@Dennysiregar7 Udah keliatan kan pak Prabowo waktu debat bener bener emosi calon pemimpin kok kaya gitu","1735081063356211526","","Dennysiregar7","in","","0","0","0","https://twitter.com/dikidiklong1/status/1735081063356211526","1462730007042662400","dikidiklong1"
"1735070913589330003","Wed Dec 13 23:35:22 +0000 2023","0","@KompasTV Hati hati pas debat pertama Pa Prabowo udah ngucapin sebentar lagi saya mati kalau itu sebagai pertanda juga kita ga tau debat pertama yang katanya ga nyerang??? udah emosi begitu saya nonton sampe selsesai loh","1735081005474787527","","KompasTV","in","DKI Jakarta, Indonesia","0","0","0","https://twitter.com/Ahmadsahmadi2/status/1735081005474787527","1399669978891132932","Ahmadsahmadi2"
"1734926880015601827","Wed Dec 13 23:34:52 +0000 2023","0","@Heyndii @PartaiSocmed @aniesbaswedan @prabowo Agar kasus tuntas...biar semua melek ..ada kejahatan ham gak selesai2...","1735080880622931987","","Heyndii","in","Kota Medan, Sumatera Utara","0","0","1","https://twitter.com/IndraBa46861342/status/1735080880622931987","1421116257659592714","IndraBa46861342"
"1734926880015601827","Wed Dec 13 23:34:34 +0000 2023","0","@PartaiSocmed @aniesbaswedan @prabowo Ponakan w 13 tahun pada 2019 dia ngedukung prabowo smpe tembok dicoret2 2019 ganti presiden bhkan saat demo ada anak2 dibawah umur ikut2an demo?knapa mereka dukung prabowo pdahal bkn pemilih krn dibawah umur biasanya krna lingkungan tpi bisa disebut pendukung krna keberpihakanya","1735080804483784730","","PartaiSocmed","in","Jakarta Capital Region","0","0","0","https://twitter.com/JackulHadi832/status/1735080804483784730","98049141","JackulHadi832"
"1734933879390433301","Wed Dec 13 23:34:00 +0000 2023","0","@tvOneNews Kasihan lihat prabowo sampek keringatan sampek diusap tisu berkali-kali menunjukkan dia ga menguasai takut sama lawannya dan terlihat grogi lalu emosi lagi wkwkwkwkwk","1735080660287840599","","tvOneNews","in","","0","0","0","https://twitter.com/ali_rochmadi/status/1735080660287840599","1491983763764658177","ali_rochmadi"
"1734804340794352017","Wed Dec 13 23:33:30 +0000 2023","0","@_riverheaven https://t.co/2BWy9AmnZL saya bukan pengkhianat saya ga akan maju pilpres kalau pak prabowo maju itu komitmen saya dengan pak prabowo","1735080535947710692","https://pbs.twimg.com/ext_tw_video_thumb/1734966479215640576/pu/img/3RWawKLH63nYSbyi.jpg","_riverheaven","in","","0","0","0","https://twitter.com/Ken_Nendra/status/1735080535947710692","1721391384190738432","Ken_Nendra"
"1735080424521785538","Wed Dec 13 23:33:04 +0000 2023","0","Malu2in prabowo ini dulu dlm debat presiden 2019 jg sama mngatakan TIDAK TAKUT GA PUNYA JABATAN nyatanya stelah kalah dlm pilpres malah ngemis2 jdi mentri eh skarang maju capres 2024 malah rakus jabatan pak ..@Fraksi_Gerindra @NasDem @DPP_PKB @GeiszChalifah @budimandjatmiko","1735080424521785538","","","in","Jakarta Barat, DKI Jakarta","0","0","0","https://twitter.com/BNurvia/status/1735080424521785538","1052725022857474049","BNurvia"
"1734795018559492301","Wed Dec 13 23:32:22 +0000 2023","1","@alextham878 Nanti kalo Prabowo kalah dan pendukungnya bikin rusuh kayak 2019 kita tinggal bilang: Katanya persatuan katanya kerukunan kok bikin rusuh? Katanya gemoy kok marah dan ngambekan? Minta jabatan lagi ya? ","1735080250986615101","","SltorkNet","in","Indonesia","0","0","1","https://twitter.com/rizieqdivist/status/1735080250986615101","453931027","rizieqdivist"
"1734901779291373969","Wed Dec 13 23:31:54 +0000 2023","0","@Hasbil_Lbs Dasar Anda yg tdk paham Pancasila saran saya pahami hakekat Pancasila agar bisa memahami bila Prabowo yg jadi presiden apa yang terjadi jgn jadi perusak NKRI demi syahwat kekuasaan","1735080131226673294","","Hasbil_Lbs","in","","0","0","0","https://twitter.com/Masaruddin12/status/1735080131226673294","1420319471630110721","Masaruddin12"
"1734926880015601827","Wed Dec 13 23:30:00 +0000 2023","0","@PartaiSocmed @aniesbaswedan @prabowo Yang didukung (Pak Prabowo) tema di debat tentang hukum &amp; HAM tanya ke rival tentang polusi. Yg mendukung begadang tuk nyapu kekalahan junjungan di debat pakai cara mengaburkan pelanggaran HAM yg jd masalah utama d negeri ini. Ga jauh beda ya. HAM pun dikorbankan demi junjungan","1735079655189942677","","PartaiSocmed","in","Indonesia","0","1","0","https://twitter.com/rahmatfranceska/status/1735079655189942677","2906541326","rahmatfranceska"
"1734830406590218399","Wed Dec 13 23:29:04 +0000 2023","0","@KompasTV prabowo yg menjunjung tinggi toleransi menjadi panutan banyak orang untuk menjadi calon presiden negara yg banyak perbedaannya ini","1735079421076480169","","KompasTV","in","","0","0","0","https://twitter.com/desintakay/status/1735079421076480169","1687082106684628992","desintakay"
"1734936556618846448","Wed Dec 13 23:28:33 +0000 2023","0","@Hasbil_Lbs Lah gimana bisa dibilang pengkhianat toh pak prabowo sendiri yang tampak lebih berkhianat karena memilih bergabung dengan pemerintahan. Jadi siapa di sini yang lebih pantas dicap sebagai PENGKHIANAT ?","1735079287773131057","","Hasbil_Lbs","in","Sambas, Kalimantan Barat","0","0","0","https://twitter.com/mtaufik_riandii/status/1735079287773131057","869041433004490752","mtaufik_riandii"
"1734572013061321063","Wed Dec 13 23:27:14 +0000 2023","2","@Maaacaaroni @Linasyafitri_ls @itbfess Aku jg mau nambahin kalo isu penculikan oleh Prabowo ga cuma diteriakin jelang pilpres tp setiap hari Kamis di depan istana negara di Aksi Kamisan bareng isu pelanggaran HAM lain (65 Paniai Rumpin dsb) kakak bisa cek apa itu Aksi Kamisan. Intinya jangan percaya politisi kak","1735078958977466581","","hurumiharaa","in","","0","0","0","https://twitter.com/hurumiharaa/status/1735078958977466581","1361538025222627330","hurumiharaa"
"1734735372419223861","Wed Dec 13 23:25:54 +0000 2023","0","@msaid_didu @prabowo @aniesbaswedan Joget joget dan melet melet di atas panggung resmi KPU yg di biayai rakyat menurut saya itu pelecehan kepada rakyat kita sudah biayai pemilu bukan untuk menyaksikan orang joget dan melet melet apalagi marah marah tidak jelas","1735078622837572091","","msaid_didu","in","","0","0","0","https://twitter.com/patillele4364/status/1735078622837572091","1690386319321743360","patillele4364"
"1734721546265182482","Wed Dec 13 23:25:45 +0000 2023","0","@VaniaKiara3002 Sayaa jugaaa.. Sorry yeee... Wmg Pak Prabowo + Mas Gibran Alloh ridhoi mnjadi Presiden dan Wakil Presiden RI Aamiin.","1735078586107982099","","VaniaKiara3002","in","","0","0","0","https://twitter.com/Trimart5/status/1735078586107982099","1556284314807336965","Trimart5"
"1734743670807793757","Wed Dec 13 23:24:58 +0000 2023","0","@Penyuka_ombak Lah megawati malah menjadikan Prabowo jadi wakil Presiden dulu piye toh siapa yg duluan pelacur","1735078388292087919","","Penyuka_ombak","in","","0","0","0","https://twitter.com/AubreyA09848898/status/1735078388292087919","1630718521104822272","AubreyA09848898"
"1734976739812761879","Wed Dec 13 23:24:51 +0000 2023","1","@PartaiSocmed @prabowo Framing menjual kematian tuk memulihkan nama baik capres itu jahat. Temanya HAM banyak pelanggaran HAM yg tdk dpt keadilan bagi korban slh 1nya harun. Jika pendukungnya sj lebih mementingkan nama baik ketimbang keadilan terkait pelanggaran HAM gimna klo mereka menang pilprs ?","1735078356469809604","","PartaiSocmed","in","New Mexico, USA","0","2","0","https://twitter.com/iiippppp12/status/1735078356469809604","1207183801","iiippppp12"
"1735078260030210090","Wed Dec 13 23:24:28 +0000 2023","2","Jengkelnya prabowo Dah di.ubun ubun... Dlm hati pasti ngancam .. awas gue jd presiden Loe gue cilik... Muehehehe..","1735078260030210090","","","in","jakarta- Indonesia","0","1","1","https://twitter.com/Gunawan75_/status/1735078260030210090","722413726230384640","Gunawan75_"
"1734872270706008124","Wed Dec 13 23:24:21 +0000 2023","1","@khairaniicut @zy_zy_its_me Kao sepertinya KUDET kau cari saja jejak digitalnya bagaimana prabowo sangat berambisius menjadi presiden","1735078234398892092","","khairaniicut","in","","0","0","0","https://twitter.com/MohamadMaskur8/status/1735078234398892092","1596175100487020545","MohamadMaskur8"
"1734600297765634334","Wed Dec 13 23:24:19 +0000 2023","4","@Paltiwest Bapak Prabowo tidak akan bisa menutupi perbuatannya yang melanggar HAM Insya Allah akan muncul kebenaran yg selama ini ditutupinya. Semesta yang akan membukanya. Tidak ada kekuatan manusia yg bisa menghalanginya.","1735078223573401749","","Paltiwest","in","","0","2","4","https://twitter.com/dabdul2019/status/1735078223573401749","1175022538402881536","dabdul2019"
"1734651328427860290","Wed Dec 13 23:24:09 +0000 2023","0","@satriohendri Tdk boleh juga begitu siapa yg tahu klo Prabowo ada taqdir jadi Presiden gantikan Jokowi?","1735078183874269664","","satriohendri","in","NKRI","0","0","0","https://twitter.com/Syambari/status/1735078183874269664","340778941","Syambari"
"1734834240393760941","Wed Dec 13 23:23:59 +0000 2023","0","@ajengcute16__ Dibalik-balik sama si ajeng.. Debat perdana kemarin itu pak Prabowo tidak bisa mengendalikan diri (emosi memuncak seperti orang darah tinggi ditambah pura2 gembira dengan setengah jogetnya).","1735078141142638915","","ajengcute16__","in","","0","0","0","https://twitter.com/AdityaAzadkhan2/status/1735078141142638915","1605940203356835840","AdityaAzadkhan2"
"1734926880015601827","Wed Dec 13 23:23:57 +0000 2023","11","@PartaiSocmed @suhendar7945 @aniesbaswedan @prabowo 4-jika mengungkap korban HAM di bilang jualan mayat ya tak usah adakan bahas ham @PartaiSocmed Orang nyari keadilannya di bilang jualan mayat.. Walaupun yg kamu bela adalah orang yg di duga langgar HAM Ya janganlah orang yg bersuara ttg HAM kmu tuduh jualan mayat.","1735078131483230482","","Saifoul18","in","","0","0","0","https://twitter.com/Saifoul18/status/1735078131483230482","1161646521168719872","Saifoul18"
"1735073720518283272","Wed Dec 13 23:23:41 +0000 2023","0","@sukardiyahya162 @prabowo @megawati SK pemberhentian adl produk hukum TNI. Dipecat usia 47 tahun. Mumpung Menhan mestinya gugat TNI agar SK dicabut. Berani? . Fakta kasus HAM berat akan dibawa ke liang lahat disana menunggu arwah mereka yg hilang krn diculik https://t.co/v6T16npVam","1735078063959064791","https://pbs.twimg.com/media/GBQ8TdjaQAES795.jpg","sukardiyahya162","in","","1","0","0","https://twitter.com/SahLeoSin/status/1735078063959064791","1295357096746053639","SahLeoSin"
"1734854917805035924","Wed Dec 13 23:23:11 +0000 2023","4","@Tjel0up Debat kemaren itu tidak menunjukkan kelasnya pak prabowo sebagai calon presiden. Semua calon pasti menginginkan kerukunan walah mereka kalah ataupun menang.","1735077937219854744","","Tjel0up","in","pingiran indonesia","0","1","1","https://twitter.com/Bos_Boscang/status/1735077937219854744","1088811396052209664","Bos_Boscang"
"1734626604003778636","Wed Dec 13 23:22:48 +0000 2023","0","@Fahrihamzah @prabowo Tegasnya cuma suara keras aja Lebih banyak gk nyambungnya Yg ditanya tahu kok di jawab tempe","1735077844391440679","","Fahrihamzah","in","","0","0","0","https://twitter.com/suriyadiad56308/status/1735077844391440679","1658495119467872264","suriyadiad56308"
