"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1733525449375191416","Sat Dec 09 23:55:07 +0000 2023","3","@elde_barge123 @BosPurwa @prabowo Bisa jd tp yg lbih masuk akal takut kehilngn pkrjaan dan pendptn kali. Pdhl yg gaji itu rakyat negara hny penyalur.","1733636425067979203","","elde_barge123","in","","0","1","0","https://twitter.com/LampungSuharni/status/1733636425067979203","1573160346344337409","LampungSuharni"
"1733423401287758056","Sat Dec 09 23:55:00 +0000 2023","1","@mbienyambay Mantap mas gibran atas tindakan nyata tanpa menunggu arahan dari petugas partai langsung eksekusi kerja. &amp;️ prabowo-gibran2024 menang satu putaran.","1733636395741372433","","mbienyambay","in","Setia Budi, Indonesia","0","1","1","https://twitter.com/Maruahalsiahaa2/status/1733636395741372433","1519324424679608322","Maruahalsiahaa2"
"1733453012943917097","Sat Dec 09 23:54:20 +0000 2023","0","@Uki23 Prabowo Gibran menang mutlak","1733636225838567762","","Uki23","in","","0","0","0","https://twitter.com/gyyuobazpbwb171/status/1733636225838567762","2757345616","gyyuobazpbwb171"
"1733405899749052648","Sat Dec 09 23:54:15 +0000 2023","0","@VIVAcoid Loh loh loh... Aku maleh pindah ke AMIN. padahal 2 kali pilpres sebelumnya aku mendukung prabowo. ","1733636206490276294","","VIVAcoid","in","","0","0","0","https://twitter.com/Pembasmi_OD/status/1733636206490276294","1633815067241357318","Pembasmi_OD"
"1733453012943917097","Sat Dec 09 23:52:47 +0000 2023","0","@Uki23 Prabowo Gibran menang dimana-mana","1733635838683328556","","Uki23","in","","0","0","0","https://twitter.com/djodxxsnjnkg99/status/1733635838683328556","2757680895","djodxxsnjnkg99"
"1733635808907997336","Sat Dec 09 23:52:40 +0000 2023","211","Kampanye di Sumbar AHY: Indonesia Akan Semakin Maju di Bawah Kepemimpinan Prabowo Mendampingi calon Presiden Prabowo Subianto Ketua Umum Partai Demokrat Agus Harimurti Yudhoyono datang ke Pasar Raya Padang Sabtu (9/2) siang. Di tengah terik panas matahari AHY berorasi https://t.co/V9aVXpIbnB","1733635808907997336","https://pbs.twimg.com/media/GA8ckWAboAApLrw.jpg","","in","Jakarta Capital Region","17","323","56","https://twitter.com/PDemokrat/status/1733635808907997336","248199104","PDemokrat"
"1733453012943917097","Sat Dec 09 23:52:17 +0000 2023","0","@Uki23 All in Prabowo Gibran","1733635710094320013","","Uki23","en","","0","0","0","https://twitter.com/djodxxsnjnkg99/status/1733635710094320013","2757680895","djodxxsnjnkg99"
"1733441097618403510","Sat Dec 09 23:52:07 +0000 2023","0","@YRadianto @Uki23 SEPENCULIK2NYA PRABOWO TIDAK PERNAH KORUPSI DUIT NEGARA APLAGINMELACURKAN DIRI DIMEDSOS DEMI SEBUTIR NASI.PUNYA HARGA DIRI LAH.MAU DISEBUT PAHALAWAN REFORMASI..BERKORBAN GAK MAU BERJUANG ITU BUTUH PENGORBANAN.BAIK HARTA BENDA ATO NYAWA.KALO MASI TERIAK2 HAM GAK USAH BERJUANG","1733635668075815400","","YRadianto","in","","0","0","0","https://twitter.com/endelz5/status/1733635668075815400","1574280178754211841","endelz5"
"1730846106316378408","Sat Dec 09 23:52:04 +0000 2023","0","@PartaiSocmed Tapi Prabowo Gibran mendukung kaum non biner itu bener kan??","1733635655207641327","","PartaiSocmed","in","","0","0","0","https://twitter.com/bennikusyana/status/1733635655207641327","58460531","bennikusyana"
"1733362565831594472","Sat Dec 09 23:51:37 +0000 2023","0","@koojuneyky @CNNIndonesia Bisa JD apalagi pernyataan Prabowo pernh bilang bisa Menang dg bantuan pak Jokowi.","1733635541001023693","","koojuneyky","in","indonesia","0","0","0","https://twitter.com/dhoomsan/status/1733635541001023693","1717260600","dhoomsan"
"1733453012943917097","Sat Dec 09 23:51:35 +0000 2023","0","@Uki23 Prabowo Gibran menang satu putaran nih","1733635535053488258","","Uki23","in","","0","0","0","https://twitter.com/abjunmgczmo334/status/1733635535053488258","2757595257","abjunmgczmo334"
"1733453012943917097","Sat Dec 09 23:50:23 +0000 2023","0","@Uki23 All in Prabowo Gibran","1733635233210306895","","Uki23","en","","0","0","0","https://twitter.com/priljrwwohl109/status/1733635233210306895","2757786123","priljrwwohl109"
"1733634933221183716","Sat Dec 09 23:49:12 +0000 2023","0","Prabowo pasti korupsi https://t.co/0veh3ZAsYH","1733634933221183716","https://pbs.twimg.com/ext_tw_video_thumb/1733634087259414528/pu/img/EvwOddhcw7Y_YdFl.jpg","","in","","0","0","0","https://twitter.com/LisaRicaRica/status/1733634933221183716","1579368000615985152","LisaRicaRica"
"1733634876522508342","Sat Dec 09 23:48:58 +0000 2023","1","...bangsa ini memang bangsa yg mudah dibodoh2-i walaupun ketelanjangan sdh di depan mata..bagaimana prabowo janji membuat negeri ini kaya kalau kampanye saja sdh buat tni-au miskin krn biaya opersionalnya tersedot...apalagi si andre ikut2-an nebeng buat kampanye terselubung...","1733634876522508342","","","in","Twitterland is not a diary!","0","0","3","https://twitter.com/M4ngU5il/status/1733634876522508342","388798201","M4ngU5il"
"1733453012943917097","Sat Dec 09 23:48:58 +0000 2023","0","@Uki23 Prabowo Gibran dekat dengan rakyat dan banyak dipilih rakyat","1733634874039472425","","Uki23","in","","0","0","0","https://twitter.com/knbrwqnvmxdh322/status/1733634874039472425","2757341241","knbrwqnvmxdh322"
"1733627977542635734","Sat Dec 09 23:48:21 +0000 2023","2","@vanc1Bozz Wo @prabowo apa gak malu mengunakan pasilitas negara untuk kampanye dengan berdalih kunker? jangan kau anggap rakyat buta dan tidak tahu rakyat sudah cerdas!","1733634722860081590","","vanc1Bozz","in","West Java, Indonesia","0","0","1","https://twitter.com/dadankang15/status/1733634722860081590","1468964299","dadankang15"
"1733453012943917097","Sat Dec 09 23:47:26 +0000 2023","0","@Uki23 All in Prabowo Gibran","1733634492131426619","","Uki23","en","","0","0","0","https://twitter.com/ktckllonwsei672/status/1733634492131426619","2758432301","ktckllonwsei672"
"1733404582825669065","Sat Dec 09 23:47:12 +0000 2023","2","@SosroKartono3 @kurawa @bonex168 Kebanyakan dulu pilih jokowi karena jangan sampai prabowo jadi presiden. Dan sekarang pun masih sama walaupun jokowi mendukung prabowo. Sekarang kita menyaksikan dulu yg menghina prabowo jadi penjilat prabowo. ","1733634430898676059","","SosroKartono3","in","","0","0","0","https://twitter.com/KakangSeto/status/1733634430898676059","211599766","KakangSeto"
"1733439409759080805","Sat Dec 09 23:46:38 +0000 2023","0","@OktavianusYahy1 @prabowo @psi_id Indonesia mau dipimpin orang yg bisanya jualan joged.........","1733634290632802723","","OktavianusYahy1","in","Jambi, Indonesia","0","0","0","https://twitter.com/Tumbak_cucukan/status/1733634290632802723","1698952341826002944","Tumbak_cucukan"
"1733453012943917097","Sat Dec 09 23:46:14 +0000 2023","0","@Uki23 Terbukti pilihan rakyat adalah Prabowo Gibran","1733634189843685380","","Uki23","in","","0","0","0","https://twitter.com/rcykznwoewjq487/status/1733634189843685380","2757573509","rcykznwoewjq487"
"1733525449375191416","Sat Dec 09 23:46:08 +0000 2023","2","@ferizandra @BosPurwa @prabowo Dan sekarang mereka baru sadar ternyata ketidaknyamanan hanya buat rakyat yg berebut hadiahnya.... yang melempar mah nyaman nyaman ajah geuning https://t.co/s0V58MlOjA","1733634163297984807","","ferizandra","in","Iraq","0","0","0","https://twitter.com/KangSemproel/status/1733634163297984807","963751550","KangSemproel"
"1733453012943917097","Sat Dec 09 23:44:30 +0000 2023","0","@Uki23 All in Prabowo Gibran","1733633751702474831","","Uki23","en","","0","0","0","https://twitter.com/vbctftgokza235/status/1733633751702474831","2758605016","vbctftgokza235"
"1733072838968705260","Sat Dec 09 23:44:18 +0000 2023","0","@habiburokhman Quick count versi Prabowo tahun 2014 dan 2019 pasangan Prabowo juga menang.... tapi faktanya ya kalah. Jadi survey2 beginian udah pahamlah publik.","1733633702201356417","","habiburokhman","in","","0","0","0","https://twitter.com/IDEA_RI/status/1733633702201356417","866966760552935424","IDEA_RI"
"1733453012943917097","Sat Dec 09 23:44:05 +0000 2023","0","@Uki23 Prabowo Gibran menang mutlak","1733633646375088621","","Uki23","in","","0","0","0","https://twitter.com/vbctftgokza235/status/1733633646375088621","2758605016","vbctftgokza235"
"1733311731659923615","Sat Dec 09 23:43:52 +0000 2023","1","@andre_rosiade @prabowo Eh itu gerombolan ente kampanye ke Padang kok pakai heli negara? Itu korupsi namanya.... Dong PO Ra? .parah ini...belum2 sudah korupsi.. pecundang nih.... tenggelamkan! Belum2 SDH menyalah gunakan fasilitas negara utk partai... sengklek!","1733633594227356079","","andre_rosiade","in","","0","0","0","https://twitter.com/MasMadYap/status/1733633594227356079","1603923754358169604","MasMadYap"
"1733525449375191416","Sat Dec 09 23:43:41 +0000 2023","3","@BosPurwa @prabowo Yaudah sih selama pak lurah @jokowi dan pak ketum @PartaiSocmed gak mempermasalahkan ya berarti udh dianggap wajar hal begini. Gini ya bos @BosPurwa Prabowo itu mau menang pilpres dikira gak cape kali sekarang udh joget kalo nanti kalah lagi?","1733633547699990546","","BosPurwa","in","","0","5","0","https://twitter.com/BuzzDrun/status/1733633547699990546","1545442658826326016","BuzzDrun"
"1733453012943917097","Sat Dec 09 23:43:10 +0000 2023","0","@Uki23 Prabowo-Gibran akan menang satu putaran","1733633417479397654","","Uki23","in","","0","0","0","https://twitter.com/ruyrilyljhsi822/status/1733633417479397654","2758549265","ruyrilyljhsi822"
"1733482987290018261","Sat Dec 09 23:35:35 +0000 2023","1","@psi_id PSI bersama Prabowo Prabowo bersama PSI Menang pasti menang!","1733631509440127277","","psi_id","in","","0","3","0","https://twitter.com/GerardusNeno/status/1733631509440127277","1470570991","GerardusNeno"
"1733453012943917097","Sat Dec 09 23:35:13 +0000 2023","0","@Uki23 Prabowo dan Gibran semakin jaya","1733631415550669204","","Uki23","in","","0","0","0","https://twitter.com/ewgbuzpvoew163/status/1733631415550669204","2758801162","ewgbuzpvoew163"
"1733525449375191416","Sat Dec 09 23:34:06 +0000 2023","0","@BosPurwa @prabowo Mundur lebih lues geraknya pak. Kalau gini kerja nyambi kampanye itu setipis kulit bawang jarak pemisahnya. Rakyat kebanyakan sdh lebih cerdas melihat pjbt yg pkai milik publik untuk kepentingan citra pribadi.","1733631134632923340","","BosPurwa","in","","0","0","0","https://twitter.com/SitorusWahyudin/status/1733631134632923340","1119218906378334208","SitorusWahyudin"
"1733482987290018261","Sat Dec 09 23:33:20 +0000 2023","0","@psi_id Prabowo pemimpin rakyat PSI wakil rakyat 2024 sukses!","1733630940499648871","","psi_id","in","","0","0","0","https://twitter.com/BangKibo20/status/1733630940499648871","1606848832033427456","BangKibo20"
"1733341895068438849","Sat Dec 09 23:32:13 +0000 2023","1","@Munir_Timur Mantan gubernur NTT ( TGB) pernah menyampaikan bahwa dulu Jokowi kalah ( Prabowo yg menang)di pulau tsb.....trs skr mau nyalihan presidenya lagi ?????","1733630661033078901","","Munir_Timur","in","Indonesia","0","1","0","https://twitter.com/SugengH60811686/status/1733630661033078901","779192288320688128","SugengH60811686"
"1733630619987640573","Sat Dec 09 23:32:03 +0000 2023","0","Seandainya kemaren Prabowo memilih ibu Susi..selesai sudah..bisa lebih dari 50% suara. Tapi ya mungkin lebih besar resikonya karena menolak titah pakdhe. Tapi kalo perhitungannya bakal menang yasudah gpp tolak. Toh siapa yg belain dia nanti klo sudah ga berkuasa","1733630619987640573","","","in","jakarta","0","0","0","https://twitter.com/iyuskapuk/status/1733630619987640573","91722106","iyuskapuk"
"1733429933425484246","Sat Dec 09 23:31:31 +0000 2023","2","@AlmaghribiS Kiran prabowo menang mutlak 90%","1733630482703880590","","AlmaghribiS","in","","0","0","0","https://twitter.com/menujunoktah/status/1733630482703880590","1706650213228945408","menujunoktah"
"1732951208334402015","Sat Dec 09 23:30:05 +0000 2023","1","@andre_rosiade Dulu sy pilih Partai Gerindra dan sangat mendukung Prabowo setelah Prabowo pindah ke jokowi jadi hilang semuanya apalagi sekarang bercokolnya abu janda tambah jauh Gerindra dan Prabowo di hati sy","1733630122883010722","","andre_rosiade","in","","0","0","0","https://twitter.com/abidin59903/status/1733630122883010722","1717881792437661696","abidin59903"
"1733434798646116489","Sat Dec 09 23:27:46 +0000 2023","0","@LOVE_UM4M4 Saya sih gak terlalu percaya surpay.tapi saya yakin prabowo menang karena di dukung oleh elemen pemerintah dari mulai RT Dukuh Lurah Hingga mentri suport sistem lah","1733629542689054990","","LOVE_UM4M4","in","Madridanos, España","0","0","0","https://twitter.com/ratno_willist/status/1733629542689054990","1533834080","ratno_willist"
"1733405899749052648","Sat Dec 09 23:26:38 +0000 2023","0","@VIVAcoid Dua kali dukung prabowo dah kapok masa mau kalah lagi untuk yang ke tiga kali. Nggak lah saatnya ke perubahan dan saatnya dukung AMIN.....","1733629255416963374","","VIVAcoid","in","","0","0","0","https://twitter.com/anang_misnan/status/1733629255416963374","1411851090794979330","anang_misnan"
"1733628434243617237","Sat Dec 09 23:23:22 +0000 2023","0","Dewan Pimpinan Pusat (DPP) (NCW) menilai sosok Prabowo Subianto tidak layak menjadi calon presiden ( dugaan korupsi Menhan Prabowo Subianto yang membeli 12 jet tempur Mirage 2000-5 buatan Prancis yang sebelumnya digunakan Qatar senilai 792 juta dolar AS atau hampir Rp 12 triliun. https://t.co/70k4yiBnXV","1733628434243617237","https://pbs.twimg.com/ext_tw_video_thumb/1733628396389978112/pu/img/gzG6Gmg1p2n5IUjA.jpg","","in","","0","1","0","https://twitter.com/zainala18996621/status/1733628434243617237","1593193627638865923","zainala18996621"
"1733628360365105449","Sat Dec 09 23:23:05 +0000 2023","0","Dewan Pimpinan Pusat (DPP) (NCW) menilai sosok Prabowo Subianto tidak layak menjadi calon presiden ( dugaan korupsi Menhan Prabowo Subianto yang membeli 12 jet tempur Mirage 2000-5 buatan Prancis yang sebelumnya digunakan Qatar senilai 792 juta dolar AS atau hampir Rp 12 triliun. https://t.co/2as6Bhb8tB","1733628360365105449","https://pbs.twimg.com/ext_tw_video_thumb/1733628334293340160/pu/img/wCj7GAQu_RzkgTn4.jpg","","in","","0","1","0","https://twitter.com/zainala18996621/status/1733628360365105449","1593193627638865923","zainala18996621"
"1733628303783891438","Sat Dec 09 23:22:51 +0000 2023","0","Dewan Pimpinan Pusat (DPP) (NCW) menilai sosok Prabowo Subianto tidak layak menjadi calon presiden ( dugaan korupsi Menhan Prabowo Subianto yang membeli 12 jet tempur Mirage 2000-5 buatan Prancis yang sebelumnya digunakan Qatar senilai 792 juta dolar AS atau hampir Rp 12 triliun. https://t.co/SIc0ZgcnRz","1733628303783891438","https://pbs.twimg.com/ext_tw_video_thumb/1733628264160305152/pu/img/Uoi03oA4sKIhzb7z.jpg","","in","","0","0","0","https://twitter.com/zainala18996621/status/1733628303783891438","1593193627638865923","zainala18996621"
"1733628235198685548","Sat Dec 09 23:22:35 +0000 2023","0","Dewan Pimpinan Pusat (DPP) (NCW) menilai sosok Prabowo Subianto tidak layak menjadi calon presiden ( dugaan korupsi Menhan Prabowo Subianto yang membeli 12 jet tempur Mirage 2000-5 buatan Prancis yang sebelumnya digunakan Qatar senilai 792 juta dolar AS atau hampir Rp 12 triliun. https://t.co/NJqTuzqaK1","1733628235198685548","https://pbs.twimg.com/ext_tw_video_thumb/1733628200734138368/pu/img/SZ535nBf3XUCFXWL.jpg","","in","","0","0","0","https://twitter.com/zainala18996621/status/1733628235198685548","1593193627638865923","zainala18996621"
"1733628120362541350","Sat Dec 09 23:22:07 +0000 2023","0","Moga aja bagi pembenci jokowi dan gibran dan prabowo ..apabila prabowo gibran menang ..akan banyak yang berobat sakit jantung","1733628120362541350","","","in","Jakarta Capital Region","0","0","0","https://twitter.com/channel_alec/status/1733628120362541350","1436108465211011082","channel_alec"
"1733003482456891567","Sat Dec 09 23:21:46 +0000 2023","0","@PDemokrat SELAMA PARTAINYA MASIH MENDUKUNG SI GIBRAN DAN JOKOWI 3 PERIODE (PRABOWO HANYA BONEKA) MAKA JANGAN PILIH CALEG NYA BIAR TAHU RASA KALIAN SEMUA!!!!","1733628032039174241","","PDemokrat","in","Earth","0","0","0","https://twitter.com/Budirusdi/status/1733628032039174241","101450918","Budirusdi"
"1733439409759080805","Sat Dec 09 23:20:16 +0000 2023","0","@OktavianusYahy1 @prabowo @psi_id Indonesia","1733627651775201612","","OktavianusYahy1","in","Banyuwangi, Indonesia","0","0","0","https://twitter.com/MochDimyati3/status/1733627651775201612","1165888396989911041","MochDimyati3"
"1733627295674589302","Sat Dec 09 23:18:51 +0000 2023","8","Makan Siang Gratis Susu Roti Gratis selalu terlontar dari Prabowo dan selalu konsisten disetiap kontestasi. Makna kalimat diatas tak sesederhana yang kita baca. Ini system tentang stunting gizi perubahan dll. Mari dukung Prabowo-Gibran wujudkan ini. #PrabowoGibran2024","1733627295674589302","","","in","Tangerang","0","5","3","https://twitter.com/mbah_mijan/status/1733627295674589302","227961909","mbah_mijan"
"1733525449375191416","Sat Dec 09 23:16:15 +0000 2023","5","@BosPurwa @prabowo Itulah manusia2 ga tau malu @prabowo @andre_rosiade kampanye kok pake fasilitas negara masa yg hadir cuma se iprit inilah yg mempermalukan mereka mimpi banget lah si gemoy kalo mau menang di Sumbar. Org Sumbar udah muak","1733626643443601820","","BosPurwa","in","25th Gate, Medina","0","0","0","https://twitter.com/Aisyana_dia/status/1733626643443601820","1235210306940325888","Aisyana_dia"
"1733417500224987244","Sat Dec 09 23:16:07 +0000 2023","3","@Chaves1305 Betul betul betulll....TANPA MNGURANGI HORMAT SAYA PADA ANDA SAYA JUGA INGIN MENGATAKAN......PRABOWO MANUSIA INDONESIA YG PALING NGEEEBEEEET BANGET JADI SEORANG PRESIDEN...BIAR 2KALI NYALON GK JADI DIA TTEP NGOTOT NYALON LAGI SMPAI UMUR WKTUNYA AFKIR GK SADAR","1733626610056831237","","Chavesz08","in","","0","0","0","https://twitter.com/Muhamma24865031/status/1733626610056831237","1657737990385586182","Muhamma24865031"
"1733136546168205779","Sat Dec 09 23:13:56 +0000 2023","0","@lihatdariatas @pandji Ga penting keren yang penting ALL IN PRABOWO GIBRAN","1733626059344736374","","lihatdariatas","in","Pasar Minggu, Indonesia","0","0","0","https://twitter.com/priagulagula/status/1733626059344736374","1477341826608549892","priagulagula"
"1733509084316680585","Sat Dec 09 23:12:27 +0000 2023","1","@Retnonin8Endang @PartaiSocmed Prabowo tak punya takdir sebagai Presiden Indonesia. Siapa pun presiden Indonesia 2024 yg pasti bukan Prabowo!","1733625686819209228","","Retnonin8Endang","in","","0","0","0","https://twitter.com/PendekarPetir17/status/1733625686819209228","1201571411971559425","PendekarPetir17"
"1733625521844740499","Sat Dec 09 23:11:48 +0000 2023","2","Prabowo tidak layak jadi Capres karena ada dugaan Korupsi. #prabowopelanggarham #pelanggaranhamberat #capresabadi #gibranpolitikdinasti #gibrannepotisme #prabowo #gibran https://t.co/cbkRqvvATf","1733625521844740499","https://pbs.twimg.com/ext_tw_video_thumb/1733625486386077696/pu/img/_wUYXDfz3pIOr3tJ.jpg","","in","","1","5","1","https://twitter.com/ilham07agus/status/1733625521844740499","1450516237008531457","ilham07agus"
"1733525449375191416","Sat Dec 09 23:11:10 +0000 2023","1","@BosPurwa @prabowo Politik kotor..cara mainnya kasar tak beretika..kami rakyat tak rela rasanya sia2 kami bayar pajak ke negara..fasilitas negara dipakai untuk kampanye !!","1733625362008219775","","BosPurwa","in","","0","0","0","https://twitter.com/AndroeImuch/status/1733625362008219775","1576445332346765313","AndroeImuch"
"1733261216943071608","Sat Dec 09 23:10:07 +0000 2023","0","@tvOneNews Ga masalah mau pindah dukungan atau koalisi sama musuh. Cuma gausah pake alasan mengada-ada dan kek penjilat lah. Mending Budiman pas ditanya knp dukung Prabowo bilangnya Saya butuh kekuasaan walau ngomongnya muter dulu","1733625099683844291","","tvOneNews","in","","0","0","0","https://twitter.com/Kuky_Juky/status/1733625099683844291","1717153205036224512","Kuky_Juky"
"1733324358599471545","Sat Dec 09 23:08:57 +0000 2023","3","@Ridhoi95544912 @BosPurwa @papaklepoonzzz1 @ZUL_Hasan @prabowo Setuju rakyat pada dasarnya hanya menginginkan lapangan kerja tersedia pendidikan yang layak tempat tinggal yang layak sandang pangan tersedia Harga kebutuhan pokok yang terjangkau ( termasuk BBM ) Kalau semua itu ada rakyat adem ayem aja kok ️","1733624806036345224","","Ridhoi95544912","in","","0","2","0","https://twitter.com/stiawan1979/status/1733624806036345224","2678216216","stiawan1979"
"1733453487571378518","Sat Dec 09 22:57:04 +0000 2023","0","@don_muzakir_ @prabowo @gibran_tweet @Gerindra dari hal Kecil dan bermanfaat bagi rakyat indonesia sudah sangat membantu semoga dilancarkan segala niat baik nya aminn","1733621815564742910","","don_muzakir_","in","jawa tengah","0","0","0","https://twitter.com/alexbora416576/status/1733621815564742910","1719309455228297216","alexbora416576"
"1733453487571378518","Sat Dec 09 22:56:56 +0000 2023","0","@don_muzakir_ @prabowo @gibran_tweet @Gerindra semoga program Ini bermanfaat .. mencerdaskan generasi .. dan meringankan .. sedikit beban rakyat aminn .. semangat semoga segala niat baik menjadi berkah amiin","1733621781431464226","","don_muzakir_","in","","0","0","0","https://twitter.com/jeni1487288/status/1733621781431464226","1719777424161030148","jeni1487288"
"1733433757590577353","Sat Dec 09 22:56:52 +0000 2023","0","@vinoldihakim @Dennysiregar7 SILAHKAN BACOT SESUKANYA KARENA 14.02.2024 ALL IN PRABOWO GIBRAN #tenggelamkanpdip #antidinastysoekarno","1733621763349844127","","vinoldihakim","in","Pasar Minggu, Indonesia","0","0","0","https://twitter.com/priagulagula/status/1733621763349844127","1477341826608549892","priagulagula"
"1733453487571378518","Sat Dec 09 22:56:34 +0000 2023","0","@don_muzakir_ @prabowo @gibran_tweet @Gerindra kegiatan yang Amat bermanfaat kami sebagai pendukung pasangan 02 turut bangga atas apa yg telah kalian lakukan .. bravo papera .. menuju indonesia .. cemerlang .. dan sejahtera","1733621690465440090","","don_muzakir_","in","","0","0","0","https://twitter.com/jablayj856/status/1733621690465440090","1724278214108094464","jablayj856"
"1733157382380019932","Sat Dec 09 22:54:57 +0000 2023","0","@tempodotco Hasil yang dari bisnis pak Prabowo tidak akan pernah habis walau di makan satu Indonesia","1733621282401612270","","tempodotco","in","","0","0","0","https://twitter.com/BintangAba79984/status/1733621282401612270","1721181591417094144","BintangAba79984"
"1733434798646116489","Sat Dec 09 22:54:48 +0000 2023","0","@LOVE_UM4M4 Team sukses Prabowo paliiing demen main survey survey an kaya bocil aja main tebak-tebakan ","1733621243323236647","","LOVE_UM4M4","in","","0","0","0","https://twitter.com/punishe98373138/status/1733621243323236647","1648555393671630849","punishe98373138"
"1733403784360169642","Sat Dec 09 22:53:16 +0000 2023","0","@Hasbil_Lbs Bukankah prabowo selalu menang survey sejak dulu kala yak pada akhirnya nyungsep juga tuh ","1733620859842298072","","Hasbil_Lbs","in","Muko Muko, Bengkulu","0","0","0","https://twitter.com/AdiSupr35324477/status/1733620859842298072","1259007404181614592","AdiSupr35324477"
"1733334958218100756","Sat Dec 09 22:52:59 +0000 2023","0","@KompasTV PEMUDA ALL IN PRABOWO-GIBRAN","1733620788685848653","","KompasTV","in","","0","0","0","https://twitter.com/gania23745/status/1733620788685848653","1724625162597986304","gania23745"
