"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1734858923008803160","Wed Dec 13 23:55:37 +0000 2023","0","@msaid_didu @prabowo emang miskin etika dah. etika hukum etika pribadi","1735086102141444597","","msaid_didu","in","","0","0","0","https://twitter.com/iswara_gandi/status/1735086102141444597","1071757080598441984","iswara_gandi"
"1734869472618684555","Wed Dec 13 23:55:24 +0000 2023","0","@becjhaytty @gorunbiraz3 @prabowo @gibran_tweet @golkar_id @PDemokrat @Official_PAN @albertsamuel28 @AntonYNRT @brendskienavarr Prabowo pasti menang","1735086045732184122","","becjhaytty","in","","0","0","0","https://twitter.com/bentalk88/status/1735086045732184122","2701979089","bentalk88"
"1735085869059731524","Wed Dec 13 23:54:42 +0000 2023","1","Pak Prabowo harus Bangga Gerindra menang di pilkada DKI 2017 dan itu sulit terulang lagi.","1735085869059731524","","","in","Central Java, Indonesia","0","0","0","https://twitter.com/yazidmfd/status/1735085869059731524","1650885017353207809","yazidmfd"
"1734788232049762684","Wed Dec 13 23:53:46 +0000 2023","1","@Chaves1305 @boodmynded24 @prabowo Musti belajar lagi ya..... Singapore sdh dr th 2019 mendukung Prabowo Jadi ada apa ? Itu pertanyaan nya","1735085635470541074","","Chavesz08","in","","0","0","0","https://twitter.com/DarusHeru/status/1735085635470541074","3314130536","DarusHeru"
"1734804153854255203","Wed Dec 13 23:53:46 +0000 2023","0","@jansen_jsp @prabowo Alasan Gibran diusung sebagai Cawapres karena Prabowo udah apatis terhadap rakyat Indonesia. Prabowo yang dulu saya coblos dua kali itu kalau debat bawa data. Dua kali dia kalah sehingga dia percaya semua rakyat seneng diplanga-plongoin.","1735085634426188235","","jansen_jsp","in","","0","1","0","https://twitter.com/meng_geulis/status/1735085634426188235","260785646","meng_geulis"
"1734969649752854984","Wed Dec 13 23:53:35 +0000 2023","0","@Fahrihamzah Hutang prabowo ke rakyat yg memilihnya di 2019 dan kabur untuk jdi PEMBANTU pesaingnya saja tak pernah diungkit. Satu hal lagi jangan sekali kali jadi CAPRES ABADI hingga menutup jalan bagi generasi muda lain..","1735085590411170094","","Fahrihamzah","in","Maluku, Indonesia","0","0","0","https://twitter.com/HarRyAmbones/status/1735085590411170094","865246999209140224","HarRyAmbones"
"1735054657066762349","Wed Dec 13 23:52:53 +0000 2023","58","@Hasbil_Lbs @aniesbaswedan Lu ga usah kesampingkan substansi demi nyerang orang....ini soal kematian di tembak yang tdk dapat keadilan Malih! lagian ngapain repot lu nyari jejak digital noh bapknya masih ada lu tanyain dah. Benar apa kaga anaknya dukung Prabowo.","1735085413507981700","","Hasbil_Lbs","in","","0","2","4","https://twitter.com/FirmanNew8/status/1735085413507981700","1603910688245571585","FirmanNew8"
"1735078631049928994","Wed Dec 13 23:45:26 +0000 2023","3","@MukomukoRa @panca66 @prabowo Itu sih Prabowo om... rakyat kecil ngumpulin uang buat dia eh malah gabung jilat2 Jokowi demi kekuasaan..... Ada yg lbh busuk dari itu?","1735083538289148204","","MukomukoRa","in","","0","0","1","https://twitter.com/oemjioemji/status/1735083538289148204","1425833935448068103","oemjioemji"
"1734900718275109101","Wed Dec 13 23:45:19 +0000 2023","1","@inibowoitubukan SAYA AKAN DUKUNG PRABOWO di 2029 azza... Bagaimana... msh kuat atau sdh berubah? ","1735083508828385405","","inibowoitubukan","in","DKI Jakarta, Indonesia","0","0","0","https://twitter.com/Bananabreadcof1/status/1735083508828385405","1240816865938518019","Bananabreadcof1"
"1734868377620054250","Wed Dec 13 23:45:09 +0000 2023","0","@gvfftj @prabowo @gibran_tweet @Gerindra @golkar_id @Official_PAN @PDemokrat @psi_id @partaigeloraid @aliudhew @adnardn @kaptenAmercia Rakyat pasti menilai kalau hanya Prabowo Gibran yg paling solid","1735083467027947601","","gvfftj","in","","0","0","0","https://twitter.com/benoalatawii/status/1735083467027947601","745687209169326082","benoalatawii"
"1734804153854255203","Wed Dec 13 23:44:34 +0000 2023","0","@Naz_lira @jansen_jsp @prabowo Selain diartikan over percaya diri bisa juga diartikan kampanye bisa entar2 yg pnting kerja nyata atau bisa juga dah lah ngapain ngotot2 menang ya teruskan kalah ya udah biasa. Gitu aja kok repot","1735083320374141081","","Naz_lira","in","","0","0","0","https://twitter.com/SarifAbd495/status/1735083320374141081","1517532376489816066","SarifAbd495"
"1734877359218807227","Wed Dec 13 23:44:20 +0000 2023","13","@andre_rosiade Wow hebat skali argumen anda.seakan2 Prabowo berbuat yg terbaik.jgn anda beralasan Prabowo gabung Jokowi itu demi menjaga keutuhan bangsa.padahal Prabowo sendiri bilang bergabung biar bisnisnya lancar.jgn jual rakyat utk ambisi kalian.rakyat udah cerdas.#KamiMuak","1735083262882840724","","andre_rosiade","in","Ambon, France","0","1","1","https://twitter.com/Indramajid8/status/1735083262882840724","944551919514615809","Indramajid8"
"1734832317632561329","Wed Dec 13 23:44:15 +0000 2023","1","@Budygh82 @JhonniSinaga20 @prabowo Silahkan anda tdk percaya itu hak anda. Pada 2019 survey Jokowi sll diatas dan terbukti yg menang Jokowi. Salam 1 putaran Mohon doanya ya","1735083238979482095","","Budygh82","in","","0","2","0","https://twitter.com/sukmawijaya91/status/1735083238979482095","1383301453528244224","sukmawijaya91"
"1735078631049928994","Wed Dec 13 23:44:09 +0000 2023","13","@panca66 Makanya bego aja yg membela Prabowo Sampai berkali-kali. Dimana Letjend Prabowo ketika pendukungnya yg mati2an mendukung dia dikriminalisasi ?? Gak ada dia gk nongol. Dan begitu koar2 mempertaruhkan nyawa !!! Entut","1735083214962864402","","panca66","in","","0","1","4","https://twitter.com/bprakosha/status/1735083214962864402","1630551054520811520","bprakosha"
"1735083205932568795","Wed Dec 13 23:44:07 +0000 2023","0","Tapi tiap Pilpres Daftar. Prabowo Capres kalah atau menang nomor dua karena UDAH HOBBY ","1735083205932568795","","","in","west Borneo, Indonesia","0","0","0","https://twitter.com/sitolin8/status/1735083205932568795","816133802783166464","sitolin8"
"1735083104728174859","Wed Dec 13 23:43:43 +0000 2023","1","ada yang baru nih wkwkw IKUTI EVEN NYA SEKARANG JUGA!!! link gacor: https://t.co/Jov8v2YTSQ ordal prabowo wowo betah gibran indonesia forever #PrabowoGemoy #PrabowoGibranTakutDebat #CewekBugil #bokepterbaru #Indonesia #Palestine #rohingnya #Gempa #tranding #foryoupage #foryou https://t.co/mIBKhNMBGX","1735083104728174859","https://pbs.twimg.com/media/GBQ_-9kacAA4Ax4.jpg","","in","","0","0","0","https://twitter.com/lcctoto_/status/1735083104728174859","1598303648031080449","lcctoto_"
"1734877359218807227","Wed Dec 13 23:43:32 +0000 2023","19","@andre_rosiade Gerindra game over di 2024 kebencian kami di2019 gara2 ditinggal prabowo gabung ke penguasa..timbul tenggelam bersama rakyat?????...bulshittt ","1735083059790405930","","andre_rosiade","in","","0","0","0","https://twitter.com/Malika6027/status/1735083059790405930","1603593688005115905","Malika6027"
"1734703543062302762","Wed Dec 13 23:42:41 +0000 2023","0","@msaid_didu @aniesbaswedan @prabowo Masya Allah Dari awal udah yakin pak @aniesbaswedan memukau Bimillah untuk Perubahan WAKANDA NO MORE INDONESIA FOREVER","1735082846828765220","","msaid_didu","in","","0","0","0","https://twitter.com/teklin1132/status/1735082846828765220","1734859362219548672","teklin1132"
"1734832168676086207","Wed Dec 13 23:42:14 +0000 2023","1","@Ndons_Back @99propaganda @bengkeldodo @AditBandit234 @are_inismyname @Bank_Joee_ @BANGSAygSUJUD @Alie_Fahnoor @AndreasSolusi Bukan hanya korban kasus penembakan misterius du depan KPU 22 mei tapi kasus meninggalnya lebih dari 700 anggota KPPU ( petugas pemilu) di seluruh Indonesia gak pernah di ungkap dan di tuntaskan rezim sebab apa? Sebab Prabowo gak tahan jadi Oposisi.","1735082732064301281","","Ndons_Back","in","Jak Sel","0","0","0","https://twitter.com/nuviza53023/status/1735082732064301281","1710682638942629888","nuviza53023"
"1734834240393760941","Wed Dec 13 23:42:14 +0000 2023","4","@ajengcute16__ Cuma keledai yang mendukung prabowo statement legendaris","1735082731384750541","","ajengcute16__","in","","0","0","0","https://twitter.com/rachman0565/status/1735082731384750541","2357998424","rachman0565"
"1734872270706008124","Wed Dec 13 23:41:44 +0000 2023","0","@zy_zy_its_me Prabowo harusnya malu didepan mata seluruh rakyat indonesia memilih cawapres dari hasil mengobrak-abrik konstitusi.","1735082607946371178","","zy_zy_its_me","in","","0","0","0","https://twitter.com/yourr_bigboy/status/1735082607946371178","869379880315572224","yourr_bigboy"
"1734466706960269537","Wed Dec 13 23:40:46 +0000 2023","0","@don_muzakir_ @prabowo @gibran_tweet semoga pak Prabowo menang di thn 2024","1735082363783418160","","don_muzakir_","in","","0","0","0","https://twitter.com/ptri_andini998/status/1735082363783418160","1719244283075788800","ptri_andini998"
"1735082283001082083","Wed Dec 13 23:40:27 +0000 2023","0","Kalau @prabowo memang punya ide tentu dia akan memperdalam pendapat @ganjarpranowo dan @aniesbaswedan. Bukan lugu2nan sependapat ngono kui... Kl begini kejadiannya bisa disimpulkan capres no 2 itu miskin ide.","1735082283001082083","","","in","Surakarta","0","0","0","https://twitter.com/i_Rosyid/status/1735082283001082083","115117753","i_Rosyid"
"1734804153854255203","Wed Dec 13 23:29:26 +0000 2023","7","@Naz_lira @jansen_jsp @prabowo Kalo Rakyat Tidak Suka dg Pra-Gib Ya Tidak Usah Pilih = Pernyataan dia Saya tdk minta dukungan Kyai Ulama &amp; Santri Pertanyaan: 1.Bagi2 BLT dibalut Sembako? 2.Bagi2 Amplop pd Dandim? 3.Milyaran Sogok Kyai Ponpes 4.Nasi Kotak ke Ponpes lalu minta didoakan Santri? KESIMPULAN???","1735079513774788616","","Naz_lira","in","Bogor, Jawa Barat","0","1","0","https://twitter.com/carlitovito180/status/1735079513774788616","1637692626215501824","carlitovito180"
"1734575646376869974","Wed Dec 13 23:29:08 +0000 2023","0","@Gerindra Siapp all in Prabowo gibran ️","1735079434812887045","","Gerindra","in","","0","0","0","https://twitter.com/syamsiah_a66165/status/1735079434812887045","1665251344956141569","syamsiah_a66165"
"1735079427955175849","Wed Dec 13 23:29:06 +0000 2023","13","Makin meresahkan wkwkwk Cemplon kini Cosplay Prabowo Dia maju demi Indonesia biarlah rakyat yg memutuskan Sorri yee sorii yee. Wkwkwk https://t.co/YlWXTJ0Gk7","1735079427955175849","https://pbs.twimg.com/ext_tw_video_thumb/1735079312280457216/pu/img/3nGq1iB5d0dS7XYL.jpg","","in","Indonesia","5","3","4","https://twitter.com/negativisme/status/1735079427955175849","43486890","negativisme"
"1734864375461331415","Wed Dec 13 23:28:48 +0000 2023","0","@tempodotco @prabowo Laiya yang ditanyain perasaan dia bukan perasaan rakyat kenapa dia jadi bawa² rakyat ya hmmm","1735079353921532209","","tempodotco","in","Sragen, Indonesia","0","0","0","https://twitter.com/Hafidznf99/status/1735079353921532209","3308233892","Hafidznf99"
"1734853374695354729","Wed Dec 13 23:28:13 +0000 2023","0","@BosPurwa Laaah gimana perjuangan prabowo bertahun tahun mengabdi ke rakyat??","1735079206395285695","","BosPurwa","in","Kalimantan Timur, Indonesia","0","0","0","https://twitter.com/faahobi/status/1735079206395285695","1056437103385427968","faahobi"
"1734978182598795457","Wed Dec 13 23:27:36 +0000 2023","1","@BosPurwa Taktik militer prabowo udh kebaca dikira rakyat bego apa!","1735079051709014174","","BosPurwa","in","Batavia, Indonesia","0","0","0","https://twitter.com/HaryNagara/status/1735079051709014174","708769614","HaryNagara"
"1734877359218807227","Wed Dec 13 23:26:31 +0000 2023","0","@Naz_lira @andre_rosiade Mba Nazlira Prabowo memilih untuk gabung dengan Jokowi di 2019 adalah bentuk konkrit dari demi Persatuan Indonesia . Jangan memberikan potongan video dengan mengabaikan konteks secara keseluruhan....","1735078777506628067","","Naz_lira","in","My Comfort Zone","0","1","0","https://twitter.com/theugly_p4ul/status/1735078777506628067","1688678978624827393","theugly_p4ul"
"1734877359218807227","Wed Dec 13 23:26:27 +0000 2023","0","@andre_rosiade Rakyat indonesia tidak seseram dan sebrutal itu Bung!!! Pak prabowo sendiri yg sampaikan selama 20 thn tidak berkuasa bisnisnya gak dpt kredit mandek. Ketika prabowo menhan hashim kebagian jatah di proyek IKN. Gak ada alasan krn perpecahan karena polarisasi dll. Begitu Bung","1735078761392144605","","andre_rosiade","in","","0","0","0","https://twitter.com/new_byork/status/1735078761392144605","1096652981942927360","new_byork"
"1734735372419223861","Wed Dec 13 23:25:54 +0000 2023","0","@msaid_didu @prabowo @aniesbaswedan Joget joget dan melet melet di atas panggung resmi KPU yg di biayai rakyat menurut saya itu pelecehan kepada rakyat kita sudah biayai pemilu bukan untuk menyaksikan orang joget dan melet melet apalagi marah marah tidak jelas","1735078622837572091","","msaid_didu","in","","0","0","0","https://twitter.com/patillele4364/status/1735078622837572091","1690386319321743360","patillele4364"
"1734877359218807227","Wed Dec 13 23:24:57 +0000 2023","0","@pedagang_kritik @andre_rosiade Setuju ndre Mas @prabowo itu Ketum @Gerindra di saat Bertanding semangat juangnya membara pesan beliau TETAP jaga Persatuan Indonesia BEDA sm Wan Abud PENUMPANG GELAP Partai @NasDem TIDAK Berjuang &amp; berdarah -darah di Partai ngomong mslh Oposisi ksh tahu tu @cakimiNOW ","1735078383275708627","","pedagang_kritik","in","Jakarta Pusat, DKI Jakarta","0","0","0","https://twitter.com/PejuangReceh167/status/1735078383275708627","134698541","PejuangReceh167"
"1734976739812761879","Wed Dec 13 23:24:51 +0000 2023","1","@PartaiSocmed @prabowo Framing menjual kematian tuk memulihkan nama baik capres itu jahat. Temanya HAM banyak pelanggaran HAM yg tdk dpt keadilan bagi korban slh 1nya harun. Jika pendukungnya sj lebih mementingkan nama baik ketimbang keadilan terkait pelanggaran HAM gimna klo mereka menang pilprs ?","1735078356469809604","","PartaiSocmed","in","New Mexico, USA","0","2","0","https://twitter.com/iiippppp12/status/1735078356469809604","1207183801","iiippppp12"
"1734827759111946558","Wed Dec 13 23:24:15 +0000 2023","0","@liputan6dotcom hanya pak prabowo yg peduli tentang hukum pertahanan di Indonesia","1735078206527680670","","liputan6dotcom","in","","0","0","0","https://twitter.com/lararunna/status/1735078206527680670","1682965937975353345","lararunna"
"1734732920227815663","Wed Dec 13 23:24:02 +0000 2023","0","@VIVAcoid Rakyat gak buta koq . Jelas banget bapak prabowo ini seperti demam panggung semalam","1735078151997534507","","VIVAcoid","in","","0","0","0","https://twitter.com/sanjismoke689/status/1735078151997534507","1731977737781530624","sanjismoke689"
"1735077955112685704","Wed Dec 13 23:23:15 +0000 2023","0","Indonesia Butuh Prabowo Mengenai penguasaan geopolotik dan Ideologi negara dalam menghadapi kompleksitas kondisi dunia saat ini saya rasa Capres 02 (Prabowo Subianto) unggul jauh dari lawan-lawannya Sumber: catatan https://t.co/ONH2rHoQ72 #RickyKurniawanChairulNoUrut1 https://t.co/KdcFwu0bHz","1735077955112685704","https://pbs.twimg.com/media/GBQ8NGpaEAAVo2y.jpg","","in","","0","0","0","https://twitter.com/MudiBanten/status/1735077955112685704","1172089528393203712","MudiBanten"
"1734854917805035924","Wed Dec 13 23:23:11 +0000 2023","4","@Tjel0up Debat kemaren itu tidak menunjukkan kelasnya pak prabowo sebagai calon presiden. Semua calon pasti menginginkan kerukunan walah mereka kalah ataupun menang.","1735077937219854744","","Tjel0up","in","pingiran indonesia","0","1","1","https://twitter.com/Bos_Boscang/status/1735077937219854744","1088811396052209664","Bos_Boscang"
"1734823652204712263","Wed Dec 13 23:22:40 +0000 2023","0","@kompascom faktanya pak prabowo capres yang paling peduli dengan rakyat kecil","1735077810929348903","","kompascom","in","","0","0","0","https://twitter.com/desintakay/status/1735077810929348903","1687082106684628992","desintakay"
"1734730825495945700","Wed Dec 13 23:22:15 +0000 2023","0","@mpoklela7 @temanduit @bengkeldodo @AndreasSolusi @M4N1KM0YO @VaniaKiara3002 @OppungTp @G0mb4k @ignasbowo @AlmaghribiS @PS_presiden2024 @BANGSAygSUJUD Kalau Prabowo menang pada akhirnya resiko bhw negeri makin terjerumus dalam otokrasi hs ditanggung rakyat termasuk mereka yg memilih dia. Sesederhana ini.","1735077704448540742","","mpoklela7","in","Tangerang, Banten","0","0","0","https://twitter.com/scantheworld23/status/1735077704448540742","1693448609193435136","scantheworld23"
"1735077563649892610","Wed Dec 13 23:21:42 +0000 2023","0","Tolong kebijakannya untuk mendorong perubahan di sini ya pak terlalu banyak missed opportunities &amp; growth buat manusia2 talent2 di Indonesia karena sistem yg membatasi orang2 di dalam itu sendiri. @aniesbaswedan @cakimiNOW @ganjarpranowo @mohmahfudmd @prabowo @gibran_tweet","1735077563649892610","","","in","","0","0","0","https://twitter.com/DataSprinkle/status/1735077563649892610","1496702871072829444","DataSprinkle"
"1734966613391315352","Wed Dec 13 23:21:32 +0000 2023","0","@Heraloebss Wow @Heraloebss ternyata masih aktif mendukung Prabowo ","1735077521904034194","","Heraloebss","in","","0","0","0","https://twitter.com/redseariver/status/1735077521904034194","1715003657866166272","redseariver"
"1734870709187527016","Wed Dec 13 23:21:28 +0000 2023","0","@Dennysiregar7 Saya rakyat nih mas mau nilai soal Prabowo. Nilai dari saya buat Prabowo 12 3 dibanding calon lain.","1735077508553547901","","Dennysiregar7","in","","0","0","0","https://twitter.com/Purnama1609/status/1735077508553547901","1672373343373381632","Purnama1609"
"1735054657066762349","Wed Dec 13 23:21:21 +0000 2023","109","@Hasbil_Lbs @aniesbaswedan emangnya kalau dukung prabowo hrs daftar dulu ya biar dapat pengakuan ngapain minta dukungan rakyat kalau gak di akuin koplak","1735077477905842268","","Hasbil_Lbs","in","","0","0","5","https://twitter.com/Bicis0061/status/1735077477905842268","1332848259346231296","Bicis0061"
"1734872270706008124","Wed Dec 13 23:21:19 +0000 2023","0","@zy_zy_its_me Lah kita dulu pemilu sblmnya dukung Prabowo gila²an ehh ujug² dia mau aja masuk ke kabinet Jkw tp ya sdhlah namanya juga politik. Kalo loe skrg gak bisa terima ya itu derita loe lah...","1735077470683210190","","zy_zy_its_me","in","","0","0","0","https://twitter.com/Perinduswarga/status/1735077470683210190","1514454635897298949","Perinduswarga"
"1734593616935547368","Wed Dec 13 23:20:45 +0000 2023","0","@NoviBudi78 @prabowo @aniesbaswedan InsaAllah Amin menang yrb Alamin","1735077326470475940","","NoviBudi78","in","","0","0","0","https://twitter.com/MrXCong1/status/1735077326470475940","1093825849957072896","MrXCong1"
"1734868508025188359","Wed Dec 13 23:20:43 +0000 2023","0","@griselruiz88 @prabowo @gibran_tweet @Gerindra @golkar_id @Official_PAN @PDemokrat @kyaustin13 @raffirjauhari @arakarakan69 Tuh Mahfud aja senyum melihat Gibran mendukung Prabowo","1735077316408254548","","griselruiz88","in","","0","0","0","https://twitter.com/benjimascolo222/status/1735077316408254548","809829964900143108","benjimascolo222"
"1735077259474764227","Wed Dec 13 23:20:29 +0000 2023","1","Melihat Prabowo saat ini kita melihat Biden saat ini. Bedanya satu berlatar belakang militer satu lagi berlatar belakang sipil dengan partai suka Perang. Apakah Prabowo akan menang di 2024 dalam satu putaran?","1735077259474764227","","","in","","0","0","0","https://twitter.com/fikridinegoro/status/1735077259474764227","1501179909435117569","fikridinegoro"
"1734804153854255203","Wed Dec 13 23:20:18 +0000 2023","0","@jansen_jsp @prabowo Bang @jansen_jsp bukannya no. 01 udh diusung duluan harusnya ttp dukung lah. Ini malah nyalonin lagi dan bingung nyari wapres pendampingnya dan akhirnya nyomot sang pangeran.... tx bang udh dijelasin awal mulanya jd ketahuan siapa yg bener","1735077214113419720","","jansen_jsp","in","","0","0","0","https://twitter.com/ruri_mm/status/1735077214113419720","566289553","ruri_mm"
"1734823652204712263","Wed Dec 13 23:20:18 +0000 2023","0","@kompascom memang hanya pak prabowo yg peduli dan cinta dengan pra petani Indonesia","1735077212431523855","","kompascom","in","","0","0","0","https://twitter.com/kavairlangga/status/1735077212431523855","1682975821563330560","kavairlangga"
"1734788232049762684","Wed Dec 13 23:20:18 +0000 2023","0","@Chaves1305 @prabowo lomba kerja hahahaha kl lomba nari ok lah gw akuin prabowo jagonya tp ingat ini pemilu memilih pemimpin bkn ajang indonesia mencari bakat","1735077211798180273","","Chavesz08","in","","0","0","0","https://twitter.com/abi_priadi/status/1735077211798180273","1603811860553555968","abi_priadi"
"1734870919510900920","Wed Dec 13 23:19:54 +0000 2023","0","@GirlBieberJ @aniesbaswedan @ganjarpranowo @Gerindra @golkar_id @Official_PAN @PDemokrat @HeriWij67472901 @dikkambong_ @maineescario19 All in Prabowo Gibran!!","1735077110828703796","","GirlBieberJ","en","","0","0","0","https://twitter.com/benjimascolo222/status/1735077110828703796","809829964900143108","benjimascolo222"
"1734809065312956680","Wed Dec 13 23:19:42 +0000 2023","0","@democrazymedia Tetap dukung prabowo aja yang gemoy tapi baik bangett","1735077062971732163","","democrazymedia","in","","0","0","0","https://twitter.com/IsabellaRa21341/status/1735077062971732163","1720925926874107905","IsabellaRa21341"
"1734586933043667420","Wed Dec 13 23:18:48 +0000 2023","0","@bengkeldodo Prabowo hanya akan mengutamakan bisnis dan perusahaan pribadinya kalau berkuasa orientasi dia hanya akan bagai mana berkuasa kepentingan negara dan rakyat nomor 1000 mengerikan kalau tipe karakter dan watak Prabowo dgn latar belakang militer kalau berkuasa https://t.co/g1sKe4mbjJ","1735076835233599794","https://pbs.twimg.com/ext_tw_video_thumb/1735076467560914944/pu/img/KDs9ASwWIhpDVn0S.jpg","bengkeldodo","in","","0","0","0","https://twitter.com/KoimSyamsu67225/status/1735076835233599794","1716612523393495040","KoimSyamsu67225"
"1734837420565368878","Wed Dec 13 23:10:28 +0000 2023","0","@Metro_TV @prabowo @aniesbaswedan Pak Prabowo dan Mas Gibran calon pemimpin terbaik untuk rakyat Indonesia karena merekalah yang mampu menyatukan keberagaman yang ada di Indonesia","1735074738035392953","","Metro_TV","in","","0","0","0","https://twitter.com/Medianaaliandra/status/1735074738035392953","1724926454641917952","Medianaaliandra"
"1734950579724812528","Wed Dec 13 23:09:18 +0000 2023","1","@Fahrihamzah Tulis panjang tak ada isi. Rakyat udah paham jadi oposisi bisnis tak berkembang. Maka bergabung dgn alasan pesatuan adalah langkah prabowo","1735074445809832403","","Fahrihamzah","in","","0","0","0","https://twitter.com/RAntonisz/status/1735074445809832403","1082641676940656640","RAntonisz"
"1735074291941880004","Wed Dec 13 23:08:41 +0000 2023","0","All in For Prabowo Gibran 2024. #gerindrasumut #prabowo #prabowogibran #ahmadmuzani #sufmidasco #gusirawanpasaribu #sugiatsantoso #merryameliaprasetio https://t.co/ekXu6h5p6s","1735074291941880004","https://pbs.twimg.com/ext_tw_video_thumb/1735074117941137408/pu/img/PpovBo_DpNBmJa1T.jpg","","en","Sumatera Utara, Indonesia","0","1","0","https://twitter.com/GerindraSumut08/status/1735074291941880004","1620062942002835457","GerindraSumut08"
"1734829936626802833","Wed Dec 13 23:08:12 +0000 2023","1","@doelpaten Kecuali prabowo mau mengganti cawapresnya efek negatif gibran lebih besaaaarrrrrdari efek positif jokowi pilihannya menang tercela klu brrsama gibran kalah terhormat atau menang terhormat bersama yg lain.....","1735074170353152384","","doelpaten","in","","0","0","0","https://twitter.com/patriotiku/status/1735074170353152384","749123511352848390","patriotiku"
"1734911045989535995","Wed Dec 13 23:08:11 +0000 2023","0","@PartaiSocmed @killthedj Kalau banyak yang golput akhirnya malah Prabowo menang dengan mudah. Karena emang golput tidak berarti.","1735074163424162233","","PartaiSocmed","in","kediri, indonesia, east java","0","0","0","https://twitter.com/nuvosioo/status/1735074163424162233","68998606","nuvosioo"
