"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1726049629056450927","Sun Nov 19 23:29:14 +0000 2023","2","@yusuf_dumdum Baru ngeh kalau Prabowo menyerahkan mike dengan tangan kirinya. Emosian dan tidak mengenal adab. Ini watak aslinya gemoy mah sekedar jualan tim Prabowo","1726382154345824676","","yusuf_dumdum","in","","0","0","0","https://twitter.com/Supriyo96848569/status/1726382154345824676","1603798219418308608","Supriyo96848569"
"1726203630221766782","Sun Nov 19 23:28:35 +0000 2023","0","@Hari7Minggu @msaid_didu @prabowo Apa urusannya shg bisa tiba2 diberi konsesi tambang smtr yg jelas2 perusahaan pun ada aturan mainnya misalnya dg ambil alih IUP. Tolong dijelaskan..","1726381989748727906","","Hari7Minggu","in","","0","0","0","https://twitter.com/mikcucu22/status/1726381989748727906","1299934918068244480","mikcucu22"
"1726257754292285459","Sun Nov 19 23:28:24 +0000 2023","0","@UyokBack @KPU_ID @bawaslu_RI @jokowi @prabowo @gibran_tweet Balas budi dapat tambahan masa jabatan","1726381943816941976","","UyokBack","in","Sleman","0","0","0","https://twitter.com/anantonaar/status/1726381943816941976","69510402","anantonaar"
"1726354359666213161","Sun Nov 19 23:28:20 +0000 2023","0","@Alie_Fahnoor @askencana @Bank_Joee_ @bengkeldodo @Bu__Nuk @Lembayung071 @coldbrew165 @mpoklela7 @daengmatarang @drReUtari08 @NoMeycan Harus elu malu nama elu bagus tapi langsung ngegas hina orang. Awal kata pa'oel itu dr daerah gw. Ditanya tapi ga ada argumentasi. Begini otak pendukung Pak @prabowo ?","1726381924770566304","","Alie_Fahnoor","in","","0","1","0","https://twitter.com/Ma_dun27/status/1726381924770566304","1101138463963770880","Ma_dun27"
"1726196277631950917","Sun Nov 19 23:28:03 +0000 2023","0","@tanyarlfes @prabowo @gibran_tweet pakkkkkk nanti kalo jadi next presiden tolong ini di ilangin kalo engga gamau nyoblos saya.","1726381854302052511","","tanyarlfes","in","bada lee","0","0","0","https://twitter.com/jeybaiwin/status/1726381854302052511","1578229574072090624","jeybaiwin"
"1726012262396448916","Sun Nov 19 23:27:20 +0000 2023","2","@xquitavee @prabowo @jokowi Uang hilirisasi banyak ke lokal atau asing? Masih ingat Nauru yg kaya phospat dan akhirnya jadi negara miskin? Semua harus dievaluasi dg mata terbuka. Salam waras","1726381676279017489","","xquitavee","in","Etan Selokan","0","0","0","https://twitter.com/siedua/status/1726381676279017489","331028429","siedua"
"1726098883875659807","Sun Nov 19 23:27:14 +0000 2023","0","@emerson_yuntho @prabowo Saya juga ngga percaya @ganjarpranowo orang baik paling abis pemilu balik nonton lagi orang baik pilih orang baik wkwkkwk moso org baik demen nonton bok3p ini viral bgt anak kecil SD tetangga gue niru salah saya dimana wong saya suka sy tegur heh nonton gituan ngga baik https://t.co/sr9GewDHxm","1726381649116684651","https://pbs.twimg.com/ext_tw_video_thumb/1726381511879049217/pu/img/NAUNvkqWm9dzAe4a.jpg","emerson_yuntho","in","","0","0","0","https://twitter.com/BuzzerTolil/status/1726381649116684651","1193308603752431616","BuzzerTolil"
"1726381585296146827","Sun Nov 19 23:27:01 +0000 2023","0","PRABOWO SULAP YAYASAN DEMI BISNIS PERTAHANAN BELANJA ALUTSISTA RP 1.760 T https://t.co/7GerMfokon","1726381595161186355","https://pbs.twimg.com/media/F_VWwEHacAAdUIe.jpg","Ratih_Kusuma60","in","","0","0","0","https://twitter.com/Ratih_Kusuma60/status/1726381595161186355","1622072997468311552","Ratih_Kusuma60"
"1726380166811910579","Sun Nov 19 23:26:53 +0000 2023","0","@gm_gm Mkmkmkmkmkmkmk... Bs2 lempar gelas om sama Prabowo","1726381560663007339","","gm_gm","et","indramayu","0","0","0","https://twitter.com/Hasanudin/status/1726381560663007339","48314016","Hasanudin"
"1726229136589664540","Sun Nov 19 23:26:42 +0000 2023","1","@mazzini_gsp Semua bisa diatasi dgn joged2 gemoy prabowo. Emang boleh ya gen z se-idc begitu? Gak penting kualitas yg penting bisa joged ","1726381516824142230","","mazzini_gsp","in","Bandung, Jawa Barat","0","1","0","https://twitter.com/nisma_mokhtar/status/1726381516824142230","990658484193513473","nisma_mokhtar"
"1726142132350824766","Sun Nov 19 23:25:23 +0000 2023","0","@ajengcute16__ Bnyk pendukung Prabowo 2019 dikecewakan alihkan dukungan ke Amin.","1726381185193095240","","ajengcute16__","in","Almamater para Jendral TNI.","0","0","0","https://twitter.com/bang_ouz71/status/1726381185193095240","830986219278327808","bang_ouz71"
"1726241008659406861","Sun Nov 19 23:24:21 +0000 2023","1","@AseraBenecia @sosmedkeras @prabowo @ganjarpranowo @aniesbaswedan @mohmahfudmd @gibran_tweet @cakimiNOW ...capres &amp; cawapres sendiri sama² seperti kita yg juga melamar kerjaan","1726380922675793974","","AseraBenecia","in","","0","1","0","https://twitter.com/adc377eb58864de/status/1726380922675793974","789649010810159104","adc377eb58864de"
"1725376923734528370","Sun Nov 19 23:24:11 +0000 2023","2","@tutindonesia @prabowo Masuk akal","1726380882783801365","","tutindonesia","in","jakarta barat","0","0","0","https://twitter.com/AzamFiqri1/status/1726380882783801365","1604070445720170497","AzamFiqri1"
"1726227202801631742","Sun Nov 19 23:24:04 +0000 2023","1","@vanc1Bozz @PDI_Perjuangan @prabowo @puanmaharani_ri @Masinton @jokowi Komentarnya djiancuk ","1726380853729857729","","vanc1Bozz","in","","0","0","0","https://twitter.com/Khoirul29246028/status/1726380853729857729","2996335266","Khoirul29246028"
"1726257754292285459","Sun Nov 19 23:23:32 +0000 2023","0","@UyokBack @KPU_ID @bawaslu_RI @jokowi @prabowo @gibran_tweet Asal mangap kalau dibatalkan nambah periode....ga marah Paslon yg loe dukung ta ?","1726380719893791008","","UyokBack","in","","0","0","0","https://twitter.com/reincarnasi2/status/1726380719893791008","1604345001307426817","reincarnasi2"
"1726369354701496497","Sun Nov 19 23:23:26 +0000 2023","1","@Mygdwipa @psi_id @prabowo @ernestprakasa jgan pernah MENYEPELEKAN sesuatu hal yg keci bisa jadi SEPOLO","1726380692148535536","","Mygdwipa","in","Puncak Rajawali ","0","0","0","https://twitter.com/SekarJayanti07/status/1726380692148535536","1282321029826637830","SekarJayanti07"
"1726149069230543086","Sun Nov 19 23:23:04 +0000 2023","1","@narkosun Prabowo suruh ikut olah raga bang","1726380598833590533","","narkosun","in","","0","0","0","https://twitter.com/Whitepersian07/status/1726380598833590533","1675316277848702976","Whitepersian07"
"1726002641753575434","Sun Nov 19 23:22:42 +0000 2023","0","@abu_waras @prabowo Jadi takut ngomong singkong","1726380509226471712","","abu_waras","in","","0","0","0","https://twitter.com/pelitaadv2302/status/1726380509226471712","1489377162775830530","pelitaadv2302"
"1726068959966048763","Sun Nov 19 23:22:30 +0000 2023","0","@Netizen_NUjatim @prabowo Ormas bisa dapat konsesi tambang dong superr syekaleee...","1726380459385381178","","Netizen_NUjatim","in","","0","0","0","https://twitter.com/mikcucu22/status/1726380459385381178","1299934918068244480","mikcucu22"
"1726203630221766782","Sun Nov 19 23:22:06 +0000 2023","7","@msaid_didu @prabowo Contoh ormas satu lagi Muhammadiyah ormas berdiri tanpa belas kasihan yg ada malah pemerintah berhutang ke ormas tsb","1726380357526946286","","msaid_didu","in","","0","1","0","https://twitter.com/satia_nagara/status/1726380357526946286","1092818382","satia_nagara"
"1726098883875659807","Sun Nov 19 23:21:47 +0000 2023","0","@emerson_yuntho @prabowo Saya justru percaya bahwa beliau sudah berubah.Berubah semakin tua.","1726380279865196670","","emerson_yuntho","in","","0","0","0","https://twitter.com/HAPOSANM/status/1726380279865196670","117907590","HAPOSANM"
"1726257754292285459","Sun Nov 19 23:21:38 +0000 2023","1","@UyokBack @KPU_ID @bawaslu_RI @jokowi @prabowo @gibran_tweet Bawaslu nya bencong ...giliran putra mahkota gak berani memberi sanksi","1726380240153550924","","UyokBack","in","DKI Jakarta, Indonesia","0","0","0","https://twitter.com/Ariosunaryo1/status/1726380240153550924","950618030278557696","Ariosunaryo1"
"1726111593493336175","Sun Nov 19 23:21:25 +0000 2023","5","@KompasTV Kampanye ESEMKA mulai lagi. Muncul saat Pilgub DKI saat Pilpres era Jokowi. Dan sekarang dipakai lagi oleh Prabowo. Sementara produksi nya TETAP TIDAK JELAS. https://t.co/iVGUBOvLeh","1726380187351466013","https://pbs.twimg.com/media/F_VVoOwbQAA3xhr.jpg","KompasTV","in","","0","0","0","https://twitter.com/Indonesiaguyub/status/1726380187351466013","268687443","Indonesiaguyub"
"1726164414347563248","Sun Nov 19 23:21:21 +0000 2023","0","@SotoAyam1970 @bengkeldodo @prabowo @gibran_tweet @P4P4B0W0_2024 @Ndons_Back @bentangnegeri @AditBandit234 @Alexemeru @Alie_Fahnoor @AlmaghribiS @AndreasSolusi @AndersonTampu @are_inismyname Bagaimanapun juga susah mau branding Pak Prabowo Gemoy","1726380170289066245","","SotoAyam1970","in","","0","1","0","https://twitter.com/Kang_Sholihin/status/1726380170289066245","60820934","Kang_Sholihin"
"1726278373037719906","Sun Nov 19 23:20:51 +0000 2023","0","@idrisbue Penilaian mu salah Mas.. Cek dulu apa sikap politik mu yg berubah atau orang lain yg berubah Bang. Dulu dukung jokowi atau prabowo atau siapa?","1726380042916434194","","idrisbue","in","Etan Selokan","0","1","0","https://twitter.com/siedua/status/1726380042916434194","331028429","siedua"
"1726202309150171473","Sun Nov 19 23:20:17 +0000 2023","0","@sambeteron @99propaganda @alextham878 @bengkeldodo @Minietweets_ @mpoklela7 @AzisDadun_ @Chaves1305 @Kimberley_2024 @genx36545403 Di sinilah kelebihan ayah #Prabowo dalam merasuki jiwa anak bangsa Riang dalam menaklukkan beratnya persaingan","1726379901056610425","","sambeteron","in","","0","2","0","https://twitter.com/BANGSAygSUJUD/status/1726379901056610425","1189039138835554304","BANGSAygSUJUD"
"1726204061018693833","Sun Nov 19 23:19:35 +0000 2023","0","@are_inismyname @prabowo @P4P4B0W0_2024 @99propaganda @Ndons_Back @bengkeldodo @BANGSAygSUJUD @florieliciouss @Bank_Joee_ @genx36545403 @Zero8ok Demi ngebela buat narasi panjang amatt","1726379723612455226","","are_inismyname","in","Cibinong","0","0","0","https://twitter.com/RaakezOnline/status/1726379723612455226","353563210","RaakezOnline"
"1726185221064994989","Sun Nov 19 23:19:32 +0000 2023","0","@BosPurwa Kalo begini SISTEM komunikasi p PRABOWO dengan rakyat maka akan menyulitkan posisi p Prabowo sendiri Tim KIM Cobalah di poles lg gaya komunikasi p PRABOWO dgn lebih banyak MENYIMAK menampung kebutuhan rakyat dan memahami suasana batin audiens yg ada di depan p BOWO","1726379712245801106","","BosPurwa","in","medan","0","0","0","https://twitter.com/jondiljonson/status/1726379712245801106","700471787788734465","jondiljonson"
"1726038599559491673","Sun Nov 19 23:18:57 +0000 2023","0","@VIVAcoid Saya sudah disini pak prabowo","1726379564685992115","","VIVAcoid","in","","0","0","0","https://twitter.com/BrianFAprilian/status/1726379564685992115","2192008687","BrianFAprilian"
"1726146933696421998","Sun Nov 19 23:18:56 +0000 2023","0","@hariqosatria @prabowo Lumayan kampanye gratis","1726379560172990789","","hariqosatria","in","","0","0","0","https://twitter.com/AdHidayat1314/status/1726379560172990789","1587727945065299971","AdHidayat1314"
"1726111593493336175","Sun Nov 19 23:18:18 +0000 2023","0","@KompasTV 2x aku pilih blio @prabowo ternyata levelnya begini... Asa buang2 waktu dan tenaga","1726379403339575458","","KompasTV","in","","0","0","0","https://twitter.com/kembarkln/status/1726379403339575458","1654007353442992129","kembarkln"
"1726067417074536832","Sun Nov 19 23:17:50 +0000 2023","0","@sigitwid NDASMU... Kata Prabowo","1726379284116193445","","sigitwid","in","","0","0","0","https://twitter.com/SavePapua01/status/1726379284116193445","995291612245733376","SavePapua01"
"1726156863203619157","Sun Nov 19 23:17:26 +0000 2023","9","@zoelfick Perasaan pak prabowo ngomngnya baik² aja.. cuma tegas aja.. lagian konteksnya beliau mau kasih beasiswa tpi gx mau.. ya udah.. g ad kata kasar atau mmbentak.. ulama yg ngomng juga kenceng ngomngnya..","1726379184166150198","","zoelfick","in","Bogor, Jawa Barat","0","1","0","https://twitter.com/nona_nan2/status/1726379184166150198","1526384258465427458","nona_nan2"
"1726288453988745436","Sun Nov 19 23:17:17 +0000 2023","1","@adefs97 @jokowi Salah besar menyewa CP jadi konsultan politiknya. Ownernya punya tendensi tidak suka dg Prabowo sehingga dia tidak objective dalam memberikan nasehat.","1726379145477996707","","adefs97","in","","0","1","1","https://twitter.com/AGoeci/status/1726379145477996707","2881653068","AGoeci"
"1726164414347563248","Sun Nov 19 23:16:59 +0000 2023","0","@bengkeldodo @prabowo @gibran_tweet @P4P4B0W0_2024 @Ndons_Back @bentangnegeri @AditBandit234 @Alexemeru @Alie_Fahnoor @AlmaghribiS @AndreasSolusi @AndersonTampu @are_inismyname Fakta! https://t.co/ZauwQTBrE4","1726379069825298510","https://pbs.twimg.com/media/F_VUnMmb0AAqpjr.jpg","bengkeldodo","sv","","1","0","0","https://twitter.com/FerdianErick2/status/1726379069825298510","1281509874459766784","FerdianErick2"
"1726068959966048763","Sun Nov 19 23:16:50 +0000 2023","1","@Netizen_NUjatim @prabowo Pantesan wiwi harga mati...","1726379031908725050","","Netizen_NUjatim","in","","0","0","0","https://twitter.com/kwik_tay_lok/status/1726379031908725050","1604092437013549056","kwik_tay_lok"
"1726378999494942897","Sun Nov 19 23:16:42 +0000 2023","0","@cakimiNOW @aniesbaswedan Kasihan amat timses kalian sampai harus buka donasi apa gak ada lagi sisa tabungan kalian untuk bantu timses kalian sendiri? kalian tega kalau mereka harus patungan buat memperjuangkan nasibmu? pak Prabowo di tikung Gus Dur di tikung Apa lagi kalian","1726378999494942897","","cakimiNOW","in","Indonesia","0","0","0","https://twitter.com/marufsirojudin1/status/1726378999494942897","1026346687072100352","marufsirojudin1"
