"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1725817686612115478","Sun Nov 19 23:48:40 +0000 2023","0","@AkhirZaman2023 @ZulkifliLubis69 @prabowo @jokowi @gibran_tweet Pasti epndukung nya Anie yaa? iyalah kan mereka suka menjelekan orang lain tapi bobrok obral janji jungjungan nya diem aja","1726387043771826370","","AkhirZaman2023","in","Panjang, Indonesia","0","0","0","https://twitter.com/TukangSeblak071/status/1726387043771826370","1357006002432823296","TukangSeblak071"
"1726164414347563248","Sun Nov 19 23:48:04 +0000 2023","0","@bengkeldodo @prabowo @gibran_tweet @P4P4B0W0_2024 @Ndons_Back @bentangnegeri @AditBandit234 @Alexemeru @Alie_Fahnoor @AlmaghribiS @AndreasSolusi @AndersonTampu @are_inismyname https://t.co/v1Kt6XVYno","1726386893661889005","https://pbs.twimg.com/media/F_VbuvzbUAAfOGd.png","bengkeldodo","qme","","0","0","0","https://twitter.com/AikoUnyu18806/status/1726386893661889005","1691444652384399360","AikoUnyu18806"
"1726245640127262991","Sun Nov 19 23:47:54 +0000 2023","0","@vanc1Bozz @Dennysiregar7 @ganjarpranowo @gibran_tweet @prabowo @PDI_Perjuangan @bawaslu_RI @jokowi @ruhutsitompul Collaboration 2 &amp; 3 utk menghajar 1....","1726386850674405696","","vanc1Bozz","in","","0","0","0","https://twitter.com/shadienfour/status/1726386850674405696","1689839242166620160","shadienfour"
"1725486514963100029","Sun Nov 19 23:47:49 +0000 2023","0","@CNNIndonesia Apa tidak malu ya Ridwan Kamil jadi tim pemenangan Prabowo Gibran..naif sekali ya..mau jadi tim pemenangan anak kemarin sore yg planga plongo..ijazah S1 saja ga punya.. sementara Ridwan Kamil seorang terdidik dn mantan gubernur.","1726386831351287938","","CNNIndonesia","in","","0","0","0","https://twitter.com/bandung_be19073/status/1726386831351287938","1684965633908408320","bandung_be19073"
"1725897473561072126","Sun Nov 19 23:47:33 +0000 2023","0","@Dahnilanzar @prabowo @gibran_tweet Menuju negara makin rusak nil","1726386763676188675","","Dahnilanzar","in","","0","0","0","https://twitter.com/JokoHar67908821/status/1726386763676188675","1622493825104240641","JokoHar67908821"
"1726213583590301761","Sun Nov 19 23:47:32 +0000 2023","0","@Dahnilanzar @prabowo @gibran_tweet https://t.co/Bbz6UafMdV","1726386756340326782","https://pbs.twimg.com/ext_tw_video_thumb/1726386698203095040/pu/img/WoI2wTa3yPpDXpum.jpg","Dahnilanzar","qme","","0","0","0","https://twitter.com/CsHerbalia/status/1726386756340326782","2842745250","CsHerbalia"
"1726213583590301761","Sun Nov 19 23:47:20 +0000 2023","0","@Dahnilanzar @prabowo @gibran_tweet Yang mana idolamu? https://t.co/QaV3z2FjhA","1726386709380858339","https://pbs.twimg.com/ext_tw_video_thumb/1726386667672764416/pu/img/c817fqKeWe9sggph.jpg","Dahnilanzar","in","","0","0","0","https://twitter.com/LSudarmadji/status/1726386709380858339","2780568480","LSudarmadji"
"1726098883875659807","Sun Nov 19 23:44:35 +0000 2023","0","@emerson_yuntho @prabowo SY 1000% TDK PERCAYA.... !! Jd ingat kasus Ratna.... lembar kelam dlm pilpres indonesia...","1726386017731846578","","emerson_yuntho","in"," Sulawesi Selatan","0","0","0","https://twitter.com/HalimRudianto/status/1726386017731846578","1120259852754755584","HalimRudianto"
"1726257754292285459","Sun Nov 19 23:44:00 +0000 2023","0","@UyokBack @KPU_ID @bawaslu_RI @jokowi @prabowo @gibran_tweet @bawaslu_RI be like: gak tau gak liat. Mending diam aja deh daripada jabatan ilang https://t.co/MsDVHJl4xZ","1726385870385868873","https://pbs.twimg.com/tweet_video_thumb/F_VayllaEAAh4a2.jpg","UyokBack","in","","0","0","0","https://twitter.com/Matanepicek5/status/1726385870385868873","1399398720848891905","Matanepicek5"
"1726084139080945803","Sun Nov 19 23:42:50 +0000 2023","0","@Miduk17 Prabowo Gibran sajalah untuk menyudahinya titik","1726385573865361644","","Miduk17","in","","0","0","0","https://twitter.com/mtauhid65/status/1726385573865361644","1267361582989717506","mtauhid65"
"1726254779364757967","Sun Nov 19 23:42:21 +0000 2023","1","@kangdede78 Ini yang mau jadi ca-pres siapa sih? Prabowo Jokowi atau gibran Nah ntar kalau udah jadi presiden yang punya kuasa siapa sih? Mulai dari nalar gitu dong","1726385455250460895","","kangdede78","in","","0","0","0","https://twitter.com/Masya95567072/status/1726385455250460895","1106068801404071937","Masya95567072"
"1726164414347563248","Sun Nov 19 23:42:20 +0000 2023","0","@FatahSantr6463 @bengkeldodo @prabowo @gibran_tweet @P4P4B0W0_2024 @Ndons_Back @bentangnegeri @AditBandit234 @Alexemeru @Alie_Fahnoor @AndreasSolusi @AndersonTampu @are_inismyname Lagian siapa yang menjual Prabowo om ? Aya Aya wae ","1726385447478477087","","FatahSantr6463","in","Indonesia","0","0","0","https://twitter.com/AlmaghribiS/status/1726385447478477087","2717547397","AlmaghribiS"
"1725549521894293592","Sun Nov 19 23:42:10 +0000 2023","0","@aikel112629 @jek_separo1109 @sasbudiarjo @gibran_tweet Panggah Prabowo","1726385408790139217","","aikel112629","in","","0","0","0","https://twitter.com/GilangF51955223/status/1726385408790139217","1399047997799895052","GilangF51955223"
"1726164414347563248","Sun Nov 19 23:10:48 +0000 2023","1","@Walaby17 @bengkeldodo @prabowo @gibran_tweet @P4P4B0W0_2024 @Ndons_Back @bentangnegeri @AditBandit234 @Alexemeru @Alie_Fahnoor @AlmaghribiS @AndreasSolusi @AndersonTampu @are_inismyname cuma ngikut SOP tugas buzzer kaka","1726377513428062622","","Walaby17","in","Yogyakarta","0","0","0","https://twitter.com/jogjaplaza/status/1726377513428062622","302039283","jogjaplaza"
"1726164414347563248","Sun Nov 19 23:10:24 +0000 2023","1","@SotoAyam1970 @bengkeldodo @prabowo @gibran_tweet @P4P4B0W0_2024 @Ndons_Back @bentangnegeri @AditBandit234 @Alexemeru @Alie_Fahnoor @AlmaghribiS @AndreasSolusi @AndersonTampu @are_inismyname Udah gak nyaman di tempat ini gegara ibuk² tanya singkong esmoseee sekalee wkwk","1726377412597027175","","SotoAyam1970","in","Tanah Air Indonesia","0","0","0","https://twitter.com/Riossoneri23/status/1726377412597027175","160476258","Riossoneri23"
"1726299950747942998","Sun Nov 19 23:10:23 +0000 2023","1","@kumparan Jalan aman.. colek juga : @prabowo dan @gibran_tweet","1726377407417045192","","kumparan","in","","0","0","0","https://twitter.com/daundahan/status/1726377407417045192","1586785547204165632","daundahan"
"1726164414347563248","Sun Nov 19 23:08:32 +0000 2023","1","@Kecebingitz @bengkeldodo @prabowo @gibran_tweet @P4P4B0W0_2024 @Ndons_Back @bentangnegeri @AditBandit234 @Alexemeru @Alie_Fahnoor @AlmaghribiS @AndreasSolusi @AndersonTampu @are_inismyname pala dodo ga nyampe","1726376942516211893","","Kecebingitz","in","Yogyakarta","0","0","0","https://twitter.com/jogjaplaza/status/1726376942516211893","302039283","jogjaplaza"
"1726257754292285459","Sun Nov 19 23:07:47 +0000 2023","0","@UyokBack @KPU_ID @bawaslu_RI @jokowi @prabowo @gibran_tweet Gas lah min timbang ngabis2in duit aja. Ngurus negara kek dibuat main2 aja ama kalian @KPU_ID","1726376756117115203","","UyokBack","in","","0","0","0","https://twitter.com/kembarkln/status/1726376756117115203","1654007353442992129","kembarkln"
"1726164414347563248","Sun Nov 19 23:06:59 +0000 2023","2","@bengkeldodo @prabowo @gibran_tweet @P4P4B0W0_2024 @Ndons_Back @bentangnegeri @AditBandit234 @Alexemeru @Alie_Fahnoor @AlmaghribiS @AndreasSolusi @AndersonTampu @are_inismyname Kemas gemoy bbrpa bulan langsung ambyar dimalang wkwk Watuk di obati Watak mana bisaa https://t.co/a7sCTsO0qT","1726376554010484912","","bengkeldodo","in","Tanah Air Indonesia","0","0","0","https://twitter.com/Riossoneri23/status/1726376554010484912","160476258","Riossoneri23"
"1726164414347563248","Sun Nov 19 23:06:54 +0000 2023","0","@loveinheren @bengkeldodo @prabowo @gibran_tweet @P4P4B0W0_2024 @Ndons_Back @bentangnegeri @AditBandit234 @Alexemeru @Alie_Fahnoor @AlmaghribiS @AndreasSolusi @AndersonTampu @are_inismyname kaya nya dodo perlu psikiater","1726376530899870057","","","in","Yogyakarta","0","0","0","https://twitter.com/jogjaplaza/status/1726376530899870057","302039283","jogjaplaza"
"1726240950366957908","Sun Nov 19 23:06:15 +0000 2023","0","@Lisaamartatara6 @gibran_tweet @bawaslu_RI @prabowo @TyrexMaximus @bawaslu_RI woiiiii makan gaji butak kah kau semua. B*B*","1726376366860632524","","Lisaamartatara6","in","","0","0","0","https://twitter.com/jefriputra69/status/1726376366860632524","1668653497020186626","jefriputra69"
"1726124860672557087","Sun Nov 19 23:05:49 +0000 2023","0","@Hasbil_Lbs Wah...naga2nya gabung prabowo di putaran kedua","1726376261222822171","","Hasbil_Lbs","in","","0","0","0","https://twitter.com/prant87303328/status/1726376261222822171","1608277897344856069","prant87303328"
"1725897473561072126","Sun Nov 19 23:05:48 +0000 2023","0","@Dahnilanzar @prabowo @gibran_tweet Mkin tk trbndung","1726376257447931905","","Dahnilanzar","in","","0","0","0","https://twitter.com/JayangRana96/status/1726376257447931905","1631072589136396288","JayangRana96"
"1726203717329031617","Sun Nov 19 23:05:11 +0000 2023","0","@ZulkifliLubis69 @prabowo Jadi inget karung beras gambar Prabowo gibran","1726376102044840419","","ZulkifliLubis69","in","","0","0","0","https://twitter.com/IwanHer70299775/status/1726376102044840419","1250333657614569472","IwanHer70299775"
"1726161015002497181","Sun Nov 19 23:04:59 +0000 2023","0","@GedangGobloc @PartaiSocmed Ngga bakal bubar sih. Cuma buat naikin image PDIP yg mulai buram ini akan susah. Sementara itu kalau Prabowo menang masih besar kemungkinan bakal rangkul PDIP buat rekon tp dg jatah yg minim.","1726376051658678608","","Coooooocz","in","Bogor Tengah, Indonesia","0","0","0","https://twitter.com/yanuyasha/status/1726376051658678608","245685628","yanuyasha"
"1726180911539220639","Sun Nov 19 23:03:44 +0000 2023","0","@KompasTV Apa si yg ga bole di republik ini pak presiden @jokowi @KPU_ID @bawaslu_RI ? @prabowo @gibran_tweet @ganjarpranowo @mohmahfudmd @aniesbaswedan @cakimiNOW","1726375733558407650","","KompasTV","in","Pekanbaru","0","0","0","https://twitter.com/Rizky2TC/status/1726375733558407650","186453669","Rizky2TC"
"1726164414347563248","Sun Nov 19 23:03:37 +0000 2023","1","@bengkeldodo @prabowo @gibran_tweet @P4P4B0W0_2024 @Ndons_Back @bentangnegeri @AditBandit234 @Alexemeru @Alie_Fahnoor @AlmaghribiS @AndreasSolusi @AndersonTampu @are_inismyname Menyebar berita negatif hoax fitnah menjatuhkan terus menerus di sampaikan berulang dan berulang pada akhirnya akan diangap biasa yg mendengar bosan. endingnya akan membuat orang lain simpatik kepada yg di pojokkan.","1726375705309757650","","bengkeldodo","in","","0","1","0","https://twitter.com/T007bond/status/1726375705309757650","1664574526947213317","T007bond"
"1726371490596278706","Sun Nov 19 23:03:16 +0000 2023","1","@Armor_segara @gibran_tweet @prabowo O yahh..?? Berarti ga bisa menghayati jeng yah cuma improvisasi. Trus kalau mild menthol aja berat gimana dong ngadepin kenyataan","1726375619511124474","","chasseur69_","in","","0","1","0","https://twitter.com/mona_mogani/status/1726375619511124474","1716431171536736256","mona_mogani"
"1726055623958126617","Sun Nov 19 23:02:23 +0000 2023","0","@TeddGus @prabowo @gibran_tweet Karakter seperti ini anda pilih? Kami sih waras masasih mau pilih yg emosional dan lain ditanya lain dijawab. https://t.co/A7TAO2OOEA","1726375394272805207","https://pbs.twimg.com/ext_tw_video_thumb/1726375288962191360/pu/img/4MYe7nUPmPd8NW9m.jpg","TeddGus","in","Indonesia","0","0","0","https://twitter.com/anislin/status/1726375394272805207","119713509","anislin"
"1726257754292285459","Sun Nov 19 23:00:24 +0000 2023","0","@UyokBack @KPU_ID @bawaslu_RI @jokowi @prabowo @gibran_tweet Dulu juga begini kok di 2019 Kades di kumpulin si Nganu ","1726374897910436349","","UyokBack","in","","0","0","0","https://twitter.com/dinata_tuslan/status/1726374897910436349","1470980136300277761","dinata_tuslan"
"1725814824523936252","Sun Nov 19 22:41:49 +0000 2023","0","@hendra_misni @ajengcute16__ Yg track recordnya bagus aja. Yg dri bnyk survey prabowo yg unggul. Uda pasti itu yg bner gak jauh hasilnya","1726370219017585055","","hendra_misni","in","Cibinong, Indonesia","0","0","0","https://twitter.com/HardianProbo/status/1726370219017585055","3158082391","HardianProbo"
"1726259619763556788","Sun Nov 19 22:39:48 +0000 2023","0","@zarryhendrik Kenapa prabowo selalu memilih wakil yg lebih muda dari beliau padahal yg selalu menang ketika wapresnya lebih tua dari presiden MKMKMKMKMK https://t.co/Sn3Xq4qFqJ","1726369712962166911","https://pbs.twimg.com/media/F_VMGtza0AAGQ_Q.jpg","zarryhendrik","in","","0","0","0","https://twitter.com/fazrino21/status/1726369712962166911","4831102287","fazrino21"
"1726184268068794770","Sun Nov 19 22:39:31 +0000 2023","0","@alextham878 Kalo merasa menang kenapa baliho lawan di copotin? Kenapa perangkat desa di arahkan bantu pemenangan prabowo Gibran? Itu tanda kepanikan. Takut kalah.","1726369640136454361","","SltorkNet","in","","0","0","0","https://twitter.com/SavePapua01/status/1726369640136454361","995291612245733376","SavePapua01"
"1726170238566482189","Sun Nov 19 22:35:44 +0000 2023","0","@Dahnilanzar @prabowo @gibran_tweet Sandyakala ning Joko Widodo.","1726368688344019072","","Dahnilanzar","tl","","0","0","0","https://twitter.com/BR_Tamsyah/status/1726368688344019072","1659741905721393153","BR_Tamsyah"
"1726194767292477938","Sun Nov 19 22:35:35 +0000 2023","0","@adearmando61 Kenapa sih prabowo gak pernah milih cawapres yg lebih tua dari dia biar menang gitu https://t.co/B22WqkMrg5","1726368651308323257","https://pbs.twimg.com/media/F_VLI5KaMAA5KfG.jpg","adearmando61","in","","0","0","0","https://twitter.com/fazrino21/status/1726368651308323257","4831102287","fazrino21"
"1726362104163365106","Sun Nov 19 22:34:58 +0000 2023","1","@antaranews @prabowo @gibran_tweet emang gagasan kalian apa? Joget2 sm ngomong fitnah doang?","1726368495670313051","","antaranews","in","jakarta","0","0","0","https://twitter.com/chemicalimsonia/status/1726368495670313051","133722833","chemicalimsonia"
"1726257754292285459","Sun Nov 19 22:34:26 +0000 2023","2","@UyokBack @Reiza_Patters @KPU_ID @bawaslu_RI @jokowi @prabowo @gibran_tweet Percuma peraturan tidak ada sangsi sebaiknya berhentikan Kades dan sisipkan dalam peraturan kades masa jabatan segera habis jika melanggar UU PEMILU.","1726368360487944694","","UyokBack","in","West Java, Indonesia","0","1","1","https://twitter.com/bostari/status/1726368360487944694","41035911","bostari"
"1726257754292285459","Sun Nov 19 22:32:01 +0000 2023","1","@UyokBack @KPU_ID @bawaslu_RI @jokowi @prabowo @gibran_tweet Woi Ngabalin 2.0 @Fahrihamzah hahaha","1726367752536150164","","UyokBack","tl","Cideng, Jakarta Pusat","0","0","0","https://twitter.com/Cinta_Trotoar/status/1726367752536150164","216281040","Cinta_Trotoar"
"1726240950366957908","Sun Nov 19 22:30:41 +0000 2023","0","@Lisaamartatara6 @Reiza_Patters @gibran_tweet @bawaslu_RI @prabowo @TyrexMaximus netralitas mana lur? para pejabat publik.","1726367417457430816","","Lisaamartatara6","in","","0","0","0","https://twitter.com/NiswahFood/status/1726367417457430816","1492146932621651970","NiswahFood"
"1726257754292285459","Sun Nov 19 22:29:36 +0000 2023","0","@Waras4ever @UyokBack @KPU_ID @bawaslu_RI @jokowi @prabowo @gibran_tweet Bejatmiko","1726367145095995758","","Waras4ever","lt","dunia & akhirat","0","0","0","https://twitter.com/widhindra19/status/1726367145095995758","1246050918736392192","widhindra19"
"1726257754292285459","Sun Nov 19 22:29:03 +0000 2023","1","@blank0429 @UyokBack @KPU_ID @bawaslu_RI @jokowi @prabowo @gibran_tweet cacat dari lahir","1726367005085958343","","blank0429","in","","0","1","0","https://twitter.com/PineksoRoyi1/status/1726367005085958343","986467168580616193","PineksoRoyi1"
"1726257754292285459","Sun Nov 19 22:28:36 +0000 2023","1","@UyokBack @KPU_ID @bawaslu_RI @jokowi @prabowo @gibran_tweet Worst pemilu everrrrrr....kalo cara2x model begini masi didiemin aja ma wasit en panitianya... @bawaslu_RI @KPU_ID","1726366894188605867","","UyokBack","in","","0","0","0","https://twitter.com/PineksoRoyi1/status/1726366894188605867","986467168580616193","PineksoRoyi1"
"1726170238566482189","Sun Nov 19 22:28:35 +0000 2023","0","@Dahnilanzar @prabowo @gibran_tweet https://t.co/pe9d0ntQHX","1726366889943982220","https://pbs.twimg.com/media/F_VJhpgawAABAbE.jpg","Dahnilanzar","qme","Bandung","0","0","0","https://twitter.com/MasTooman2023/status/1726366889943982220","1697105151767814144","MasTooman2023"
"1726127876058292597","Sun Nov 19 22:23:24 +0000 2023","0","@narkosun Umur ditambah dn dibagi..kocak jawabanya.. kira2 gibran melengkapi apa soal kekurangan prabowo?Ato prabowo melengkapi apa soal kekurangan gibran?","1726365586299740654","","narkosun","in","","0","0","0","https://twitter.com/st_whono/status/1726365586299740654","1494492248461168640","st_whono"
"1726145928825053325","Sun Nov 19 22:23:08 +0000 2023","1","@KompasTV Prabowo &amp;Jokowi memang bersatu.Mereka bersepakat ttg bagaimana melanggengkan kekuasaan. Maka dibuatlah rencana yg terang2an tanpa disembunyikan sedikitpun dari mata rakyat.Dimulai dari Prabowo melamar Gibran yg belum cukup umur sbg Cawapres dilanjutkan gugatan ke MK.","1726365519719366696","","KompasTV","in","Kota Surabaya, Jawa Timur","0","0","0","https://twitter.com/y_yumnan/status/1726365519719366696","911573057243713536","y_yumnan"
"1726213583590301761","Sun Nov 19 21:01:43 +0000 2023","0","@Dahnilanzar @prabowo @gibran_tweet Jujur @jokowi berhasil dalam pembangunan fisik tapi gagal total dalam membangun peradaban itu sebabnya dia dengan enteng mencawapreskan @gibran_tweet dengan merusak hukum etika dan moral. Moralnya sudah rusak karena gerombolan Gemoy! https://t.co/2IOBnhI2yb","1726345027297894844","https://pbs.twimg.com/media/F_U1lqta0AAEW4p.jpg","Dahnilanzar","in","Bandung","0","0","0","https://twitter.com/MasTooman2023/status/1726345027297894844","1697105151767814144","MasTooman2023"
"1726031009291059513","Sun Nov 19 20:54:08 +0000 2023","0","@StefanAntonio__ Tetap dukung prabowo-gibran","1726343118575059445","","StefanAntonio__","in","","0","0","0","https://twitter.com/NicolauDeArauj1/status/1726343118575059445","1466202653336035330","NicolauDeArauj1"
"1726074882050646032","Sun Nov 19 20:48:40 +0000 2023","0","@Kelakuanmu_itu @desa_bersatu @prabowo @gibran_tweet @jokowi @Gerindra @airlangga_hrt @tempodotco @NajwaShihab @NarasiNewsroom @geloraco @TirtoID @Dennysiregar7 @dennyindrayana @ainunnajib @narkosun Netralitas aparatur sipil bukanlah pilihan tapi kewajiban. Sayangnya beberapa dari mereka lebih memilih untuk menjadi alat politik yang kotor","1726341743434727892","","Kelakuanmu_itu","in","Jakarta","0","0","0","https://twitter.com/Silvian_na/status/1726341743434727892","1712652475071954944","Silvian_na"
"1726074882050646032","Sun Nov 19 20:47:43 +0000 2023","0","@Kelakuanmu_itu @desa_bersatu @prabowo @gibran_tweet @jokowi @Gerindra @airlangga_hrt @tempodotco @NajwaShihab @NarasiNewsroom @geloraco @TirtoID @Dennysiregar7 @dennyindrayana @ainunnajib @narkosun Terlibat dalam politik tak hanya merusak netralitas tapi juga mengoyak kepercayaan rakyat","1726341504350945683","","Kelakuanmu_itu","in","Jakarta","0","0","0","https://twitter.com/ariffinpoetra/status/1726341504350945683","1715003994836443136","ariffinpoetra"
"1726252838454714508","Sun Nov 19 20:45:24 +0000 2023","5","@blontankpoer Hanya Prabowo Gibran yg komitmennya jelas : hilirisasi. Jadi kemungkinannya ya dua capres lainnya","1726340921032380874","","blontankpoer","in","","0","2","0","https://twitter.com/aminajalah123/status/1726340921032380874","1461610807075086339","aminajalah123"
"1726214350342377549","Sun Nov 19 20:36:35 +0000 2023","1","@Dennysiregar7 Kurang keraas . . . Yakin Prabowo - Gibran menang 1 Putaran . . https://t.co/B8Feq9wHKU","1726338703872995563","https://pbs.twimg.com/media/F_Uv5lpaAAE09OJ.jpg","Dennysiregar7","in","","0","0","0","https://twitter.com/bin_0964/status/1726338703872995563","471526028","bin_0964"
"1725790936704446485","Sun Nov 19 20:30:54 +0000 2023","0","@kangdede78 @mohmahfudmd @YasonaLaoly @gibran_tweet @officialMKRI Jdi sdh pantas dan cocok @ganjarpranowo memberi nilai 5 dlm hal penegakan hukum di Era saat ini. #OrdeBaruReborn Jangan pilih @prabowo @gibran_tweet di hari pencoblosan tgl 14 February 2024 melainkan pilih dan Coblos @ganjarpranowo Dan Prof @mohmahfudmd Sbg Presiden dan Wapres.","1726337273854402645","","r_loet","in","","0","0","0","https://twitter.com/r_loet/status/1726337273854402645","1684983829852037120","r_loet"
"1725528071367966767","Sun Nov 19 20:25:20 +0000 2023","0","@olivia_kanzaaa @mimih6mei @alextham878 @abby6mei @bengkeldodo @digifeeder @idrisbue @Raden_Wijaya008 @yosephrosario_ @Babe_babegalak @Sitikues 1 keluarga all in prabowo gibran","1726335871824302164","","olivia_kanzaaa","in","","0","0","0","https://twitter.com/KyungHoPUBG/status/1726335871824302164","989383174722498560","KyungHoPUBG"
