"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1731098911035756827","Sat Dec 02 23:52:03 +0000 2023","0","Solidaritas Nahdliyin dan Alumni PMII dukung Ganjar Pranowo dan Mahfud MD di Pilpres 2024 https://t.co/6MyKeh4yHw","1731098938219118699","https://pbs.twimg.com/media/GAYZTSAa4AEgnaK.jpg","newspolitical1","in","","0","0","0","https://twitter.com/newspolitical1/status/1731098938219118699","1614707974571974656","newspolitical1"
"1731098911035756827","Sat Dec 02 23:51:59 +0000 2023","0","Ganjar dan Mahfud MD merupakan pasangan ideal yang didukung oleh berbagai kalangan sehingga optimis bisa menang di satu putaran https://t.co/VVeW058tpK","1731098920984662288","https://pbs.twimg.com/media/GAYZSkNa0AAoXq_.jpg","newspolitical1","in","","0","1","0","https://twitter.com/newspolitical1/status/1731098920984662288","1614707974571974656","newspolitical1"
"1731098911035756827","Sat Dec 02 23:51:57 +0000 2023","0","Reformasi birokrasi untuk basmi Korupsi bersama Ganjar dan Mahfud MD https://t.co/Yhzuf4SRX5","1731098911035756827","https://pbs.twimg.com/media/GAYZRxWawAADaAg.jpg","","in","","0","1","0","https://twitter.com/newspolitical1/status/1731098911035756827","1614707974571974656","newspolitical1"
"1730885460761977158","Sat Dec 02 23:51:46 +0000 2023","0","@zoelfick Bismillah. Semoga Rakyat bisa menilai secara rasional. Semoga Ganjar Mahfud menang pilpres. Demi Indonesia yg lebih baik. Insyaallah.","1731098866328682847","","zoelfick","in","Purwokerto, Indonesia","0","0","0","https://twitter.com/aaa_nto/status/1731098866328682847","1577441633649717249","aaa_nto"
"1730935187238973557","Sat Dec 02 23:51:29 +0000 2023","1","@ch_chotimah2 @ganjarpranowo @mohmahfudmd Saya pastikan pilihan saya ttp no 3 lah...yg sehat jasmani dan rohaninya pasti 2024 Mas Ganjar dan Prof Mahfud..demi NKRI dan Pancasila.","1731098796086698421","","ch_chotimah2","in","Bekasi ,Jawa Barat, Indonesia","0","0","0","https://twitter.com/Dianadjiemunaji/status/1731098796086698421","1372167271","Dianadjiemunaji"
"1731098785106071561","Sat Dec 02 23:51:27 +0000 2023","168","Semua Kompak B3rgerak Solid untuk Indonesia Unggul . Pak Sandiaga Uno mengajak mas Alam Ganjar bertemu dan berdialog dengan para GenZ di Makasar. Mereka antusias bertukar pikiran. Ganjar Mahfud M3nang Bermartabat . https://t.co/lOj3VPLsHr .","1731098785106071561","https://pbs.twimg.com/ext_tw_video_thumb/1730956575341441024/pu/img/pjYePYbXNK1CZfsG.jpg","","in","","2","4","45","https://twitter.com/SahabatSaber/status/1731098785106071561","919616833002512385","SahabatSaber"
"1730804230074888561","Sat Dec 02 23:50:04 +0000 2023","0","@ganjarpranowo Doa dan harapan warga Kupang untuk Ganjar-Mahfud","1731098437784113447","","ganjarpranowo","in","Indonesia ","0","0","0","https://twitter.com/Renaanira9/status/1731098437784113447","1660131110028967936","Renaanira9"
"1730791556783669497","Sat Dec 02 23:49:43 +0000 2023","0","@kumparan Bijaklah bermedsos. Dari ketiga paslon cuma Pak Ganjar dan pak Mahfud yang selalu membalas berbicara berdasarkan data dan fakta","1731098350970400843","","kumparan","in","Jawa Tengah, Indonesia","0","0","0","https://twitter.com/Suog05/status/1731098350970400843","1703806278827704320","Suog05"
"1731098210788421816","Sat Dec 02 23:49:10 +0000 2023","0","Dukung Ganjar Mahfud 2024 #GanjarPranowo #MahfudMD #GanjarMahfud2024 https://t.co/qzOOoLJE8Z","1731098210788421816","https://pbs.twimg.com/media/GAYYpAfaAAAtBqs.jpg","","in","Yogyakarta, Indonesia","0","0","0","https://twitter.com/ganjargayeng/status/1731098210788421816","1565733508181798912","ganjargayeng"
"1730804230074888561","Sat Dec 02 23:49:06 +0000 2023","0","@ganjarpranowo Dukung pak Ganjar Mahfud untuk mewujudkan doa dan harapan rakyat️","1731098194036342873","","ganjarpranowo","in","","0","0","0","https://twitter.com/nanaddapril/status/1731098194036342873","1707260039332069376","nanaddapril"
"1731090287030865986","Sat Dec 02 23:17:41 +0000 2023","0","iki buzzer kampanye ganjar-mahfud koyo bajingan kabeh su asu ket wingi nyepam rajelas mention-mention akunku jancok ngasi kesel blokir siji-siji akun buzzer sik ra trimo aku muni ngene DM wae su","1731090287030865986","","","in","Gunung Kidul, Yogyakarta","0","0","0","https://twitter.com/serieanthusiast/status/1731090287030865986","1250935312429101056","serieanthusiast"
"1730834082865823757","Sat Dec 02 23:14:26 +0000 2023","1","@jokowi Presiden Jokowi memang terbaik. Sangat di segani diluar negeri. Nantinya pak Ganjar moga² juga pemberani dan di segani.","1731089471700136103","","jokowi","in","Bandung, Jawa Barat","0","0","0","https://twitter.com/anitamoi230/status/1731089471700136103","1709707920919904256","anitamoi230"
"1730834082865823757","Sat Dec 02 23:12:32 +0000 2023","0","@jokowi Pak Jokowi memang presiden terbaik Indonesia. Semoga pak Ganjar nantinya lbh dari ini.","1731088993075556661","","jokowi","in","Kota Palembang, Sumatera Selat","0","0","0","https://twitter.com/hyeonlie_/status/1731088993075556661","1711508773230219264","hyeonlie_"
"1731088913564086487","Sat Dec 02 23:12:13 +0000 2023","0","Tiga Baliho Ganjar-Mahfud dan Caleg PDIP Dirusak hingga Dibakar di Jembrana Bali https://t.co/3MSfL2Fln2","1731088913564086487","","","in","#FreePalestine","0","0","0","https://twitter.com/KLIIKBAIIT/status/1731088913564086487","1599916743748890624","KLIIKBAIIT"
"1730804230074888561","Sat Dec 02 23:11:53 +0000 2023","0","@ganjarpranowo Keuskupan kupang pun turut mendukung dan mendoakan kemenangan utk ganjar-mahfud loh.yakin no 3 jd juara","1731088828130320511","","ganjarpranowo","in","","0","0","0","https://twitter.com/deejoe1991/status/1731088828130320511","1627061432281075714","deejoe1991"
"1731088818969977327","Sat Dec 02 23:11:51 +0000 2023","1","Solidaritas Nahdliyin dan Alumni PMII Dukung Ganjar-Mahfud MD di Pilpres 2024 #GanjarMahfudFriendly #GanjarMahfud2024 #GanjarMahfudTanpaDrama #GanjarDorongEkonomiBaru #GanjarUntukSemua #ganjarpemimpinkonsisten https://t.co/dpZTX9z9y6","1731088818969977327","https://pbs.twimg.com/media/GAYQB4Na0AAYjJC.jpg","","in","Papua","0","0","0","https://twitter.com/Rhondadikboo/status/1731088818969977327","1568057864542994433","Rhondadikboo"
"1730935859183333402","Sat Dec 02 23:11:44 +0000 2023","0","@xquitavee @ganjarpranowo Saya orang Jateng mba klau melihat sesuatu dr proses awal BPK Ganjar menjabat ada kemajuan yg signifikan lalu jagoang anda prestasinya apa? Sebutkan disini","1731088793065881906","","xquitavee","in","","0","0","0","https://twitter.com/arissub75441794/status/1731088793065881906","1364791306904432642","arissub75441794"
"1731088764276208041","Sat Dec 02 23:11:38 +0000 2023","71","Ganjar Pranowo : Marilah kita maknai Jerih payah orang tua yg luar biasa besar utk kita Mereka banting tulang memeras keringat agar anaknya lebih sukses dr mereka Disitulah doa yg tdk pernah berhenti dari orangtua kita #SahabatGanjar #GanjarMahfud2024 https://t.co/xPZn1fv4gr","1731088764276208041","https://pbs.twimg.com/ext_tw_video_thumb/1731088722857480192/pu/img/YkU-5EXGPuo_0Nqh.jpg","","in","Jateng  Indonesia","1","1","22","https://twitter.com/Ghurem2/status/1731088764276208041","1248538148990152704","Ghurem2"
"1731088594612482541","Sat Dec 02 23:10:57 +0000 2023","1","Kita Yakin satu Putaran Ganjar-Mahfud menang #GanjarMahfudFriendly #GanjarMahfud2024 #GanjarMahfudTanpaDrama #GanjarDorongEkonomiBaru #GanjarUntukSemua #ganjarpemimpinkonsisten https://t.co/LD2rvoKm0Q","1731088594612482541","https://pbs.twimg.com/media/GAYP1eFb0AAFGoY.jpg","","in","Papua","0","0","0","https://twitter.com/Rhondadikboo/status/1731088594612482541","1568057864542994433","Rhondadikboo"
"1731088476777656502","Sat Dec 02 23:10:29 +0000 2023","1","Solidaritas Nahdliyin dan Alumni PMII dukung Ganjar-Mahfud MD di Pilpres 2024 #GanjarMahfudFriendly #GanjarMahfud2024 #GanjarMahfudTanpaDrama #GanjarDorongEkonomiBaru #GanjarUntukSemua #ganjarpemimpinkonsisten https://t.co/e6FBdOW4qh","1731088476777656502","https://pbs.twimg.com/media/GAYPugiboAAXTGz.jpg","","in","Papua","0","0","0","https://twitter.com/Rhondadikboo/status/1731088476777656502","1568057864542994433","Rhondadikboo"
"1731088441667109336","Sat Dec 02 23:10:21 +0000 2023","26","Seno Kusumo sampai turun gelanggang untuk mengantarkan pasangan Ganjar-Mahfud menuju kemenangan. Baginya hasil lembaga survei yang dipaparkan saat ini tidaklah penting. Karena biar bagaimanapun lembaga survei tidak bisa dijadikan acuan lantaran tingkat keakuratan yang https://t.co/sBOs0t0wgv","1731088441667109336","https://pbs.twimg.com/ext_tw_video_thumb/1731088291041275904/pu/img/iFe6susc3aMyES_D.jpg","","in","","0","3","10","https://twitter.com/aan_muba/status/1731088441667109336","1226725839099707392","aan_muba"
"1730803871914856824","Sat Dec 02 23:09:50 +0000 2023","0","@kompascom All in Ganjar Mahfud gaspoll no 3 m3nang","1731088311006191955","","kompascom","in","","0","0","0","https://twitter.com/Widyaainis/status/1731088311006191955","1517020920661311489","Widyaainis"
"1731088221478506630","Sat Dec 02 23:09:28 +0000 2023","2","Satu Putaran Ganjar-Mahfud menang di Angka 57% #GanjarMahfudFriendly #GanjarMahfud2024 #GanjarMahfudTanpaDrama #GanjarDorongEkonomiBaru #GanjarUntukSemua #ganjarpemimpinkonsisten https://t.co/e6FLoXtk6a","1731088221478506630","https://pbs.twimg.com/media/GAYPiq_aMAAvIO1.jpg","","in","Papua","0","0","0","https://twitter.com/Rhondadikboo/status/1731088221478506630","1568057864542994433","Rhondadikboo"
"1730825211342405780","Sat Dec 02 23:09:09 +0000 2023","1","@ganjarpranowo Bismillahirrahmanirrahim Ganjar-Mahfud bisa memimpin Indonesia bukan dia yang produk gagal reformasi dan anak haram konstitusi!!","1731088141329842426","","ganjarpranowo","in","Jabar","0","0","1","https://twitter.com/ReshtuA/status/1731088141329842426","1327548607319343104","ReshtuA"
"1730804230074888561","Sat Dec 02 23:08:36 +0000 2023","0","@ganjarpranowo Sll mendengarkan dan menampung aspirasi bhkn dr keuskupan kupang.moga smw harapan dan doa qt smw dikabulkan ganjar-mahfud menang","1731088001172955483","","ganjarpranowo","in","","0","0","0","https://twitter.com/KeishaSafaS/status/1731088001172955483","1627066242388598786","KeishaSafaS"
"1731074283181645968","Sat Dec 02 23:08:00 +0000 2023","2","@sami86pilang Semoga Ganjar Mahfud lebih baik.","1731087849771192599","","sami86pilang","in","Serang, Indonesia","0","0","0","https://twitter.com/swat_hong/status/1731087849771192599","1717661747539333120","swat_hong"
"1731087672138145957","Sat Dec 02 23:07:17 +0000 2023","0","Ganjar-Mahfud Bakal Berikan Ruang Egaliter Bagi Seluruh Rakyat Indonesia https://t.co/feqU4y3c4c","1731087672138145957","","","in","Jakarta, Indonesia","0","0","0","https://twitter.com/GesuriID/status/1731087672138145957","584835300","GesuriID"
"1731087665104343412","Sat Dec 02 23:07:16 +0000 2023","1","Raja-raja di Timor Deklarasikan Dukungan ke Ganjar-Mahfud https://t.co/PpRrIUkjIi","1731087665104343412","","","in","Jakarta, Indonesia","0","0","0","https://twitter.com/GesuriID/status/1731087665104343412","584835300","GesuriID"
"1731087642958389292","Sat Dec 02 23:07:10 +0000 2023","0","TKD Ganjar-Mahfud DKI Jakarta Siap Masifkan Sosialisasi https://t.co/f4zW996kRG","1731087642958389292","","","in","Jakarta, Indonesia","0","0","0","https://twitter.com/GesuriID/status/1731087642958389292","584835300","GesuriID"
"1731087627179499522","Sat Dec 02 23:07:07 +0000 2023","0","TPN Pastikan Ganjar-Mahfud Akan Unggul Dalam Debat Perdana https://t.co/tf41mLhl0o","1731087627179499522","","","in","Jakarta, Indonesia","0","0","0","https://twitter.com/GesuriID/status/1731087627179499522","584835300","GesuriID"
"1730804230074888561","Sat Dec 02 23:06:38 +0000 2023","0","@ganjarpranowo Cuma Ganjar Mahfud yg tepat untuk Indonesia","1731087508753293610","","ganjarpranowo","in","","0","0","0","https://twitter.com/Joanna04282403/status/1731087508753293610","1712632773562019840","Joanna04282403"
"1730825211342405780","Sat Dec 02 23:06:29 +0000 2023","0","@ganjarpranowo MAntabz semangat pagiiii..menular loh vibes positif nya..yakin ganjar-mahfud menang","1731087468643184709","","ganjarpranowo","in","","0","0","0","https://twitter.com/KeishaSafaS/status/1731087468643184709","1627066242388598786","KeishaSafaS"
"1731087161393573954","Sat Dec 02 23:05:15 +0000 2023","114","Seno Kusumo Tidak percaya hasil survey yang beredar saat ini karena banyak Lembaga Survey yang masuk angin. . Beliau sudah turun ke lapangan di 24 Provinsi yakin Ganjar-Mahfud Menang. https://t.co/dd5yP1Bj7j","1731087161393573954","https://pbs.twimg.com/ext_tw_video_thumb/1731087047828611072/pu/img/OhdksZyzuqoXevyQ.jpg","","in","Indonesia","0","9","38","https://twitter.com/hansssolo/status/1731087161393573954","219548433","hansssolo"
"1731087115742793936","Sat Dec 02 23:05:05 +0000 2023","0","KPU Hapus Debat Capres TPN Ganjar-Mahfud Tak Pernah Sepakati Itu https://t.co/YfNsIZ5mnN via @Koran Bogor","1731087115742793936","","","in","","0","0","0","https://twitter.com/koranbogor_/status/1731087115742793936","1688093425533685760","koranbogor_"
"1731087014752297470","Sat Dec 02 23:04:41 +0000 2023","11","Calon Presiden Ganjar Pranowo menghadiri acara wisuda Universitas Flores pada Sabtu 2 Desember 2023 di Auditorium HJ Gadi Djou. Dalam acara wisuda tersebut Calon Presiden Ganjar Pranowo memberikan sambutan dihadapan para wisudawan. Ganjar juga menyampaikan selamat kepada para https://t.co/jKBMxi7PnO","1731087014752297470","https://pbs.twimg.com/ext_tw_video_thumb/1731086774334853120/pu/img/L4ocnZQvUhLYLeVz.jpg","","in","","1","0","3","https://twitter.com/doctor__fabre/status/1731087014752297470","1227492565525491713","doctor__fabre"
"1731087013431128565","Sat Dec 02 23:04:40 +0000 2023","26","Pemimpin idaman Indonesia 2024 2029 Salam Semarak penyambutan Ganjar oleh tokoh adat Sasak serta masyarakat Lombok Dukungan terdengar menggema dalam sambutan tersebut. Mayoritas warga sgt berantusias mendukung Ganjar-Mahfud sebagai Presiden-Wakil Presiden periode 2024-2029. https://t.co/XJ2TthboJ8","1731087013431128565","https://pbs.twimg.com/ext_tw_video_thumb/1731086945307226112/pu/img/Uy-5QovygvBLPKUG.jpg","","in","Banjarnegara, Indonesia","0","0","16","https://twitter.com/RstmBcl/status/1731087013431128565","1385449485472395271","RstmBcl"
"1731056594551754819","Sat Dec 02 23:04:39 +0000 2023","1","@AWANBENZOS @Dennysiregar7 Ganjar Mahfud Lihat saja nanti Mayoritas yg tidak terdengar suaranya yg ga main sosmed mereka punya pilihan Ganjar Mahfud ","1731087009865687380","","AWANBENZOS","in","","0","0","0","https://twitter.com/dilarang_baper/status/1731087009865687380","1521905955415289856","dilarang_baper"
"1730974450722714085","Sat Dec 02 23:04:30 +0000 2023","0","@Resty_J_Cayah @KPK_RI Ah gencar amat hoax nya ya... pantas saja ganjar semakin turun... ya kayak gini ini","1731086972037583280","","Resty_J_Cayah","in","Jepara & Bali Indonesia","1","0","0","https://twitter.com/hartonometroadv/status/1731086972037583280","1620712595572547586","hartonometroadv"
"1731086801589469634","Sat Dec 02 23:03:50 +0000 2023","1","GANJAR-MAHFUD PALING KOMIT BERANTAS KORUPSI Kalau urusan ini ga perlu diragukan lagi soalnya kt sama2 tau klu Ganjar-Mahfud punya sepak terjang tanpa pandang bulu klu berantas korupsi. Emang ada pasangan capres-cawapres paling komitmen berantas korupsi selain Ganjar-Mahfud https://t.co/3kEqvlFyqP","1731086801589469634","https://pbs.twimg.com/media/GAYORcOboAAWIE_.jpg","","in","","0","1","0","https://twitter.com/Ganjarist_Ind/status/1731086801589469634","1479027054377005058","Ganjarist_Ind"
"1730958868099088646","Sat Dec 02 23:03:11 +0000 2023","32","@YRadianto Kakak pembina sudah kasih instruksi supaya akun-akun sampah mulai pedekate sama pendukung 01 untuk skenario melawan 03 di putaran kedua. Terlambat. Hati rakyat yang terlanjur luka tergibrani sulit dibendung dukungannya pada Ganjar-Mahfud. https://t.co/YFnD0Pb5N1","1731086638250709478","https://pbs.twimg.com/media/GAYN6sBawAAyH8w.png","YRadianto","in","DKI Jakarta, Indonesia","1","3","9","https://twitter.com/HensuAja/status/1731086638250709478","904714474132606977","HensuAja"
"1730904652814934032","Sat Dec 02 23:03:06 +0000 2023","0","@PandamPamungkas Dukung 100% Pak Ganjar sebagai calon presiden Indonesia. karena sudah jelas kepemimpinannya","1731086620236173598","","maspandam","in","","0","0","0","https://twitter.com/FirmanPanduka/status/1731086620236173598","1708501738955931648","FirmanPanduka"
"1730881531907023306","Sat Dec 02 23:00:55 +0000 2023","0","@Melihat_Indo Yang ada rakyat akan menderita dibawah kepemimpinan bapak ini . Mending Ganjar Mahfud deh","1731086069045838136","","Melihat_Indo","in","","0","0","0","https://twitter.com/SafJafar5/status/1731086069045838136","1685881608535248896","SafJafar5"
"1731086056605569055","Sat Dec 02 23:00:52 +0000 2023","9","Selamat pagi sahabat Ganjar-Mahfud. Tetap semangat.","1731086056605569055","","","in","","0","4","0","https://twitter.com/EDHARIS3/status/1731086056605569055","1372399835689619456","EDHARIS3"
"1731085994546667635","Sat Dec 02 23:00:37 +0000 2023","0","Banteng Ponorogo Siap Gas Pol Menangkan Ganjar-Mahfud https://t.co/9vFyrYTF4B","1731085994546667635","","","in","Jakarta, Indonesia","0","0","0","https://twitter.com/GesuriID/status/1731085994546667635","584835300","GesuriID"
"1731085980554363302","Sat Dec 02 23:00:34 +0000 2023","0","Gerak Matahari Dukung Ganjar-Mahfud https://t.co/BmT5by3Krw","1731085980554363302","","","in","Jakarta, Indonesia","0","0","0","https://twitter.com/GesuriID/status/1731085980554363302","584835300","GesuriID"
"1731085976955658571","Sat Dec 02 23:00:33 +0000 2023","0","Relawan Sagama Rapatkan Barisan Untuk Memenangkan Ganjar-Mahfud https://t.co/mme1qWTakN","1731085976955658571","","","in","Jakarta, Indonesia","0","0","0","https://twitter.com/GesuriID/status/1731085976955658571","584835300","GesuriID"
"1731085840770884075","Sat Dec 02 23:00:01 +0000 2023","0","Lari pagi di Kupang bersama Calon Presiden ganjar Pranowo #SalamTigaJari #Pastiganjar #GanjarMahfudSatukanIndonesia #GanjarMahfudSatset #GanjarPranowo #TuankuYaRakyat https://t.co/0XD4G12cKk","1731085840770884075","https://pbs.twimg.com/media/GAXw807a0AAJf6X.jpg","","in","","0","0","0","https://twitter.com/BestieGanjar/status/1731085840770884075","1461544752688418820","BestieGanjar"
"1730804230074888561","Sat Dec 02 22:59:43 +0000 2023","0","@ganjarpranowo Para pemuka agama di seluruh wilayah Indonesia memiliki harapan dan doa sperti mreka yg di kupang.ganjar-mahfud menang","1731085764811968534","","ganjarpranowo","in","","0","0","0","https://twitter.com/araso_lion/status/1731085764811968534","1627064060268392450","araso_lion"
"1730901789149684125","Sat Dec 02 22:59:21 +0000 2023","0","@KataNadiaaa Ga sabaran melihat gagasan yang di paparkan Ganjar Mahfud pasti paling unggul","1731085673355178055","","KataNadiaaa","in","","0","0","0","https://twitter.com/dwikk0708/status/1731085673355178055","1703826884470218752","dwikk0708"
"1730901789149684125","Sat Dec 02 22:58:31 +0000 2023","0","@KataNadiaaa Yuk kita liat saat adu gagasan siapa yang paling unggul sepertinya sudah jelas Ganjar Mahfud lah","1731085465263173691","","KataNadiaaa","in","","0","0","0","https://twitter.com/adeliak15/status/1731085465263173691","1703825466321510400","adeliak15"
"1730825211342405780","Sat Dec 02 22:56:44 +0000 2023","0","@ganjarpranowo Vibes nya penuh semangat berapi2 dukung ganjar-mahfud no 3","1731085017462583429","","ganjarpranowo","in","","0","0","0","https://twitter.com/araso_lion/status/1731085017462583429","1627064060268392450","araso_lion"
"1731085014891380768","Sat Dec 02 22:56:44 +0000 2023","0","Debat Cawapres Dihilangkan TPN Ganjar-Mahfud: Ini Akal-akalan KPU https://t.co/hEeeGGDsCG","1731085014891380768","","","in","","0","0","0","https://twitter.com/RepelitaO/status/1731085014891380768","1225432911899324419","RepelitaO"
"1730935859183333402","Sat Dec 02 22:55:27 +0000 2023","0","@xquitavee @ganjarpranowo MULAI PROVOKASI. AKUN GILA. Kami masyarakat NTT tetap bersama Pak Ganjar.","1731084695117701563","","xquitavee","in","","0","0","0","https://twitter.com/Heartstopper27/status/1731084695117701563","1619575626683535361","Heartstopper27"
"1730804230074888561","Sat Dec 02 22:55:23 +0000 2023","0","@ganjarpranowo Bersyukur sekali smw turut mendoakan kemenangan ganjar-mahfud 2024","1731084676901834970","","ganjarpranowo","in","palembang","0","0","0","https://twitter.com/tetehkeisha/status/1731084676901834970","1217940667","tetehkeisha"
"1730899615715873188","Sat Dec 02 22:52:32 +0000 2023","0","@officialinews_ @ganjarpranowo @mohmahfudmd Semangat dan sukses selalu pak Ganjar Mahfud ayo pak bikin indonesia semakin maju dan berkembang ","1731083957721251886","","officialinews_","in","Sukoharjo, Indonesia","0","0","0","https://twitter.com/KartikaNing18/status/1731083957721251886","1706642394668834816","KartikaNing18"
"1731083786807558628","Sat Dec 02 22:51:51 +0000 2023","7","Seno Kusumo sampai turun gelanggang untuk mengantarkan pasangan Ganjar-Mahfud menuju kemenangan. Baginya hasil lembaga survei yang dipaparkan saat ini tidaklah penting. Karena biar bagaimanapun lembaga survei tidak bisa dijadikan acuan lantaran tingkat keakuratan yang https://t.co/vMDvqCW2AN","1731083786807558628","https://pbs.twimg.com/ext_tw_video_thumb/1731083421433446400/pu/img/LW8PqIiMbFauyUqV.jpg","","in","","0","0","6","https://twitter.com/doctor__fabre/status/1731083786807558628","1227492565525491713","doctor__fabre"
"1730804230074888561","Sat Dec 02 22:51:46 +0000 2023","0","@ganjarpranowo Bapak Ganjar dicintai dimana mana yakin sekali Ganjar Mahfud menang telak","1731083764854661270","","ganjarpranowo","in","","0","0","0","https://twitter.com/NurAlamsya6/status/1731083764854661270","1437349187079704578","NurAlamsya6"
"1731083320383922575","Sat Dec 02 22:50:00 +0000 2023","0","Sandiaga ungkap bantuan permodalan untuk pelaku UMKM bukti tim Ganjar-Mahfud bergerak cepat https://t.co/zJtj32Gq8v","1731083320383922575","","","in","Jakarta Pusat, DKI Jakarta","0","0","1","https://twitter.com/SINDOnews/status/1731083320383922575","231355136","SINDOnews"
"1730825211342405780","Sat Dec 02 22:48:40 +0000 2023","0","@ganjarpranowo Aku tungguin loh pak ke kotaku mantapkan hati dengan Ganjar Mahfud","1731082986806997245","","ganjarpranowo","in","","0","0","0","https://twitter.com/NurAlamsya6/status/1731082986806997245","1437349187079704578","NurAlamsya6"
"1731082761220567040","Sat Dec 02 22:47:46 +0000 2023","75","Ada baiknya yg selalu pertanyakan tentang Wadas tanya pak @jokowi itu proyek siapa juga tentang Food estate nanam singkong yg gagal siapa yg menangani Biar rakyat jelas Ganjar pemimpin yg tak pernah lari dari tanggung jawab #GanjarMahfudmenang2024 https://t.co/5VNqcGwb2N","1731082761220567040","https://pbs.twimg.com/ext_tw_video_thumb/1731082681113530368/pu/img/Ylb08OzUxorIbyRe.jpg","","in","Banjarnegara, Indonesia","1","5","37","https://twitter.com/RstmBcl/status/1731082761220567040","1385449485472395271","RstmBcl"
