"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1729997976809202149","Wed Nov 29 22:57:14 +0000 2023","0","Yuk dukung terus AMIN dan doakan Indonesia segera berubah menjadi lebih baik dgn memenangkan Mas Anies Baswedan dan Gus Muhaimin Iskandar","1729997976809202149","","","in","Bandung, Bogor","0","0","0","https://twitter.com/f_nusantara/status/1729997976809202149","16184521","f_nusantara"
"1729479689448960070","Wed Nov 29 22:51:26 +0000 2023","0","@andre_rosiade Dulu urang minang mamiliah prabowo karano tidak suko samo jokowi.... jo kini karano ado Anies Baswedan jadi tidak akan piliah prabowo apolai ado anaknya jokowi disitu. tu kenyataannya nan akan terjadi dan urang minang akan menjadikan Anies Baswedan sebagai Presiden RI 2024.","1729996518546088068","","andre_rosiade","in"," Ngayogyakarta Hadiningrat","0","0","0","https://twitter.com/GustiGrage/status/1729996518546088068","1663854766227849218","GustiGrage"
"1729722195025297550","Wed Nov 29 22:50:42 +0000 2023","1","@NenkMonica Dulu urang minang mamiliah prabowo karano tidak suko samo jokowi jo kini karano ado Anies Baswedan jadi tidak akan piliah prabowo apolai ado anaknya jokowi disitu. tu kenyataannya nan akan terjadi dan urang minang akan menjadikan Anies Baswedan sebagai Presiden RI 2024.","1729996332851695744","","NenkMonica","in"," Ngayogyakarta Hadiningrat","0","0","0","https://twitter.com/GustiGrage/status/1729996332851695744","1663854766227849218","GustiGrage"
"1729995845624365484","Wed Nov 29 22:48:46 +0000 2023","3330","Usai Pilpres 2019 saat saya niat golput jika Mas Anies Baswedan ngga dapat tiket capres saya punya alasan. Menurut akal dan hati saya Anies Baswedan yg terbaik dari semua tokoh yg tertangkap mata saya. Bukan saya ngga cinta INA. Lebih kepada lelah di-PHP 2X oleh drama Pilpres https://t.co/xm4H31sd3T","1729995845624365484","https://pbs.twimg.com/media/GAIuDAhWwAAVPaT.jpg","","in","Italy","24","188","695","https://twitter.com/nieke_olivia/status/1729995845624365484","1689553843200110593","nieke_olivia"
"1729379509517111478","Wed Nov 29 22:35:20 +0000 2023","0","@GeiszChalifah Haha lucu bangett ini mau lomba jd Cawapres apa mau lomba cerdas cermat? Kok bawa putri Pak Anies AMIN jauh lebih baik lah dr pd dia No debat 1️⃣ AMIN 🇮🇩","1729992467020456442","","GeiszChalifah","in","","0","0","0","https://twitter.com/PermataNurQiana/status/1729992467020456442","1716865656308793344","PermataNurQiana"
"1729915649491923311","Wed Nov 29 22:32:34 +0000 2023","19","@BennyHarmanID Yang sakit itu saat sedang cinta-cintanya ditinggal mau nangis tapi lupa iramanya. Makanya jangan terlalu berharap dapat posisi Wapres dg segala akal bulus sampai kemanapun Anies Baswedan dibuntuti bahkan tengah malam rela menjemput di Soetta hny krn pengen jadi Wapresnya","1729991769763508672","","BennyHarmanID","in","Albania, Colombia","0","4","2","https://twitter.com/tolol_bajingan/status/1729991769763508672","1692149386426609664","tolol_bajingan"
"1729749844497940854","Wed Nov 29 22:31:10 +0000 2023","0","@irwndfrry alasan yang pilih anies bagus-bagus a.k.a berdaging pendapatnya yg lain lebih ke","1729991419933462730","","irwndfrry","in","🩷","0","0","0","https://twitter.com/JIMINKSG/status/1729991419933462730","1251393827014717440","JIMINKSG"
"1729990151198417063","Wed Nov 29 22:26:08 +0000 2023","5","Masyaa Allah ujian dunia memang berat semoga Kiyai selalu dilindungi Allah swt dan diberi kekuatan dan tetap Istiqamah dalam memperjuangkan kebenaran. Mohon doanya semoga bapak Anies Rasyid Baswedan direstui dan diredhai Allah Swt menjadi Presiden RI periode 2024/2029 Aamiin.","1729990151198417063","","","in","","1","1","1","https://twitter.com/Moehamat22/status/1729990151198417063","1573131585180016640","Moehamat22"
"1729847788194984117","Wed Nov 29 22:22:45 +0000 2023","0","@tvOneNews Maka warga Kalimantan haram memilih Anies Baswedan","1729989300379660357","","tvOneNews","in","","0","0","0","https://twitter.com/taniaanapa98672/status/1729989300379660357","1726591661009199104","taniaanapa98672"
"1729652171434541424","Wed Nov 29 22:19:26 +0000 2023","0","@RcyberProj0 @prabowo @gibran_tweet @Projo_Pusat Gw sebagai org jabar Dan bandung asli ogah akh vote buat prabowo gibran prefer stay with anies baswedan","1729988466983989750","","RcyberProj0","in","","0","0","0","https://twitter.com/XKulture4/status/1729988466983989750","1555352408171384832","XKulture4"
"1729987208327901595","Wed Nov 29 22:14:26 +0000 2023","5","Alhamdulillah jadilah pemilih yang Rasional yaitu menentukan pilihan satu dari tiga capres mana yang lebih baik rekam jejaknya gagasannya itulah ajakan pak Anies dalam memilih Capres-cawapres 2024.","1729987208327901595","","","in","","0","0","2","https://twitter.com/Moehamat22/status/1729987208327901595","1573131585180016640","Moehamat22"
"1729807612793790839","Wed Nov 29 22:14:23 +0000 2023","0","@Malika6027 Insya Allah pak Anies Baswedan RI 1 2024-2029","1729987195837317581","","Malika6027","in","","0","0","0","https://twitter.com/UmmiYusniar/status/1729987195837317581","1626070342132445185","UmmiYusniar"
"1729986108984102927","Wed Nov 29 22:10:04 +0000 2023","3","Tim Nasional Pemenangan calon presiden dan calon wakil presiden nomor urut 1 Anies Baswedan dan Muhaimin Iskandar (Amin) berharap agar proses revisi Undang-Undang Mahkamah Konstitusi (MK) ditunda hingga akhir penyelenggaraan Pemilu 2024. &lt; #UUMK #MK https://t.co/lNm4QvMYlh","1729986108984102927","","","in","Jakarta","0","0","0","https://twitter.com/kompascom/status/1729986108984102927","23343960","kompascom"
"1729771416642310525","Wed Nov 29 22:07:38 +0000 2023","7","@MichelAdam7__ Pak Anies Baswedan memang teladan bagi bangsa Indonesia. Rakyat Indonesia masih mempunyai panutan yang baik untuk diikuti yaitu pak Anies Baswedan.","1729985495822983676","","MichelAdam7__","in","","0","0","0","https://twitter.com/AhmadMuda19/status/1729985495822983676","1332673577062080515","AhmadMuda19"
"1728212773891694739","Wed Nov 29 22:03:16 +0000 2023","0","@gibran_tweet Yook mas semangat.. Ini bagus nih buat d jadiin contoh rekam jejak mas.. D tunggu penampilan di depan umumnya mas.. Mas gibran harus merepresentasikan anak muda yg kalau kata mas anies anak muda itu menawarkan masa depan ..","1729984398395908232","","gibran_tweet","in","","0","0","0","https://twitter.com/dulisme/status/1729984398395908232","1264849109103468545","dulisme"
"1729982844137550258","Wed Nov 29 21:57:06 +0000 2023","0","Pemerhati Sosial dan Politik: Stigma Anies Baswedan dengan HTI dan Khilafah Hanya Gorengan Buzzer Pesanan Oligarki!ht ","1729982844137550258","","","in","","0","0","0","https://twitter.com/CrypnalT70619/status/1729982844137550258","1719355725430878208","CrypnalT70619"
"1729771236925001908","Wed Nov 29 21:54:14 +0000 2023","0","@aniesbaswedan Pak anies gagah perkasa dan baik hatii pak anies sungguh tampan dan sangat mempesona","1729982122860179581","","aniesbaswedan","in","","0","0","0","https://twitter.com/Arfnnnnn84406/status/1729982122860179581","1715196711084425216","Arfnnnnn84406"
"1729976311022833908","Wed Nov 29 21:31:08 +0000 2023","7","Kritik Program Food Estate Jokowi Anies Baswedan: Jangan Matikan Petani Tradisional https://t.co/fslJHXwU5b","1729976311022833908","","","in","","0","0","1","https://twitter.com/VIVAcoid/status/1729976311022833908","41730943","VIVAcoid"
"1729760230664282381","Wed Nov 29 21:23:06 +0000 2023","0","@geloraco Adanya penolakan pemindahan ibukota oleh rakyat Indonesia menandakan adanya pemaksaan sepihak pihak pihak tertentu yang memanfaatkan keuntungan pribadi dan kelompoknya kalau pak ANIES BASWEDAN PRESIDEN 2024 masalah ikn ini perlu pengkajian mendalam lagi dampak manfaatnya https://t.co/y66XGgAXvN","1729974289603113261","https://pbs.twimg.com/ext_tw_video_thumb/1729974192664363008/pu/img/wjWgK_a9ahjIyakr.jpg","geloraco","in","","0","0","0","https://twitter.com/KoimSyamsu67225/status/1729974289603113261","1716612523393495040","KoimSyamsu67225"
"1729720088012476596","Wed Nov 29 21:21:22 +0000 2023","0","@detikcom Adanya penolakan pemindahan ibukota oleh rakyat Indonesia menandakan adanya pemaksaan sepihak pihak pihak tertentu yang memanfaatkan keuntungan pribadi dan kelompoknya kalau pak ANIES BASWEDAN PRESIDEN 2024 masalah ikn ini perlu pengkajian mendalam lagi dampak manfaatnya https://t.co/qq2dDr3qGD","1729973850669265093","https://pbs.twimg.com/media/GAIaC8VbEAABImQ.jpg","detikcom","in","","0","0","0","https://twitter.com/KoimSyamsu67225/status/1729973850669265093","1716612523393495040","KoimSyamsu67225"
"1729799082166952113","Wed Nov 29 19:20:13 +0000 2023","0","@voiceofpkb @aniesbaswedan @cakimiNOW Anies Baswedan dan Gus Muhaimin oke ...","1729943363707924891","","voiceofpkb","tl","","0","0","0","https://twitter.com/OmRoude/status/1729943363707924891","1419856758772621313","OmRoude"
"1729943085340352815","Wed Nov 29 19:19:06 +0000 2023","0","Prabowo masalalu Anies baswedan masadepan.. ️ Dulu 2019 saya pilihan Prabowo bela belain ribut sama cebong.. sekarang ya #AMINAjaDulu pokonya 2&amp;3 skip lah https://t.co/WYnytbre14","1729943085340352815","https://pbs.twimg.com/ext_tw_video_thumb/1729618464946663424/pu/img/RNEfDcDIJvuvaHNb.jpg","","in","","0","0","0","https://twitter.com/PERSIBPRIDE1933/status/1729943085340352815","1507406282226950151","PERSIBPRIDE1933"
"1729618603001971132","Wed Nov 29 19:18:29 +0000 2023","0","@Ruroun1Kingtuk Prabowo masalalu Anies baswedan masadepan.. ️ Dulu 2019 saya pilihan Prabowo bela belain ribut sama cebong.. sekarang ya #AMINAjaDulu pokonya 2&amp;3 skip","1729942928699854853","","Ruroun1Kingtuk","in","","0","0","0","https://twitter.com/PERSIBPRIDE1933/status/1729942928699854853","1507406282226950151","PERSIBPRIDE1933"
"1729652645592281097","Wed Nov 29 19:02:28 +0000 2023","0","@t3t4ps3m4ngat @asfan_warah Bagus nih bisa jadi bahan evaluasi Pak Anies kedepannya untuk bisa eksekusi keseluruhan program2nya. Memang gak ada pemimpin yang sempurna jadi semua balik lagi gimana perbandingan dengan calon2 lainnya.","1729938899445936218","","t3t4ps3m4ngat","in","Akkadia","0","0","0","https://twitter.com/fathhoshi/status/1729938899445936218","1250504253472292864","fathhoshi"
"1729720088012476596","Wed Nov 29 18:36:30 +0000 2023","0","@detikcom Apa susahnya? Gampang banget itu. Tiru saja cara cara jokowi. Kalau Anies terpilih jadi presiden dan DPR dikuasai pendukungnya tinggal keluarkan. PERPPU atau sidang lagi revisi UU. Atau tinggal minta bantuan paman ketua MK untuk revisi UU seperti cara pencawapresan gibran kemaren","1729932364158312913","","detikcom","in","","0","0","0","https://twitter.com/Komentator_baik/status/1729932364158312913","1704144445648846848","Komentator_baik"
"1729728857245118791","Wed Nov 29 18:30:31 +0000 2023","1","@aniesbaswedan @pkshol Salam untuk Pak Anies Baswedan","1729930855852995033","","aniesbaswedan","in","","0","0","0","https://twitter.com/AhmadMuda19/status/1729930855852995033","1332673577062080515","AhmadMuda19"
"1729921434095644791","Wed Nov 29 18:19:49 +0000 2023","0","@KompasTV Apa susahnya? Gampang banget itu. Tiru saja cara cara jokowi. Kalau Anies terpilih jadi presiden dan DPR dikuasai pendukungnya tinggal keluarkan. PERPPU atau sidang lagi revisi UU. Atau tinggal minta bantuan paman ketua MK untuk revisi UU seperti cara pencawapresan gibran kemaren","1729928165659938821","","KompasTV","in","","0","0","0","https://twitter.com/Komentator_baik/status/1729928165659938821","1704144445648846848","Komentator_baik"
"1729927831390711885","Wed Nov 29 18:18:30 +0000 2023","1","INSYA ALLAH ANAK MUDA INDONESIA SUKA PEMIMPIN YG CERDAS BERIMAN REKAM JEJAK NYA SANGAT BAGUSJADI TAULADAN GENERASI Z SEMUA MENGAGUMI BPK ANIES RASYIED BASWEDAN CUCU RASUL ALLAH TIDAK HANYA DI INDONESIA IKUT PILPRES DI AMERIKA PUN ANIES MENANG !","1729927831390711885","","","in","","0","0","0","https://twitter.com/fransis74201222/status/1729927831390711885","1565278686555013121","fransis74201222"
"1725422097051344928","Wed Nov 29 18:15:28 +0000 2023","0","@muhamad1fariz AMIN KAN INDONESIA. Anies Baswedan - Gus Muhaimin tetep Presiden &amp; Wakil Presiden nya. Nomer 1 Pemenang ️","1729927069973541013","","muhamad1fariz","in","Magetan, jawa timur","0","0","0","https://twitter.com/PKBMagetan/status/1729927069973541013","3930647712","PKBMagetan"
"1729926814372655215","Wed Nov 29 18:14:27 +0000 2023","166","Makin tajam pertanyaan GENG Z di Desak @aniesbaswedan Mas Anies Mulai jujur jujuran buka bukaan sekalian biar gamblang jelas? Simak jawaban2 mas Anies. https://t.co/lAz6qUY7jt","1729926814372655215","https://pbs.twimg.com/ext_tw_video_thumb/1729926272619573248/pu/img/yKa-4U8HYXTjFuSn.jpg","","in","","3","1","91","https://twitter.com/LANGKAHANIES/status/1729926814372655215","1493158746205614080","LANGKAHANIES"
"1729924814562038049","Wed Nov 29 18:06:30 +0000 2023","7","Miih Anies itu udah paling bener kalau mau situasi jadi lebih baik utk bangsa ini... #AMINAjaDulu #AMINSatukanIndonesia","1729924814562038049","","","in","Tomage-Fakfak, Indonesia","0","1","4","https://twitter.com/Reiza_Patters/status/1729924814562038049","30766806","Reiza_Patters"
"1729924471614795801","Wed Nov 29 18:05:09 +0000 2023","23","Harga Pangan sampai Lapangan Kerja Sulit Janji Anies Baswedan: Kebijakan Itu yang Akan Diubah https://t.co/EJHvZXQEDX","1729924471614795801","","","in","","1","1","1","https://twitter.com/VIVAcoid/status/1729924471614795801","41730943","VIVAcoid"
"1729455103265124356","Wed Nov 29 17:50:24 +0000 2023","4","@aniesbaswedan @Amrizaldy511 Kalaw Rakyat Resah kepada tata kelola Lingkungan Hidup yg semakin tdk terarah maka : Titipkan Rasa itu Pada Perubahan By Anies Rasid Baswedan","1729920762587574321","","aniesbaswedan","in","","0","1","4","https://twitter.com/Blandongan88/status/1729920762587574321","1712231198548983808","Blandongan88"
"1729920524720206186","Wed Nov 29 17:49:28 +0000 2023","0","Alhamdulillah akhirnya sejarah tercipta.. Resmi masuk kertas suara. Jangan lupa pilih yg FRESH... Pasangan Dwitunggal yg SMART dan sama-sama GANTENGnya. No. 1 Anies Rasyid Baswedan - Abdul Muhaimin Iskandar https://t.co/8wXxwpSaDr","1729920524720206186","https://pbs.twimg.com/media/GAHpjKMa8AAVvpe.jpg","","in","DKI Jakarta","0","0","0","https://twitter.com/MohammadDayatS/status/1729920524720206186","2602876020","MohammadDayatS"
"1729847788194984117","Wed Nov 29 17:47:41 +0000 2023","9","@Mdy_Asmara1701 @Catatan_ali7 @tvOneNews Bila Rakyat Gelisah dengan situasi Ekonomi dan Hukum Saat ini maka titipkan Harapan itu Pada Perubahan. By Pak Anies Baswedan.","1729920077183775183","","Mdy_Asmara1701","in","","0","0","0","https://twitter.com/Blandongan88/status/1729920077183775183","1712231198548983808","Blandongan88"
"1729919650467868740","Wed Nov 29 17:45:59 +0000 2023","0","Anies Baswedan akan mengkaji ulang pemindahan ibukota dari Jakarta ke IKN...","1729919650467868740","","","in","Semarang","0","0","0","https://twitter.com/muhammadsyakur2/status/1729919650467868740","473417028","muhammadsyakur2"
"1729793032294129729","Wed Nov 29 17:44:07 +0000 2023","0","@hasmibakhtiar Anies tidak maulah dgn gibran. Dan sepertinya anies iebih baik tidak nyapres","1729919179258786199","","hasmibakhtiar","in","DKI Jakarta, Indonesia","0","0","0","https://twitter.com/ResimenRasiman/status/1729919179258786199","823591696462016512","ResimenRasiman"
"1729917979431989620","Wed Nov 29 17:39:21 +0000 2023","2","Banyak hal penting untuk di kerjakan oleh Anies Baswedan Daripada ngadepin orang orang pansos wekwekwek ","1729917979431989620","","","in","","0","0","0","https://twitter.com/jubaedi_abed/status/1729917979431989620","1601980953907585024","jubaedi_abed"
"1729860233433072122","Wed Nov 29 17:26:59 +0000 2023","0","@EdyChandraM @BangPino__ Iya bener bgt bang siapa sih anies itu. Gabakal bisa ngerjain pasti bisanya omong doang yg bisa ngerjain ya cuma prabowo gibran terbukti penuh gagasan visi misi sangat jelas dan rekam jejak yg sangat bagus solutip dan tanpa kekurangan terbaik dah pokonya bang.","1729914869854671163","","EdyChandraM","in","Everywhere","0","3","0","https://twitter.com/choosetheother/status/1729914869854671163","1502301800783036421","choosetheother"
"1729860233433072122","Wed Nov 29 17:22:54 +0000 2023","5","@BangPino__ kekuatan indonesia adalah justru pada petani tradisional -anies baswedan","1729913841608487230","","BangPino__","in","Jakarta Selatan, DKI Jakarta","0","1","0","https://twitter.com/RezaAlerio2/status/1729913841608487230","1175443651662471169","RezaAlerio2"
"1729719959205380348","Wed Nov 29 17:17:04 +0000 2023","0","@LANGKAHANIES @aniesbaswedan @cakimiNOW bersyukur sekali dukungan tiap dukungan baik selalu hadir ke pak anies","1729912371949507036","","LANGKAHANIES","in","","0","0","0","https://twitter.com/bellaini_/status/1729912371949507036","1710565844785229825","bellaini_"
"1729911153298698272","Wed Nov 29 17:12:13 +0000 2023","0","Presiden Jokowi Respons soal Kritikan IKN dari Capres Anies Baswedan https://t.co/tG56Xzmf1h","1729911153298698272","","","in","Indonesia","0","0","0","https://twitter.com/KompasTV/status/1729911153298698272","71436318","KompasTV"
"1729777612720079263","Wed Nov 29 17:05:41 +0000 2023","0","@VIVAcoid Biar kamu kumpulkan kami tetap memilih pak Anies Rasyid Baswedan Presiden RI 2024 . Amin","1729909509227999693","","VIVAcoid","in","","0","0","0","https://twitter.com/123Histori11382/status/1729909509227999693","1676212817303838720","123Histori11382"
"1729909192373498158","Wed Nov 29 17:04:26 +0000 2023","31","GUS IMIN itu JENAKA CERDAS Bahasanya sangat Sederhana Tapi TAJAM &amp; Sangat menyentuh HATI GUS IMIN Bercerita Jalan Terjal PAK ANIES Jadi CAPRES Penuh TANTANGAN &amp; RINTANGAN. PAK ANIES Baik Cerdas SMART dan Berani Berkorban Demi NKRI. Lebih Detail nya SIMAK VIDEO dibawah ini Bro https://t.co/PP1n8Shrtr","1729909192373498158","https://pbs.twimg.com/ext_tw_video_thumb/1729909147116957700/pu/img/VIS7glkUSCNWeKPy.jpg","","in","","0","1","18","https://twitter.com/Azri_Ardhani/status/1729909192373498158","1685182301800656896","Azri_Ardhani"
"1729907717853344012","Wed Nov 29 16:58:34 +0000 2023","0","Dikritik Anies Baswedan Mentan Tetap Lanjutkan Program Food Estate https://t.co/RMglao8A8Q #beritajogja #jogja #jogjaistimewa https://t.co/WlQWoqz1m1","1729907717853344012","https://pbs.twimg.com/media/GAHd5vHa8AAz4jZ.jpg","","in","Yogyakarta, Indonesia","0","0","0","https://twitter.com/Harian_Jogja/status/1729907717853344012","118371948","Harian_Jogja"
"1729907155032293749","Wed Nov 29 16:56:20 +0000 2023","1","Juru Bicara Tim Nasional (Timnas) Pemenangan Anies Baswedan-Muhaimin Iskandar (AMIN) Billy David Nerotumilena mengatakan bahwa pasangan capres-cawapres itu ingin menghadirkan program kredit kepemilikan rumah (KPR) yang lebih mudah dijangkau semua kalangan.https://t.co/tYA9qRaCCr","1729907155032293749","","","in","","0","0","0","https://twitter.com/ANTARABengkulu/status/1729907155032293749","423220305","ANTARABengkulu"
"1729534022613938456","Wed Nov 29 16:54:16 +0000 2023","0","@BosPurwa @miyanoslut amat sangat bagus yang di tampilkan prestasi pak anies","1729906632795263054","","BosPurwa","in","","0","1","0","https://twitter.com/secondhuman21/status/1729906632795263054","1067302360660111360","secondhuman21"
"1729906598192255062","Wed Nov 29 16:54:07 +0000 2023","54","Dokumentasi sebuah media tentang Kinerja Anies Baswedan selama menjadi Gubernur DKI Jakarta.. Liat deh dan bandingkan dgn yg lain.. #AMINAjaDulu #AMINSatukanIndonesia https://t.co/u8yjQtKjxn","1729906598192255062","","","in","Tomage-Fakfak, Indonesia","1","0","29","https://twitter.com/Reiza_Patters/status/1729906598192255062","30766806","Reiza_Patters"
"1729903870464422226","Wed Nov 29 16:43:17 +0000 2023","0","Jadwal pendulangan suara utk pasangan AMIN akhirnya resmi diumumkan KPU. Kita akan lihat perubahan elektabilitas yg signifikan stelah rakyat mnonton debat ini. Itulah yg terjadi stelah debat pilgub DKI Jakarta yg hasilnya dimenangkan Anies Baswedan. #AminPalingSiapUntukIndonesia","1729903870464422226","","","in","DKI Jakarta","0","0","0","https://twitter.com/MohammadDayatS/status/1729903870464422226","2602876020","MohammadDayatS"
"1729797180427223399","Wed Nov 29 16:42:39 +0000 2023","0","@DPP_PKB @cakimiNOW @aniesbaswedan Mantap dan Pasti Menang Nomor Urut 1 Pasangan Anies Baswedan dan Gus Muhaimin Iskandar di Pilpres 2024","1729903712938934331","","DPP_PKB","in","","0","0","0","https://twitter.com/asrulrundang60/status/1729903712938934331","1666821980564381696","asrulrundang60"
"1729903144027746578","Wed Nov 29 16:40:24 +0000 2023","2693","ANIES BASWEDAN ini gila hampir semua acara dialog dia datangi Pertanyaan apapun dia jawab emang benar kata RG Orang yang selesai dalam pikirannya ia akan sempurna dalam pengucapannya Yang ga berani datang Ijazah itu tanda anda pernah sekolah Bukan tanda anda pernah berpikir","1729903144027746578","","","in","Klaten, Jawa Tengah","14","388","806","https://twitter.com/Catatan_ali7/status/1729903144027746578","1133311906976952320","Catatan_ali7"
"1729900316500570250","Wed Nov 29 16:29:10 +0000 2023","0","Tuhan pertontonkan beda dukungan APDESI ke Anies Baswedan dengan Prabowo... https://t.co/OquCDo5U5t lewat @YouTube","1729900316500570250","","","in","","0","0","0","https://twitter.com/ArifDjamaris/status/1729900316500570250","1620047475024470023","ArifDjamaris"
"1729900312197046565","Wed Nov 29 16:29:09 +0000 2023","0","Program yang dirumuskan untuk capres-cawapres Anies Baswedan dan Muhaimin Iskandar antara lain soal kemandirian pangan dan energi pembukaan lapangan kerja baru serta akses pendidikan dan kesehatan bagi difabel. #Polhuk #AdadiKompas https://t.co/jIWNiqcfXg","1729900312197046565","","","in","Palmerah, Jakarta","0","0","0","https://twitter.com/KompasData/status/1729900312197046565","771030588","KompasData"
"1729899736176665060","Wed Nov 29 16:26:51 +0000 2023","0","InsyaAllah kita pilih Anies Baswedan &amp; Muhaimin untuk perubahan Indonesia yang lebih baik.. #aniesbaswedan #AMINAjaDulu https://t.co/fILQwds8w3","1729899736176665060","https://pbs.twimg.com/media/GAHWpFta4AADkWB.jpg","","in","Banda Aceh","0","0","0","https://twitter.com/aridasahputra/status/1729899736176665060","101805612","aridasahputra"
"1729898997509198378","Wed Nov 29 16:23:55 +0000 2023","0","Program yang dirumuskan untuk capres-cawapres Anies Baswedan dan Muhaimin Iskandar antara lain soal kemandirian pangan dan energi pembukaan lapangan kerja baru serta akses pendidikan dan kesehatan bagi difabel. #Polhuk #AdadiKompas https://t.co/Wo8dpu9fkt","1729898997509198378","","","in","Palmerah, Jakarta","0","0","0","https://twitter.com/hariankompas/status/1729898997509198378","255866913","hariankompas"
