"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1733066384534614364","Fri Dec 08 17:36:44 +0000 2023","0","@GURUKU_85 @BosPurwa @RakyatDjelataI1 Tingkat kepuasan warga dki pada masa jabatan anies itu sampai 83 5% loh bu dan banyak program kerja anies yang berhasil. Saya yakin ibu bukan orang Jakarta jadi tidak tahu gimana perkembangannya pada masa jabatan dia.","1733178813193077241","","GURUKU_85","in","","0","1","0","https://twitter.com/Hilmanftr/status/1733178813193077241","1132742606356533248","Hilmanftr"
"1732964238585708996","Fri Dec 08 17:03:40 +0000 2023","1","@KakekHalal Telat bos. Pak Anies sudah lakukan apa yang ingin dilakukan oleh Paslon 02 dan 03. Pak Anies sudah menerapkan internet gratis bahkan di ruang-ruang publik juga sudah menerapkan makan siang gratis untuk anak sekolah di Jakarta.","1733170491735884132","","KakekHalal","in","Indonesia","0","0","0","https://twitter.com/bayuaji_bayuaji/status/1733170491735884132","1297750327186268161","bayuaji_bayuaji"
"1732969094595694985","Fri Dec 08 17:03:16 +0000 2023","10","@narkosun Telat bos. Pak Anies sudah lakukan apa yang ingin dilakukan oleh Paslon 02 dan 03. Pak Anies sudah menerapkan internet gratis bahkan di ruang-ruang publik juga sudah menerapkan makan siang gratis untuk anak sekolah di Jakarta.","1733170391252943059","","narkosun","in","Indonesia","0","4","2","https://twitter.com/bayuaji_bayuaji/status/1733170391252943059","1297750327186268161","bayuaji_bayuaji"
"1733004233165910074","Fri Dec 08 16:49:44 +0000 2023","0","@tanyarlfes Ini ciri ciri orang bodoh yang salah menafsirkan maksud anies tentang kebebasan berpendapat. Udah ga lucu cringe bodoh lagi.","1733166986316955806","","tanyarlfes","in","","0","0","0","https://twitter.com/zuzumbabi/status/1733166986316955806","1249176993062481920","zuzumbabi"
"1733018825665446050","Fri Dec 08 16:45:35 +0000 2023","1","@sami86pilang Telat bos. Pak Anies sudah lakukan apa yang ingin dilakukan oleh Paslon 02 dan 03. Pak Anies sudah menerapkan internet gratis bahkan di ruang-ruang publik juga sudah menerapkan makan siang gratis untuk anak sekolah di Jakarta.","1733165939523535353","","sami86pilang","in","Indonesia","0","0","1","https://twitter.com/bayuaji_bayuaji/status/1733165939523535353","1297750327186268161","bayuaji_bayuaji"
"1733086673431580929","Fri Dec 08 16:44:35 +0000 2023","0","@YRadianto Telat bos. Pak Anies sudah lakukan apa yang ingin dilakukan oleh Paslon 02 dan 03. Pak Anies sudah menerapkan internet gratis bahkan di ruang-ruang publik juga sudah menerapkan makan siang gratis untuk anak sekolah di Jakarta.","1733165687630414063","","YRadianto","in","Indonesia","0","0","0","https://twitter.com/bayuaji_bayuaji/status/1733165687630414063","1297750327186268161","bayuaji_bayuaji"
"1732989418703851967","Fri Dec 08 16:43:11 +0000 2023","1","@sidewii diacak dimananya? saya warga jakarta dan mayoritas lainnya punya pendapat yg berbeda. Jakarta jadi kota yg lebih baik lagi. sehingga sekarang saat di pegang Heru jadi berasa saaangaaaat jauh lebih baik Anies itu. hehe","1733165335057220027","","sidewii","in","Indonesia","0","0","0","https://twitter.com/UsoppKun88/status/1733165335057220027","1476181318618599424","UsoppKun88"
"1732905327807623508","Fri Dec 08 16:38:32 +0000 2023","0","@YRadianto Telat bos. Pak Anies sudah lakukan apa yang ingin dilakukan oleh Paslon 02 dan 03. Pak Anies sudah menerapkan internet gratis bahkan di ruang-ruang publik juga sudah menerapkan makan siang gratis untuk anak sekolah di Jakarta.","1733164167266517152","","YRadianto","in","Indonesia","0","0","0","https://twitter.com/bayuaji_bayuaji/status/1733164167266517152","1297750327186268161","bayuaji_bayuaji"
"1733022911521554851","Fri Dec 08 16:38:04 +0000 2023","0","@sami86pilang @ganjarpranowo Telat bos. Pak Anies sudah lakukan apa yang ingin dilakukan oleh Paslon 02 dan 03. Pak Anies sudah menerapkan internet gratis bahkan di ruang-ruang publik juga sudah menerapkan makan siang gratis untuk anak sekolah di Jakarta.","1733164050081857602","","sami86pilang","in","Indonesia","0","0","0","https://twitter.com/bayuaji_bayuaji/status/1733164050081857602","1297750327186268161","bayuaji_bayuaji"
"1732758129715433678","Fri Dec 08 16:31:57 +0000 2023","0","@wiwinini @ArfinHS Tapikan ada JAKI bang dan itu malah memudahkan warga jakarta untuk mengadu ga perlu repot2 ke balaikota. Pj gub yg sekarang ngadain di balaikota malah ga ada warga yg datang. Dan tingkat kepuasan warga jakarta tinggi pas Pak Anies mimpin apalagi dibandingin sama gub skrg jauh","1733162510612570173","","wiwinini","in","Indonesia","0","0","0","https://twitter.com/beyoubeau/status/1733162510612570173","1313013142851477504","beyoubeau"
"1733095847259222377","Fri Dec 08 16:30:32 +0000 2023","0","@seruanhl @ganjarpranowo @mohmahfudmd @NgkongRoses @007koteka @AntoniusCDN @Aryprasetyo85 @denni_sauya @BiLLRaY2019 @RenaHoston178 @Sentani_REBORN Telat bos. Pak Anies sudah lakukan apa yang ingin dilakukan oleh Paslon 02 dan 03. Pak Anies sudah menerapkan internet gratis bahkan di ruang-ruang publik juga sudah menerapkan makan siang gratis untuk anak sekolah di Jakarta.","1733162154487083350","","seruanhl","in","Indonesia","0","1","0","https://twitter.com/bayuaji_bayuaji/status/1733162154487083350","1297750327186268161","bayuaji_bayuaji"
"1733136546168205779","Fri Dec 08 16:20:35 +0000 2023","8","@braaminn @pandji Kok Msh ada ya yg percaya janji nya Anies.. belajar dari yg dulu waktu Anies jadi gubernur Jakarta..janji manis tp hanya tggl janji saja..","1733159648751124801","","asosiasikucing","in","Jakarta Capital Region, Indone","0","11","0","https://twitter.com/greenonmyway93/status/1733159648751124801","2921310570","greenonmyway93"
"1733094037245354263","Fri Dec 08 16:12:00 +0000 2023","5","@Miduk17 Telat bos. Pak Anies sudah lakukan apa yang ingin dilakukan oleh Paslon 02 dan 03. Pak Anies sudah menerapkan internet gratis bahkan di ruang-ruang publik juga sudah menerapkan makan siang gratis untuk anak sekolah di Jakarta.","1733157489330487724","","Miduk17","in","Indonesia","0","1","0","https://twitter.com/bayuaji_bayuaji/status/1733157489330487724","1297750327186268161","bayuaji_bayuaji"
"1732713599263822154","Fri Dec 08 15:54:43 +0000 2023","0","@angkasaprabu89 @ZulkifliLubis69 @aniesbaswedan 5 tahun dimasa kepemimpinan Pak Anies Pemprov DKI Jakarta meraih predikat WTP udh jadi Bukti koq. Udah ada audit udh ada verifikasi masih mau fitnah juga? Ya terserah sih yg tanggung dosa fitnahnya kan elu","1733153139442982990","","angkasaprabu89","in","","0","1","0","https://twitter.com/Ichsaaannnnn/status/1733153139442982990","1247887947602341891","Ichsaaannnnn"
"1733107861247713317","Fri Dec 08 15:53:55 +0000 2023","2","@Miduk17 Telat bos. Pak Anies sudah lakukan apa yang ingin dilakukan oleh Paslon 02 dan 03. Pak Anies sudah menerapkan internet gratis bahkan di ruang-ruang publik juga sudah menerapkan makan siang gratis untuk anak sekolah di Jakarta.","1733152936866586629","","Miduk17","in","Indonesia","0","0","0","https://twitter.com/bayuaji_bayuaji/status/1733152936866586629","1297750327186268161","bayuaji_bayuaji"
"1732713599263822154","Fri Dec 08 15:51:16 +0000 2023","0","@AdheOktama @ZulkifliLubis69 @aniesbaswedan Gw warga jakarta gw tau yg terjadi di jakarta jaman Ahok sm jaman Anies. Kalo mau jawaban coba cari tau sendiri research ke pedagang2 kecil yg nyari duit recehan susah2 trus abis diangkutin dagangannya sm Satpol PP. Liat warga kampung Aquarium yg digusurin rumahnya. ","1733152270064533760","","AdheOktama","in","","0","3","0","https://twitter.com/Ichsaaannnnn/status/1733152270064533760","1247887947602341891","Ichsaaannnnn"
"1733018046573543820","Fri Dec 08 15:48:10 +0000 2023","0","@endriyyyyyy @aniesbaswedan Anies cuma jago narasi kerja nol. Lihat aja jakarta.. Mo ngurus indonesia ? Anda guyon ??","1733151490091724833","","endriyyyyyy","in","Kuta, Bali","0","0","0","https://twitter.com/alexanderherry7/status/1733151490091724833","1666070106320015362","alexanderherry7"
"1732599195096539307","Fri Dec 08 15:46:19 +0000 2023","0","@wahyu_bewe @PepenPenjol82 @CNNIndonesia Minimal waras dan mata ny ngak buta bisa lihat apa yg dilakukan anies untuk jakarta...","1733151023865471281","","wahyu_bewe","in","Temanggung, Indonesia","0","0","0","https://twitter.com/Riesa2311/status/1733151023865471281","1440798798561697804","Riesa2311"
"1733150835994202603","Fri Dec 08 15:45:34 +0000 2023","1","Bkn karbitan bkn penculik bkn penyuka bokep bkn pembubar ormas islam.Siapakah dia? Pasti bkn anies kan? Dia cerdas bermoral berintegritas. Tak memusuhi kelompok manapun baik kecil ataupun besar semua dirangkul dgn menghadirkan keadilan.Semua tlah dibuktikan di jakarta oleh anies","1733150835994202603","","","in","Jakarta Capital Region","1","0","0","https://twitter.com/hhamdisofyan/status/1733150835994202603","971331657004281856","hhamdisofyan"
"1732713599263822154","Fri Dec 08 15:32:58 +0000 2023","0","@AdheOktama @ZulkifliLubis69 @aniesbaswedan Wkwkwk lu keliling jakarta aja coba tanya pedagang² yg jualan dipinggir jalan tanya yg jualan pecel lele yg jualan sate yg jualan gerobakan enak mana jaman Anies sm Jaman Ahok buat nyari duit sebagai pedagang kecil.","1733147666597716420","","AdheOktama","in","","0","1","0","https://twitter.com/Ichsaaannnnn/status/1733147666597716420","1247887947602341891","Ichsaaannnnn"
"1732894740012728825","Fri Dec 08 15:24:41 +0000 2023","0","@abu_waras @ridwankamil Bukan Pasha...mirip doang...Pasha kan partainya PAN..dukung 02...walau yakin sih hatinya sama pak Anies..krn sblmnya dia selalu belain Anies kl dibully waktu jd gub Jakarta","1733145580841607513","","abu_waras","in","","0","0","0","https://twitter.com/NisyaUmmi/status/1733145580841607513","1730869546796601344","NisyaUmmi"
"1733072583690690825","Fri Dec 08 15:12:23 +0000 2023","0","@Redgerbil5 @BosPurwa Ya bisa lah kalo Anies kan masih ngrusin ide sama gagasan pak Bas ude ke tempat proyek yg lain wkwkwk. Yg potensi adjust nya kelamaan ada di Anies ya gw males aja sama orang yg seneng ngobrol kaga kerja. Tempat proyek gw ada yg gitu udalah males njir tenaga habis di bacot","1733142486233555406","","Redgerbil5","in","","0","1","0","https://twitter.com/SlavesForNow/status/1733142486233555406","1486953137197830144","SlavesForNow"
"1732965191267315932","Fri Dec 08 15:09:57 +0000 2023","0","@deddy69008953 @sobat_anies @DivHumas_Polri masa acanya Anies ko menjelekan Anies... Rupa² Bodoh","1733141875027050896","","deddy69008953","in","Amukti Palapa","0","2","0","https://twitter.com/MPrimbon/status/1733141875027050896","1521559637572550656","MPrimbon"
"1732713599263822154","Fri Dec 08 14:56:24 +0000 2023","1","@ZulkifliLubis69 @aniesbaswedan Saya dr pulau seribu pernah merasakan juga pbb nol rupiah di masa pak anies menjabat sebagai gubernur DKI jakarta","1733138463074165224","","ZulkifliLubis69","in","Jakarta Capital Region","0","0","0","https://twitter.com/Munza19M/status/1733138463074165224","1563567103822573568","Munza19M"
"1732748388792504622","Fri Dec 08 14:56:16 +0000 2023","0","@Muhammad_Saewad Nih ya kalah anies yang jadi presiden negara ini auto punya kemajuan pesat","1733138430744506385","","Muhammad_Saewad","in","","0","0","0","https://twitter.com/DeltaVandera/status/1733138430744506385","1605098298779373569","DeltaVandera"
"1733119124858163424","Fri Dec 08 14:51:31 +0000 2023","0","@VIVAcoid Anies gak tau malu","1733137234122137935","","VIVAcoid","in","Mars","0","0","0","https://twitter.com/MadawaBlue/status/1733137234122137935","431480389","MadawaBlue"
"1732748388792504622","Fri Dec 08 14:50:12 +0000 2023","0","@Muhammad_Saewad Jangan iri gitu toh kalah kualitas sama Pak anies ya","1733136901287362581","","Muhammad_Saewad","in","","0","0","0","https://twitter.com/arkeno_d/status/1733136901287362581","1608805303533072387","arkeno_d"
"1733122211761004878","Fri Dec 08 14:50:09 +0000 2023","0","@tvOneNews Bilang aja mas anies ngak mau Indonesia maju... Jakarta aja terus dibangun daerah lain biar mangkrak.. visi Kalo cuma bangun kereta mah udah ketinggalan... Lihat transpotasi sekarang udah lebih bagus siapa tuh yg bikin..?","1733136889098756489","","tvOneNews","in","","0","0","0","https://twitter.com/joekusuma7/status/1733136889098756489","1547706474331541504","joekusuma7"
"1732637416366948852","Fri Dec 08 14:21:52 +0000 2023","0","@PartaiSocmed Sekarang nyapres sebagai wakil anies.emang nggk ada etika politiknya","1733129771947786361","","PartaiSocmed","in","","0","0","0","https://twitter.com/YudhiDharmawa14/status/1733129771947786361","1461663496412688388","YudhiDharmawa14"
"1732561644071624719","Fri Dec 08 14:16:20 +0000 2023","0","@ferrykoto @aniesbaswedan Lu ga baca janji politik Anies ketika kampanye kepada Warga Jakarta Salah satunya membangun JIS. Jgn asal mangap aja","1733128381229875457","","ferrykoto","in","","0","0","0","https://twitter.com/IndraSyzea89986/status/1733128381229875457","1661161989320896513","IndraSyzea89986"
"1733124618607796531","Fri Dec 08 14:12:21 +0000 2023","0","@tvOneNews Anies sudah melakukannya di Jakarta.","1733127379349025118","","tvOneNews","in","","0","1","0","https://twitter.com/NKRIndonesia79/status/1733127379349025118","579089730","NKRIndonesia79"
"1733034789190680846","Fri Dec 08 13:57:30 +0000 2023","0","@ni0910ck @PartaiSocmed Ad sumber videony gak bos? Sbgai pendkung anies yg rasional mau gua maki org GOBLOK sprti itu","1733123639858639125","","NikoNugrah84413","in","","0","0","0","https://twitter.com/NikoNugrah84413/status/1733123639858639125","1662853586785828864","NikoNugrah84413"
"1733034789190680846","Fri Dec 08 13:56:36 +0000 2023","0","@ni0910ck @PartaiSocmed Org yg ada di video ini contoh orang GOBLOK yang membuat suara anies akan turun bukannya naik","1733123412292464904","","ni0910ck","in","","0","2","0","https://twitter.com/NikoNugrah84413/status/1733123412292464904","1662853586785828864","NikoNugrah84413"
"1732677776539603069","Fri Dec 08 13:52:09 +0000 2023","0","@Muhamma62988691 @susukntlmani5 @imanlagi intinya komunikasi sih. kalau anies jadi presiden kelar itu urusan. lihat aja Jakarta di bawah kepemimpinan Anies gk ada satupun konflik horizontal.","1733122294787252716","","Muhamma62988691","in","","0","1","0","https://twitter.com/tamanakalcom/status/1733122294787252716","1651925923334356992","tamanakalcom"
"1732718068802228333","Fri Dec 08 13:28:56 +0000 2023","0","@FSulliven @qii_a19 @PolJokesID Iya ini gw setuju kalo melihat track recordnya sih gak begini di Jakarta kemarin banyak program yang dilanjutkan dan ditambah itu yang sering dia bilang. Karena framing bahwa Anies akan bikin proyek yg beda dgn pusat atau program gak berlanjut itu udh dari 2017 dulu.","1733116451719196678","","FSulliven","in","Kingdom of Saudi Arabia","0","0","0","https://twitter.com/kkooyaann/status/1733116451719196678","1602131694475440133","kkooyaann"
"1733006684837359731","Fri Dec 08 13:28:49 +0000 2023","5","@1gyulnoona @BruddaReece_ @discernia @tanyarlfes Jd mau ikutan cerita juga. Om saya tinggal dibekasi waktu itu pas banjir besar ikut kebanjiran eh tetangganya marah2 nyalahin anies katanya banjir karna dia. Ya dibalikin sama omku kita kan banjir di bekasi knp lu malah nyalahin gubernur jakarta...","1733116420681298158","","1gyulnoona","in","Jakarta Capital Region","0","0","0","https://twitter.com/selastu1901/status/1733116420681298158","1684124416274472960","selastu1901"
"1731526220142301357","Fri Dec 08 13:20:25 +0000 2023","0","@BuBandi @NenkMonica intinya FE itu bakal gagal kalo masalah paling dasar aja belum selesai anies dengan FC paham masalah itu makanya investnya lebih kesitu. FE cuman hasrat berlebih saja karena pengetahuan yang kurang matang kelihatan sekali swa-kepentingannya","1733114309583294477","","BuBandi","in","Luar Jangkauan","0","2","0","https://twitter.com/Wahid_1107/status/1733114309583294477","1632679210509815808","Wahid_1107"
"1732996840877170708","Fri Dec 08 13:19:32 +0000 2023","0","@NenkMonica Apapapun narasi jelek mereka ANIES TETAP NO.1 FOR PRESIDENT","1733114085888410082","","NenkMonica","in","","0","0","0","https://twitter.com/cahango55141327/status/1733114085888410082","1553686712567873538","cahango55141327"
"1732744067614970092","Fri Dec 08 13:09:51 +0000 2023","1","@PartaiSocmed Jakarta yang semakin parah banjirnya dan kemacetan apa gak semakin marah juga dengan kepemimpinan waktu dijabat pak anies","1733111647433294009","","PartaiSocmed","in","","0","0","0","https://twitter.com/kikirahmawatti/status/1733111647433294009","1726587066442563584","kikirahmawatti"
"1733111540608643245","Fri Dec 08 13:09:25 +0000 2023","0","@imanlagi apa Anies ada gagasan tentang kawasan kota tua yg ada di sejumlah kota besar di Indonesia?","1733111540608643245","","imanlagi","in","Kota Palembang, Sumatera Selat","0","0","0","https://twitter.com/robbysunata/status/1733111540608643245","874862814866939904","robbysunata"
"1732949128651698595","Fri Dec 08 13:05:32 +0000 2023","3","@geloraco Pak Anies itu bukan hanya jago berkata kata saja tapi juga jago membuktikan kata katanya tuh lihat Jakarta.","1733110563130241075","","geloraco","in","","0","0","0","https://twitter.com/alifarihin69/status/1733110563130241075","1555387640676921344","alifarihin69"
"1732748388792504622","Fri Dec 08 13:03:46 +0000 2023","0","@LiviusX @Muhammad_Saewad Lo kalo ga tahu permasalahan Anies di copot dari menteri mendingan diam aja deh bacot Lo kayak kaleng kosong d pukul.","1733110118932431345","","LiviusX","in","","0","0","0","https://twitter.com/Robby919318311/status/1733110118932431345","1615036964302094339","Robby919318311"
"1732744067614970092","Fri Dec 08 12:59:23 +0000 2023","1","@Keychange69 @PartaiSocmed Besar omong daripada tindakan semua kinerja Jokowi Ahok di Jakarta dirusak sama Anies","1733109015134306653","","Keychange69","in","","0","0","0","https://twitter.com/RasyidAli170413/status/1733109015134306653","1729442090697072640","RasyidAli170413"
"1732744067614970092","Fri Dec 08 12:55:36 +0000 2023","1","@PartaiSocmed Anies kerjanya cuma janji janji doang mau.mimpin negara urus dulu jakarta","1733108065036374413","","PartaiSocmed","in","","0","0","0","https://twitter.com/liaameliae/status/1733108065036374413","1730720028792852480","liaameliae"
"1733100742292992183","Fri Dec 08 12:52:21 +0000 2023","0","@joeeng14 Makanya Kayak hasil MK yang dibahas Gibrannya terus sisi lain anyep. Debat? Dia juga yang dapet atensi. Anies Baswedan jelasin kayak dosen dari A ke Z kalah laku sama beritanya Gibran salah ngomong asam sulfat udah semingguan Semesta bekerja ya begini ","1733107243703529877","","joeeng14","in","casually in betelgeuse","0","1","0","https://twitter.com/imamasihsabar/status/1733107243703529877","1709509351755685888","imamasihsabar"
"1733028132549263368","Fri Dec 08 12:50:41 +0000 2023","2","@Kimberley_2024 Klo Anies dibully krn cerdas pintar dan rekam jejaknya baik biarpun tdk ada yg sempurna krn rejim takut kesaingin. Tp klo gemoy dan asam sulfat dibully krn licik nepotisme empel gak mau mundur dr ketiak penguasa takut kalah mayan sisa 1 thn. Klo kalah masih jd menhan.","1733106824768004573","","Kimberley_2024","in","Central Borneo, Indonesia","1","2","1","https://twitter.com/KentKukuh/status/1733106824768004573","1124852036","KentKukuh"
"1732744067614970092","Fri Dec 08 12:44:53 +0000 2023","0","@PartaiSocmed Survei ini beneran kredibel memang kinerja Anies buruk kok di jakarta","1733105366245019689","","PartaiSocmed","in","","0","0","0","https://twitter.com/IndieManza78646/status/1733105366245019689","1701752361654366208","IndieManza78646"
"1733019460108189931","Fri Dec 08 12:41:18 +0000 2023","0","@Dennysiregar7 Gagagak pak Anies telah melakukan nya di Jakarta lewat WiFi gratis.","1733104465853505638","","Dennysiregar7","in","","0","0","0","https://twitter.com/pbima8345/status/1733104465853505638","1708466256314290176","pbima8345"
"1732949128651698595","Fri Dec 08 12:41:11 +0000 2023","0","@JoesoefSoedibjo @geloraco Orang dungu kata kata itu terucap karena otak punya kecerdasan kecuali yg keluar dr mulut cuma sumpah serah atau umpatan coba kl ente punya otak penghargaan Anies dlm dan luar negeri itu apa krn doi pinter stand up comedy? Atau krn pinter ngarang alias ngapusi? Goblok maksimal","1733104437017903115","","JoesoefSoedibjo","in"," Indonesia","0","0","0","https://twitter.com/w40ne4j4/status/1733104437017903115","762502010549604352","w40ne4j4"
"1732744067614970092","Fri Dec 08 12:36:11 +0000 2023","0","@PartaiSocmed Banjir di jakarta semakin parah di kepemimpinan Anies cuman media cursng ga ad yang ngeliput","1733103175106777586","","PartaiSocmed","in","","0","0","0","https://twitter.com/IsabelaPla58734/status/1733103175106777586","1701179304862691329","IsabelaPla58734"
"1733011432604836110","Fri Dec 08 12:28:50 +0000 2023","0","@UbahBareng JAKARTA AJA KENA TATAKATA (BUKAN TATAKOTA) CUKUP JKT 58 AJA YG JD KORBAN TATAKATA NYA ANIES!!! PRESTASI ANIES DI JAKARTA APAAN??","1733101328287547695","","UbahBareng","in","","0","0","0","https://twitter.com/HarunMasikah/status/1733101328287547695","1430914029245976579","HarunMasikah"
"1732977633682661870","Fri Dec 08 12:21:27 +0000 2023","0","@mharisman Asbun banget goblok kek junjungan lu Anies. Kaga mikir ribetnya distribusi barang pake jalur kereta.","1733099468181168604","","mharisman","in","","0","1","0","https://twitter.com/yZBSxnVMAcBLhkN/status/1733099468181168604","1453367916489887750","yZBSxnVMAcBLhkN"
"1732814604865315065","Fri Dec 08 12:19:25 +0000 2023","0","@RofiqNur330185 @awank2017 Berkat Jasa Anies Jakarta menjadi mAnies .. Mmg Anies Baswedan Capres Pilihan Terbaik dan Terunggul 2024-2029","1733098957469868244","","RofiqNur330185","in","","0","0","0","https://twitter.com/SSamrida58682/status/1733098957469868244","1715303132392251392","SSamrida58682"
"1732958890869080093","Fri Dec 08 12:18:17 +0000 2023","0","@PelatihBart IKN Kelanjutaan dari Proyek Reklamasi pantai teluk Jakarta yang di tutup oleh Anies.Andai saja Anies tidak menutup proyek Reklamasi pantai teluk JKT. Mungkin IKN tidak akan ada.","1733098673041490215","","PelatihBart","in","Kota Bukittinggi, Sumatera Bar","0","0","0","https://twitter.com/MocangTian/status/1733098673041490215","1509700424018063369","MocangTian"
"1732669165214073156","Fri Dec 08 12:16:26 +0000 2023","0","@KompasTV Wkwkwkw yang bakal heboh kalau dia tobat politik benci Anies. Ya sebenarnya kapasitas otak dia masih ada walau sudah tergerus kebencian. Minimal paling bener dia bakal bikin statement mendukung AMIN tanpa syarat biar gak malu malu amat. *Prediksi saya","1733098207192985897","","KompasTV","in","DKI Jakarta, Indonesia","0","0","0","https://twitter.com/takarankita/status/1733098207192985897","1188795437345427456","takarankita"
"1732744067614970092","Fri Dec 08 12:13:27 +0000 2023","1","@ratnatisa @PartaiSocmed Stuju kinerja anies jelek gak ada yang tuntas","1733097454159982836","","ratnatisa","in","","0","0","0","https://twitter.com/alzidann_/status/1733097454159982836","1726579561432051712","alzidann_"
"1733090203999318120","Fri Dec 08 12:13:21 +0000 2023","0","@hahpaansiih Intinya: 1. Anies is far from capres ideal golongan young-liberals yang coba dicapture tweet itu dia didukung tarbi for gods sake 2. Dia bagus bgt di jakarta tp solusi di jakarta bukan solusi Indonesia dan I d fight for this. Kalian cuma daerah with most problems and most means","1733097431326244907","","hahpaansiih","in","Space","0","1","0","https://twitter.com/swishysharky/status/1733097431326244907","311380271","swishysharky"
