"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1729302599676154230","Tue Nov 28 19:05:22 +0000 2023","1","@syafniir @aniesbaswedan kami masyarakat Sumbar siap menang kan Anies Baswedan satu putaran pilpres 2024","1729577240461975643","","syafniir","in","","0","1","0","https://twitter.com/AdeWibo06533618/status/1729577240461975643","1562523510643511300","AdeWibo06533618"
"1729278247010226204","Tue Nov 28 18:57:11 +0000 2023","0","@BangPino__ Anies bisanya cuman janji janji manis dan kebanyakan teori hasilnya belum ada yang terlihat nyata .","1729575179150389444","","BangPino__","in","","0","0","0","https://twitter.com/KarimunM9463/status/1729575179150389444","1720305857433604097","KarimunM9463"
"1729348750924304582","Tue Nov 28 18:52:34 +0000 2023","1","@GeiszChalifah @ElPertama Ayo Gibran berani tidak debat adu gagasan dengan anak Pak Anies Baswedan yaitu Mutiara Anissa Baswedan. Kita tunggu nyali mu Gibran !","1729574018255044942","","GeiszChalifah","in","","0","0","0","https://twitter.com/AhmadMuda19/status/1729574018255044942","1332673577062080515","AhmadMuda19"
"1729429018485883179","Tue Nov 28 18:38:44 +0000 2023","0","@Arie_Kriting Yg lain cuma gimick anak muda yg cerdas dan pny pemikiran yg kritis pasti pilih no. 1 ... Its about time Indonesia has a world class leader like Pak Anies Baswedan","1729570536370692114","","Arie_Kriting","in","","0","0","0","https://twitter.com/YouMik25/status/1729570536370692114","1596897788075200512","YouMik25"
"1729370101978468404","Tue Nov 28 18:34:07 +0000 2023","15","@Floww121 @zuhdi_bzg @nabiylarisfa Yang bawa agama kan pendukungnya bahkan sebenarnya karena ahox yang mulai. Ada tuh waktu debat Anies kritik langsung di depan ahox soal pernyataan rasis dia. Dan Yang penting gimana rekam jejak nya. Jakarta aman guyub. Dapat penghargaan paling toleran.","1729569373097009408","","Floww121","in","Bogor, Jawa Barat","0","1","0","https://twitter.com/waganjarbageur/status/1729569373097009408","418542888","waganjarbageur"
"1729449613323915356","Tue Nov 28 18:19:14 +0000 2023","0","@titik_cahaya12 @narkosun di anies ga di pakai di wowo gerbongnya gemuk prnah di tawari di sana tapi dulu msih brharap ke anies klo bocil sih nanti duduk manis aja ga ada power jokowi sama aja lengser dah gak ada power power wowo byk gerbong antri juga","1729565627646697558","","titik_cahaya12","in","","0","1","0","https://twitter.com/g4kta/status/1729565627646697558","1102080977457696769","g4kta"
"1729378358423912883","Tue Nov 28 18:12:43 +0000 2023","0","@cuitcuap_ Melihat kinerja di semua capres... Tetap anies baswedan yg terbaik","1729563990034993346","","cuitcuap_","in","","0","0","0","https://twitter.com/CamposArdi/status/1729563990034993346","1598916241800200194","CamposArdi"
"1729557117848158532","Tue Nov 28 18:12:03 +0000 2023","0","@FDonghun Oh keren . Kerja Nyata itu sudah dicontohkan oleh Anies Baswedan. Kerja nyata itu dilakukannya dengan bertanggung jawab tuntas dan berkomitmen penuh tak berbuai bujuk rayu berhenti ditengah jalan. Semua akan AM1N pada waktunya.","1729563822082429129","","FDonghun","in","Ngayogyokarto Hadiningrat","0","1","0","https://twitter.com/papahnya_dedek/status/1729563822082429129","1011418292","papahnya_dedek"
"1729378358423912883","Tue Nov 28 18:11:16 +0000 2023","0","@cuitcuap_ Hanya tetap setia all in anies baswedan bersama cak imin yg memiliki jiwa kepemimpinan","1729563624362942883","","cuitcuap_","in","","0","0","0","https://twitter.com/sarlymane/status/1729563624362942883","1646768881837686784","sarlymane"
"1729378358423912883","Tue Nov 28 18:10:35 +0000 2023","0","@cuitcuap_ Bersama anies cak imin Indonesia bangkitkan ekonomi yg tinggi","1729563451083674039","","cuitcuap_","in","Indiana, USA","0","0","0","https://twitter.com/senokana12/status/1729563451083674039","1665753102597894144","senokana12"
"1729378358423912883","Tue Nov 28 18:09:20 +0000 2023","0","@cuitcuap_ Hanya tetap setia buat all in anies baswedan bersama cak imin","1729563136439546266","","cuitcuap_","in","","0","0","0","https://twitter.com/soukaplee/status/1729563136439546266","1682008261271375875","soukaplee"
"1729348234328629706","Tue Nov 28 18:08:35 +0000 2023","0","@Mayapada0812 @gibran_tweet @Mayapada0812 oh si RG ini?? Yg bahkan jg ngomongin anies dan imin ga akan paham alutsista setelah meninggalkan AHY ya wkwkwkwkw","1729562947515449419","","Mayapada0812","in","","0","0","0","https://twitter.com/rizkypuetraaa/status/1729562947515449419","925330291870142465","rizkypuetraaa"
"1729268749466005839","Tue Nov 28 18:08:09 +0000 2023","0","@abu_waras Mereka membuat barrier sendiri padahal kalau bermain cantik jika Anies menang bisa saja ahy jadi menteri tapi sayang bisa terhalang cuitan kotor kadernya.","1729562841252868192","","abu_waras","in","","0","0","1","https://twitter.com/malasnonton/status/1729562841252868192","1184246500047474693","malasnonton"
"1729390572354584716","Tue Nov 28 17:58:40 +0000 2023","0","@cakimiNOW orang baik insyaallah akan menjadi pemimpin kita. Seperti pak anies dan juga gus imin. Sehat terus gus dan ibunda.","1729560455364899095","","cakimiNOW","in","","0","0","0","https://twitter.com/Aghniaghiani/status/1729560455364899095","1724251090001248256","Aghniaghiani"
"1729558346435379294","Tue Nov 28 17:52:00 +0000 2023","0","anies dikorek-korek sampe segitunya ini malah yg udh nyata proyek gagal malah diumpetin‍️","1729558776263450925","","truebIu","in","فلسطين حرة","0","0","0","https://twitter.com/truebIu/status/1729558776263450925","1680667800","truebIu"
"1729511256837550443","Tue Nov 28 17:45:13 +0000 2023","3","@herculep638 Itu tidak diragukan lagi. Anies Baswedan the number One. The best Capres lah pokok e...","1729557069445935609","","herculep638","in","Denpasar Selatan, Indonesia","0","0","1","https://twitter.com/BangKandar79859/status/1729557069445935609","1652026007606689792","BangKandar79859"
"1729489417679859893","Tue Nov 28 17:40:32 +0000 2023","3","@aniesbaswedan ALLAH bersama anda pak Anies Rasyid Baswedan dalam Naungan NYA Semoga ALLAH menjabahkan niat anda untuk memimpin bangsa ini kemasa depan yang adil dan sejahtra.","1729555889428771272","","aniesbaswedan","in","","0","1","0","https://twitter.com/AkasiaUsman/status/1729555889428771272","1613856156174229507","AkasiaUsman"
"1729366205478350876","Tue Nov 28 17:39:36 +0000 2023","0","@BangPino__ Gak usah bawa bawa anak Anies Baswedan lah Itu anak pak Jokowi cawapres Ini anak pak Anies tak ikut apa apa","1729555657437651010","","BangPino__","in","Singapore","0","0","0","https://twitter.com/setia_purnama/status/1729555657437651010","113381564","setia_purnama"
"1729430879213367507","Tue Nov 28 17:31:23 +0000 2023","0","@psi_id Bukan menjatuhkan tapi apa prestasi cawapres kalian. Berharap bantuan APBN kr bapaknya presiden ? Semoga nanti kalau Anies Baswedan menang akan ada audit terhadap uang rakyat yg digunakan di solo","1729553587284345264","","psi_id","in","","0","0","0","https://twitter.com/erizalbnp/status/1729553587284345264","3188368159","erizalbnp"
"1729389664627458401","Tue Nov 28 17:24:37 +0000 2023","1","@afewgoodmen45 @Reiza_Patters Kayaknya yang ngerti soal perlunya presidential threshold itu antara yang suka ngikutin politik atau akademisi. Kecil bgt klo diliat dari sisi ceruk elektoral. IMO. Tapi ya setuju sih kalo masuk janji koalisinya anies. Aturan presiden bisa ngapus itu kah? MK aja nolak terus","1729551886724833386","","afewgoodmen45","in","","0","1","1","https://twitter.com/KaosKaa/status/1729551886724833386","1349603149611364352","KaosKaa"
"1729348234328629706","Tue Nov 28 17:21:20 +0000 2023","0","@Mayapada0812 @gibran_tweet @Mayapada0812 wkwkwkw kasian gw ama anies sih ampe mau gandeng imin yg keliatan haus kekuasaan itu jdi teringat baliho PKB yg teriak2 imin presiden wkwkwkwkwkw","1729551058827894788","","Mayapada0812","in","","0","1","0","https://twitter.com/rizkypuetraaa/status/1729551058827894788","925330291870142465","rizkypuetraaa"
"1729348234328629706","Tue Nov 28 17:20:06 +0000 2023","0","@Mayapada0812 @gibran_tweet @Mayapada0812 jadi anies dan imin saling kenal bahkan di kuliah itu hanyalah gimmick belaka doang dong wkwkwkwkw munafik amat klo alasannya anies dan imin saling kenal doang","1729550747686027455","","Mayapada0812","in","","0","1","0","https://twitter.com/rizkypuetraaa/status/1729550747686027455","925330291870142465","rizkypuetraaa"
"1727832676126871793","Tue Nov 28 17:18:07 +0000 2023","1","@syafniir Abah tolong di masukin narasi2 tentang pembangunan gereja di jkt.biar saudara2 kmi yg non islam di luar jkt tahu bahwa pak anies tak berpihak ke satu agama saja.trmkasih","1729550249948000452","","syafniir","in","Jakarta Capital Region, Indone","0","1","0","https://twitter.com/Diimanasaja/status/1729550249948000452","1349111119080669184","Diimanasaja"
"1729398157300441161","Tue Nov 28 17:13:36 +0000 2023","0","@icikiwir_08 @cakimiNOW @DPP_PKB Jangan-jangan cak imin adalah mata-mata untuk mengontrol pergerakan Anies sehingga membuka kesempatan pasangan lain untuk menang.","1729549114143035747","","romoatheist","in","Indonesia","0","0","0","https://twitter.com/ParasianPjtn/status/1729549114143035747","1511343097334190080","ParasianPjtn"
"1729348234328629706","Tue Nov 28 17:12:59 +0000 2023","0","@rizkypuetraaa @gibran_tweet Buat loe ngak jelas tapi Anies Imin udah lama saling mengenal ","1729548955099312490","","rizkypuetraaa","in","Negeri Para Bedebah ","0","1","0","https://twitter.com/Mayapada0812/status/1729548955099312490","1614475470195806211","Mayapada0812"
"1729288997371781187","Tue Nov 28 17:12:08 +0000 2023","0","@ekowboy2 Indonesia Maju bersama dengan anies baswedan dan muhaimin. pemimpin yg santun nan cerdas serta dipercaya oleh masyarakat luas.","1729548745014907039","","ekowboy2","in","","0","0","0","https://twitter.com/AlifaYasmin_/status/1729548745014907039","1719267558245957632","AlifaYasmin_"
"1729348234328629706","Tue Nov 28 17:10:29 +0000 2023","0","@Mayapada0812 @gibran_tweet @Mayapada0812 anies yg kau anggap pintar itu malah milih cawapres ga jelas macam si imin wkwkwkwkwkw","1729548327807582360","","Mayapada0812","in","","0","1","0","https://twitter.com/rizkypuetraaa/status/1729548327807582360","925330291870142465","rizkypuetraaa"
"1729367156880744917","Tue Nov 28 17:08:11 +0000 2023","0","@liputan6dotcom Si Anies nih kebanyakan janji manis realisasi nya 0","1729547750868406763","","liputan6dotcom","in","Indonesia","0","0","0","https://twitter.com/FarishaRestu/status/1729547750868406763","1728035436902367232","FarishaRestu"
"1729547109982974293","Tue Nov 28 17:05:39 +0000 2023","0","Di MCI masih berlaku ps. 163 IS (Indische Staatsregeling)? penduduk Indonesia dibagi 3 golongan: 1. Eropa 2.Timur Asing 3.Bumi Putera MCI - RCTI substansinya mirip 11-12 dg pidato kemenangan Anies Baswedan pilkada DKI Jakarta. Beda server aja. ","1729547109982974293","","","in","Yogyakarta, Indonesia","0","0","0","https://twitter.com/HermawanadiCand/status/1729547109982974293","3261907663","HermawanadiCand"
"1729292546491437091","Tue Nov 28 17:03:43 +0000 2023","0","@marlina_idha @cakimiNOW Cak imin sekarang udah pinter kek anies yaa pinter main kata.","1729546624911749515","","marlina_idha","in","","0","0","0","https://twitter.com/pialabaru17/status/1729546624911749515","1717939730732703744","pialabaru17"
"1729538209292628269","Tue Nov 28 17:03:37 +0000 2023","0","@xmataelangx anies dulu jadi mentri mah sebenarnya sempat masalah soal kurikulum itu ya udah pro kontra sih.","1729546601423622478","","","in","Palembang Region","0","0","0","https://twitter.com/opungilman/status/1729546601423622478","1530655086459752448","opungilman"
"1729364742345785743","Tue Nov 28 17:01:14 +0000 2023","0","@Looshkla__ @PartaiSocmed Kekurangan pak anies salah satunya petugas yang ditunjuk oleh partai jadi tidak punya power lebih dan harus melawan hati nuraninya sendiri","1729545999587196983","","Looshkla__","in","Cianjur, Indonesia","0","1","1","https://twitter.com/Doap03/status/1729545999587196983","942688247175454720","Doap03"
"1729359531015385395","Tue Nov 28 17:00:54 +0000 2023","0","@AgusYudhoyono @PDemokrat Dengan memiLih Nomor SATU yg Insya Allah Satu Satunya SATU PUTARAN... AM1N .. Anies Baswedan dan Muhaimin Iskandar","1729545916368011511","","AgusYudhoyono","in","","0","0","0","https://twitter.com/ZaaraSholihah/status/1729545916368011511","1577938279177256960","ZaaraSholihah"
"1729364113674121484","Tue Nov 28 16:58:01 +0000 2023","0","@Stakof Coba cek program BOTI nya pak anies di DKI. Itu beliau udah lakukan di DKI. Mudah-mudahan discale up kalau jadi presiden. Tinggal pilih yg baru sekedar janji atau yang udah terbukti. Tinggal pilih rasionalitas atau sentimen.","1729545191743164516","","Stakof","in","","0","0","0","https://twitter.com/KaosKaa/status/1729545191743164516","1349603149611364352","KaosKaa"
"1729348234328629706","Tue Nov 28 16:57:59 +0000 2023","0","@Mayapada0812 @gibran_tweet @Mayapada0812 pentingnya apa gw tanya?? Kenapa ga skalian suruh anak anies debat ama cak imin skalian siapa tau anaknya anies lebih cocok jdi cawapres dia ketimbang si imin ","1729545180687077783","","Mayapada0812","in","","0","1","0","https://twitter.com/rizkypuetraaa/status/1729545180687077783","925330291870142465","rizkypuetraaa"
"1729420965741023405","Tue Nov 28 16:51:47 +0000 2023","1","@AnKiiim_ @BangPino__ Soalnya gak pake jilbab bisa matahin isu politik identitas nya anies ","1729543623048650820","","AnKiiim_","in","","0","0","0","https://twitter.com/_sulliyanti/status/1729543623048650820","163720168","_sulliyanti"
"1729348234328629706","Tue Nov 28 16:48:41 +0000 2023","0","@Mayapada0812 @gibran_tweet @Mayapada0812 Kau bahkan lebih tolol lgi ampe bawa2 putri anies yg ga ada kaitannya dalam politik padahal Gibran sendiri nantinya juga bakalan debat ama bokapnya. Makanya mikir dlu tolol ampe bawa2 orang laen yg ga ada kaitannya dalam politik","1729542839795597498","","rizkypuetraaa","in","","0","1","0","https://twitter.com/rizkypuetraaa/status/1729542839795597498","925330291870142465","rizkypuetraaa"
"1729542738167697691","Tue Nov 28 16:48:16 +0000 2023","0","Anda semua wajib dukung PKS pilih caleg dari PKS Pilih presidennya anies baswedan Jangan lupa harus pilih caleg dari PKS. Pengen ketularan seperti siapa..? Di situlah dukunganmu menentukan.","1729542738167697691","","","in","Indonesia","0","0","0","https://twitter.com/ridwanyangitu/status/1729542738167697691","1065963987412480000","ridwanyangitu"
"1729534059221774663","Tue Nov 28 16:44:44 +0000 2023","0","@Partono_ADjem Pas jg pak anies belok kiri cak imin besoknya ngmg beda lg belok ke kanan Ruwet kabeh","1729541849558507663","","Partono_ADjem","in","Indonesia","0","0","0","https://twitter.com/uzikbaroroh/status/1729541849558507663","1536518340","uzikbaroroh"
"1729494744534024391","Tue Nov 28 16:22:10 +0000 2023","0","@UyokBack @gibran_tweet @bengkeldodo Anies itu sering makan kecap Bango manis dimulut aja ","1729536170273738902","","UyokBack","in","","0","0","0","https://twitter.com/Ahmad4Raffan/status/1729536170273738902","1513629466605469698","Ahmad4Raffan"
"1729348750924304582","Tue Nov 28 16:19:08 +0000 2023","0","@GeiszChalifah Psti kalah sma anak pak Anies jga gk perlu sama pak anies dn cak imin masih jauh","1729535406524498265","","GeiszChalifah","in","","0","0","0","https://twitter.com/brobroan/status/1729535406524498265","1547956190067318791","brobroan"
"1729311953062142343","Tue Nov 28 16:13:38 +0000 2023","0","@denismalhotra Adu gagasan sama mutiara anies baswedan pasti keliatan dungunya.","1729534021389135966","","denismalhotra","in","Jakarta Capital Region, Indone","0","0","0","https://twitter.com/lubnaashyfa99/status/1729534021389135966","1660957708785430529","lubnaashyfa99"
"1729488728056607195","Tue Nov 28 16:10:07 +0000 2023","1","@emprosay Amin...insya Alloh..mhn timses segera bawa ke Bang Anies atw cak Imin","1729533136101642305","","emprosay","in","Tegal, Jawa Tengah","0","0","0","https://twitter.com/YatiDimi68514/status/1729533136101642305","1720790813075247104","YatiDimi68514"
"1729525702251454590","Tue Nov 28 16:08:37 +0000 2023","0","advokat yang turut hadir dari sabang sampai Merauke lintas sara dan lintas organisasi saat tim advokasi Capres AMIN ( Anies - Gus Imin ) deklarasi sebagai Tim Hukum Nasinal/ THN AMIN/ Anies - Gus Imin yang terdiri dari para individu dari kelompok cendikiawan - cendikawati hukum","1729532757297283510","","DamaiHariLubis","in","","0","0","1","https://twitter.com/DamaiHariLubis/status/1729532757297283510","1502697277323837444","DamaiHariLubis"
"1729530364337807774","Tue Nov 28 16:07:09 +0000 2023","0","Jika kita jujur bicara fakta yang terjadi di lapangan tak begitu sulit mencari jejak-jejak prestasi Anies dalam 5 tahun terakhir. Pembangunan Jakarta International Stadium (JIS) yang megah kini menjadi pusat berbagai aktivitas masyarakat.","1729532390048153656","","modernissatire","in","Jakarta Capital Region","0","1","0","https://twitter.com/modernissatire/status/1729532390048153656","1700411761281900544","modernissatire"
"1729420965741023405","Tue Nov 28 16:02:15 +0000 2023","0","@Suharto97842542 @BangPino__ Contohnya Anies Baswedan ","1729531154464956776","","Suharto97842542","in","","0","0","0","https://twitter.com/ariefibrahims_/status/1729531154464956776","1711638685400395776","ariefibrahims_"
"1729530364337807774","Tue Nov 28 16:00:44 +0000 2023","0","Anies Rasyid Baswedan dan Muhaimin Iskandar adalah dua tokoh yang saling melengkapi dalam pertarungan Pilpres 2024. Pasangan calon nomor urut satu ini adalah harapan besar terhadap gerak perubahan bangsa besar ini. #AMIN #AMINAjaDulu","1729530776717500705","","modernissatire","in","Jakarta Capital Region","0","1","0","https://twitter.com/modernissatire/status/1729530776717500705","1700411761281900544","modernissatire"
"1729501841287766309","Tue Nov 28 15:56:44 +0000 2023","0","@aniesbaswedan Salam the jack mania johar baru Pa presiden pak Anies Baswedan","1729529768453067140","","aniesbaswedan","in","","0","0","0","https://twitter.com/Razak60621134/status/1729529768453067140","1252501332126097410","Razak60621134"
"1729067467497181354","Tue Nov 28 15:56:35 +0000 2023","0","@BangPino__ Pak Anies bikin kebijakan kaya masuk angin enak sendiri doang!","1729529730133835970","","BangPino__","in","Indonesia","0","0","0","https://twitter.com/dyanmma/status/1729529730133835970","2983860817","dyanmma"
"1729334319448256912","Tue Nov 28 15:55:22 +0000 2023","5","@Generasi_MudaNU 5 Alasan Anies Yohanes Rasyid BaswEDAN tidak mungkin jadi presiden... 1...Kadrun Imigran Yaman. 2...tidak punya rasa nasionalisme. 3...cuma pintar ngomong Pemberi Harapan Palsu. 4...didukung oleh kaum radikal pengusung khilafah. 5...NON PRIBUMI.","1729529425421902302","","Generasi_MudaNU","in","P Brandan","0","1","0","https://twitter.com/Marnischaniago2/status/1729529425421902302","1632044178262888458","Marnischaniago2"
"1729516055046009176","Tue Nov 28 15:09:06 +0000 2023","1","@BosPurwa Ini gw bangeet Om...dari dulu ga plintut plintut tetap Anies Baswedan","1729517779215405419","","BosPurwa","in","","0","0","0","https://twitter.com/Safa_Andriana/status/1729517779215405419","1432328670648037378","Safa_Andriana"
"1728940302805959164","Tue Nov 28 15:07:32 +0000 2023","0","@YasaaGM @via_viii @DeilyUpdate @sandiuno Yg ngomong BBM gratis itu sekjen PKB Syaiful Huda bukan cak Imin. itu juga sebelum gabung koalisi perubahan. Dan BBM gratis tdk di setujui pak Anies. Jadi jangan HOAX","1729517385454108830","","YasaaGM","in","Kebayoran Lama, Indonesia","0","1","0","https://twitter.com/AgusSiswanto789/status/1729517385454108830","1254753962625888256","AgusSiswanto789"
"1728953331438219334","Tue Nov 28 15:07:08 +0000 2023","0","@gm_gm Dari semua paslon hanya Anies Cak Imin yang tidak menggebu2 tentang kekuasaan","1729517287760371968","","gm_gm","in","","0","0","0","https://twitter.com/Shafiraadin/status/1729517287760371968","1716427921160806400","Shafiraadin"
"1729288997371781187","Tue Nov 28 15:05:30 +0000 2023","0","@ekowboy2 Buzzer wowo menyerang? Amin tidak perduli. Amin tetap terus menjalankan progresnya demi kemajuan Indonesia. Tetap semangat terus Pak Anies dan Cak Imin","1729516873577083065","","ekowboy2","in","","0","0","0","https://twitter.com/khaira_diana99/status/1729516873577083065","1718520468796481536","khaira_diana99"
"1729419770381148477","Tue Nov 28 15:02:44 +0000 2023","75","@ethadisaputra Menurut sy pak Anies sdh terbukti berhasil memimpin Jakarta keberhasilannya tidak diaku sendiri tp jg membawa nama orang2 yg ikut berkontribusi dlm pelaksanaan kesuksesan dlm setiap program","1729516176596987921","","ethadisaputra","in","Depok, Indonesia","0","0","8","https://twitter.com/trisulanurbando/status/1729516176596987921","1490447269","trisulanurbando"
