"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1727678829769212100","Fri Nov 24 23:35:11 +0000 2023","0","@PutraErlangga95 Yang terbaik jelas No 1 dong Pak Anies Baswedan!","1728195589291286530","","PutraErlangga95","in","","0","0","0","https://twitter.com/AminAm64768/status/1728195589291286530","1694642978093203456","AminAm64768"
"1727943681767051468","Fri Nov 24 23:34:10 +0000 2023","0","@tvOneNews Negara kok dipermainkan! Haduhhhh cepet2 lengser deh! Pengen Indonesia dipimpin ANIES BASWEDAN!","1728195334487282074","","tvOneNews","in","anuan","0","0","0","https://twitter.com/kim_didit/status/1728195334487282074","302457349","kim_didit"
"1727925439455445209","Fri Nov 24 23:32:11 +0000 2023","1","@bengkeldodo @P4P4B0W0_2024 @Ndons_Back @are_inismyname @Lembayung071 @Bank_Joee_ @BANGSAygSUJUD @alextham878 @AndreasSolusi @florieliciouss @Kimberley_2024 Gak mampu membantah kebenaran anies akhirnya kesel sendiri sewot sendiri kesian bgt hidup lo","1728194833830056020","","bengkeldodo","in","El Janoobeeyyah","0","0","0","https://twitter.com/Nazhif_MR76/status/1728194833830056020","897268564461142016","Nazhif_MR76"
"1728055651673481403","Fri Nov 24 23:30:43 +0000 2023","0","@kompascom Terus bukannya Anies Cak imin sudah klaim juga?? @aniesbaswedan","1728194463816941965","","kompascom","in","","0","0","0","https://twitter.com/SantaPradana/status/1728194463816941965","277434571","SantaPradana"
"1728130660618146043","Fri Nov 24 23:27:36 +0000 2023","0","@Megatop99 Tak heran kubu anis menolak kolab dgn kubu ganjar. Krn cara main sarcastik kini dipegang ganjarist. Kubu Anies selalu TT dgn pujapuji. . Data dari mana? observasi keyword dan gaya komen. Mudah ini caranya.","1728193682372006123","","kdrn_phobia","in","Kota Semarang, Jawa Tengah","0","0","0","https://twitter.com/kdrn_phobia/status/1728193682372006123","86537989","kdrn_phobia"
"1727942837118112045","Fri Nov 24 23:23:28 +0000 2023","0","@MuhammadiyinGL Dari gagasan bicara ganjar better &gt; mas bowo. Anies g usah dtnya","1728192641458925965","","MuhammadiyinGL","in","","0","0","0","https://twitter.com/Dunungan954537/status/1728192641458925965","1676414528198971394","Dunungan954537"
"1728192038490009624","Fri Nov 24 23:21:04 +0000 2023","3","Gagasan Anies bukan hanya brilian genuine dan visioner. Tapi kadang out of the box bahkan mind blowing. Masalahnya gak semua orang mau belajar. Ada juga orang bodoh yang alergi sama orang pintar. #AMINAjaDulu","1728192038490009624","","","in","","0","1","0","https://twitter.com/PAK_RT_007/status/1728192038490009624","1603308648041586689","PAK_RT_007"
"1728036897413583129","Fri Nov 24 20:50:38 +0000 2023","15","@tvOneNews Hasil kerja para bajingan tolol berhati busuk yg sok paling tau ttg rumput. Niatnya mau permalukan mas Anies tp malah permalukan diri sendiri n negara. Ya ga @erick @AryaSinulingga","1728154178181030075","","tvOneNews","in","","0","0","0","https://twitter.com/DidiMeniing/status/1728154178181030075","79459904","DidiMeniing"
"1728052548106354982","Fri Nov 24 20:30:04 +0000 2023","0","@Ryanaulia_25 @memelord_666666 bisa jadi cak imin antitesa anies","1728149004725424297","","Ryanaulia_25","in","","0","0","0","https://twitter.com/nandomanullangg/status/1728149004725424297","1572673596774051840","nandomanullangg"
"1728015371620540525","Fri Nov 24 20:20:28 +0000 2023","0","@BangPino__ sumpah ini Anies Baswedan kalau gak salah pilih cawapres gue udah fix pilih ini gegara cawapresnya gue yakin banget gabakal milih ","1728146586289480139","","BangPino__","in","","0","0","0","https://twitter.com/oposukk/status/1728146586289480139","1680539890776432641","oposukk"
"1728064448915701921","Fri Nov 24 20:08:49 +0000 2023","0","@Muhammad_Saewad YA Salam bener juga sih secara harafiah bilangnya didemo bukan menghadapi pendemo!!! CMIIW makanya sy pilih Org yg udah berani menghadapi &amp; berdialog dgn pendemo contohnya Anies Baswedan ini contoh lö ya contoh ini mah beneran cuma contoh aja!!","1728143655838560503","","Muhammad_Saewad","in","","0","0","0","https://twitter.com/syule234/status/1728143655838560503","1115967787833413632","syule234"
"1728016728821797353","Fri Nov 24 19:50:05 +0000 2023","9","@NcangBeni @as_ajatsudrajat @Old_Shaterhand @AryaSinulingga @erickthohir @Reiza_Patters @GeiszChalifah @KemenPU @DKIJakarta @jokowi @aniesbaswedan @cakimiNOW Niat-nya mempermalukan pak Anies gak taunya menampar muke sendiri. Rombongan Tolol.","1728138941151559707","","NcangBeni","in","Indonesia barat","0","0","0","https://twitter.com/Sugik_Zigzag/status/1728138941151559707","1353382850255458305","Sugik_Zigzag"
"1727976860863414744","Fri Nov 24 19:44:47 +0000 2023","0","@logos_id @jiajak378272 Politik identitas kaya gitu fair aja karena identitas itu melekat ga bisa dipisahkan dalam politik. Lagipula bahan acuannya dalam pemerintahan lawan. Sekarang juga lawan politiknya anies juga main kotor juga. Ga ada yang maen bersih.","1728137609359081803","","grandmaguz","in","","0","2","0","https://twitter.com/grandmaguz/status/1728137609359081803","898747674911948801","grandmaguz"
"1728083215867326625","Fri Nov 24 19:38:09 +0000 2023","0","@teddy40447 @kompascom Lari pola pikir mu.. Kau dari awal menyatakan sistem setengah paksa yang merugikan Trus kau kampanyekan janji anies ini bagus menurut nalarmu.. Nah sekarang kau akui lagi kalau itu bukan janji anies melainkan sudah ada sebelumnya. Tujuan mu cuman mengagungkan anies.","1728135936461152520","","teddy40447","in","bebas ,yang penting happy","0","2","0","https://twitter.com/rido_trio/status/1728135936461152520","1299772022","rido_trio"
"1728083215867326625","Fri Nov 24 19:32:42 +0000 2023","0","@rido_trio @kompascom kok janji anies? itu ada uu no.2 tahun 2012 soal tanah lho","1728134564483330555","","rido_trio","in","","0","2","0","https://twitter.com/teddy40447/status/1728134564483330555","1676625659047845891","teddy40447"
"1728083215867326625","Fri Nov 24 19:31:38 +0000 2023","0","@teddy40447 @kompascom Isi berita ini tidak memuat beberapa kasus pembangunan jalan tol yang sudah di sepakati dan di demo Melainkan hanya berisi narasi janji anies .","1728134297440383438","","teddy40447","in","bebas ,yang penting happy","0","1","0","https://twitter.com/rido_trio/status/1728134297440383438","1299772022","rido_trio"
"1728132073196777750","Fri Nov 24 19:22:48 +0000 2023","0","Anies Imin Ganjar Mahfud kalau dinonton ulang waktu kunjungan ke kampus² belakangan ini banyak menjawab masalah/kasus teknis dgn jawaban teknis kadang dgn contoh lapangan. Mungkin tdk memuaskan tp gambarannya ada. Yok pertahankan kualitas ini tanpa gimmick n joget² gapenting.","1728132073196777750","","","in","Liverpool, England","0","1","0","https://twitter.com/reds_OD/status/1728132073196777750","3232671374","reds_OD"
"1728039768066543708","Fri Nov 24 19:17:20 +0000 2023","3","@PANDHITADHYASA1 @aniesbaswedan Jangan salahkan Anies Baswedan karena... 1. Petugas terlambat menutup atap stadion... 2. Air yg jatuh dari langit dlm jumlah yg besar dan dlm waktu bersamaan... 3. Saluran pembuangan tersumbat gegara penggantian rumput...","1728130698371035353","","PANDHITADHYASA1","in","Yogyakarta, Indonesia","0","0","0","https://twitter.com/DjogdjaKembali/status/1728130698371035353","2701382484","DjogdjaKembali"
"1727989134554501560","Fri Nov 24 19:06:00 +0000 2023","0","@MuhadklyAcho @dewiirawan13 Makanya dia takut sama kelakuan nya sendiri waktu pemilu pertama kali gak mau mundur dari Jabatan gubernur Makanya pilkada diundur takut pak Anies menang lagi","1728127846303035891","","MuhadklyAcho","in","","0","0","0","https://twitter.com/KalokoAnnie/status/1728127846303035891","1495432314679336960","KalokoAnnie"
"1728116151614599600","Fri Nov 24 18:48:31 +0000 2023","1","@gilang_ahm31272 Hehehe jadi inget bulan Puasa menjelang Lebaran IKLAN KAIN SARUNG FOTO ANIES SAMA CAK IMIN .","1728123447593824527","","gilang_ahm31272","in","Jabodetabek, Indonesia","0","1","0","https://twitter.com/Andria75777/status/1728123447593824527","1667233216091279363","Andria75777"
"1727919056760754573","Fri Nov 24 18:44:45 +0000 2023","13","@jansen_jsp @Petani_Ikan @msaid_didu @PDemokrat Rakyat sekarang tidak akan tertipu dgn survri surveian! Diantara 3 colan Presiden itu hanya satu yang benar2 pantas cerdas dan mampu memimpin babgsa ini cuma no 1. Anies Rasyid Baswedan dan Muhaimin Iskandar. Hanya orang Goblok yg milih wakil Presidennya bocah karbitan","1728122498347106363","","jansen_jsp","in","","0","3","0","https://twitter.com/AkasiaUsman/status/1728122498347106363","1613856156174229507","AkasiaUsman"
"1727308094324244545","Fri Nov 24 18:36:31 +0000 2023","0","@Yurissa_Samosir @AdeDhani9 @aking_adit @chaidar_2000 @Kang_Toniee @NohCeukenohhh @MuhiqR @mustafaagus007 @choymarkochoy @Harywaraz Prabowo menunduk didepan Pak Anies Baswedan.. tandanya mengakui kecerdasan dan intelektual Pak Anies Baswedan #AniesBaswedanRI1","1728120425912340943","","Yurissa_Samosir","in","Jakarta Barat, DKI Jakarta","0","0","0","https://twitter.com/Nyoss76Nyoss/status/1728120425912340943","2893917372","Nyoss76Nyoss"
"1728075718100459882","Fri Nov 24 18:19:13 +0000 2023","0","@Rifqiei @tubirfess semua calon pemimpin pasti menempuh jalur itu. simplenya cari massa. kadrun politik identitas itukan framing dari masyarakat krn melihat cara anies cari massa. menurut gw itu bukan masalah sama sekali toh balik lagi: kenyataannya selama beliau memimpin aman ajaa.","1728116073285943682","","Rifqiei","in","","0","1","0","https://twitter.com/arzcfc/status/1728116073285943682","2547797749","arzcfc"
"1727812492989284386","Fri Nov 24 18:15:56 +0000 2023","0","@DediMulyadi71 Satu dua cempaka biru tiga empat dalam jabangan. prabowo gibran menang survey Anies Imin yang Jadi Presiden nya","1728115248283152735","","DediMulyadi71","in","","0","0","0","https://twitter.com/JayaDin67871734/status/1728115248283152735","1566673318337323008","JayaDin67871734"
"1727899612734988727","Fri Nov 24 16:40:52 +0000 2023","0","@Nug_Kopites @VIVAcoid Kalo ga salah awal Oktober/November. Ada poster beredar: di satu mesjid di Madura Anies Khotibnya Gus Imin Imam solat jumatnya","1728091325180899341","","Nug_Kopites","in","","0","0","0","https://twitter.com/seizeyours/status/1728091325180899341","2942594257","seizeyours"
"1728063126355296408","Fri Nov 24 16:38:45 +0000 2023","1","@GeiszChalifah tuul In syaa Alloh Ma Anies dan Cak Imin jadi Presiden dan Wapres kita perbaiki semua KPK MK Rumput JIS termasuk Perbanyak RSJ dan Sel buat nampung pasien baru de El El","1728090790650347734","","GeiszChalifah","in","","0","0","0","https://twitter.com/AiRahmat289240/status/1728090790650347734","1652828382332325888","AiRahmat289240"
"1728075718100459882","Fri Nov 24 16:31:15 +0000 2023","161","@terimakaish @tubirfess Lebih politik identitas si ganjar drpd anies hehe anies ketika menjabat di dki banyak yg akui kok toleransinya bagaimana apalagi perijinan gereja di permudah","1728088905193328888","","terimakaish","in","Kota Makassar, Sulawesi Selata","2","6","2","https://twitter.com/Fahrulihzaa/status/1728088905193328888","1516460990","Fahrulihzaa"
"1728075718100459882","Fri Nov 24 16:27:05 +0000 2023","1022","@tubirfess nder tapi anies ga terbukti politik identitas sama sekali waktu ngejabat. doi bangun banyak rumah ibadah semua golongan dan bahkan banyak event2 nonmus yg diadain di jkt. kalo lu bingung mau pilih yang mana coba liat gimana mereka adu gagasan nyampein gagasannya dan -","1728087856541761762","","tubirfess","in","fan account","62","43","160","https://twitter.com/aintyoursm/status/1728087856541761762","1106895872678219786","aintyoursm"
"1727942321948561595","Fri Nov 24 16:24:21 +0000 2023","2","@GiloMoh @BosPurwa @Midun_FC24 Kecerdasan sesungguhnya saat ini adalah memilih pasangan Anies Baswedan dan Cak Imin. Itu saja.","1728087168118059288","","GiloMoh","in","","0","0","1","https://twitter.com/BennyAzwar2/status/1728087168118059288","961968251306573824","BennyAzwar2"
"1727938070723678324","Fri Nov 24 16:23:55 +0000 2023","1","@jansen_jsp Masih ngegas aja lay. Katanya paling atas. Kok nyenggol mas Anies terus. Kampanye aje buat sendiri. Bikin survey sendiri umumin sendiri buat seneng2 sendiri biar gk gebrak2 meja ","1728087056595710212","","jansen_jsp","in","Jakarta Capital Region","0","0","0","https://twitter.com/WongDes90513142/status/1728087056595710212","1241734809182859264","WongDes90513142"
"1728075718100459882","Fri Nov 24 16:18:07 +0000 2023","228","@tubirfess menurut gw yg pak anies tuh karna narasi yg nakut nakutin masyarakat dehh d framing terus sm lawan nya klo blio politik identitas pdhl kan slama 5 taun jkt kan ga terjadi 'suriah' bgitu kan. pemantiknya aja dari pak ahok kok. salah alamat ajasi menjuluki itu ke pak anies doang","1728085599871987734","","tubirfess","in","","2","8","12","https://twitter.com/guttebening/status/1728085599871987734","1327870899240910848","guttebening"
"1727927667142656442","Fri Nov 24 16:16:23 +0000 2023","0","@panca66 Diam-diam Panca ini pendukung Anies makasih bang atas perhatian dan kritik membangunnya.. jadi semangat bikin baliho dan poster.. ","1728085161898652028","","panca66","in","","0","0","0","https://twitter.com/BagasBagaspati/status/1728085161898652028","902822154227425280","BagasBagaspati"
"1727836118274687233","Fri Nov 24 16:14:21 +0000 2023","1","@MinmonPS7 @fajar_asmara81 Ya makanya mereka gaet cak imin krna blio punya massa di akar rumput. Kmaren ada yg blg dia ke sebuah kampung di jawa trus org2 di situ baru pada tau anies justru pas berpasangan dgn cak imin.","1728084650734633390","","MinmonPS7","in","terra incognita","0","0","0","https://twitter.com/awdeehepburn/status/1728084650734633390","1261561687213092864","awdeehepburn"
"1728016728821797353","Fri Nov 24 16:04:32 +0000 2023","5","@NcangBeni @Old_Shaterhand @AryaSinulingga @erickthohir @Reiza_Patters @GeiszChalifah @KemenPU @DKIJakarta @jokowi @aniesbaswedan @cakimiNOW Tandai ini manusia² bajingan yg telah merusak JIS untuk menghancurkan nama baik Anies Baswedan","1728082180197228694","","NcangBeni","in","","0","0","0","https://twitter.com/Irwananis2/status/1728082180197228694","1220638060070592512","Irwananis2"
"1727907906975302097","Fri Nov 24 15:55:34 +0000 2023","0","@jansen_jsp Anies Baswedan Presiden RI 2024-2029! Kalo ini saya yakin mereka bakal paham bang ","1728079921245823134","","jansen_jsp","in","Bumi","0","0","0","https://twitter.com/kak_chia/status/1728079921245823134","1407812797187059715","kak_chia"
"1728016728821797353","Fri Nov 24 15:51:02 +0000 2023","1","@Old_Shaterhand @AryaSinulingga @erickthohir @Reiza_Patters @GeiszChalifah Ini namanya malu semalu-malunya..Awas jangan pakai bilang..ini salah anies..Lemparin telur busuk saja orang yg tempo hari ngotot minta rumput JIS diganti...Tuhan maha Adil dan tau siapa2 saja yg sirik dan dengki. Sekarang rasain saja malunya sendiri. Kualat.","1728078780541944221","","Old_Shaterhand","in","","0","0","0","https://twitter.com/ArjayaDirja/status/1728078780541944221","1685924999482523648","ArjayaDirja"
"1727919056760754573","Fri Nov 24 15:41:37 +0000 2023","1","@jansen_jsp @Petani_Ikan @msaid_didu @PDemokrat Sudah lah bang jangan mengecilkan diri sendiri percuma abang seolah membela Partai Demokrat padahal hati kecil abang tau bahwa yang bakalan memang itu ya Anies Muhaimin jd percuma bayar survey hanya untuk kesenangan sesaat.","1728076413440520604","","jansen_jsp","in","Jakarta Pusat, DKI Jakarta","0","0","0","https://twitter.com/Riez_1/status/1728076413440520604","626156275","Riez_1"
"1728071269776863258","Fri Nov 24 15:30:19 +0000 2023","0","@KompasTV Haaaaaaa yg buat Label kan anies sendiri di pilgub Dki.","1728073567491756402","","KompasTV","in","","0","0","0","https://twitter.com/Piedthom1350422/status/1728073567491756402","1726623730825330688","Piedthom1350422"
"1728072416113360896","Fri Nov 24 15:25:44 +0000 2023","1","Cak Imin sebagai Cawapres adalah pemimpin yang mampu bersinergi dengan Anies Baswedan. #sayaAMIN2024 mendukung kerja sama yang solid untuk kemajuan bangsa.","1728072416113360896","","","in","Indonesia","0","0","0","https://twitter.com/BungAji/status/1728072416113360896","1137545169677324288","BungAji"
"1728072358399774977","Fri Nov 24 15:25:30 +0000 2023","1","Anies Baswedan dan Cak Imin adalah pasangan yang akan membawa semangat baru dalam kepemimpinan. #sayaAMIN2024 siap berkontribusi untuk masa depan yang lebih baik.","1728072358399774977","","","in","Indonesia","0","0","0","https://twitter.com/BungAji/status/1728072358399774977","1137545169677324288","BungAji"
"1728072278305296538","Fri Nov 24 15:25:11 +0000 2023","1","Dukungan #sayaAMIN2024 untuk Anies Baswedan dan Cak Imin adalah dukungan untuk pemimpin yang mampu melihat dan meresapi aspirasi rakyat.","1728072278305296538","","","in","Indonesia","0","0","0","https://twitter.com/BungAji/status/1728072278305296538","1137545169677324288","BungAji"
"1728072248446026166","Fri Nov 24 15:25:04 +0000 2023","1","Anies Baswedan telah membuktikan bahwa kepemimpinan yang berfokus pada kepentingan rakyat dapat membawa perubahan positif. #sayaAMIN2024 yakin pada pemimpin ini.","1728072248446026166","","","in","Indonesia","0","0","0","https://twitter.com/BungAji/status/1728072248446026166","1137545169677324288","BungAji"
"1728026008962666898","Fri Nov 24 15:24:53 +0000 2023","0","@GeiszChalifah sudahlah jangan malu2 utk menyerahkan pemulihan rumput stadion kepada Anies Baswedan dan dream team nya","1728072202308989291","","GeiszChalifah","in","Under the sky","0","1","0","https://twitter.com/longway2kampung/status/1728072202308989291","2272568070","longway2kampung"
"1728072183967015208","Fri Nov 24 15:24:49 +0000 2023","1","Anies Baswedan dan Cak Imin akan membawa solusi cerdas untuk mengatasi berbagai tantangan bangsa. #sayaAMIN2024 siap bersama mereka menuju perubahan positif.","1728072183967015208","","","in","Indonesia","0","0","0","https://twitter.com/BungAji/status/1728072183967015208","1137545169677324288","BungAji"
"1728072084624994614","Fri Nov 24 15:24:25 +0000 2023","1","#sayaAMIN2024 yakin Anies Baswedan dan Cak Imin akan membawa era baru bagi Indonesia dengan kepemimpinan yang progresif dan inklusif.","1728072084624994614","","","in","Indonesia","0","0","0","https://twitter.com/BungAji/status/1728072084624994614","1137545169677324288","BungAji"
"1728036642127245806","Fri Nov 24 15:24:15 +0000 2023","15","@GeiszChalifah Para pembenci karya pak Anies Baswedan Sukses melakukan perusakan aset Masyarakat DKI.","1728072041562071176","","GeiszChalifah","in","","0","0","1","https://twitter.com/Mentari15671336/status/1728072041562071176","1666128173292195840","Mentari15671336"
"1728072033886433600","Fri Nov 24 15:24:13 +0000 2023","1","Anies Baswedan dan Cak Imin adalah pemimpin yang mengerti kebutuhan rakyat. #sayaAMIN2024 mendukung kebijakan yang berpihak pada kepentingan rakyat.","1728072033886433600","","","in","Indonesia","0","0","0","https://twitter.com/BungAji/status/1728072033886433600","1137545169677324288","BungAji"
"1728071971517141332","Fri Nov 24 15:23:58 +0000 2023","1","Dukungan #sayaAMIN2024 untuk Anies Baswedan adalah dukungan untuk pemimpin yang memiliki visi jelas dan kemampuan untuk mewujudkannya.","1728071971517141332","","","in","Indonesia","0","0","0","https://twitter.com/BungAji/status/1728071971517141332","1137545169677324288","BungAji"
"1728071911383429355","Fri Nov 24 15:23:44 +0000 2023","1","Anies Baswedan dan Cak Imin akan memastikan setiap kebijakan diarahkan untuk kesejahteraan rakyat. #sayaAMIN2024 mendukung pemerintahan yang adil dan transparan.","1728071911383429355","","","in","Indonesia","0","0","0","https://twitter.com/BungAji/status/1728071911383429355","1137545169677324288","BungAji"
"1728071885093478476","Fri Nov 24 15:23:38 +0000 2023","1","Cak Imin sebagai Cawapres membawa pengalaman yang berharga untuk melengkapi kepemimpinan Anies Baswedan. #sayaAMIN2024 mendukung kerja tim yang solid.","1728071885093478476","","","in","Indonesia","0","0","0","https://twitter.com/BungAji/status/1728071885093478476","1137545169677324288","BungAji"
"1727959115488727194","Fri Nov 24 15:23:34 +0000 2023","0","@TnRumah @SAssauqie @PartaiSocmed saya juga mikir gitu sih ngab. klo mau di runut yang dilawti pak anies tu aga2 penuh keajaiban... seranganya kelewat brutal dari semenjak mentri gubernur sampe pencapaian sekarang. tp klo lihat genz yg memilih pemimpin karna gemoy kok ya jadi aga pesimis","1728071870342447526","","TnRumah","in","Yogyakarta","0","0","0","https://twitter.com/galih_tatak/status/1728071870342447526","323311882","galih_tatak"
"1728071857654382712","Fri Nov 24 15:23:31 +0000 2023","1","Anies Baswedan dan Cak Imin adalah pemimpin yang akan mendengarkan suara rakyat. #sayaAMIN2024 yakin bahwa setiap suara akan dihargai dan diwujudkan.","1728071857654382712","","","in","Indonesia","0","0","0","https://twitter.com/BungAji/status/1728071857654382712","1137545169677324288","BungAji"
"1728071784052806037","Fri Nov 24 15:23:13 +0000 2023","1","Keberhasilan Anies Baswedan menciptakan perubahan di bidang pendidikan adalah inspiratif. #sayaAMIN2024 mendukung investasi lebih lanjut untuk kemajuan pendidikan.","1728071784052806037","","","in","Indonesia","0","0","0","https://twitter.com/BungAji/status/1728071784052806037","1137545169677324288","BungAji"
"1722945833434525858","Fri Nov 24 15:22:29 +0000 2023","0","@adearmando61 Ajak semua saudara-saudara kita untuk memilih Pak Anies! Beliau adalah konstitusi yang berjalan di tengah kita bukan sekadar janji manis.","1728071598459003063","","adearmando61","in","","0","0","0","https://twitter.com/bruno_krue38459/status/1728071598459003063","1717799951521230848","bruno_krue38459"
"1728062563626480035","Fri Nov 24 15:15:07 +0000 2023","0","@kompascom Ini kan akibat anda tdk setia ke partai sendiri .. malah berkianat .. coba saja kalau anda mendukung paslon partai anda sy yakin 1 putaran selesai tapi gara gara anda berkhianat iya kemungkinan besar paslon Anies yg akan menang. @jokowi","1728069744622752253","","kompascom","in","Yogja","0","0","0","https://twitter.com/tugunkri/status/1728069744622752253","796648037837742080","tugunkri"
"1728046753583178098","Fri Nov 24 15:14:56 +0000 2023","2","@Javeed_Lelete Hahaha udh gila pendukung Anies","1728069698720280675","","Javeed_Lelete","in","","0","1","0","https://twitter.com/hasibHphasibuan/status/1728069698720280675","1118398437894971393","hasibHphasibuan"
"1728067047005822979","Fri Nov 24 15:04:24 +0000 2023","0","Anies Baswedan memiliki pemahaman mendalam tentang pentingnya inovasi dalam menghadapi tantangan masa depan #sayaAMIN2024","1728067047005822979","","","in","","0","0","0","https://twitter.com/EningWidiastuti/status/1728067047005822979","845528919054856192","EningWidiastuti"
"1728066770748194844","Fri Nov 24 15:03:18 +0000 2023","0","Anies Baswedan memiliki kemampuan untuk membangun kerjasama lintas sektoral dalam pembangunan kota #sayaAMIN2024","1728066770748194844","","","in","","0","0","0","https://twitter.com/EningWidiastuti/status/1728066770748194844","845528919054856192","EningWidiastuti"
"1728066541210472776","Fri Nov 24 15:02:24 +0000 2023","0","Anies Baswedan menunjukkan komitmen untuk memperbaiki sistem transportasi umum di Jakarta #sayaAMIN2024","1728066541210472776","","","in","","0","0","0","https://twitter.com/EningWidiastuti/status/1728066541210472776","845528919054856192","EningWidiastuti"
"1728066364366299612","Fri Nov 24 15:01:41 +0000 2023","0","AMIN Anies Baswedan &amp; Cak Imin pemimpin yang berintegritas dan berkomitmen untuk menciptakan masa depan yang lebih baik untuk semua #sayaAMIN2024","1728066364366299612","","","in","Jatisampurna Bekasi","0","0","0","https://twitter.com/yofina75/status/1728066364366299612","3243641352","yofina75"
"1727675370298909145","Fri Nov 24 15:01:31 +0000 2023","0","@thoriqul_haq @zainul_munas Menang satu putaran Anies Rasyid Baswedan dan Muhaimin Iskandar. Amin","1728066320800043191","","thoriqul_haq","in","","0","0","0","https://twitter.com/123Histori11382/status/1728066320800043191","1676212817303838720","123Histori11382"
