"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1724422089719898237","Tue Nov 14 23:09:06 +0000 2023","0","@tifsembiring InsyaaAllah saat Gus Imin ambil no urut dapat no 8. Semoga ini sbg pertanda bhw Pasangan AMIN kelak menjadi Presiden dan Wapres RI yg ke-8. Saat Pak Anies ambil no urut dapat no 1 . Smg ini petunjuk langit bhw Pak Anies yg menang dan menjadi RI 1 . Smg Allah mudahkan jalannya","1724565146306252832","","tifsembiring","in","Banyuwangi, Jawa Timur","0","0","0","https://twitter.com/Matinokhoirudi2/status/1724565146306252832","830031149510520833","Matinokhoirudi2"
"1724235869261840804","Tue Nov 14 23:08:39 +0000 2023","0","@P3n99u94t_ Alhamdulillah ya Allah ijinkan BPK Anies Rasyid Baswedan pimpin Indonesia agar Indonesia menjadi lebih baik","1724565031726244229","","P3n99u94t_","in","","0","0","0","https://twitter.com/habisyid/status/1724565031726244229","1531208180566740992","habisyid"
"1724564284913623414","Tue Nov 14 23:05:41 +0000 2023","6","Ketika Pemilu 2024 semakin penuh drama. Apakah ini strategi? Insya Allah AMIN MENANG‼️ Anies Presiden‼️ PKS Menang‼️ https://t.co/PoNJqH6jwP","1724564284913623414","","","in","Bandung","1","2","2","https://twitter.com/suandharu/status/1724564284913623414","193173936","suandharu"
"1724563411152044140","Tue Nov 14 23:02:12 +0000 2023","50","KPR untuk Semua Semakin Menunjukkan Komitmen Anies Baswedan terhadap Pemenuhan HAM https://t.co/zlFTUROIis","1724563411152044140","","","in","","0","0","21","https://twitter.com/kba_news/status/1724563411152044140","1443801854756880385","kba_news"
"1724563255295881242","Tue Nov 14 23:01:35 +0000 2023","6","Dapat Nomor Urut 1 Anies Baswedan: Pasti Ada Hikmahnya Langsung Jadi Referensi Nomor 2 dan 3 https://t.co/a0EEVoNjfj","1724563255295881242","","","in","Indonesia","0","0","0","https://twitter.com/KompasTV/status/1724563255295881242","71436318","KompasTV"
"1724381876620796376","Tue Nov 14 22:58:28 +0000 2023","0","@p_silitwangi @CNNIndonesia Komentar orang tolol penjilat dungu permanen nihil ilmu Anies Baswedan Sudirman Said dan Thomas Lembong itu pejabat yg lurus orang seperti mereka tidak dipakai rezim alias diresuffle karena mereka orang2 lurus yg bisa bikin kepentingan kotor pejabat rezim lainnya terhalangi","1724562470910754961","","p_silitwangi","in","","0","0","0","https://twitter.com/my1425600/status/1724562470910754961","1676506118145843200","my1425600"
"1724561798702232018","Tue Nov 14 22:55:48 +0000 2023","1","ANIES BASWEDAN ️ MATAHARI INDONESIA 🇲🇨","1724561798702232018","","","in","","0","0","0","https://twitter.com/fransis74201222/status/1724561798702232018","1565278686555013121","fransis74201222"
"1724560791700218333","Tue Nov 14 22:51:48 +0000 2023","0","BISMILLAHIRRAHMANIRRAHIM menangkanlah anies baswedan-muhaimin menjadi pemimpin negri indonesia periode 2024-2029 ya ALLAH Aamiin ALLAHUMMA Aamiin SHAALULLAAHU'ALA MUHAMMAD 🇮🇩🇸🇩","1724560791700218333","","","in","","0","0","0","https://twitter.com/ZazaTwk/status/1724560791700218333","1536568402109960192","ZazaTwk"
"1724560376355049485","Tue Nov 14 22:50:09 +0000 2023","4","Keluarga Gus Baha dukung Anies Baswedan dan Muhaimin Iskandar. #AniesMuhaimin2024","1724560376355049485","","","in","","0","0","1","https://twitter.com/Avocado2Juice/status/1724560376355049485","1605783604591620097","Avocado2Juice"
"1724390837797495145","Tue Nov 14 22:47:59 +0000 2023","0","@cakimiNOW Bismillah AMIN. Kerja sama PKS PKB Partai Nasdem Partai Umat Partai Masyumi. Ya Allah jadikan Bp. Anies Baswedan dan Bp. Muhaimin Iskandar menjadi pemimpin NKRI 2024. Pemimpin rakyat Indonesia seluruhnya. Jauhkan kami dari para buzzerp katchung komunis dn cs2nya.","1724559833679233247","","cakimiNOW","in","","0","0","0","https://twitter.com/FirmanXperia/status/1724559833679233247","1227003810","FirmanXperia"
"1724441210939392250","Tue Nov 14 22:44:09 +0000 2023","1","@MinmonPS7 Minimal yg jelas2 menyampaikan akan membuat perubahan dari kondisi mayarakat saat ini hanyalah pak anies terutama petani qt yg kian terpuruk... Mengenai ada cak imin presiden tetaplah presiden.","1724558869182251466","","MinmonPS7","in","Makasar, Indonesia","0","0","0","https://twitter.com/hendra0201/status/1724558869182251466","814025143932448769","hendra0201"
"1724558860223148234","Tue Nov 14 22:44:07 +0000 2023","0","Komisi Pemilihan Umum (KPU) menetapkan Anies Baswedan (Capres) dan Muhaimin Iskandar (cawapres) peserta Pilpres 2024 yang telah lolos proses verifikasi. Mohon doa restu agar sepanjang perjalanan dan prosesnya berjalan lancar. Amin. Siap sambut Perubahan? https://t.co/yZuO9ekd7r","1724558860223148234","https://pbs.twimg.com/media/F-7dI0jb0AAp2Ja.jpg","","in","Fiji","0","0","0","https://twitter.com/laskarmatahari3/status/1724558860223148234","1572016952121643009","laskarmatahari3"
"1724557472470614263","Tue Nov 14 22:38:36 +0000 2023","0","jisnya anies baswedan https://t.co/Twvah9zDxA","1724557472470614263","https://pbs.twimg.com/ext_tw_video_thumb/1724428129207259136/pu/img/aCd8R-tecKV-f938.jpg","","in","sby-jkt","0","0","0","https://twitter.com/tegxr/status/1724557472470614263","2850200342","tegxr"
"1724556962539675687","Tue Nov 14 22:36:35 +0000 2023","7","Menurut Cak Imin nomor urut satu bisa menjadi pertanda bahwa Amin atau Anies Baswedan-Muhaimin Iskandar akan menjadi nomor satu dalam Pilpres 2024. https://t.co/7D4JXmL1xc","1724556962539675687","","","in","Jakarta","1","2","0","https://twitter.com/Beritasatu/status/1724556962539675687","154102750","Beritasatu"
"1724420150709932102","Tue Nov 14 22:35:33 +0000 2023","0","@seruanhl @ch_chotimah2 @AntoniusCDN @007koteka @Aryprasetyo85 @B3doel___ @BiLLRaY2019 @denni_sauya @RenaHoston178 @Urrangawak @selfmirror_ Ini tanda alam bahwa yang menang pasti pak ANIES RASYID BASWEDAN","1724556703885353271","","seruanhl","in","","0","0","0","https://twitter.com/puji_setyanto/status/1724556703885353271","3197373199","puji_setyanto"
"1724556496456052932","Tue Nov 14 22:34:44 +0000 2023","1","TERIMA KASIH ? RAKYAT INDONESIA OGAH TIDAK MAU DAN NGERIII..AKAN KAU WADAS KAN KAU SANGAT ZHOLIIIM GENJER .LAIN DI BIBIR LAIN DI HATI MAKA KAMI MOHON KEPADA ALLAH SWT DI BERI PRESIDEN CUCU RASULALLAH : BERNAMA ANIES BASWEDAN . DAMAI LAH INDONESIA🇲🇨","1724556499564015629","","fransis74201222","in","","0","0","0","https://twitter.com/fransis74201222/status/1724556499564015629","1565278686555013121","fransis74201222"
"1724554336636932136","Tue Nov 14 22:26:09 +0000 2023","0","KPU menetapkan : Nomor Urut 1: H. Anies Rasyid Baswedan Ph.D. dan Dr. (H.C.) H. A. Muhaimin Iskandar Nomor Urut 2: H. Prabowo Subianto dan Gibran Rakabuming Raka Nomor Urut 3: Ganjar Pranowo S.H. M.I.P. dan Prof. Dr. Moh. Mahfud MD S.H. S.U. M.I.P. https://t.co/dLaL1c0TyV","1724554336636932136","https://pbs.twimg.com/media/F-7ZBMDakAAFIok.jpg","","in","Kademangan, Indonesia","0","1","0","https://twitter.com/pps_kademangan/status/1724554336636932136","1634520093790199814","pps_kademangan"
"1724554336494317776","Tue Nov 14 22:26:09 +0000 2023","0","Arus gelombang akal sehat Makin hari makin menguat Karena banyak yang merapat Jadi bagian penebar manfaat. Ayo kita all-out sahabat Waktu sudah amat dekat Nomor satu pilihan tepat Anies Baswedan 2024","1724554336494317776","","","in","Jakarta Capital Region","0","0","0","https://twitter.com/kicauJelata/status/1724554336494317776","1603581694598316032","kicauJelata"
"1724553454901981612","Tue Nov 14 22:22:38 +0000 2023","1","PILIH BPK ANIES BASWEDAN MANTAN REKTOR JUGA BIASA DEKEEEET SAMA MAHASIWA . INSYA ALLAH IMPIAN MU BEBAS BER DISKUSI TERKABUL . BPK ANIES DEKAT SEKALI DENGAN MAHASISWA .BPK ANIES HOBY BER DISKUSI DENGAN MAHASISWA . BPK ANIES PRESIDEN BER PENDAPAT= AMAAAN.! ","1724553454901981612","","","in","","1","0","0","https://twitter.com/fransis74201222/status/1724553454901981612","1565278686555013121","fransis74201222"
"1724552901924958318","Tue Nov 14 22:20:27 +0000 2023","0","Bismillahirrahmanirrahim... insya Alloh akan selalu tetap Istiqomah pilih AMIN Anies Rasyid Baswedan dan Abdul Muhaimin Iskandar no urut 1 dan insya Alloh 1 putaran untuk menuju sebuah perubahan aamiin yaa robbal alaamiin ","1724552901924958318","","","in","","0","0","0","https://twitter.com/TeguhPujiy55078/status/1724552901924958318","1716758423877152768","TeguhPujiy55078"
"1724448076436496877","Tue Nov 14 22:19:48 +0000 2023","3","@sandiuno Dengan harapan si calon dapat nomor undian 3 Rakyat Indonesia tetap tegak lurus pilih nomor urut 1 ANIES RASYID BASWEDAN &amp; MUHAIMIN agar kasus E KTP tidak terulang lagi dan kasus WADAS tidak membawa korban lagi.","1724552739219464413","","sandiuno","in","","0","1","0","https://twitter.com/puji_setyanto/status/1724552739219464413","3197373199","puji_setyanto"
"1724550645624234353","Tue Nov 14 22:11:29 +0000 2023","1","AMIIIIIIN ! 10000 X ANIES BASWEDAN SELALUU DI HATI INSYA ALLAH BPK ANIES BASWEDAN PRESIDEN REPUPLIK INDONESIA 2024 BAHAGIA BANGET ! BER SYUKUR AKAN DAPAT PRESIDEN SE HEBAT &amp; SE PINTAR BELIAU . PAKET LENGKAP . REKAM JEJAK NYA SANGAT BAGUS .","1724550645624234353","","","in","","0","0","0","https://twitter.com/fransis74201222/status/1724550645624234353","1565278686555013121","fransis74201222"
"1724548220637118839","Tue Nov 14 22:01:51 +0000 2023","0","Alhamdulillah no urut Calon Presiden Bapak Anies Rasyid Baswedan no ; 1 Bismillah Allah meridhoi Nya.. AMIN https://t.co/BxIEunWS53","1724548220637118839","https://pbs.twimg.com/media/F-7Tds5aMAAETzf.jpg","","in","","0","0","0","https://twitter.com/Subiyan69724788/status/1724548220637118839","1111054486607257600","Subiyan69724788"
"1724547570696073547","Tue Nov 14 21:59:16 +0000 2023","18","Saya cuma mau bilang kepada rakyat Indonesia: kalau sudah ada nomor 1 untuk apa nomor 2 dan 3. Kalau sudah ada Anies untuk apa lagi Prabowo dan Ganjar. 2024 Anies presiden https://t.co/0YQMJTbo7G","1724547570696073547","https://pbs.twimg.com/ext_tw_video_thumb/1724547478316605440/pu/img/f5RoO6HmZ8NgiiUe.jpg","","in","East Aceh.Indonesia ","0","0","7","https://twitter.com/iskandar__fauzi/status/1724547570696073547","2563774255","iskandar__fauzi"
"1724545984414589236","Tue Nov 14 21:52:58 +0000 2023","1","Saya berharap ada program Bapak Anies setelah jadi Presiden untuk mempermudah rakyat dapat memiliki tanah.","1724545986276798887","","Jayabuadi2","in","","0","0","0","https://twitter.com/Jayabuadi2/status/1724545986276798887","1122686115859685376","Jayabuadi2"
"1724364231485575614","Tue Nov 14 21:41:20 +0000 2023","0","@CNNIndonesia rakyat yang cerdas pasti akan memilih pasangan yang cerdas pula seperti Anies baswedan dan cak imin","1724543060561076483","","CNNIndonesia","in","","0","0","0","https://twitter.com/SylviaCald8436/status/1724543060561076483","1715050410551971840","SylviaCald8436"
"1724364231485575614","Tue Nov 14 21:39:58 +0000 2023","0","@CNNIndonesia gimmick aja terus ya mas emang ga salah saya memantapkan hati ke anies baswedan.","1724542715650843112","","CNNIndonesia","in","","0","0","0","https://twitter.com/SuttonLake30097/status/1724542715650843112","1715070077282738176","SuttonLake30097"
"1724532682993061999","Tue Nov 14 21:36:42 +0000 2023","4","@tempodotco He..he..iya Klw melihat tanda2nya kyknya pasangan Amin yg bakal menang nanti dari mulai Cak Imin yg mengambil bola undian no 8 sampai ke Pak Anies yg mngambil nomor urut 1 itu ad maknanya semua 8 Artinya jdi presiden yg ke 8 dan 1 Artinya peraihan suaranya terbanyak alias no 1..","1724541892367651123","","tempodotco","in","","0","1","0","https://twitter.com/Sofian42143091/status/1724541892367651123","1494762101474459648","Sofian42143091"
"1724095299248095311","Tue Nov 14 21:35:20 +0000 2023","0","@Uki23 pelanggaran serta kelicikan akan konstitusi seperti ini membuat saya yakin menjatuhkan pilihan ke anies baswedan.","1724541547537113464","","Uki23","in","","0","0","0","https://twitter.com/SuttonLake30097/status/1724541547537113464","1715070077282738176","SuttonLake30097"
"1724428562965401680","Tue Nov 14 21:16:15 +0000 2023","1","@ajengcute16__ Ratusan teriak prabowo presidden. ..jutaan akar rumput kader Demokrat pilih Anies Baswedan https://t.co/K0VR563bQu","1724536748414550320","https://pbs.twimg.com/ext_tw_video_thumb/1724536548413321216/pu/img/KYHk1uOy7z61F6SZ.jpg","ajengcute16__","in","","0","0","0","https://twitter.com/mickolv_idas/status/1724536748414550320","484770197","mickolv_idas"
"1724531371165536642","Tue Nov 14 20:54:53 +0000 2023","1","Siapapun juaranya putaran 1 Tetep Anies Baswedan dan Cak Imin Presiden dan wapres RI #GerakanMakzulkanJokowi #GerakanMakzulkanJokowi https://t.co/4dxRnTyWcu","1724531371165536642","","","in","","0","0","0","https://twitter.com/JamanEdan2323/status/1724531371165536642","1622612440453349377","JamanEdan2323"
"1724421969586630932","Tue Nov 14 20:52:15 +0000 2023","2","@CNNIndonesia SATU UNTUK SEMUA; ANIES BASWEDAN FOR PRESIDEN RI 2024!","1724530708734157175","","CNNIndonesia","in","","0","0","0","https://twitter.com/itstimehan/status/1724530708734157175","1135693369760292865","itstimehan"
"1724527520262070319","Tue Nov 14 20:39:35 +0000 2023","1","Saya yakin seyakin yakinnya walau bukan Al amin Anies Rasyid Baswedan &amp; Abdul Muhaimin (ck Imin) Pasti beliau #AMIN insya Allah Indonesia AMAN krn beliau Berdua Adalah Orang2 Ber iman. Taat beragama alim pntar cerdas jujurkaya akan ilmu sosialnya visioner &amp; punya integritas https://t.co/RlyQbIYQ2o","1724527520262070319","https://pbs.twimg.com/ext_tw_video_thumb/1724527284437307392/pu/img/1gvl-2l5TMeHTife.jpg","","in","","0","0","0","https://twitter.com/SeloAdi353036/status/1724527520262070319","1703944570944593920","SeloAdi353036"
"1723917692502151480","Tue Nov 14 20:23:23 +0000 2023","0","@syam_juhri Aminnn YRA smoga Anies jd presiden dan niat bapak terkabul utk olah raga jalan kaki sambil engkle","1724523442685571340","","syam_juhri","in","","0","0","0","https://twitter.com/rherma2000/status/1724523442685571340","1195755866","rherma2000"
"1724357871851405454","Tue Nov 14 19:47:19 +0000 2023","0","@satriohendri Om pasti tau Anies kalah Wowo yang jadi presiden ","1724514366735937750","","satriohendri","in","","0","0","0","https://twitter.com/AnomTobing8244/status/1724514366735937750","1688916532972429312","AnomTobing8244"
"1724427488137302182","Tue Nov 14 19:45:56 +0000 2023","13","@republikaonline Tetap no. 1 juaranya insha Allah Anies Baswedan presiden RI 2024 ","1724514017568505866","","republikaonline","in","","0","0","0","https://twitter.com/Aja8Rachman/status/1724514017568505866","1613018645088833536","Aja8Rachman"
"1724513950925304229","Tue Nov 14 19:45:40 +0000 2023","0","Saya beberapa kali menyaksikan pak Prabowo mengakui kebenaran lawannya dalam berdebat. Anies dan Prabowo sama sama berjiwa besar. Sebenarnya mereka tidak berambisi jadi Presiden. Mereka berambisi untuk menyelamatkan negerinya. Saya bangga pada mereka berdua. 🇮🇩","1724513950925304229","","","in","","0","0","0","https://twitter.com/muhammadjujur1/status/1724513950925304229","1105316591040753665","muhammadjujur1"
"1724511033132482662","Tue Nov 14 19:34:04 +0000 2023","0","BAGAIMANA KINERJA PRABOWO DAN KENAPA BIS TERJADI BAGAIMANA BISA JADI PRESIDEN SEDANGKAN INI SAJA SUDH TIDAK MAMPU LO.. Anies Baswedan ANIES KEREN Sobat Hijau Ganjar https://t.co/87PING6gnK","1724511033132482662","https://pbs.twimg.com/media/F-6xobpbYAAUAUz.jpg","","in","Jakarta Capital Region","0","0","0","https://twitter.com/BSanganji/status/1724511033132482662","1565671940853235712","BSanganji"
"1724510921954058311","Tue Nov 14 19:33:38 +0000 2023","0","BAGAIMANA KINERJA PRABOWO DAN KENAPA BIS TERJADI BAGAIMANA BISA JADI PRESIDEN SEDANGKAN INI SAJA SUDH TIDAK MAMPU LO.. Anies Baswedan ANIES KEREN Sobat Hijau Ganjar https://t.co/pkW0CXzGrW","1724510921954058311","https://pbs.twimg.com/media/F-6xiQjaQAAFNoO.jpg","","in","Jakarta Capital Region","0","0","0","https://twitter.com/BSanganji/status/1724510921954058311","1565671940853235712","BSanganji"
"1724510201275924852","Tue Nov 14 19:30:46 +0000 2023","0","Hanya org gaya Feodal &amp; Penjilat yg gak suka dgn Anies Baswedan @ondemande64 . . #AniesMuhaimin2024 #FreeFreePalestine Prestasi Pak Anies Baswedan di DKI berpihak pd rakyat kecil. Ngaca dulu kelean @KBolonemase @are_inismyname @Bananabreadcof1 @ajengcute16__ pd Ngaca . https://t.co/KKhyDKHAlr","1724510201275924852","https://pbs.twimg.com/ext_tw_video_thumb/1724510061848928256/pu/img/xvw6r26IwKaWxbdU.jpg","","in","","0","0","1","https://twitter.com/DadangRusdi/status/1724510201275924852","1678002012380872705","DadangRusdi"
"1724423034121900132","Tue Nov 14 19:24:36 +0000 2023","1","@m_nurfatoni Gus Imin = no 8 Pk Anies = no 1 Artinya isyarat langit : No 8 adalah no partai PKS No 1 adalah no partai PKB PKS + PKB = Umat bersatu Menuju RI 1 presiden ke 8 Insya Allah AMIN","1724508648280605167","","m_nurfatoni","in","","0","1","0","https://twitter.com/arifinms0811/status/1724508648280605167","1615051215943106560","arifinms0811"
"1724506463484465537","Tue Nov 14 19:15:55 +0000 2023","0","Emang Anies calon presiden yang no 1","1724506463484465537","","","in","Kota Palembang, Sumatera Selat","0","0","0","https://twitter.com/IHadiriyadi/status/1724506463484465537","1138339764715737088","IHadiriyadi"
"1724390234731971023","Tue Nov 14 17:42:41 +0000 2023","0","@PDemokrat Prabowo lawannya Anies Baswedan Partai Demokrat tidak punya harapan Ketumnya jadi gelandangan pilpres Karena Pepo AHY jadi apes Mari kita benamkan Demokrat nanti 2024","1724483002254958851","","PDemokrat","in","Indonesia","0","0","0","https://twitter.com/begonoloh/status/1724483002254958851","1714730059490357249","begonoloh"
"1724381876620796376","Tue Nov 14 17:40:31 +0000 2023","16","@Kevindellano1 @CNNIndonesia Tapi mentri pecatan j rata2 sih bagus ya liat aja jonan susi pujiastuti anies baswedan thomas lembong","1724482455007383834","","Kevindellano1","in","Valyria","0","3","1","https://twitter.com/imeeeemm/status/1724482455007383834","1369523551","imeeeemm"
"1724422105003880649","Tue Nov 14 17:24:43 +0000 2023","0","@KompasTV Bismillah semoga pak anies Baswedan menjadi menjadi presiden 2024","1724478477813060067","","KompasTV","in","malang","0","0","0","https://twitter.com/5454_JI/status/1724478477813060067","738938701","5454_JI"
"1724478036018700379","Tue Nov 14 17:22:57 +0000 2023","0","InsyaALLAH Anies - Muhaimin presiden dan wakil presiden 2024 No 1 #AMINAjaDulu","1724478036018700379","","","in","","0","0","0","https://twitter.com/azhard_R/status/1724478036018700379","541931438","azhard_R"
"1724475387806364135","Tue Nov 14 17:12:26 +0000 2023","2","SATUKAN (1) INDONESIA.. Semoga Pasangan Capres No.1 Pak Anies dan Cak Muhaimin diberikan kesehatan kemudahan kelancaran dan dikabulkan untuk menjadi Presiden dan Wakil Presiden ke 8 thn 2024-2029.. Aamiin Allahumma amin ️🇮🇩 #AMINAjaDulu #AniesMuhaimin2024 https://t.co/D4m3iZ1erN","1724475387806364135","https://pbs.twimg.com/ext_tw_video_thumb/1724475297360429056/pu/img/AVngT1tAW3ig8rFP.jpg","","in","","0","0","1","https://twitter.com/champoet/status/1724475387806364135","107445036","champoet"
