"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1726202519310025167","Sun Nov 19 23:31:48 +0000 2023","0","@DPP_PKB @aniesbaswedan @cakimiNOW Mas Anies @aniesbaswedan dan Gus Imin @cakimiNOW sangat mengapresiasi dan memandang dukungan (Ijtima Ulama) tersebut sebagai sebuah amanah dan ikhtiar untuk Indonesia yang lebih baik🇲🇨 #UlamaDukungAMIN #AniesMuhaimin2024","1726382799077482884","","DPP_PKB","in","","0","0","0","https://twitter.com/wiwik_pld82682/status/1726382799077482884","1667803533457133571","wiwik_pld82682"
"1726117951353549024","Sun Nov 19 23:27:33 +0000 2023","0","@PutraErlangga95 Ya Allah hanya kepada Mu kami memohon kabulkan doa kami ijinkan BPK Anies Rasyid Baswedan pimpin Indonesia agar Indonesia menjadi lebih baik","1726381730964385805","","PutraErlangga95","in","","0","0","0","https://twitter.com/habisyid/status/1726381730964385805","1531208180566740992","habisyid"
"1726199462295724148","Sun Nov 19 23:23:55 +0000 2023","1","@DPP_PKB @aniesbaswedan @cakimiNOW Mas Anies @aniesbaswedan dan Gus Imin @cakimiNOW : Ini sebuah amanat InsyaAllah akan kami emban dengan sebaik-baiknya sehingga bisa memberikan manfaat bagi seluruh rakyat Indonesia🇲🇨 ","1726380814508994929","","DPP_PKB","in","","0","0","0","https://twitter.com/TutiHasana11096/status/1726380814508994929","1690722251975651328","TutiHasana11096"
"1726243072777056731","Sun Nov 19 23:19:44 +0000 2023","3","@MinmonPS7 Panjang amet point loe apa? Udah percaya aja pilih Anies- cak imin maka uneg2mu insyaallah dituntasin.","1726379760304161138","","MinmonPS7","in","somewhere | be there","1","1","0","https://twitter.com/arramia/status/1726379760304161138","85431211","arramia"
"1726196400776753159","Sun Nov 19 23:18:05 +0000 2023","1","@DPP_PKB @aniesbaswedan @cakimiNOW Dalam Ijtima Ulama Mas Anies dan Gus Imin memohon doa restu kepada seluruh kiai dan tokoh nasional yang hadir untuk berkompetisi di Pilpres 2024. #UlamaDukungAMIN #AniesMuhaimin2024","1726379346984939927","","DPP_PKB","in","","0","0","0","https://twitter.com/48Orain/status/1726379346984939927","1610182122169565184","48Orain"
"1726202519310025167","Sun Nov 19 23:14:41 +0000 2023","1","@DPP_PKB @aniesbaswedan @cakimiNOW Mas Anies @aniesbaswedan dan Gus Imin @cakimiNOW sangat mengapresiasi dan memandang dukungan (Ijtima Ulama) tersebut sebagai sebuah amanah dan ikhtiar untuk Indonesia yang lebih baik #UlamaDukungAMIN #AniesMuhaimin2024","1726378490508054698","","DPP_PKB","in","","0","0","0","https://twitter.com/48Orain/status/1726378490508054698","1610182122169565184","48Orain"
"1726122430476005733","Sun Nov 19 23:09:01 +0000 2023","0","@JaPrist @Ali_van_Jibril @geloraco @cakimiNOW @deaboy1 @bocahedewe43 gak bisa si imin cuma utk syarat bisa ikut pilpres aja. si cebong imin ya pasti bakal kita pecat bong. Anies menang cebong musnah.. ","1726377064604066015","","JaPrist","in","","0","1","0","https://twitter.com/SayaSantai/status/1726377064604066015","1564193791824707585","SayaSantai"
"1726196400776753159","Sun Nov 19 23:03:53 +0000 2023","1","@DPP_PKB @aniesbaswedan @cakimiNOW Dalam Ijtima Ulama Mas Anies Baswedan @aniesbaswedan dan Gus Muhaimin Iskandar @cakimiNOW memohon doa restu kepada seluruh kiai dan tokoh nasional yang hadir untuk berkompetisi di Pilpres 2024.","1726375773882495160","","DPP_PKB","in","Baso","0","0","0","https://twitter.com/geniadrianti1/status/1726375773882495160","920472949420843008","geniadrianti1"
"1726206085084962884","Sun Nov 19 23:03:38 +0000 2023","0","@DPP_PKB @aniesbaswedan @cakimiNOW Anies Baswedan dan Gus Muhaimin untuk perubahan Indonesia","1726375711215346107","","DPP_PKB","in","","0","0","0","https://twitter.com/rohayanasty/status/1726375711215346107","1611372193837121537","rohayanasty"
"1726077415372517484","Sun Nov 19 23:02:25 +0000 2023","0","@PartaiSocmed @aniesbaswedan Anies itu sebenarnya sekuler kapitalis. Salah satu buktinya dia jadi rektor kampus onoh. Dulu satu barisan sama sayap kanan putih gara2 lawannya sama aja tp emang ini juga dipake sama anies buat politik identitas","1726375404104208752","","PartaiSocmed","in","BΛПDЦПG, IПDӨПΣƧIΛ","0","0","0","https://twitter.com/mohamedrizal_/status/1726375404104208752","1087274977135448064","mohamedrizal_"
"1726212511106818239","Sun Nov 19 23:01:53 +0000 2023","0","@voiceofpkb @aniesbaswedan @cakimiNOW Mas Anies @aniesbaswedan dan Gus Imin @cakimiNOW sangat mengapresiasi dan memandang dukungan (Ijtima Ulama) tersebut sebagai sebuah amanah dan ikhtiar untuk Indonesia yang lebih baik🇲🇨 #UlamaDukungAMIN #AniesMuhaimin2024","1726375271098617948","","voiceofpkb","in","banda aceh","0","0","0","https://twitter.com/fittaufik/status/1726375271098617948","304115346","fittaufik"
"1726199462295724148","Sun Nov 19 23:01:42 +0000 2023","0","@DPP_PKB @aniesbaswedan @cakimiNOW Aamiin. Semoga Anies Baswedan dan Gus Muhaimin menang","1726375222809666008","","DPP_PKB","in","","0","0","0","https://twitter.com/rohayanasty/status/1726375222809666008","1611372193837121537","rohayanasty"
"1726199462295724148","Sun Nov 19 23:01:33 +0000 2023","0","@DPP_PKB @aniesbaswedan @cakimiNOW Mas Anies @aniesbaswedan dan Gus Imin @cakimiNOW sangat mengapresiasi dan memandang dukungan (Ijtima Ulama) tersebut sebagai sebuah amanah dan ikhtiar untuk Indonesia yang lebih baik🇲🇨 #UlamaDukungAMIN #AniesMuhaimin2024","1726375185086116053","","DPP_PKB","in","banda aceh","0","0","0","https://twitter.com/fittaufik/status/1726375185086116053","304115346","fittaufik"
"1726202519310025167","Sun Nov 19 23:01:16 +0000 2023","0","@DPP_PKB @aniesbaswedan @cakimiNOW Mas Anies @aniesbaswedan dan Gus Imin @cakimiNOW sangat mengapresiasi dan memandang dukungan (Ijtima Ulama) tersebut sebagai sebuah amanah dan ikhtiar untuk Indonesia yang lebih baik🇲🇨 #UlamaDukungAMIN #AniesMuhaimin2024","1726375113225060451","","DPP_PKB","in","banda aceh","0","0","0","https://twitter.com/fittaufik/status/1726375113225060451","304115346","fittaufik"
"1726196400776753159","Sun Nov 19 22:55:20 +0000 2023","0","@DPP_PKB @aniesbaswedan @cakimiNOW Dalam Ijtima Ulama Mas Anies dan Gus Imin memohon doa restu kepada seluruh kiai dan tokoh nasional yang hadir untuk berkompetisi di Pilpres 2024.","1726373620979802507","","DPP_PKB","in","","0","0","0","https://twitter.com/BelaIrawati/status/1726373620979802507","1599073655195308034","BelaIrawati"
"1726372179036823797","Sun Nov 19 22:49:36 +0000 2023","0","Rekomendasi berkah ni...Ijtima Ulama dan Tokoh Nasional merekomendasikan pasangan Anies Baswedan dan Muhaimin Iskandar (AMIN) dalam Pilpres 2024. #UlamaDukungAMIN #AniesMuhaimin2024 @cakimiNOW @DPP_PKB Berjiwa Pemimpin","1726372179036823797","","","in","","0","0","0","https://twitter.com/senyummahmudah/status/1726372179036823797","1705682641457156096","senyummahmudah"
"1726202519310025167","Sun Nov 19 22:49:24 +0000 2023","0","@DPP_PKB @aniesbaswedan @cakimiNOW Mas Anies dan Gus Imin sangat mengapresiasi dan memandang dukungan tersebut sebagai sebuah amanah dan ikhtiar untuk Indonesia yang lebih baik. #UlamaDukungAMIN #AniesMuhaimin202","1726372127832715513","","DPP_PKB","in","","0","0","0","https://twitter.com/IntanSalmiati/status/1726372127832715513","1608489265247424512","IntanSalmiati"
"1726188227982500240","Sun Nov 19 22:47:13 +0000 2023","0","@geloraco Pak Anies manis seperti sebuah semangka","1726371580568367454","","geloraco","in","Indonesia","0","0","0","https://twitter.com/XoxoV90575/status/1726371580568367454","1724247309800886272","XoxoV90575"
"1726202519310025167","Sun Nov 19 22:47:11 +0000 2023","0","@DPP_PKB @aniesbaswedan @cakimiNOW Mas Anies @aniesbaswedan dan Gus Imin @cakimiNOW sangat mengapresiasi dan memandang ijtima ulama sebagai sebuah amanah dan ikhtiar untuk Indonesia yang lebih baik.","1726371570430705669","","DPP_PKB","in","","0","0","0","https://twitter.com/RatnaSa78847544/status/1726371570430705669","1380438752879767554","RatnaSa78847544"
"1726099036124631390","Sun Nov 19 22:46:53 +0000 2023","0","@tvOneNews ALLOHUAKBAR INSYAALLAH 2024 ANIES BASWEDAN JADI PRESIDEN DAN MUHAIMIN JADI WAKIL PRESIDEN. AMIN YA ROBBAL ALAMIIN.","1726371493561671755","","tvOneNews","in","","0","0","0","https://twitter.com/UmarSoleh17/status/1726371493561671755","1354654742333427713","UmarSoleh17"
"1726270973505405136","Sun Nov 19 22:39:42 +0000 2023","1","@ekowboy2 ALLOHUAKBAR INSYAALLAH 2024 ANIES BASWEDAN JADI PRESIDEN DAN MUHAIMIN JADI WAKIL PRESIDEN. AMIN YA ROBBAL ALAMIIN.","1726369685451489393","","ekowboy2","in","","0","0","0","https://twitter.com/UmarSoleh17/status/1726369685451489393","1354654742333427713","UmarSoleh17"
"1726202519310025167","Sun Nov 19 22:36:49 +0000 2023","1","@DPP_PKB @aniesbaswedan @cakimiNOW Anies @aniesbaswedan dan Gus Imin @cakimiNOW sangat mengapresiasi dan memandang dukungan (Ijtima Ulama) tersebut sebagai sebuah amanah dan ikhtiar untuk Indonesia yang lebih baik #UlamaDukungAMIN #AniesMuhaimin2024","1726368960634139079","","DPP_PKB","in","","0","0","0","https://twitter.com/Mustaph34292770/status/1726368960634139079","1306404690108661762","Mustaph34292770"
"1726199462295724148","Sun Nov 19 22:32:37 +0000 2023","0","@DPP_PKB @aniesbaswedan @cakimiNOW Mas Anies @aniesbaswedan dan Gus Imin @cakimiNOW : Ini sebuah amanat InsyaAllah akan kami emban dengan sebaik-baiknya sehingga bisa memberikan manfaat bagi seluruh rakyat Indonesia🇲🇨 #UlamaDukungAMIN #AniesMuhaimin2024","1726367904692834684","","DPP_PKB","in","Bengkulu-Jakarta","0","0","0","https://twitter.com/monachayank/status/1726367904692834684","433159575","monachayank"
"1726202519310025167","Sun Nov 19 22:31:21 +0000 2023","0","@DPP_PKB @aniesbaswedan @cakimiNOW Mas Anies @aniesbaswedan dan Gus Imin @cakimiNOW sangat mengapresiasi dan memandang dukungan (Ijtima Ulama) tersebut sebagai sebuah amanah dan ikhtiar untuk Indonesia yang lebih baik🇲🇨 #UlamaDukungAMIN #AniesMuhaimin2024","1726367583946084358","","DPP_PKB","in","Bengkulu-Jakarta","0","0","0","https://twitter.com/monachayank/status/1726367583946084358","433159575","monachayank"
"1725917056133136701","Sun Nov 19 22:29:28 +0000 2023","0","@Malika6027 Saya yakin dan percaya dgn janji Pak Anies. Tidak suka mengumbar janji. Tapi sekali berjanji akan ditepati... Itulah orang yang Amanah...","1726367111432278246","","Malika6027","in","","0","0","0","https://twitter.com/arjuna_pagat/status/1726367111432278246","1519567770098475010","arjuna_pagat"
"1726202519310025167","Sun Nov 19 22:22:56 +0000 2023","0","@DPP_PKB @aniesbaswedan @cakimiNOW Mas Anies @aniesbaswedan dan Gus Imin @cakimiNOW sangat mengapresiasi dan memandang dukungan (Ijtima Ulama) tersebut sebagai sebuah amanah dan ikhtiar untuk Indonesia yang lebih baik🇲🇨","1726365465885483464","","DPP_PKB","in","","0","0","0","https://twitter.com/darapuspita672/status/1726365465885483464","1583682210217201664","darapuspita672"
"1726202519310025167","Sun Nov 19 22:18:47 +0000 2023","0","@DPP_PKB @aniesbaswedan @cakimiNOW Mas Anies dan Gus Imin sangat mengapresiasi dan memandang dukungan tersebut sebagai sebuah amanah dan ikhtiar untuk Indonesia yang lebih baik. 🇮🇩 #UlamaDukungAMIN #AniesMuhaimin2024","1726364422942360029","","DPP_PKB","in","","0","0","0","https://twitter.com/Roymuchlis/status/1726364422942360029","1322844116","Roymuchlis"
"1726202519310025167","Sun Nov 19 22:04:31 +0000 2023","0","@DPP_PKB @aniesbaswedan @cakimiNOW Somoga rekomendasi Anies Baswedan dan Gus Muhaimin Iskandar bisa beramanah","1726360832362385783","","DPP_PKB","in","","0","0","0","https://twitter.com/DimanDi52518711/status/1726360832362385783","1597422824154861568","DimanDi52518711"
"1726199462295724148","Sun Nov 19 22:01:08 +0000 2023","0","@DPP_PKB @aniesbaswedan @cakimiNOW Mas Anies @aniesbaswedan dan Gus Imin @cakimiNOW : Ini sebuah amanat InsyaAllah akan kami emban dengan sebaik-baiknya sehingga bisa memberikan manfaat bagi seluruh rakyat Indonesia #UlamaDukungAMIN #AniesMuhaimin2024","1726359982025908350","","DPP_PKB","in","","0","0","0","https://twitter.com/N_rineldis/status/1726359982025908350","1603053856484904961","N_rineldis"
"1726357603561898321","Sun Nov 19 21:51:41 +0000 2023","0","Ijtima Ulama dan Tokoh Nasional merekomendasikan pasangan Anies Baswedan dan Muhaimin Iskandar (AMIN) dalam Pilpres 2024. AMIN ingin perubahan nantinya memprioritaskan keadilan dalam semua kebijakan. #UlamaDukungAMIN #AniesMuhaimin2024 Berjiwa Pemimpin @cakimiNOW @DPP_PKB","1726357603561898321","","","in","","0","0","0","https://twitter.com/lukicaruban/status/1726357603561898321","1643873669729624064","lukicaruban"
"1726212511106818239","Sun Nov 19 21:45:17 +0000 2023","0","@voiceofpkb @aniesbaswedan @cakimiNOW Mas Anies @aniesbaswedan dan Gus Imin @cakimiNOW sangat mengapresiasi dan memandang dukungan (Ijtima Ulama) tersebut sebagai sebuah amanah dan ikhtiar untuk Indonesia yang lebih baik🇲🇨 #UlamaDukungAMIN #AniesMuhaimin2024","1726355994224246945","","voiceofpkb","in","","0","0","0","https://twitter.com/HamdaniHendri/status/1726355994224246945","920887431007584257","HamdaniHendri"
"1726210913123127680","Sun Nov 19 21:44:49 +0000 2023","0","@DPP_PKB @aniesbaswedan @cakimiNOW Mas Anies @aniesbaswedan dan Gus Imin @cakimiNOW sangat mengapresiasi dan memandang dukungan (Ijtima Ulama) tersebut sebagai sebuah amanah dan ikhtiar untuk Indonesia yang lebih baik🇲🇨 #UlamaDukungAMIN #AniesMuhaimin2024","1726355873847734411","","DPP_PKB","in","","0","0","0","https://twitter.com/HamdaniHendri/status/1726355873847734411","920887431007584257","HamdaniHendri"
"1726196400776753159","Sun Nov 19 21:44:32 +0000 2023","0","@DPP_PKB @aniesbaswedan @cakimiNOW Mas Anies dan Gus Imin sangat mengapresiasi dan memandang dukungan tersebut sebagai sebuah amanah dan ikhtiar untuk Indonesia yang lebih baik. 🇮🇩 #UlamaDukungAMIN #AniesMuhaimin2024","1726355803983188069","","DPP_PKB","in","","0","0","0","https://twitter.com/16yuniarti/status/1726355803983188069","1670061476642693122","16yuniarti"
"1726206085084962884","Sun Nov 19 21:44:27 +0000 2023","0","@DPP_PKB @aniesbaswedan @cakimiNOW Mas Anies @aniesbaswedan dan Gus Imin @cakimiNOW sangat mengapresiasi dan memandang dukungan (Ijtima Ulama) tersebut sebagai sebuah amanah dan ikhtiar untuk Indonesia yang lebih baik🇲🇨 #UlamaDukungAMIN #AniesMuhaimin2024","1726355784681025723","","DPP_PKB","in","","0","0","0","https://twitter.com/HamdaniHendri/status/1726355784681025723","920887431007584257","HamdaniHendri"
"1726195751909511299","Sun Nov 19 21:44:06 +0000 2023","0","@nahdiyinbersatu Mas Anies @aniesbaswedan dan Gus Imin @cakimiNOW sangat mengapresiasi dan memandang dukungan (Ijtima Ulama) tersebut sebagai sebuah amanah dan ikhtiar untuk Indonesia yang lebih baik🇲🇨 #UlamaDukungAMIN #AniesMuhaimin2024","1726355693522055398","","nahdiyinbersatu","in","","0","0","0","https://twitter.com/HamdaniHendri/status/1726355693522055398","920887431007584257","HamdaniHendri"
"1726199462295724148","Sun Nov 19 21:43:43 +0000 2023","0","@DPP_PKB @aniesbaswedan @cakimiNOW Mas Anies @aniesbaswedan dan Gus Imin @cakimiNOW sangat mengapresiasi dan memandang dukungan (Ijtima Ulama) tersebut sebagai sebuah amanah dan ikhtiar untuk Indonesia yang lebih baik🇲🇨 #UlamaDukungAMIN #AniesMuhaimin2024","1726355599515148381","","DPP_PKB","in","","0","0","0","https://twitter.com/HamdaniHendri/status/1726355599515148381","920887431007584257","HamdaniHendri"
"1726196400776753159","Sun Nov 19 21:43:20 +0000 2023","0","@DPP_PKB @aniesbaswedan @cakimiNOW Mas Anies @aniesbaswedan dan Gus Imin @cakimiNOW sangat mengapresiasi dan memandang dukungan (Ijtima Ulama) tersebut sebagai sebuah amanah dan ikhtiar untuk Indonesia yang lebih baik🇲🇨 #UlamaDukungAMIN #AniesMuhaimin2024","1726355502978961667","","DPP_PKB","in","","0","0","0","https://twitter.com/HamdaniHendri/status/1726355502978961667","920887431007584257","HamdaniHendri"
"1726202519310025167","Sun Nov 19 21:42:53 +0000 2023","0","@DPP_PKB @aniesbaswedan @cakimiNOW Mas Anies @aniesbaswedan dan Gus Imin @cakimiNOW sangat mengapresiasi dan memandang dukungan (Ijtima Ulama) tersebut sebagai sebuah amanah dan ikhtiar untuk Indonesia yang lebih baik🇲🇨 #UlamaDukungAMIN #AniesMuhaimin2024","1726355387593711683","","DPP_PKB","in","","0","0","0","https://twitter.com/HamdaniHendri/status/1726355387593711683","920887431007584257","HamdaniHendri"
"1725701302720622653","Sun Nov 19 21:41:42 +0000 2023","0","@fpriyautama @NgebolangYuk @PartaiSocmed @aniesbaswedan pendukung Anies iya kalo Aniesnya sendiri seperti itu?","1726355091362558359","","fpriyautama","in","Bekasi","0","0","0","https://twitter.com/rezaimamri/status/1726355091362558359","2829874339","rezaimamri"
"1726196400776753159","Sun Nov 19 21:38:59 +0000 2023","0","@DPP_PKB @aniesbaswedan @cakimiNOW Dalam Ijtima Ulama Mas Anies Baswedan @aniesbaswedan dan Gus Muhaimin Iskandar @cakimiNOW memohon doa restu kepada seluruh kiai dan tokoh nasional yang hadir untuk berkompetisi di Pilpres 2024.","1726354409414881403","","DPP_PKB","in","Manna, Indonesia","0","0","0","https://twitter.com/ratnaindri4sari/status/1726354409414881403","839084358052925440","ratnaindri4sari"
"1726353084337779049","Sun Nov 19 21:38:56 +0000 2023","0","sekurng apa gw buat dia? sejahat apa si gw sm dia? smpe kurng dri seminggu lo udh dpt pengganti gw? gila keren bgt lo anjg. gw doain lu ketimpahan baliho anies anjg. aaaaaa pgn teriak murahan lo di depan dia.","1726354392876744719","","iammmeverywhere","in","bdg coret","0","1","0","https://twitter.com/iammmeverywhere/status/1726354392876744719","1614187808285143041","iammmeverywhere"
"1726225979084075353","Sun Nov 19 21:29:50 +0000 2023","2","@MataNajwa catatan acara 13 thn @MataNajwa : acara yg bagus dirusak dengan adegan pk bas tidak disorot kamera saat memotret pasangan Anies-Imin. seolah hanya ada 2 paslon yg perlu disorot kamera. seolah pk bas tidak memotret anies-imi","1726352106586869880","","MataNajwa","in","","0","0","0","https://twitter.com/olink1978/status/1726352106586869880","1075401814646743040","olink1978"
"1726195751909511299","Sun Nov 19 20:57:43 +0000 2023","0","@nahdiyinbersatu Semoga kita semua siap memenangkan pasangan Anies Baswedan dan Gus Muhaimin Iskandar di pilpres 2024","1726344021646381433","","nahdiyinbersatu","in","","0","0","0","https://twitter.com/DimanDi52518711/status/1726344021646381433","1597422824154861568","DimanDi52518711"
"1726199462295724148","Sun Nov 19 20:54:18 +0000 2023","0","@DPP_PKB @aniesbaswedan @cakimiNOW Insya Allah Anies Baswedan dan Gus Muhaimin menjadi pemenang di Probolinggo","1726343161516343588","","DPP_PKB","in","","0","0","0","https://twitter.com/DimanDi52518711/status/1726343161516343588","1597422824154861568","DimanDi52518711"
"1726196400776753159","Sun Nov 19 20:48:03 +0000 2023","0","@DPP_PKB @aniesbaswedan @cakimiNOW Mas Anies Baswedan @aniesbaswedan dan Gus Muhaimin Iskandar @cakimiNOW memohon doa restu kepada seluruh kiai dan tokoh nasional yang hadir untuk berkompetisi di Pilpres 2024. #UlamaDukungAMIN #AniesMuhaimin2024","1726341587700183341","","DPP_PKB","in","","0","0","0","https://twitter.com/Muhammad_425740/status/1726341587700183341","1617938036242944002","Muhammad_425740"
"1726206085084962884","Sun Nov 19 20:37:21 +0000 2023","0","@DPP_PKB @aniesbaswedan @cakimiNOW Mas Anies @aniesbaswedan dan Gus Imin @cakimiNOW sangat mengapresiasi dan memandang dukungan (Ijtima Ulama) tersebut sebagai sebuah amanah dan ikhtiar untuk Indonesia yang lebih baik🇲🇨 #UlamaDukungAMIN #AniesMuhaimin2024","1726338897045848296","","DPP_PKB","in","","0","0","0","https://twitter.com/ucirumateor/status/1726338897045848296","626740798","ucirumateor"
"1726199462295724148","Sun Nov 19 20:35:01 +0000 2023","0","@DPP_PKB @aniesbaswedan @cakimiNOW Mas Anies @aniesbaswedan dan Gus Imin @cakimiNOW: Ini sebuah amanat InsyaAllah akan kami emban dengan sebaik-baiknya sehingga bisa memberikan manfaat bagi seluruh rakyat Indonesia🇲🇨 #UlamaDukungAMIN #AniesMuhaimin2024","1726338308731818268","","DPP_PKB","in","","0","0","0","https://twitter.com/ucirumateor/status/1726338308731818268","626740798","ucirumateor"
"1726195431800221991","Sun Nov 19 20:28:12 +0000 2023","0","@Jayabay19479190 Honor yg cuma segitu gitu nya hilang dehhh ... mulut anies WANkibul banyak janji NGIBUL nyaaaa ....","1726336595836772397","","Jayabay19479190","in","","0","0","0","https://twitter.com/nie_mans/status/1726336595836772397","1439074281799835658","nie_mans"
"1726196400776753159","Sun Nov 19 20:27:13 +0000 2023","0","@DPP_PKB @aniesbaswedan @cakimiNOW Pk Anies Baswedan dan Pk Muhaimin Iskandar @cakimin presidenku 2024-2029 yg bisa membawa perubahan Indonesia lebih baik","1726336344946082232","","DPP_PKB","in","","0","0","0","https://twitter.com/BSantoso889651/status/1726336344946082232","1693787475247075328","BSantoso889651"
"1725819879004258482","Sun Nov 19 20:14:49 +0000 2023","0","@cakimiNOW @TonightShow_NET @netmediatama anjayy seneng bgt saya liat senyum pepsodent pak imin dan pak anies kek ada senyum semangat tersendiri gitu","1726333225419800980","","cakimiNOW","in","","0","0","0","https://twitter.com/Bacottetan95655/status/1726333225419800980","1717061692314820608","Bacottetan95655"
"1726202519310025167","Sun Nov 19 20:11:20 +0000 2023","1","@DPP_PKB @aniesbaswedan @cakimiNOW Pertanda yang baik mas Anies dan Gus Imin sangat mengapresiasi. #AniesMuha","1726332351519891768","","DPP_PKB","in","","0","0","0","https://twitter.com/SapsuhaYat81394/status/1726332351519891768","1674732098975072256","SapsuhaYat81394"
