"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1727592143785766991","Thu Nov 23 19:35:04 +0000 2023","155","@rizqonafi Karena ga mau presiden anies atau ganjar mereka cuma orang suruhan partai kalo mereka yg menang otomatis kepemimpinannya dipegang sama ketum partai pengusung mereka cuma boneka buat para ketum partai","1727772775899926582","","rizqonafi","in","Heaven","3","17","5","https://twitter.com/LiviusX/status/1727772775899926582","169320068","LiviusX"
"1727306630096883814","Thu Nov 23 11:54:24 +0000 2023","0","@porosprabowo Anies for presiden","1727656843735097610","","infoberagam","en","Tegal, Jawa Tengah","0","0","0","https://twitter.com/YatiDimi68514/status/1727656843735097610","1720790813075247104","YatiDimi68514"
"1728015904066457618","Fri Nov 24 13:27:36 +0000 2023","0","@Dennysiregar7 Anies presiden","1728042687646007706","","Dennysiregar7","en","","0","0","0","https://twitter.com/ashoka9988/status/1728042687646007706","1665073129822240768","ashoka9988"
"1727921172304851315","Fri Nov 24 05:51:34 +0000 2023","9","@Lisaamartatara6 @Yurissa_Samosir @aniesbaswedan @TyrexMaximus Pak Anies yg paling tepat untuk presiden di 2024 ","1727927921145499696","","Lisaamartatara6","in","Jakarta","0","0","1","https://twitter.com/Ukimarz/status/1727927921145499696","303126089","Ukimarz"
"1727929009332429310","Fri Nov 24 06:11:07 +0000 2023","48","@jansen_jsp Jauh dihati bg Jansen aku yakin dia pengennya yg jadi Presiden kelak adalah Anies (AMIN).","1727932841319899374","","jansen_jsp","in","","0","3","0","https://twitter.com/Ampundj90813724/status/1727932841319899374","1371809524177268736","Ampundj90813724"
"1728056709527085449","Fri Nov 24 14:23:19 +0000 2023","0","Anies Baswedan dan Cak Imin secara resmi telah mendaftar sebagai Calon Presiden (Capres) dan Calon Wakil Presiden (Cawapres) untuk Pemilu 2024. #sayaAMIN2024","1728056709527085449","","","in","","0","0","0","https://twitter.com/vplvo/status/1728056709527085449","860193546577469442","vplvo"
"1727942837118112045","Fri Nov 24 23:03:35 +0000 2023","0","@MuhammadiyinGL Anies for presiden","1728187638929322066","","MuhammadiyinGL","en","","0","0","0","https://twitter.com/ChaerulA2116/status/1728187638929322066","1700278135777095680","ChaerulA2116"
"1728055967303004383","Fri Nov 24 14:20:22 +0000 2023","1","Bismillah..Anies-Muhaimin Presiden dan wakil presiden 2024. Aamiin. #sayaAMIN2024","1728055967303004383","","","in","","0","0","0","https://twitter.com/MulatsihSr28296/status/1728055967303004383","1714625587762044928","MulatsihSr28296"
"1728043930887807320","Fri Nov 24 13:32:33 +0000 2023","1","Pasangan calon presiden dan wakil presiden 2024 Anies Baswedan dan Muhaimin Iskandar atau AMIN mengusung visi Indonesia Adil Makmur untuk Semua . Untuk menggapai visi itu keduanya pun menggariskan 8 misi yang disebut 8 jalan perubahan. #sayaAMIN2024","1728043930887807320","","","in","","0","0","0","https://twitter.com/dianisa2023/status/1728043930887807320","1680580241360850944","dianisa2023"
"1728045315792470445","Fri Nov 24 13:38:03 +0000 2023","1","Anies bukan calon Pemimpin Produk MK dan bukan juga petugas partai. #sayaAMIN2024","1728045315792470445","","","in","","0","0","0","https://twitter.com/MAWiranata/status/1728045315792470445","1461243303291023364","MAWiranata"
"1727754357792215481","Thu Nov 23 22:01:14 +0000 2023","84","@pandji Pak Anies makin meroket survey nya entah kenapa. Tapi menurut saya ada hubungannya dgn dia sering datang ke undangan diskusi atau forum dialog dan disitu dia tampilkan apa yg menjadi keunggulan dia; kecerdasan dan skill publik speaking. Calon lain langsung minder","1727809560277397730","","pandji","in","Jakarta Pusat, DKI Jakarta","0","3","5","https://twitter.com/tetenmahadi/status/1727809560277397730","1697547737221550080","tetenmahadi"
"1727487190253600901","Thu Nov 23 00:46:03 +0000 2023","36","@strike_bravo_b Anies tuh harus dihukum. Ngomong dimana-mana enteng banget emang ngurus negara itu mudah apa. Dia harus dipilih dan jadi presiden biar tau rasa dia kalo ngurus negara itu ga mudah. Rasain dah","1727488648491458566","","strike_bravo_b","in","","1","2","3","https://twitter.com/herrysho/status/1727488648491458566","1627613239508074497","herrysho"
"1728047716117135541","Fri Nov 24 13:47:35 +0000 2023","0","Pasangan bakal calon presiden dan calon wakil presiden Anies Baswedan dan Muhaimin Iskandar (Cak Imin) mengklaim akan mengembalikan Komisi Pemilihan Korupsi (KPK) yang independen dan tidak tebang pilih dalam menangani perkara #sayaAMIN2024","1728047716117135541","","","in","klaten jawa tengah indonesia","0","0","0","https://twitter.com/IswinarsihU/status/1728047716117135541","283409586","IswinarsihU"
"1727583483575648397","Thu Nov 23 07:02:54 +0000 2023","1","Anies Sukses membangun sekolah SMP dan SMA Inpres atau Instruksi Presiden saat terpilih nanti pada 2024. #AniesSukses","1727583483575648397","","","in","unlabeled.","0","0","0","https://twitter.com/arellasalsa/status/1727583483575648397","1281100750513307648","arellasalsa"
"1727492116820140258","Thu Nov 23 22:17:07 +0000 2023","0","@RicKY_KCh Anies is the best ...the next presiden Indonesia","1727813553623888253","","RicKY_KCh","en","Indonesia","0","0","0","https://twitter.com/Mushlyus/status/1727813553623888253","1524293425733926912","Mushlyus"
"1727596631724540183","Thu Nov 23 07:55:08 +0000 2023","1","betapa sungguh luar biasanya gaess Anies Sukses siap membangun sekolah SMP dan SMA Inpres atau Instruksi Presiden saat terpilih nanti pada 2024. #AniesSukses","1727596631724540183","","","in","","0","0","0","https://twitter.com/indragawl/status/1727596631724540183","3305600441","indragawl"
"1727596075618607446","Thu Nov 23 07:52:56 +0000 2023","1","super keren dan Amazing gaess Anies Sukses meningkatkan kualitas kesehatan di Jakarta Kalo dia jadi presiden pasti rakyat lebih sejahtera lagi #AniesSukses","1727596075618607446","","","in","","0","0","0","https://twitter.com/indragawl/status/1727596075618607446","3305600441","indragawl"
"1728024169470976448","Fri Nov 24 12:14:01 +0000 2023","4","Melalui kesempatan sebagai presiden Anies memiliki potensi besar untuk menginspirasi perubahan positif di seluruh negeri #sayaAMIN2024","1728024169470976448","","","in","","0","0","1","https://twitter.com/ummu_hanaubay/status/1728024169470976448","1718547334240604160","ummu_hanaubay"
"1727603141707973119","Thu Nov 23 22:47:56 +0000 2023","0","@M45Broo Survey abal abal Anies presiden","1727821311907672367","","M45Broo","en","","0","0","0","https://twitter.com/DodiSyahruddin/status/1727821311907672367","1604133775428169728","DodiSyahruddin"
"1728034275537412305","Fri Nov 24 12:54:11 +0000 2023","1","Kenapa pilih AMIN pada pilpres 2024?? Anies memiliki pasangan Muhaimin Iskandar yang diakui atas kemampuan kepemimpinannya yang dapat menjadi nilai tambah dalam menjalankan tugas sebagai wakil presiden. #sayaAMIN2024","1728034275537412305","","","in","","1","0","0","https://twitter.com/Gumilarti71/status/1728034275537412305","1645251543162290177","Gumilarti71"
"1726865885833674960","Thu Nov 23 03:43:53 +0000 2023","0","@aniesmania Anies for presiden indonesia 2024","1727533401161568679","","aniesmania","en","","0","0","0","https://twitter.com/SHidayathaullah/status/1727533401161568679","1604353967919857665","SHidayathaullah"
"1728024052009460110","Fri Nov 24 12:13:33 +0000 2023","1","Alasan memilih Amin: Anies Baswedan dan Muhaimin Iskandar memiliki program pembebasan PBB bagi lembaga pendidikan swasta jika AMIN diamanahi sebagai Presiden dan Wakil Presiden RI dalam Pemilu 2024 nanti. #sayaAMIN2024","1728024052009460110","","","in","Pekanbaru","0","0","1","https://twitter.com/z4likeren/status/1728024052009460110","2227618909","z4likeren"
"1727663716840460618","Thu Nov 23 13:09:50 +0000 2023","0","@iwanfals Good lah Anies presiden X ","1727675825175351516","","iwanfals","en","indonesia","0","0","0","https://twitter.com/BangOlink/status/1727675825175351516","574469614","BangOlink"
"1727584105616015583","Thu Nov 23 09:15:10 +0000 2023","110","@geloraco Cocok bgt pak anies jadi presiden pak novel jadi ketua KPK bakal kuat nanti indonesia koruptor2 dan oligarki akan tumbang","1727616772248133837","","geloraco","in","Indonesia","0","7","2","https://twitter.com/xandreanda/status/1727616772248133837","936970196673110016","xandreanda"
"1727260367473262612","Fri Nov 24 08:03:33 +0000 2023","0","@BosPurwa Anies emang calon presiden pling tepat","1727961136073748629","","BosPurwa","en","","0","0","0","https://twitter.com/IbnuAkbar987615/status/1727961136073748629","1723343415247765504","IbnuAkbar987615"
"1727884060452917514","Fri Nov 24 09:59:31 +0000 2023","2","@__AnakKolong @ganjarpranowo @mohmahfudmd @puanmaharani_ri @ArsjadRasjid Kamu itu jgn jgn mengira jadwal kegiatan presiden itu disusun H-1 ya?? Saya pernah ketempatan acara yg dihadiri presiden. Itu 4 bulan sebelumnya sdh dikasih tahu dan persiapan ngab! Kamu pikir presiden mengekor jadwal Anies? Km gak sakit khan? Benci boleh tolol jangan.","1727990320619753722","","__AnakKolong","in","","1","3","1","https://twitter.com/TaryokoL/status/1727990320619753722","1604443360885805061","TaryokoL"
"1728077872688976087","Fri Nov 24 22:28:03 +0000 2023","4","@Yurissa_Samosir @AdeDhani9 @aking_adit @chaidar_2000 @Kang_Toniee @NohCeukenohhh @mustafaagus007 @MuhiqR @choymarkochoy @Harywaraz Inilah Pak Anies capres yg terbaik semoga Allah SWT menjadikan Pak Anies Presiden RI Ke-8 amin ya Allah #AMIN2024️","1728178696383832238","","Yurissa_Samosir","in","Jakarta","0","1","0","https://twitter.com/Ukimarz/status/1728178696383832238","303126089","Ukimarz"
"1727866826863051035","Fri Nov 24 02:03:30 +0000 2023","42","@aniesbaswedan @habibiecenter Ini konteksnya menyoroti dirinya sendiri ya. Pak Anies menyoroti bhw ketika nanti jadi Presiden mmg punya wewenang tp tdk berarti ahli di semua bidang. Maka blio mengakui pentingnya BERKOLABORASI spt yg sdh blio terapkan di JAKARTA KOTA KOLABORASI #AminPalingSiapUntukIndonesia","1727870525312209094","","aniesbaswedan","in","","0","3","1","https://twitter.com/BeginiCeritany1/status/1727870525312209094","1276567658968702977","BeginiCeritany1"
"1728039827004858719","Fri Nov 24 13:16:14 +0000 2023","6","10 alasan kenapa harus pilih anies baswedan sebagai calon presiden Pengalaman Pemerintahan: Anies Baswedan telah memiliki pengalaman dalam kepemimpinan sebagai Gubernur DKI Jakarta yang dapat dianggap sebagai modal penting untuk peran presiden. #sayaAMIN2024","1728039827004858719","","","in","ÜT: -6.222097,106.602289","0","0","0","https://twitter.com/KorbanKorporat/status/1728039827004858719","61790355","KorbanKorporat"
"1728036646581649722","Fri Nov 24 21:25:14 +0000 2023","4","@ajengcute16__ wkwkwkwkwk..... Takut Kalah ya.... Nyerah aja Biar Anies Muhaimin Yang Jadi Presiden","1728162885744865409","","ajengcute16__","in","Kebayoran Lama, Indonesia","0","0","1","https://twitter.com/krisbiantoro_ks/status/1728162885744865409","115621134","krisbiantoro_ks"
"1727651073551466558","Thu Nov 23 11:31:28 +0000 2023","1","Kalau Anies Baswedan mengkritik masa pemerintahan Jokowi saya masih okelah... Tapi kalau Ganjar kerjo sebagai gubernur Jateng saja amburadul nggaya mengkritik presiden RI. Jempol terbalik 3 buah buat @ganjarpranowo !!!","1727651073551466558","","","in","Karanganyar, lereng Lawu","0","1","1","https://twitter.com/ariefbudiawan7/status/1727651073551466558","714965442","ariefbudiawan7"
"1727919056760754573","Fri Nov 24 18:44:45 +0000 2023","12","@jansen_jsp @Petani_Ikan @msaid_didu @PDemokrat Rakyat sekarang tidak akan tertipu dgn survri surveian! Diantara 3 colan Presiden itu hanya satu yang benar2 pantas cerdas dan mampu memimpin babgsa ini cuma no 1. Anies Rasyid Baswedan dan Muhaimin Iskandar. Hanya orang Goblok yg milih wakil Presidennya bocah karbitan","1728122498347106363","","jansen_jsp","in","","0","3","0","https://twitter.com/AkasiaUsman/status/1728122498347106363","1613856156174229507","AkasiaUsman"
"1727587290124542460","Thu Nov 23 07:18:01 +0000 2023","1","Anies Sukses meningkatkan kualitas kesehatan di Jakarta Kalo @aniesbaswedan jadi presiden pasti rakyat lebih sejahtera lagi!! #AniesSukses","1727587290124542460","","","in","unlabeled.","0","0","0","https://twitter.com/arellasalsa/status/1727587290124542460","1281100750513307648","arellasalsa"
"1727973836535316793","Fri Nov 24 22:47:42 +0000 2023","3","@alisyarief Saya nunggu Presiden Anies Baswedan membenahi berantakannya semua urusan dalam negeri akibat menteri2 yang tidak kompeten","1728183638406402523","","alisyarief","in","","0","0","1","https://twitter.com/missdiah2/status/1728183638406402523","1132112437870645248","missdiah2"
"1727826168303554931","Fri Nov 24 00:17:19 +0000 2023","1","@tempodotco Anies presiden RI ke 8. Aamiin","1727843803959349718","","tempodotco","fi","","0","0","1","https://twitter.com/Muchlis_Muchfi/status/1727843803959349718","1139879268287049728","Muchlis_Muchfi"
"1727581137953063315","Thu Nov 23 08:48:43 +0000 2023","2","@aniesbaswedan @cakimiNOW Jaga fisik dan kesehatan pak @aniesbaswedan semoga pak Anies dan keluarga sehat selalu. Semoga Allah ridho dan jadikan pak @aniesbaswedan Presiden RI ke 8","1727610113312309633","","aniesbaswedan","in","Pondok Gede, WA 0857 1928 5423","0","0","0","https://twitter.com/liek_mino/status/1727610113312309633","1426060096463798274","liek_mino"
"1727582808011665817","Thu Nov 23 07:00:13 +0000 2023","1","Anies Sukses membuat kebijakan pendidikan gratis bikin anak-anak Jakarta sejahtera. Kalo @aniesbaswedan jadi presiden pasti pendidikan di Indonesia lebih bagus!! #AniesSukses","1727582808011665817","","","in","","0","0","0","https://twitter.com/nickyarasha/status/1727582808011665817","978661159459942401","nickyarasha"
"1728075718100459882","Fri Nov 24 23:53:14 +0000 2023","1","@bloomintoyou__ @terimakaish @tubirfess Nah iya Byk kok analisis politik yg mengatakan pemilih ahy beralih ke anies terutama karena statement si calon petahana Tp yaa mana mau disalahin ","1728200131412177389","","bloomintoyou__","in","","0","0","0","https://twitter.com/law4npenipu4n/status/1728200131412177389","1695398292648259584","law4npenipu4n"
"1728075718100459882","Fri Nov 24 16:31:21 +0000 2023","36","@tubirfess klo bole saran si mending kalian jg fokus sama 2 capres lainnya deh karna mereka jg termasuk fatal loh kesalahan masa lalunya ketimbang pak anies. klo d bandingin dgn 2 kandidat yg laen sih lebih fatal yg 2 calon itu ya.. btw gw bukan buzzer sapa2 yak plis jangan serang gw ","1728088926290657369","","guttebening","in","","0","1","0","https://twitter.com/guttebening/status/1728088926290657369","1327870899240910848","guttebening"
"1727365684332748957","Thu Nov 23 04:08:43 +0000 2023","5","@BosPurwa Siap kang yg penting Anies presiden 2024","1727539649953013921","","BosPurwa","in","Surabaya","0","0","0","https://twitter.com/Tahes4/status/1727539649953013921","830883712543830016","Tahes4"
"1727477927452012642","Thu Nov 23 08:28:46 +0000 2023","6","@ismailfahmi @muhammadiyah Saya merasakan perubahan ketika Pak Anies Presiden di Jakarta ... PBB orang tua gratis exs Pejuang... Banyak lagi tidak ada konflik peralihan kendaraan ke Jaklingko..","1727605094555021451","","ismailfahmi","in","DKI Jakarta, Indonesia","0","0","0","https://twitter.com/Zahran20171/status/1727605094555021451","869313506042011648","Zahran20171"
"1727678829769212100","Thu Nov 23 13:32:00 +0000 2023","1","@PutraErlangga95 Kalo presiden Anies Kalo calon presiden biar wowo aja yg jadi capres abadi","1727681407588405459","","PutraErlangga95","in","","0","0","0","https://twitter.com/mandalaholing/status/1727681407588405459","1605155120043655169","mandalaholing"
"1727937878758773216","Fri Nov 24 06:34:06 +0000 2023","7","@Naz_lira Anies memang sangat layak untuk jadi Presiden mengantikan si planga-plongo.","1727938626238181697","","Naz_lira","in","luxor","0","0","0","https://twitter.com/rajatapura/status/1727938626238181697","819027163277971456","rajatapura"
"1727922860298240148","Fri Nov 24 05:31:27 +0000 2023","3","Anies Baswedan rasa rasanya harus bertanggung jawab atas dinamika politik yg saat ini bisa dikatakan berubah. Dulu bagi bagi sembako lempar kaos politik duit bisa jadi presiden. Kalo sekarang para calon harus menghadapi diskusi diskusi yg tentu saja menantang para calon.","1727922860298240148","","","in","adoh kono nganggo helm","0","2","0","https://twitter.com/biqunnn/status/1727922860298240148","1141977483505364992","biqunnn"
"1728015371620540525","Fri Nov 24 19:55:51 +0000 2023","3","@BangPino__ Kemungkinan Banyak yg ketar ketir nih kalau bapak Anies sampai jadi presiden Indonesia periode besuk semoga bapak mendapatkan hasil yang terbaik @aniesbaswedan","1728140392972034423","","BangPino__","in","","0","0","0","https://twitter.com/Kang_EsTeh/status/1728140392972034423","854235097347760128","Kang_EsTeh"
"1727678829769212100","Fri Nov 24 11:59:00 +0000 2023","2","@PutraErlangga95 Karena hanya anies yng cocok menjadi Presiden","1728020388997972411","","PutraErlangga95","in","","0","0","0","https://twitter.com/BeeInsfire/status/1728020388997972411","1570990959680458756","BeeInsfire"
"1727226678756491270","Thu Nov 23 12:51:35 +0000 2023","1","@vivivivere2 Ingat uang 349T di Depkeu yg diungkap Mahfud MD? Kalau di telisik habis bukan tdk mungkin sebagian besar pegawai kementrian akan masuk bui. Jadi tinggal apakah presiden paham atau tidak dan pak Anies saya rasa paham Krn selain birokrat dia juga basisnya Ekonomi","1727671232823431294","","vivivivere2","in","","0","0","0","https://twitter.com/JELAS_SEKALI/status/1727671232823431294","1704826213842481152","JELAS_SEKALI"
"1726950078974443912","Thu Nov 23 20:45:14 +0000 2023","1","@un_dreilukas @_palungmariana Intinya sih mereka 2 dan 3 memang disiapkan untuk melawan anies karena kalo cukong hanya menyiapkan 1 pasang calon maka sudah dipastikan akan langsung head to head dengan AMIN. Makanya media pro pemerintah dan buzzer selalu menaikkan berita perseteruan antara 2 dan 3","1727790430706892809","","un_dreilukas","in","karawang","0","1","0","https://twitter.com/zhiem89/status/1727790430706892809","234276192","zhiem89"
"1727605176511627544","Thu Nov 23 12:01:16 +0000 2023","4","@Kimberley_2024 @eksus2197064 Kok jadi ke anies? pahami narasi okky memilih presiden dan wapres karena gemoy dan lucu yaaaa gak pintar","1727658570521739403","","Kimberley_2024","in","","0","1","0","https://twitter.com/AbelDiara/status/1727658570521739403","1635064573102534656","AbelDiara"
"1727512148254048467","Thu Nov 23 09:51:30 +0000 2023","6","@Mdy_Asmara1701 Harapan saya jika Anies jadi presiden rakyat papua juga punya perhatian lebih banyak dari yg sebelumnya KKB banyak yg kembali ke pangkuan NKRI","1727625913620443386","","Mdy_Asmara1701","in","","0","0","0","https://twitter.com/cecep_gaz/status/1727625913620443386","2423280967","cecep_gaz"
"1728052548106354982","Fri Nov 24 20:28:48 +0000 2023","13","@itsme_dul @memelord_666666 Ya karena anies bertujuan buat jadi presiden makanya dikasih ijin gereja waktu gubernur kalo sudah presiden beda cerita","1728148685438243305","","itsme_dul","in","","0","4","0","https://twitter.com/nandomanullangg/status/1728148685438243305","1572673596774051840","nandomanullangg"
"1727836118274687233","Fri Nov 24 00:56:52 +0000 2023","5","@MinmonPS7 Mon² emang loe jalan² kemana? ga perlu banyak²in baliho kalau kyai² kampung dah sepakat dukung Anies Baswedan sbg presiden joget² gemoy macan jenderal ujur jelas bukan contoh yg baik buat milenial dan mereka ga suka sinetron bro...liat kondisinya ayah lu Januari bisa ambruk..","1727853758951108806","","MinmonPS7","in","Jakarta Selatan, DKI Jakarta","2","4","0","https://twitter.com/sersanqomar/status/1727853758951108806","3246938070","sersanqomar"
"1727838986939597122","Fri Nov 24 00:36:07 +0000 2023","2","@UyokBack andai Anies jadi presiden dan bisa bikin kebijakan/ undang undang: Buruh dpt gaji 13 Menghilangkan ijasah paket A B C. menghilangkan kuliah jalur karyawan. mengharuskan semua kuliah jalur reguler. maka rakyat bisa sejahtera dan SDM nya bisa bersaing dengan kls dunia","1727848536266711260","","UyokBack","in","","1","0","0","https://twitter.com/BapaEnte/status/1727848536266711260","1128912583992283136","BapaEnte"
"1727675370298909145","Thu Nov 23 21:41:22 +0000 2023","2","@thoriqul_haq Ucapan selamat atas terbentuknya Tim pemenangan AMIN Jatim Selamat bertugas semoga atas ijin Allah Tim AMIN sukses menang mengantar pak Anies Rasyid Baswedan jadi Presiden RI ke 8 bersama pak Abdul Muhaimin Iskandar menjadi wakil Presiden RI ke 8 Periode 2024/2029","1727804559324778510","","thoriqul_haq","in","","0","0","0","https://twitter.com/Moehamat22/status/1727804559324778510","1573131585180016640","Moehamat22"
"1727317678967398611","Thu Nov 23 07:46:41 +0000 2023","1","@julian17426 Hati2 Paslon 02 dan 03 sepertinya bermufakat untuk gulingkan pak Anies......mari kita menangkap pasangan 01 jadi presiden 2024","1727594503438303261","","julianas17426","in","","0","0","0","https://twitter.com/andrisurya79/status/1727594503438303261","1711902310367105024","andrisurya79"
"1727937878758773216","Fri Nov 24 09:02:12 +0000 2023","1","@Naz_lira Jika dari 10 tahun lalu ANIES jadi presiden RI Keponakanku pasti kuliah semua lumayan mereka pintar sebenarnya..","1727975895313666256","","Naz_lira","in","","0","0","0","https://twitter.com/BuchroniK/status/1727975895313666256","1275361811060019201","BuchroniK"
"1727886540012183586","Fri Nov 24 05:17:30 +0000 2023","2","@BangEdiii Pak Anies boleh dibilang adalah musuh orang2 bermasalah di negeri ini tapi bagi masyarakat beliau adalah harapan untuk Indonesia lebih baik kedepannya. Tapi semua yang bermasalah akan bersatu untuk mencegah Beliau jadi presiden dengan cara apa pun.","1727919348332032297","","BangEdiii","in","","0","0","0","https://twitter.com/d_alienz/status/1727919348332032297","2944099831","d_alienz"
"1727473337339941111","Thu Nov 23 00:20:56 +0000 2023","2","@DoankWarto Artinya anies jika jadi presiden tidak akan meneruskan ikn.","1727482327646023698","","DoankWarto","in","","0","0","0","https://twitter.com/ASirru/status/1727482327646023698","1093306799531278337","ASirru"
"1727615565009961307","Thu Nov 23 15:11:51 +0000 2023","5","@KompasTV Semoga bapak tetap sehat dan insya Allah bisa menghadiri pak Anies dan cak Imin dilantik jadi Presiden dan Wapres.....Aamiin","1727706535152029943","","KompasTV","in","","0","0","0","https://twitter.com/Rydi64106934/status/1727706535152029943","3864449714","Rydi64106934"
"1727470440593989861","Thu Nov 23 00:13:54 +0000 2023","1","@hasmibakhtiar Ooohh.. klo gw dukung Anies seandainya keponakan paman jadi wakilnya anies gw pasti cabut dukungan pindah ke calon lain prinsip gw gak serusak prinsip lo","1727480556613669155","","hasmibakhtiar","in","","0","1","0","https://twitter.com/Dejavuu33/status/1727480556613669155","189455584","Dejavuu33"
