"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1740881831543853504","Fri Dec 29 23:45:47 +0000 2023","4","temen aku masih percaya kalo pak anies jadi presiden indonesia bakal jadi kayak suriah tebak kita tinggal dimana di medan ","1740881831543853504","","","in","","0","0","0","https://twitter.com/ni___saa/status/1740881831543853504","557455460","ni___saa"
"1740881717836284102","Fri Dec 29 23:45:20 +0000 2023","1","GIBRAN - Gerakan Indonesia BeRsama Anies baswedaN #katekawanman #AMINAjaDulu @ARukyani @TaufikH96187139","1740881717836284102","","","in","Riau Islands, Indonesia","0","0","0","https://twitter.com/si_pemberdaya/status/1740881717836284102","1662075272282386432","si_pemberdaya"
"1740753904504361404","Fri Dec 29 23:44:42 +0000 2023","0","@PartaiSocmed Sisa sisa pendukung 2019 tapi SAAT INI 90% DUKUNG ANIES RASYID BASWEDAN","1740881561183228011","","PartaiSocmed","in","","0","0","0","https://twitter.com/bedasablon/status/1740881561183228011","1732243827489218560","bedasablon"
"1740880161288118705","Fri Dec 29 23:39:09 +0000 2023","0","desak anies ini yg gue pikir ga efektif buang waktu tenaga pikiran ketemu rakyat yang mencecar pertanyaan random tapi lama2 kok kelihatan hasilnya mulai terlihat arus perubahan merinding jg sama kegigihan pak anies rispek lah salut emang gak semua orang bisa jadi presiden","1740880161288118705","","","in","ÜT: -7.769627,110.378316","0","2","0","https://twitter.com/aull_udell/status/1740880161288118705","60601072","aull_udell"
"1740343382080373228","Fri Dec 29 23:38:56 +0000 2023","0","@tvOneNews Papua damai rakyat sejahtera. Wujudkan sama dengan memilih pak anies sebagai presiden kita.","1740880107060031545","","tvOneNews","in","","0","0","0","https://twitter.com/Aisyahsiddiq_/status/1740880107060031545","1724251779871936512","Aisyahsiddiq_"
"1740879889543417916","Fri Dec 29 23:38:04 +0000 2023","3","Cawapres nomor urut 1 Anies Baswedan mengungkapkan penolakannya atas kebijakan keran ekspor pasir laut yang dibuka Presiden Jokowi. https://t.co/yo8E2bSTP6","1740879889543417916","","","in","Jakarta","0","1","0","https://twitter.com/kompascom/status/1740879889543417916","23343960","kompascom"
"1740872285005955183","Fri Dec 29 23:34:49 +0000 2023","7","@OssyDermawan @aniesbaswedan Sungguh amat biadab memang perbuatan pendukung Anies Baswedan yg satu ini. Sudah sepatutnya Capres paslon 01 menertibkan para pendukungnya","1740879070978851048","","OssyDermawan","in","Gayo Lues, Nangro Aceh Darussa","0","12","2","https://twitter.com/AmirDemokrat/status/1740879070978851048","1387091219172388864","AmirDemokrat"
"1740345988492284363","Fri Dec 29 23:34:37 +0000 2023","0","@ZAEffendy Ti hati model yang begini Kenapa harus anis prabowo dan ganjar pranowo Memang istimewa nya apa prabowo? Kan bisa aja anies ganjar Seakan Gita di giring prabowo masuk putaran ke dua","1740879021016260639","","ZAEffendy","in","","0","0","0","https://twitter.com/BudiSan75825121/status/1740879021016260639","1599823232190025728","BudiSan75825121"
"1740879016033476804","Fri Dec 29 23:34:36 +0000 2023","0","Pak ini begini kalau jadi presiden bisa diterusin gak ya pak Anies... berasa dinasehatin bapak gasiiihhhh https://t.co/AuxPo08dzi","1740879016033476804","https://pbs.twimg.com/ext_tw_video_thumb/1740450301847728128/pu/img/hiOr98Mr3ZTGGH8v.jpg","","in","","0","0","0","https://twitter.com/kyudewi25/status/1740879016033476804","1649175461107486721","kyudewi25"
"1740121023268466758","Fri Dec 29 23:29:14 +0000 2023","0","@saidi_sudarsono Saya kurang setuju asal bukan prabowo tp lebih setuju kalo pak anies presiden","1740877668227404056","","saidi_sudarsono","in","","0","0","0","https://twitter.com/new_byork/status/1740877668227404056","1096652981942927360","new_byork"
"1740877634693890178","Fri Dec 29 23:29:06 +0000 2023","1","Cawapres nomor urut 1 Anies Baswedan mengungkapkan penolakannya atas kebijakan keran ekspor pasir laut yang dibuka Presiden Jokowi. https://t.co/58W2Bi2hPV","1740877634693890178","","","in","Jakarta","0","0","0","https://twitter.com/kompascom/status/1740877634693890178","23343960","kompascom"
"1740630107163971628","Fri Dec 29 23:28:44 +0000 2023","0","@dillah_gruvy Lihat betapa santainya anies baswedan walaupun ada yg teriak2 paslon 02. Namanya pesta demokrasi itulah yg ada di pikiran anies baswedan. Kita sbg oendukung paslon 01 ttp santai gak mau ambil pusing.","1740877539730722912","","dillah_gruvy","in","","0","0","0","https://twitter.com/toretto070574/status/1740877539730722912","1726131336623378432","toretto070574"
"1740637328136348128","Fri Dec 29 23:27:27 +0000 2023","11","@Azri_Ardhani @esatria301 Para kiai ulama habaib ustadz ustadz kondang mengajak kita semua untuk memilih pasangan Anies Baswedan dan Muhaimin Iskandar pada pilpres 14 Februari 2024. Mari kita ikuti ajakan para ulama yang lurus Supaya Indonesia yang adil sejahtera beradab manusiawi terlaksana aamiin","1740877220170883486","","Azri_Ardhani","in","","0","1","5","https://twitter.com/AhmadMuda19/status/1740877220170883486","1332673577062080515","AhmadMuda19"
"1740548240498721000","Fri Dec 29 23:26:40 +0000 2023","0","@yudiharahap46 Mudah2an setelah Anies jadi presiden nanti korupsi di negeri ini bisa diberantas","1740877019855069234","","Camuih","in","Pekanbaru","0","0","0","https://twitter.com/Camuih/status/1740877019855069234","218142728","Camuih"
"1740876832906617000","Fri Dec 29 23:25:55 +0000 2023","0","Padahal Nasdem sebagai parpol utama pengusung pak Anies sempat akan melaporkan pak SBY mantan presiden ke polisi. Dulu juga komika Mamat Alkatiri sempat dilaporkan ke polisi oleh kader dan aleg Nasdem. Pak Anies kl jd presiden tdk akan krj sndr brpotensi jd otoriter jg.","1740876832906617000","","","in","Palau","0","0","0","https://twitter.com/fordslator/status/1740876832906617000","1603571035269234688","fordslator"
"1740661448215564511","Fri Dec 29 23:25:28 +0000 2023","0","@arie_bdoel @WagimanDeep212_ Saya bukan pendukung Ganjar. Sekeluarga besar saya milih GP. Saya militan Anies. Tapi saya bisa melihat GP Mahfud ini masih pilihan yg jauh lebih baik dibanding duo megalomaniak yg jumawa krn logistik (curian) berlebih dan dukungan presiden pinokio. So 2024 #asalbukanprabowo","1740876720989987285","","arie_bdoel","in","","0","0","0","https://twitter.com/kucingtuabangka/status/1740876720989987285","1658730412720685056","kucingtuabangka"
"1740654698720629107","Fri Dec 29 23:24:27 +0000 2023","0","@Chaves1305 Emangnya boleh punya presiden secerdas ANIES? BOleh donk... #AMINAjaDulu https://t.co/0IqvGDMLjW","1740876464319590425","https://pbs.twimg.com/media/GCjV6ppaMAEHi0t.jpg","Chavesz08","in","","0","0","0","https://twitter.com/DemonPku56281/status/1740876464319590425","1728469752631463936","DemonPku56281"
"1740876410791875041","Fri Dec 29 23:24:14 +0000 2023","0","Diluar Partai Pendukung Pasangan AMIN memulai mendukung Anies sebagai Presiden. Alhamdulillah. #AniesPresiden2024 #AMINmenang @tijabar @voiceofpkb @PKSejahtera @DPP_PartaiUmmat @NasDem @RidhoRahmadi85 https://t.co/0n8NwLH6dT","1740876410791875041","","","in","@Depok-Jakarta-Cirebon","0","0","0","https://twitter.com/studiyanto/status/1740876410791875041","704334060","studiyanto"
"1740747069512659002","Fri Dec 29 23:21:55 +0000 2023","2","@satriohendri BUAT GW ASAL BUKAN PRABOWO ! TERSERAH SIAPA NANTI YG JADI PRESIDENNYA DAN GW BERHARAP BPK ANIES RASYID BASWEDAN LAH YG MEMIMPIN INDONESIA 2024 - 2029 AAMIIN ","1740875825808048511","","satriohendri","in","","0","0","1","https://twitter.com/AntuLannun/status/1740875825808048511","1577075253897220096","AntuLannun"
"1740875781524607295","Fri Dec 29 23:21:44 +0000 2023","0","Desak Anies mulai mengalahkan narasi Gemoy. Good. Sudah semestinya gagasan menang melawan gimmick. Kita harus ingat lho ya pemilihan presiden. Bukan pemilihan pelawak jagoan di stand up commedy. Kembalikan demokrasi kita desak apa gagasan capresmu! https://t.co/LSksunDPjm","1740875781524607295","https://pbs.twimg.com/media/GCjVSpgaoAAu6mz.jpg","","in","","0","0","0","https://twitter.com/jarnas_dki/status/1740875781524607295","1577113579270307841","jarnas_dki"
"1740728988593741978","Fri Dec 29 23:21:21 +0000 2023","0","@adiiprnmo Plis lah pgen tw gw knpa anis dblg ngk bisa kerja. Bknya it emg udh bysa program yg dicanangkan tdk trcpai slama msa kerja. Ngk cma anis sja mnurutku bbrapa presiden gubner dn bupati di daerhku jga gtu. Tpi knpa slalu anies yg di framing ngk bisa krja. Serius pensran!!","1740875682648076304","","adiiprnmo","in","EXO Planet","0","0","0","https://twitter.com/cHuizhE/status/1740875682648076304","223451851","cHuizhE"
"1740637328136348128","Fri Dec 29 23:18:33 +0000 2023","0","@Azri_Ardhani @esatria301 Subhanallah Allahu Akbar Semoga Allah SWT memberikan pertolongan perlindungan dan kekuatan kepada Pak Anies Baswedan dan Muhaimin Iskandar Dua santri yang akan memimpin Indonesia Semoga bangsa Indonesia bisa mencapai kejayaan dan menjadi penggerak umat Islam seluruh dunia","1740874977099059698","","Azri_Ardhani","in","","0","0","0","https://twitter.com/AhmadMuda19/status/1740874977099059698","1332673577062080515","AhmadMuda19"
"1740874731904286912","Fri Dec 29 23:17:34 +0000 2023","0","Minggir wir ... 2023 ganti presiden baru presiden berdaulat presiden perubahan presiden pilihan rakyat bersama Anies cak Imin Inshaa Allah AMIN salam perubahan","1740874731904286912","","","in","","0","0","0","https://twitter.com/syahfa/status/1740874731904286912","109096440","syahfa"
"1740874105086443568","Fri Dec 29 23:15:05 +0000 2023","1959","Desak Anies mulai mengalahkan narasi Gemoy. Good. Sudah semestinya gagasan menang melawan gimmick. Kita harus ingat lho ya pemilihan presiden. Bukan pemilihan pelawak jagoan di stand up commedy. Kembalikan demokrasi kita desak apa gagasan capresmu!","1740874105086443568","","","in","Jakarta - indonesia","7","28","671","https://twitter.com/tatakujiyati/status/1740874105086443568","147063992","tatakujiyati"
"1740667897620676740","Fri Dec 29 23:14:31 +0000 2023","0","@Fahrihamzah Ngoceh skalian menghibur diri mendengar rakyat selalu berteriak ANIES PRESIDEN ","1740873964854100185","","Fahrihamzah","in","Bekasi, Jawa Barat","0","0","0","https://twitter.com/IbnuBahar12/status/1740873964854100185","1588135209727205377","IbnuBahar12"
"1740872754960998625","Fri Dec 29 23:09:43 +0000 2023","0","Ruang Gerak Timnas AMIN Dibatasi! Publik memperhatikan &amp; menilai. Timnas AMIN Sebut Ada Sejumlah Kegiatan Anies Baswedan di Daerah Dicabut Izinnya https://t.co/Z5aFKvsE3g","1740872754960998625","","","in","Makassar-Jakarta, Indonesia ","0","0","1","https://twitter.com/tawajkt/status/1740872754960998625","2431850658","tawajkt"
"1740666852702105621","Fri Dec 29 23:08:20 +0000 2023","14","@QianzyZ mayoritas masyarakat Minang mendukung Anies Baswedan presiden Indonesia 2024 amin️ https://t.co/xUEj9sy88Z","1740872406674350562","https://pbs.twimg.com/media/GCjSOXTbUAA79R9.jpg","QianzyZ","in","","1","1","2","https://twitter.com/AdeWibo06533618/status/1740872406674350562","1562523510643511300","AdeWibo06533618"
"1739978646671237591","Fri Dec 29 23:07:56 +0000 2023","0","@aniesbaswedan @KojekRapBetawi Lo memang yg ku tunggu2ya p.anies yg jadi presiden.#iki Lo wong Suroboyo an.","1740872306745074035","","aniesbaswedan","in","","0","0","0","https://twitter.com/Harsonohar676/status/1740872306745074035","1732526925577650176","Harsonohar676"
"1740664670057541632","Fri Dec 29 23:06:54 +0000 2023","1","@jerrysujari @abu_waras Aamiin aamiin aamiin ya robbal'alamin In syaa Allah Pak Anies Baswedan dan Muhaimin Iskandar dua santri akan menjadi pemimpin tertinggi bangsa Indonesia Sudah saatnya Indonesia dipimpin oleh para santri Para santri telah berjasa besar memerdekakan Indonesia","1740872048665370887","","jerrysujari","in","","0","0","0","https://twitter.com/AhmadMuda19/status/1740872048665370887","1332673577062080515","AhmadMuda19"
"1740872043732832284","Fri Dec 29 23:06:53 +0000 2023","1","Sngerti kan rakyat kenaoa kita harus desak anies jadi presiden 2024? Asal bukan prabowo !","1740872043732832284","","","in","","0","0","0","https://twitter.com/iq5kr/status/1740872043732832284","1714175753292808192","iq5kr"
"1740695100781674637","Fri Dec 29 23:06:46 +0000 2023","0","@ajengcute16__ @aniesbaswedan Yg harus di kasihani itu capres kau @ajengcute16__ krna tdk seberani Anies Baswedan. #AMINAjaDulu","1740872015031292059","","ajengcute16__","in","","0","0","0","https://twitter.com/AriMencari78/status/1740872015031292059","1654147256495517697","AriMencari78"
"1740871880855412899","Fri Dec 29 23:06:45 +0000 2023","1","@yaoi_enjoyer FUJOSHI ANIES BASWEDAN","1740872007225639315","","yaoi_enjoyer","tl","","0","0","0","https://twitter.com/nahkwol/status/1740872007225639315","1538920191043637248","nahkwol"
"1740871963080577198","Fri Dec 29 23:06:34 +0000 2023","0","Anies Baswedan Akan Rayakan Malam Tahun Baru 2024 di Yogyakarta Bersama Keluarga https://t.co/CkAjhwESC4","1740871963080577198","","","in","Indonesia","0","0","0","https://twitter.com/pikiran_rakyat/status/1740871963080577198","58880688","pikiran_rakyat"
"1740871559420711256","Fri Dec 29 23:04:58 +0000 2023","0","Relawan Amin memang militan. Anies presiden 2024","1740871559420711256","","","in","","0","0","0","https://twitter.com/MargoAwangAwung/status/1740871559420711256","1521630802869886976","MargoAwangAwung"
"1740870717644882212","Fri Dec 29 23:01:37 +0000 2023","18","Calon pemimpin dengan spesifikasi sekeren ini gak kita pilih sik kebangetan. Kapan lagi punya presiden yang rekam jejak karya keilmuan dan prestasinya sebaik ANIES RASYID BASWEDAN? Yuk gaungkan tagar #IndonesiaPilihAniesBaswedan https://t.co/LPxZS2wDk2","1740870717644882212","https://pbs.twimg.com/ext_tw_video_thumb/1740858705929736193/pu/img/SoBQ2KlCScM-lSv3.jpg","","in","","0","2","9","https://twitter.com/RidNgemil/status/1740870717644882212","547856416","RidNgemil"
"1740870607431164143","Fri Dec 29 23:01:11 +0000 2023","0","Keren banget emang pak Anies Baswedan sejak kuliah sdh menjadi aktivis mahasiswa jempolan","1740870607431164143","","","in","Jakarta Capital Region, Indone","0","0","0","https://twitter.com/SamuelReza14/status/1740870607431164143","847580365929693184","SamuelReza14"
"1740390281722376536","Fri Dec 29 23:00:35 +0000 2023","0","@are_inismyname @jokowi @seeksixsuck @P4P4B0W0_2024 @bengkeldodo @BANGSAygSUJUD @Bank_Joee_ @florieliciouss @Kimberley_2024 @Ndons_Back @kurawa @Alie_Fahnoor Luar biasa paparan Anies Baswedan semoga beliau terpilih jadi Presiden!","1740870456771797208","","are_inismyname","in","","0","0","0","https://twitter.com/isaansori156249/status/1740870456771797208","1701141436832591872","isaansori156249"
"1740508148539203642","Fri Dec 29 22:59:54 +0000 2023","0","@Kimberley_2024 Video di atas semakin menambah keyakinan bahwa Anies Baswedan layak jadi Presiden !","1740870287296729541","","Kimberley_2024","in","","0","0","0","https://twitter.com/isaansori156249/status/1740870287296729541","1701141436832591872","isaansori156249"
"1740547723013795960","Fri Dec 29 22:17:16 +0000 2023","0","@tvOneNews Tokoh muda NU menyatakan pilih santri NU asli jgn pilih yg datang ke NU saat pemilu saja Gus Muhaimin cucu pendiri NU Anies Baswedan itu NU Banget diantara capres. Anies santri ponpes NU Pabelan jateng . Anies bisa baca Alquran bisa mimpin sholat Tahlilan sholawatan","1740859557671534981","","tvOneNews","in","","0","0","0","https://twitter.com/purw73/status/1740859557671534981","1476670631613644822","purw73"
"1740859280537121067","Fri Dec 29 22:16:10 +0000 2023","0","Pemilu 2024 kita harus kalahkan Jokowi bukan kalahkan Ganjar atau Prabowo tapi harus kalahkan Jokowi dengan memilih Anies Baswedan maka Jokowi akan tumbang https://t.co/tW6Or8Ha90","1740859280537121067","https://pbs.twimg.com/ext_tw_video_thumb/1740859127856001024/pu/img/y7Xig2UTgyxHjJHS.jpg","","in","DKI Jakarta, / Jogjakarta","0","0","0","https://twitter.com/haidar_arash68/status/1740859280537121067","1694711483811426304","haidar_arash68"
"1740194123016253843","Fri Dec 29 22:15:33 +0000 2023","0","@cnbcindonesia Bener sekali pak Anies.. kami sebagai rakyat yg susah sangat menginginkan pak Anies jadi presiden","1740859126383854076","","cnbcindonesia","in","","0","0","0","https://twitter.com/RanhazK353/status/1740859126383854076","1684940811321184256","RanhazK353"
"1740564171320897745","Fri Dec 29 22:15:16 +0000 2023","2","@Yurissa_Samosir @AdamVelcro @AdeDhani9 @AkalSehat2024 @aking_adit @chaidar_2000 @Kang_Toniee @NohCeukenohhh @choymarkochoy @RidNgemil Sudah jadi Presiden sebelum pemilu. Hebat Anies. ️","1740859053432295913","","Yurissa_Samosir","in","","0","0","0","https://twitter.com/FokusKM50/status/1740859053432295913","1347572855668572163","FokusKM50"
"1740243827024339456","Fri Dec 29 22:12:55 +0000 2023","0","@SOBAT_ANIES Mas Anis saya ndak gila jabatan sorry YEE sorry YEE tp boleh dong jd menteri apa gitu ndak apa2 lah biar bisnis jalan...","1740858462681387513","","SOBAT_ANIES","in","","0","0","0","https://twitter.com/mustafarahmato1/status/1740858462681387513","2954627672","mustafarahmato1"
"1740759687266816110","Fri Dec 29 22:08:49 +0000 2023","0","@AgusTiyar_0477 @Mdy_Asmara1701 Muke bengep...Bismillah Anies presiden","1740857430450618730","","AgusTiyar_0477","in","indonesia","0","2","0","https://twitter.com/AbuRayy61485339/status/1740857430450618730","1584181052922548224","AbuRayy61485339"
"1740680335543984626","Fri Dec 29 22:08:21 +0000 2023","2","@VIVAcoid Apa jadinya lembaga2 survey ini nantinya setelah Pak Anies jadi Presiden?arus perubahan itu tidak bisa dibendung walaupun dengan sejuta survei mengalahkan Pak Anies.Rakyat Indonesia ingin hidup tenang rukun dan merasakan keadilan.Insya Allah 2024 Pak Anies Presiden","1740857310476668949","","VIVAcoid","in","","0","0","0","https://twitter.com/Pakiwan740418/status/1740857310476668949","1498884986211999744","Pakiwan740418"
"1740696028301652285","Fri Dec 29 22:07:25 +0000 2023","0","@Munir_Timur Mudah-mudahan Anies yang menang supaya bisa kritik dan caci maki presiden tanpa takut.","1740857075520225324","","Munir_Timur","in","","0","0","0","https://twitter.com/mbiguuu/status/1740857075520225324","1603553211343769600","mbiguuu"
"1740856630106022258","Fri Dec 29 22:05:38 +0000 2023","0","Keadilan buat keluarga korban aktivis '98 harus diutamakan SiPenculik gak layak jadi presiden. @Aqnes_reborn #AsalBukanPrabowo Desak Anies Miftah Bella Pramugrari BenciLihat KampanyeJahat Bawaslu #AMINAjaDulu https://t.co/lp5zRG81q8 https://t.co/EaYjCug1SJ","1740856630106022258","https://pbs.twimg.com/media/GCjD4I-aYAAXETH.jpg","","in","Kotamobagu","0","0","0","https://twitter.com/YogiPutrx/status/1740856630106022258","1712759118421975040","YogiPutrx"
"1740855919477490015","Fri Dec 29 22:02:49 +0000 2023","137","30 Desember 2023: Jadwal Anies Baswedan Ponorogo https://t.co/sJ6umkGzL2","1740855919477490015","","","in","","0","97","29","https://twitter.com/kba_news/status/1740855919477490015","1443801854756880385","kba_news"
"1740666852702105621","Fri Dec 29 22:02:41 +0000 2023","1","@QianzyZ Insya Allah Pak Anies Presiden","1740855884933402942","","QianzyZ","in","","0","0","0","https://twitter.com/Pakiwan740418/status/1740855884933402942","1498884986211999744","Pakiwan740418"
"1740706454913646604","Fri Dec 29 22:01:37 +0000 2023","0","@aniesbaswedan Semoga Allah senantiasa melindungi psk Anies Baswedan dimudahkan upayanya untuk menjadi presiden RI .. آمِيْن يَا رَبَّ العَالَمِيْنَ","1740855616749629644","","aniesbaswedan","ro","","0","0","0","https://twitter.com/Mayb456/status/1740855616749629644","967201126109003776","Mayb456"
"1740855593756393705","Fri Dec 29 22:01:31 +0000 2023","0","Siap jadi buzzer gratis anies baswedan demi negara tidak dieksploitasi terlalu parah lagi semoga indonesia gak bernasip sama kayak srilanka","1740855593756393705","","","in","Indonesia","0","4","0","https://twitter.com/Dillaella2/status/1740855593756393705","838458112352776192","Dillaella2"
"1740694984825942240","Fri Dec 29 21:59:35 +0000 2023","2","@ferizandra belum lagi anggaran penerjemaah bahasa jika pa anies jd presiden kan pa anies ga usah pake penerjemaah bahasa he he","1740855106344747062","","ferizandra","in","","0","0","0","https://twitter.com/NuryaniHerlani/status/1740855106344747062","1532172854266998785","NuryaniHerlani"
"1740741402127114739","Fri Dec 29 21:58:46 +0000 2023","3","@MuhiqR @choymarkochoy @NohCeukenohhh @LANGKAHANIES @Putri96960977 @Mayapada_1108 @Malika6027 @AnKiiim_ @Azri_Ardhani @BarisanOpOsisi @doelpaten Anies Baswedan","1740854902589739500","","MuhiqR","tl","","0","0","0","https://twitter.com/sukron7913/status/1740854902589739500","1708453345042849792","sukron7913"
"1740535648573071451","Fri Dec 29 21:58:02 +0000 2023","1","@Bep20hunter @Naz_lira Banjir dukungan dari masyarakat yg berakal sehat n memikiki hati nurani yg bersih n mantaf memenangkan Anies sbgai presiden terbaik utk indonesia. Amin","1740854717797056616","","Bep20hunter","in","","0","1","0","https://twitter.com/mirdi77/status/1740854717797056616","1650875700415721473","mirdi77"
"1740853752851300520","Fri Dec 29 21:54:12 +0000 2023","0","Lihat video Anies Rasyid Baswedan! #TikTok https://t.co/yAfAtNQDaf","1740853752851300520","","","in","","0","0","0","https://twitter.com/MzNur269398/status/1740853752851300520","1682769499098083328","MzNur269398"
"1740853448155992473","Fri Dec 29 21:53:00 +0000 2023","0","SiPenculik gak ada ruang bagi pelanggar HAM di kursi presiden. @mcffluryz #AsalBukanPrabowo Desak Anies Miftah Bella Pramugrari BenciLihat KampanyeJahat Bawaslu #AMINAjaDulu https://t.co/6fwaVb3QC3 https://t.co/ess0SnaAde","1740853448155992473","https://pbs.twimg.com/media/GCjA-7jakAA7-Xp.jpg","","in","Bandung","0","0","0","https://twitter.com/rehansidqii/status/1740853448155992473","1712446861863526400","rehansidqii"
"1740747069512659002","Fri Dec 29 21:52:41 +0000 2023","0","@satriohendri BAB = Bukan Anies Baswedan hehehe https://t.co/rtYOsXRy48","1740853369659699502","https://pbs.twimg.com/media/GCjA6ShbcAAFfcM.png","satriohendri","tl","Tangerang Selatan","0","0","0","https://twitter.com/budhisjam/status/1740853369659699502","230127456","budhisjam"
"1740852941232521361","Fri Dec 29 21:50:59 +0000 2023","0","setyadi27 ch_chotimah2 Ganjar Pranowo Aku mah ngak ngaruh yg jelas aku lebih suka prabowo daripada ganjar walaupun aku pendukungnya anies rasyid Baswedan..!!! # #MahfudLebihBaik3 #GanjarMahfud2024 Hebat Mahfud Debat sikat KKN","1740852941232521361","","","in","","0","0","0","https://twitter.com/S467874/status/1740852941232521361","1474972601831378946","S467874"
"1740591551783621060","Fri Dec 29 21:48:48 +0000 2023","0","@PartaiSocmed Bu mega itu pendemdam lho. Kalau anis kalah pendukung anies akan pilih ganjar. Kalau ganjar yang ga lolos? Loe kira apa di pikiran bu mega? Lihat saja respon semua elite PDIP terhadap tindakan pak Jokowi mereka shock ga nyangka.","1740852390826566026","","PartaiSocmed","in","","0","0","0","https://twitter.com/NsttRoby/status/1740852390826566026","1443109487259238408","NsttRoby"
