"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1732301274119581982","Wed Dec 06 13:53:25 +0000 2023","0","@geloraco masi sakit hati karena ahoag kalah dari anis mereka bikin UU baru biar gub dki langsung dipilih presiden. wess gemblung edaaan kabeh iki nek tenanan","1732397838271754527","","geloraco","in","","0","0","0","https://twitter.com/VentaLabs/status/1732397838271754527","1503503321805467650","VentaLabs"
"1732346861556826405","Wed Dec 06 13:38:24 +0000 2023","0","@NenkMonica @DPR_RI @DPD_Jakarta @JimlyAs @LaNyallaMM1 @fahiraidris lawan jangan percaya pada mafia-mafia politik. kl merubah uu atau peraturan tunggu pemerintah baru yang dipimmpinPak Anis.","1732394060336497075","","NenkMonica","in","","0","0","0","https://twitter.com/AbdulRa06583550/status/1732394060336497075","1025938843327856641","AbdulRa06583550"
"1732270860382446032","Wed Dec 06 13:35:08 +0000 2023","1","@Chaves1305 Anis membuat inovasi perkotaan jd yang terbaik di jakarta. Membangin stadion JIS dengan putra Indonesia tanpa asing aseng satu pun. WTP selama jabatannya. Formula E dan lain2.. Ya bagi yg gak suka dan buta gak mungkin terlihat","1732393236545831097","","Chavesz08","in","","0","0","0","https://twitter.com/TaryanaAnggi/status/1732393236545831097","1043372657096318978","TaryanaAnggi"
"1731955249567711285","Wed Dec 06 13:10:29 +0000 2023","0","@zarnaout76 @psi_id Say no to Anis Baswedan. Presiden Jakarta aja si Anies . Gue gak mau daerah gue tenggelam dibuat si Anies .","1732387032100692379","","mapedos01","in","","0","0","0","https://twitter.com/Pilat2023/status/1732387032100692379","1697305885792694272","Pilat2023"
"1732226016062705956","Wed Dec 06 12:31:06 +0000 2023","0","@Adiprayitno_20 Ya pengalaman pas gubernur anis. Jakarta tidak sinkron dengan pusat","1732377120268234895","","Adiprayitno_20","in","","0","0","0","https://twitter.com/BurjoPemenang/status/1732377120268234895","1708956925243908096","BurjoPemenang"
"1732270860382446032","Wed Dec 06 12:23:09 +0000 2023","0","@Chaves1305 Pembagian susu apa Bong. Mimpi. Malahan Anis jelas rekam jejaknya bgmana membawa kemajuan Jakarta. Mau dikasih tahu Bong. contohnya JIs Jakarta Internasional Stadium. Formula E dan banyak lagi prestaai Anis. #AMINPresidenRI","1732375119358820428","","Chavesz08","in","","0","0","0","https://twitter.com/zuhri1915837/status/1732375119358820428","1716096048270319616","zuhri1915837"
"1732297969402257870","Wed Dec 06 12:02:44 +0000 2023","23","@KompasTV Jakarta aja rumah DP 0 aja gak kelar apa lagi mau ngurus negara malah ambor radol anis kalau ngomong pol jagonya tp kerjanya 0","1732369982405972193","","KompasTV","in","","0","2","1","https://twitter.com/a_gmasrf/status/1732369982405972193","1613094704891203585","a_gmasrf"
"1732279996612591618","Wed Dec 06 11:45:18 +0000 2023","0","@JendIsMyName__ @VIVAcoid Atau jika Amin kalah anis fak bisa mencalonkan lagi ke dki. Ini pesenan oligarki yg gak bisa mengiasai Jakarta 5 tahun terakhir","1732365593851101263","","JendIsMyName__","in","","0","0","0","https://twitter.com/GunaOne04686622/status/1732365593851101263","1303971406691012608","GunaOne04686622"
"1732279996612591618","Wed Dec 06 11:43:57 +0000 2023","0","@VIVAcoid Demi menjegal Anis jadi gubernur lagi kalau kalah nanti","1732365255467016457","","VIVAcoid","in","","0","0","0","https://twitter.com/GunaOne04686622/status/1732365255467016457","1303971406691012608","GunaOne04686622"
"1732352593186451619","Wed Dec 06 10:53:38 +0000 2023","0","Ya aku ga galau dong karena ybs tetap ngubungin aku. Dan ga ada fikiran sedikitpun kalau si ybs bakal bohongin aku. Karena ybs udah bawa2 nama keluarganya untuk alasan mutusin aku dan sempat bilang kalau semua udh selesai bakal balik ke aku Thread Cleopatra","1732352593186451619","","","in","","0","0","0","https://twitter.com/matahperih/status/1732352593186451619","4602801433","matahperih"
"1731643461655462137","Tue Dec 05 13:44:33 +0000 2023","0","@yusniardhi @Hasbil_Lbs Saya jg prihatin pak Anis org hebat kalau kalah SM belimbing sayur pilpres nanti","1732033219208630343","","yusniardhi","in","Gowa, Sulawesi Selatan","0","0","0","https://twitter.com/YazzerMuhammad/status/1732033219208630343","1092737628619698177","YazzerMuhammad"
"1731909907715342745","Tue Dec 05 13:36:12 +0000 2023","1","@tempodotco Saat pak Anis menjabat Gubernur Jakarta beliau sudah lebih dulu fokus tentang masalah stunting ibu hamil . One step a head Bravo ️","1732031117040169315","","tempodotco","in","jakarta","0","0","0","https://twitter.com/iTaDacHriN/status/1732031117040169315","65270327","iTaDacHriN"
"1732028720914043106","Tue Dec 05 13:29:29 +0000 2023","0","Mereka mau menghapus legacy Anis di Jakarta. Utk itu mereka siapkan aturan legal agar Presiden bebas naroh boneka utk mongotak atik keberhasilan Anis.","1732029426924171618","","malin_palimo","in","Indonesia","0","1","0","https://twitter.com/malin_palimo/status/1732029426924171618","831060979","malin_palimo"
"1731692368313606387","Tue Dec 05 13:28:50 +0000 2023","1","@awank2017 Waktu di jakarta justru ada acara kaya gini dan ga tuh rusuh dan kaga seperti orang bilng jakarta kaya suriah justru jakarta kota toleransi nya mantab di jaman pak Anis berpa banyak Greja untuk sodara kita yang beraga Nasrani di didrikan pas jama. Pak Anis","1732029263459619049","","awank2017","in","","0","0","0","https://twitter.com/AjaRulsyah/status/1732029263459619049","1495664013333565440","AjaRulsyah"
"1731996132354761128","Tue Dec 05 13:20:11 +0000 2023","1","@KompasTV Asal bacot kan gaya si anis","1732027087320498445","","KompasTV","in","Osaka City","0","0","0","https://twitter.com/Ziacantik82201/status/1732027087320498445","1664918909903073282","Ziacantik82201"
"1731856153322156112","Tue Dec 05 13:18:33 +0000 2023","0","@mamamamabiasa @aniesbaswedan Ini kerjaan BuzzeRp ngaku ngaku pendukung Anis seolah olah sok paling tau soal Anis setelah itu jelek jelekin Anis Basi lu","1732026675234554093","","mamagemoybiasa","in","Jakarta Capital Region","0","0","0","https://twitter.com/YoesoefMohammed/status/1732026675234554093","1631628330318561281","YoesoefMohammed"
"1731969313157136702","Tue Dec 05 13:18:21 +0000 2023","0","@rianx_utd @kumparan biar kalo anis menang bisa nunjuk syahroni ridwan kamil g jadi di jakarta","1732026625116500042","","rianx_utd","in","Indonesia","0","0","0","https://twitter.com/rasredy/status/1732026625116500042","1941721429","rasredy"
"1732010691802935541","Tue Dec 05 13:01:28 +0000 2023","0","@arfakevin16 @PartaiSocmed @Adityaandra11 Gwe bisa bilang 15 yg berhasil karena gwe ngebaca njir itu yg jadi judulnya 12 program Anis yg di respon jelek maksut gwe sekarang gantian tunjukkan artikel yg lain dengan judul yg 15 keberhasilan anis.","1732022376374661405","","arfakevin16","in","","0","0","0","https://twitter.com/Feriandi_tzy/status/1732022376374661405","1527465286470815744","Feriandi_tzy"
"1732005052020060368","Tue Dec 05 12:55:54 +0000 2023","0","@AgusSantaiAja @pakaipeci @Zhong_xina1 buzzer politik goblok argumen nya cuman cebong udah gk jaman blok bela anis kayak bela agama knp? takut kalah kah ","1732020976391717315","","SayaSantai","in","","0","1","0","https://twitter.com/Touch_Down9/status/1732020976391717315","1695400018063273985","Touch_Down9"
"1732010691802935541","Tue Dec 05 12:36:14 +0000 2023","3","@PartaiSocmed Gua tuh kepengen nya pak anis dua priode jadi gubernur biar Jakarta makin rapih setelah 2029 mau nyalon presiden gak apa apa dah kalo emang selama dua priode Jakarta makin bagus dan tertata rapih nah ketika 2029 naek ada kemungkinan gua dukung","1732016024654909697","","PartaiSocmed","in","","0","5","0","https://twitter.com/pangeranadity28/status/1732016024654909697","1569524665911234561","pangeranadity28"
"1731970297887338814","Tue Dec 05 12:22:55 +0000 2023","0","@Lisaamartatara6 Itu yg nerangin gugling semaleman dok. Kalah sama anak sma ipa yg baru keluar lab kimia anis kecipratan asam sulfat kulitnya item","1732012674152624457","","Lisaamartatara6","in","","0","0","0","https://twitter.com/gowryeee/status/1732012674152624457","1175341509593292800","gowryeee"
"1731616942195449961","Tue Dec 05 12:19:15 +0000 2023","0","@ubayyyyyyyz @ArwinAgaaqsa @PSSI Pake kata² visoner emak lo no masak SAYUR lodeh di angetin lagi LAGU TAI BAHASA LO stadion mana bandung? itu dah lama renovasi JIS baru brp minggu emng di ganti rumput langsung pake?? Peserta aja ga ad yg komplen pendukung anis yg bacot . Politik TAI LEDIG","1732011751921668469","","ubayyyyyyyz","in","Penjaringan, Indonesia","0","1","0","https://twitter.com/DefikPutra/status/1732011751921668469","3218895372","DefikPutra"
"1731601685347496018","Tue Dec 05 11:09:13 +0000 2023","0","@PDemokrat Sdhlah bro memuji setinggi langit 2x kalah...ini kebetulan merapat keprabowo.makany dipuji kmrn sama anis lain lagi ceritanya.","1731994126554366409","","PDemokrat","in","","0","0","0","https://twitter.com/CandraAbeng10/status/1731994126554366409","1584758093099208704","CandraAbeng10"
"1731983017382691323","Tue Dec 05 10:57:52 +0000 2023","0","@cakimiNOW ANAK MUDA BODOH MAHASISWA GOBLOK YG MAU MENDUKUNG ANIS BAJINGAN KADRUN DARI YAMAN PENGASONG KHILAFAH NEO PKI PERONGRONG PANCASILA INTOLERAN JGN SAMPAI NEGERI INI DIPIMPIN OLEH BAJINGAN KADRUN","1731991272104018340","","cakimiNOW","in","","0","1","0","https://twitter.com/WonoSingo/status/1731991272104018340","1518827683131535360","WonoSingo"
"1731688092421988835","Tue Dec 05 10:55:07 +0000 2023","0","@Tuang71611927 @andirizas @andre_rosiade Lah mau ngapain hadir ?kaga ada mutunye ngeladenin sampah modelan lu pada wkwk mending dia kerja goblok amat yak buzzer si anis wkwk","1731990580123885612","","Tuang71611927","in","DKI Jakarta, Indonesia","0","1","0","https://twitter.com/RIZZAGHIFFARI9/status/1731990580123885612","1715056571221454849","RIZZAGHIFFARI9"
"1731210366670328123","Tue Dec 05 10:53:49 +0000 2023","0","@aniesbaswedan MAHASISWA GOBLOK ANAK MUDA TOLOL YG MAU MENDUKUNG ANIS KADRUN BAJINGAN YAMAN NEO PKI PERONGRONG PANCASILA PENGASONG KHILAFAH INTOLERAN DAN RASIS","1731990250786840869","","aniesbaswedan","in","","0","0","0","https://twitter.com/WonoSingo/status/1731990250786840869","1518827683131535360","WonoSingo"
"1730934622903828938","Tue Dec 05 10:27:42 +0000 2023","0","@Pelacur_Istana pengecut ! video jawaban Ahok gak di tampilkan padahal jawaban Ahok menampol si anis yg gak bisa kerja. Jakarta ancur di pimpin anis","1731983680267076034","","Pelacur_Istana","in","","0","0","0","https://twitter.com/TommySupar74389/status/1731983680267076034","1675070184762265600","TommySupar74389"
"1731917325224607892","Tue Dec 05 10:25:22 +0000 2023","0","@ekowboy2 Kata bang panji pintar kata2ny doang..eksekusinya berantakan..dlu dukung anis di pilkada jakarta sekarang tdk mendukung krn tau hasilny jakarta sprti apa","1731983091986735153","","ekowboy2","in","Solo The Spirit Of Java","0","0","0","https://twitter.com/helmi_art/status/1731983091986735153","218770372","helmi_art"
"1731641951651508232","Tue Dec 05 09:52:46 +0000 2023","1","@BangPino__ Saya cuman takut yang bisa nangkep segala orasi ilmiah dan masuk akal pak anis jumlahnya kalah sama yg fanatik aja..apalagi sistem nya disini kan yg suara paling banyak yg menang :(","1731974886849954144","","BangPino__","in","ÜT: -6.929389,107.626256","0","0","0","https://twitter.com/11dwi/status/1731974886849954144","110074079","11dwi"
"1731927650166583463","Tue Dec 05 09:07:48 +0000 2023","2","@Mayapada0812 Anis ini klu bicara itu suka mengabaikan aturan akibatnya kerja nda selesai yg bicara manis dulu","1731963569837928882","","Mayapada0812","in","","0","0","0","https://twitter.com/patriotiku/status/1731963569837928882","749123511352848390","patriotiku"
"1731624481985331596","Tue Dec 05 08:57:00 +0000 2023","0","@bengkeldodo Klau blg apa sih gagasan Anis. oh maksudnya ini Anis mata kali Klau pak Anies Baswedan jelas aja gagasan aja beliau pertama kali yg ucapkan. Lalu gagasan beliau bnyak waktu di jakarta Maennya yg jauh donk dan harus bnyak baca seperti gagasan pak Anies Indonesia mengajar paham","1731960854126735658","","bengkeldodo","in","","0","0","0","https://twitter.com/Mohamma29027940/status/1731960854126735658","1669260416369963008","Mohamma29027940"
"1730822719355474382","Tue Dec 05 08:11:42 +0000 2023","0","@Uki23 @psi_id Pehina Anis Baswedan menjcalek di jakarta tenggelam kan","1731949455551963247","","Uki23","in","","0","0","0","https://twitter.com/afuwwonk299/status/1731949455551963247","1684433061864427522","afuwwonk299"
"1731811684984004812","Tue Dec 05 07:23:58 +0000 2023","0","@AbdoelRsd @aniesbaswedan @cakimiNOW Gapapa kau tuduh gw pendukung wowo asal jangan kau cap gw sbg pendukung anis. Malu gw ","1731937440657444993","","AbdoelRsd","in","Indonesia","0","1","0","https://twitter.com/SOERYAW4DI/status/1731937440657444993","1140961434865557504","SOERYAW4DI"
"1731883377790456270","Tue Dec 05 06:46:30 +0000 2023","0","@KompasTV gara2 anis goblok wkwkkw","1731928012088848659","","KompasTV","in","","0","0","0","https://twitter.com/noobman99/status/1731928012088848659","895148368933945344","noobman99"
"1731207938206036400","Tue Dec 05 05:44:47 +0000 2023","0","@mulfti Akun hoax kerjaan nya nebar hoax dan kebencian. Goblok goblok. Pasti pengikutnya anis imin emang goblok goblok","1731912480706760825","","mulfti","in","","0","0","0","https://twitter.com/Riorg126/status/1731912480706760825","1706876072825131008","Riorg126"
"1731852732615590121","Tue Dec 05 05:07:11 +0000 2023","0","@SendiRian86 @abu_waras Bukan juga dikalahkan Memang murni kalah suara.. Jarang sekali saya mendengar pendukung anis di jateng &amp; jatim tempat saya.. Menang kualitas kalah kekuatan politik. Sekalinya ada buzzer semua buzzernya politik identitas islam garis keras ","1731903017794908639","","SendiRian86","in","IKN","0","1","0","https://twitter.com/bukanpermeennn/status/1731903017794908639","786203666","bukanpermeennn"
"1731366013848219849","Tue Dec 05 03:45:52 +0000 2023","0","@Fahrihamzah Paling tdk pak Anis sebagai penggagas perubaha sdh membuktikannya di DKI Jakarta lahh ente cuma modal bacot koar sana sini GK ada hasilnya....","1731882555551649896","","Fahrihamzah","in","Indonesia","0","0","0","https://twitter.com/nazri_sanrobone/status/1731882555551649896","1089072798188765185","nazri_sanrobone"
"1731767520791597161","Tue Dec 05 03:37:56 +0000 2023","0","@QudsNen @UNICEF Assalamualaikum Tidakkah kalian lihat banyaknya korban sekitar 80% adalah anak-anak dan ibu2. Bukti apalagi yang harus disampaikan. Bukalah mata hati nurani dan kepedulian kalian terhadap anak-anak. Mereka harus dilindungi seperti fungsi @UNICEF seharusnya","1731880558542692813","","QudsNen","in","","0","0","0","https://twitter.com/anis_maida/status/1731880558542692813","1717842523190972416","anis_maida"
"1731861122867773511","Tue Dec 05 03:22:39 +0000 2023","3","@DoankWarto Biarlah jakarta saja yg kena siasat jahat Anis jangan sampai Indonesia ...","1731876711481119096","","DoankWarto","in","","0","0","1","https://twitter.com/bejoohbejo2/status/1731876711481119096","939319248681181184","bejoohbejo2"
"1731611350999466278","Tue Dec 05 02:54:24 +0000 2023","1","@Rahadie6 @VIVAcoid Salah kmu.. justru EA dapat proyek banyak ketika anis gub jakarta","1731869604455256409","","Rahadie6","in","Jayapura, Indonesia","0","0","0","https://twitter.com/fajar_asmara81/status/1731869604455256409","2651832914","fajar_asmara81"
"1731805464017678601","Tue Dec 05 01:23:35 +0000 2023","0","@124hmahHastut11 kecerdasan yg nyata dari @aniesbaswedan bukan yg d poles se olah olah cerdas heran sj ada ada org yg masih mengatakan pak anis bodoh #anisforpresident2024 #AMINAjaDulu","1731846749176639948","","124hmahHastuti1","in","Bandung ","0","0","0","https://twitter.com/Agus_Sholeh33/status/1731846749176639948","3693174139","Agus_Sholeh33"
"1731603177727037460","Tue Dec 05 01:04:58 +0000 2023","1","@UmarSyadatHsb__ Mau di kata apapun percuma Pak Anis belum waktunya menang justru yg kalian jelek' kan yg akan naik ke kursi RI -1","1731842061933158545","","UmarSyadatHsb__","in","","0","0","0","https://twitter.com/modok_frans/status/1731842061933158545","1706219477929742336","modok_frans"
"1731630042692866468","Mon Dec 04 23:40:24 +0000 2023","0","@tvOneNews Terus aja cari bahan buat menjatuhkan pak Anis pak Anis ttp di hati AMIN ️ Jgn lupa asam sulfat juga di up ya berita nya. Harus nya elit2 partai malu rakyat di suguhkan pilihan . Ngga bs bedain asam sulfat &amp; asam folat. Memalukan partai2 yg mengusung nya ","1731820782123471301","","tvOneNews","in","Pekan Baru, Riau","0","0","0","https://twitter.com/nisabalqish21/status/1731820782123471301","974446373947895808","nisabalqish21"
"1731626928053096497","Mon Dec 04 23:38:30 +0000 2023","6","@tempodotco Dulu PSI zamannya Pak Anis selalu fitnah Pak Anis dan Warga Jakarta menyebutnya partai Seputar Indonesia kini PSI sudah berani menyeberang ke Yogyakarta mengutak-ngutik keistimewaan Yogyakarta. lewat kadernya Ade Armando kalau bpleh kami menyebutnya PSI. Partai Semprul Indonesia","1731820304417317226","","tempodotco","in","DKI Jakarta, / Jogjakarta","0","1","2","https://twitter.com/haidar_arash68/status/1731820304417317226","1694711483811426304","haidar_arash68"
"1731119456930390336","Mon Dec 04 22:30:17 +0000 2023","1","@themyth888 @ch_chotimah2 Asal comot foto dan kasih narasi fitnah lu yang jelas ada Immanuel Ebenezer dan Anis jelas kubu yang berbeda... Bersihin otak lu... Kalo takut kalah gak usah ikutan politik","1731803137097519575","","themyth888","in","Jakarta Pusat, DKI Jakarta","0","0","0","https://twitter.com/kelemondotcom/status/1731803137097519575","617062273","kelemondotcom"
"1731366013848219849","Mon Dec 04 22:24:49 +0000 2023","1","@Fahrihamzah Wolf in sheep's Clothing. Luar biasa seorang munafik anda yg tadinya anti kelompok pemerintah dan berbalik menjadi pendukungnya semata utk suatu jabatan? Anda tdk akan mendapat dukungan rakyat. Rakyat sdh muak dgn kaum penjilat. PKS sangat bijak utk pisah dgn anda &amp; anis mata.","1731801758496620921","","Fahrihamzah","in","","0","0","0","https://twitter.com/FaisalAgil14/status/1731801758496620921","2853818442","FaisalAgil14"
"1731151539648258236","Mon Dec 04 21:45:21 +0000 2023","1","@DokterTifa @AgusYudhoyono Bodoh gobloccckkk ga cerdas ga bermutu dikira sbg pemimpin muda begitu kiprahnya oo tdk contoh dong nasdem ga buru buru menetapkan cawapres gegara mau ikut jadi pendukung anis ini yg tdk disadari oleh partai demokrat karena baru belajar tolong lain kali hati hati bisa ambyar lho","1731791828960387331","","DokterTifa","in","","0","0","0","https://twitter.com/salehali2019/status/1731791828960387331","1167048413109555201","salehali2019"
"1731624481985331596","Mon Dec 04 20:57:25 +0000 2023","2","@bengkeldodo @zahidahmad85 Kan bisa searching. Terbukti hanya mengamati yang didukung saja. Padahal banyak sekali Video berita artikel dan lain sebagainya. Sayangnya anda goblok tidak mau tahu dan hanya bertanya GAGASAN ANIS APA ?","1731779762962804807","","bengkeldodo","in","Kota Mataram, Nusa Tenggara Ba","0","1","0","https://twitter.com/Hahahihihoax/status/1731779762962804807","950188296549818368","Hahahihihoax"
"1731681136672231721","Mon Dec 04 16:18:06 +0000 2023","0","@KopiHitamLah @are_inismyname Bodoh x kau GK lihat twit pertamanya yg bilang itu salah ucapan terus dibesarkan buzer Anis.","1731709470521373128","","KopiHitamLah","in","","0","0","0","https://twitter.com/hasibHphasibuan/status/1731709470521373128","1118398437894971393","hasibHphasibuan"
"1730994079578943706","Mon Dec 04 16:02:49 +0000 2023","0","@NenkMonica Ini lah kenapa jokowi cerdas dia tidak memikirkan indonesia 5 atau 10 thun kedepan IKN untuk masa depan indonesia Anis emg ga bisa bgun IKN tanggul jakarta bocor aja di biarin ","1731705628262011161","","NenkMonica","in","Riau/Jakarta.","0","0","0","https://twitter.com/lee_cang/status/1731705628262011161","949917775","lee_cang"
"1731452754646929534","Mon Dec 04 15:03:58 +0000 2023","0","@BosPurwa Anis lu segmented banget sumpah. Kalau kelamaan begini udah pasti kalah","1731690816089854088","","BosPurwa","in","","0","1","0","https://twitter.com/kelakuankuy/status/1731690816089854088","1638028353679806466","kelakuankuy"
"1731670110719672671","Mon Dec 04 14:55:02 +0000 2023","0","@DokterTifa Pendukung anis model gini semua pantas survei jeblog org salah ngomong aja digoblog² in ga malu sama wapresnya yg katanya Gus","1731688569800970436","","DokterTifa","in","Jakarta Timur","0","12","0","https://twitter.com/susanto_anto1/status/1731688569800970436","1079860225","susanto_anto1"
"1731686452713398677","Mon Dec 04 14:46:38 +0000 2023","0","Prediksi saya Anis akan kalah.","1731686452713398677","","","in","","0","0","0","https://twitter.com/kadalhandal/status/1731686452713398677","1154602296778485760","kadalhandal"
"1731416677982867626","Mon Dec 04 13:29:30 +0000 2023","1","@jiwa_serat Sekolah dulu dik Malu2 in sj Pak Anis itu jebolan dr lembaga survey juga lo Pasti bliau sedih klo fans ny masih nyembah poling Poling itu gk ada nila ilmiahny sama sekali teruskan beronani sg poling ya nanti klo kalah yfus lanjutin demo berjilid jilid","1731667042921808332","","jiwa_serat","in","Samarinda","0","2","0","https://twitter.com/Papa_Brewook/status/1731667042921808332","1642345189502222336","Papa_Brewook"
"1730928550818328587","Mon Dec 04 12:28:56 +0000 2023","0","@detikcom Jangan deh pak Anis baik2 ajah plesir sekitaran indo aja. Dari pada ntar malu maluin di Sono.","1731651802028998892","","detikcom","in","","0","0","0","https://twitter.com/pak_aries_ae/status/1731651802028998892","1577306678953136128","pak_aries_ae"
"1731592425230225844","Mon Dec 04 11:18:59 +0000 2023","0","@detikcom Wand Abud Anis nan edan Penbohong besar.. Si mulut licin bagai.. Belut.... DKI Jakarta Hancur amburadul...","1731634198749000133","","detikcom","in","Johar Baru, Indonesia","0","0","0","https://twitter.com/JohnpiterT/status/1731634198749000133","2941201644","JohnpiterT"
"1731495916535005459","Mon Dec 04 11:17:47 +0000 2023","0","@mas_veel Jabar sama DKI kok bisa Anis sama Amin kalah?","1731633893919613433","","mas_veel","in","Kota Malang, Jawa Timur","0","0","0","https://twitter.com/Philip81041380/status/1731633893919613433","1389307587431043074","Philip81041380"
"1731543223506764193","Mon Dec 04 10:01:58 +0000 2023","0","@keuangannews_id Jakarta sukses atasi banjir berkat Anis","1731614815100285005","","keuangannews_id","in","","0","0","0","https://twitter.com/sulaiman23333/status/1731614815100285005","1712066203240599552","sulaiman23333"
"1731565799503258010","Mon Dec 04 09:53:52 +0000 2023","52","@BosPurwa @aniesbaswedan Cara kampanye pak anis ini utk org yg berfikir . tp kalo dilapangan pak kebnyakan orang2 tua bahkan anak muda tdk faham dg diskusi mereka mungkn nonton adu gagasan melihat orasi visi misi sgl mcam tp mrk blm tntu faham ujngnya org hanya menggunakan emosional dlm memilih","1731612778883109014","","BosPurwa","in","Kyoto-shi Nakagyo, Kyoto","0","4","7","https://twitter.com/KiQueue7/status/1731612778883109014","1168901784510898179","KiQueue7"
"1731543223506764193","Mon Dec 04 09:18:46 +0000 2023","0","@keuangannews_id Anis jadikan jakarta seindah taman firdaus","1731603945473343564","","keuangannews_id","in","","0","0","0","https://twitter.com/beliahana916/status/1731603945473343564","1715360843976802304","beliahana916"
"1731297406782714189","Mon Dec 04 08:57:23 +0000 2023","0","@aniesbaswedan Umur udh tua tpi jiwa tetap anak muda .. mantap pak anis ","1731598562876944832","","aniesbaswedan","in","","0","0","0","https://twitter.com/muhammadrhefal8/status/1731598562876944832","1707403082945179648","muhammadrhefal8"
"1731539880759656549","Mon Dec 04 08:49:58 +0000 2023","0","@Momon_Gemoy @kumparan lo sadar nga klw anis bahasa inggrisnya jago jngan malu maluin dah.. gibran aja berbahasa inggris ada teks di dpn tu gimana toh","1731596698043207923","","Ipaahu","in","","0","0","0","https://twitter.com/MsElva10530471/status/1731596698043207923","1538715717838974976","MsElva10530471"
"1731592805053854105","Mon Dec 04 08:49:30 +0000 2023","1","@anis_flo Kuat nahan malu boleh....","1731596579654799589","","anis_flo","in","Medan Maimun, Indonesia","0","0","0","https://twitter.com/riopengen12/status/1731596579654799589","1445665351199387652","riopengen12"
