"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1725232704084721693","Thu Nov 16 19:21:44 +0000 2023","0","Forum Debat di Jatim Mantan Pimpinan KPK: Silahkan Uji Kapasitas Intelektual Anies Baswedan-Muhaimin Iskandar. Para mahasiswa dosen maupun profesor bertanya secara langsung kepada Anie Baswedans. Ujilah kapasitas intelektual Anies Baswedan. #kbanews https://t.co/UZNBrfqDmS","1725232704084721693","","","in","","0","0","0","https://twitter.com/Simanjunta9Nico/status/1725232704084721693","1460142601449840652","Simanjunta9Nico"
"1725228020976533900","Thu Nov 16 19:03:08 +0000 2023","2","Kiai Langit Kumpul di Timnas AMIN Gus Mahasin: Gus Baha Dukung Pasangan Anies-Muhaimin. Tentu kita sebagai manusia beragama doa saja agar Anies Baswedan-Muhaimin Iskandar bisa menang. Upaya konkretnya lewat doa #kbanews https://t.co/VZpBDzPoCp @san_jateng @KomandanViper","1725228020976533900","","","in","","0","0","0","https://twitter.com/Simanjunta9Nico/status/1725228020976533900","1460142601449840652","Simanjunta9Nico"
"1725226569260810593","Thu Nov 16 18:57:21 +0000 2023","1","Bertemu Kapten Timnas Syaugi Henry Husada: Kita Satu Tujuan Jelas Menangkan AMIN. Insya Allah dengan relawan yang begitu masif di bawah itu juga bisa memenangkan perjuangan ini untuk Pak Anies bisa nanti menjadi presiden dengan Cak Imin #kbanews https://t.co/agkeeAHXve","1725226569260810593","","","in","","0","0","0","https://twitter.com/Simanjunta9Nico/status/1725226569260810593","1460142601449840652","Simanjunta9Nico"
"1725223703871701138","Thu Nov 16 18:45:58 +0000 2023","1","Henry Husada Bangga Anies Baswedan Bangun Kembali Gapura Legenda Masyarakat Tionghoa. Menjadi satu kebanggaan buat orang Tionghoa yg mana di Jakarta itu ada gapura yg pernah menjadi legenda bagi orang Tionghoa dan itu sempat dirobohkan sempat hilang. https://t.co/Y7vXQnn324","1725223703871701138","","","in","","0","0","0","https://twitter.com/Simanjunta9Nico/status/1725223703871701138","1460142601449840652","Simanjunta9Nico"
"1724699947843703093","Thu Nov 16 18:44:25 +0000 2023","0","@ekowboy2 Karisma dan kepemimpinan Anies membuatnya figur yang layak dipertimbangkan sebagai calon presiden.","1725223314048893002","","ekowboy2","in","","0","0","0","https://twitter.com/arimaaazs/status/1725223314048893002","1700747253680406528","arimaaazs"
"1724699947843703093","Thu Nov 16 18:42:43 +0000 2023","0","@ekowboy2 Anies memiliki dedikasi tinggi dalam memajukan daerahnya membayangkan beliau sebagai presiden tentu menarik.","1725222885906923611","","ekowboy2","in","","0","0","0","https://twitter.com/indilaasar/status/1725222885906923611","1700614107110449152","indilaasar"
"1717911777428828383","Thu Nov 16 18:31:01 +0000 2023","0","@Arie_Kriting Pilih Pak Anies donk secara kualitas dan pencapaian juga beda. Lagian Pilpres nanti kan milih Presiden bukan Wapres","1725219940373053816","","Arie_Kriting","in","","0","0","0","https://twitter.com/risalahmalam/status/1725219940373053816","1667508186008682497","risalahmalam"
"1725199125824880991","Thu Nov 16 18:03:02 +0000 2023","2","@cakimiNOW @ade_rusmaya #CoblosNomor1 #AniesMuhaimin2024 . Anies Baswedan - Muhaimin Iskandar . https://t.co/PbQCLaeMRy","1725212898509930748","https://pbs.twimg.com/media/F_Ev-5rbsAArY6v.jpg","cakimiNOW","in","","0","1","0","https://twitter.com/DadangRusdi/status/1725212898509930748","1678002012380872705","DadangRusdi"
"1725203723063083053","Thu Nov 16 17:26:34 +0000 2023","1","Gusdur Menyebut Kakek Anies Baswedan. https://t.co/98NwFpAIg0","1725203723063083053","","","in","Jawa Tengah, Indonesia","0","0","0","https://twitter.com/Moh_swd/status/1725203723063083053","1599106294870593536","Moh_swd"
"1724662913804435812","Thu Nov 16 17:14:11 +0000 2023","0","@KompasTV Ya pastinya anak pesantren...yg fasih baca alquran bisa mimpin tahililan..bisa baca doa..bisa khotbah jumat Semoga pasang ini menang di2024. Aamiiiin....anies baswedan Abdul muhaimin iskandar","1725200603302019563","","KompasTV","in","","0","0","0","https://twitter.com/RafidahSyafira/status/1725200603302019563","1603714185640103937","RafidahSyafira"
"1725128507163033729","Thu Nov 16 17:03:46 +0000 2023","0","@DanuBartowski @cheguejkek @CNNIndonesia Yg buat polarisasi itu buzzerp.. yg bernarasi radikal radikul.. untung aja anies baswedan cara berpikirnya ga seperti anda ini beliau selalu merangkul semua golongan tanpa menghitung untung rugi..","1725197985120993539","","DanuBartowski","in","Indonesia","0","2","0","https://twitter.com/Pap4Muda_/status/1725197985120993539","1899440904","Pap4Muda_"
"1725141669287547010","Thu Nov 16 16:58:12 +0000 2023","1","@democrazymedia Nanti Anies presiden Kemenag skrg dgn semua kebijakannya hrs diaudit.","1725196582264717394","","democrazymedia","in","","0","0","0","https://twitter.com/SulbenSiagian/status/1725196582264717394","1630034258944303104","SulbenSiagian"
"1724993072520708449","Thu Nov 16 16:48:56 +0000 2023","0","@M45Broo Ogah. Anies Baswedan karakter pemimpin masa depan. ","1725194252265930815","","M45Broo","in","Warung Padang RRVX+R9V","0","0","0","https://twitter.com/IndraZadri/status/1725194252265930815","1569986999997849603","IndraZadri"
"1725125841703899383","Thu Nov 16 16:23:00 +0000 2023","0","@VIVAcoid Ijtima' Ulama' itu hanya kegiatan formal mereka sebenarnya jauh hari sdh mendukung @anies baswedan","1725187724985131072","","VIVAcoid","in","","0","0","0","https://twitter.com/cakbulla/status/1725187724985131072","2894429496","cakbulla"
"1725185558362919094","Thu Nov 16 16:14:24 +0000 2023","967","𝗣𝗘𝗠𝗜𝗞𝗜𝗥𝗔𝗡 𝗕𝗥𝗜𝗟𝗜𝗔𝗡 𝗔𝗡𝗜𝗘𝗦 𝗬𝗔𝗡𝗚 𝗔𝗞𝗔𝗡 𝗠𝗘𝗠𝗕𝗨𝗔𝗧 𝗜𝗡𝗗𝗢𝗡𝗘𝗦𝗜𝗔 𝗛𝗘𝗕𝗔𝗧. Saat pertemuan silaturahmi dengan Anies salah seorang yang tergabung dalam FUHAB bercerita tentang pemikiran hebat Anies Baswedan yang jarang diungkap dan diketahui https://t.co/P6qpMjH4fH","1725185558362919094","https://pbs.twimg.com/media/F_EXHgsaYAAw8dJ.jpg","","in","Kuta, Indonesia","11","33","468","https://twitter.com/Naz_lira/status/1725185558362919094","992488238609678336","Naz_lira"
"1725184661213925874","Thu Nov 16 16:10:50 +0000 2023","0","Nasdem pks dan pkb tau bau busuk istaa tapi masih harap anies imin berjaya","1725184661213925874","","","in","Cilacap Tengah, Indonesia","0","0","0","https://twitter.com/UBinladin36577/status/1725184661213925874","1711003998088753152","UBinladin36577"
"1725179585372033391","Thu Nov 16 15:50:40 +0000 2023","45","Lebih baik di rumah Dari pada di luar rumah untuk acara gak jelas contoh nonton Cold play Sudah di larang Masih aja di selenggarakan Gimana nih sandiaga Uno Setelah lepas Dari anies baswedan Kelakuan anda making kebelinger","1725179585372033391","","","in","Lisboa, Portugal","0","3","12","https://twitter.com/opposite6892/status/1725179585372033391","1558329561783607296","opposite6892"
"1725178179936006236","Thu Nov 16 15:45:05 +0000 2023","0","Capres Nomor 1 Anies Baswedan Muhamin Iskandar Selalu Riang https://t.co/CvnNAzLZmS https://t.co/0suGZCwj7d","1725178179936006236","https://pbs.twimg.com/media/F_EQZcQbwAAFl-j.jpg","","in","jogjakarta ","0","0","0","https://twitter.com/pastvnews/status/1725178179936006236","1314499050","pastvnews"
"1725177687898026195","Thu Nov 16 15:43:07 +0000 2023","0","RAKYAT MEMBUTUH KAN BPK ANIES BASWEDAN ! https://t.co/uBxK21IgUC","1725177687898026195","","","in","","0","0","0","https://twitter.com/fransis74201222/status/1725177687898026195","1565278686555013121","fransis74201222"
"1725037282942738831","Thu Nov 16 15:39:10 +0000 2023","1","@PutraErlangga95 GK telat gabung insyaallah pak Anies Baswedan ","1725176690945458482","","PutraErlangga95","in","","0","0","0","https://twitter.com/helmhit/status/1725176690945458482","1491008948912025604","helmhit"
"1725075840126558469","Thu Nov 16 15:23:05 +0000 2023","1","@suaradotcom ciri-ciri orang baik dan jujur itu berani contohnya pak Anies Baswedan berapa kali di panggil KPK beliau hadir dan keluar dari gedung KPK tak ngumpet2 salam perubahan.","1725172646902423947","","suaradotcom","in","","0","0","0","https://twitter.com/SolihenMuhamma1/status/1725172646902423947","1613773688062775297","SolihenMuhamma1"
"1725172572466135206","Thu Nov 16 15:22:48 +0000 2023","0","Gak bisa baca buzzerp laknat Anies Baswedan ini kan sdah jelas daripada orang tua koruptor faham drun?!","1725172572466135206","","","in","DKI Jakarta, Indonesia","0","0","0","https://twitter.com/ekojhones77/status/1725172572466135206","938290267001704449","ekojhones77"
"1725097539752665269","Thu Nov 16 15:17:52 +0000 2023","6","@aniesmania Yang cerdas waras dan berakal sehat sudah pasti pilih Anies Baswedan","1725171331291926938","","aniesmania","in","","0","0","1","https://twitter.com/momjidan/status/1725171331291926938","1674911799358132224","momjidan"
"1724648510317027837","Thu Nov 16 15:11:21 +0000 2023","0","@msaid_didu Hanya kelompok datjal yg paling plang dalam hidupnya semoga Anies Baswedan jd presiden RI bisa memperbaiki kerusakan yg sdh parah bubarkan partai politik bentuk 3 partai aja partai perusak tengelamkan","1725169694125044014","","msaid_didu","in","Papua New Guinea","0","0","0","https://twitter.com/MochFadzil7/status/1725169694125044014","1553942847581143040","MochFadzil7"
"1703779885108605202","Thu Nov 16 15:05:37 +0000 2023","0","@Odlumomo @xxxxx54n @MichioChan1 @HiHi69877572 @Ronin_roninan @Kurakirikanan95 @Ombakbirulaut @pandekaharimau @sibatucadas @DSetyopribadi @BadanBahasa Media Indonesia dimata-mata oleh Malaysia karna selalu penasaran dengan kosakata baru oleh calon presiden 2024 Anies Baswedan tapi masalah kosakata baru yg sering guna pakai dbp untuk Mengklaim setelah baca media Indonesia penggunaan kosakata baru oleh netizen Malaysia sendiri.","1725168249103376724","","TMendikai","in","","0","1","0","https://twitter.com/KITAKEBANGSAAN/status/1725168249103376724","1704853752795324416","KITAKEBANGSAAN"
"1725165909034037568","Thu Nov 16 14:56:19 +0000 2023","4",". #CoblosNomor1 #AniesMuhaimin2024 Anies Baswedan - Muhaimin Iskandar . Presiden dan Wakil Presiden Indonesia th 2024 InsyaAllah Aamiin YRA https://t.co/3cQ7lXa0QM","1725165909034037568","https://pbs.twimg.com/media/F_EFP_yWMAAkN9-.jpg","","in","","0","1","3","https://twitter.com/DadangRusdi/status/1725165909034037568","1678002012380872705","DadangRusdi"
"1725061406595371398","Thu Nov 16 14:53:23 +0000 2023","0","@msaid_didu Jilat teruz anies &amp; paloh pak lumayan anak nya bisa jadi staff kusus presiden...","1725165170270388537","","msaid_didu","in","","0","0","0","https://twitter.com/bakarson_/status/1725165170270388537","1536519390757552128","bakarson_"
"1725140095202988073","Thu Nov 16 14:49:57 +0000 2023","0","@tvOneNews Keturunan imigran Yaman jangan sampe memimpin negeri ini. Pribumi asli Nusantara jauh lebih layak jadi presiden. Hanya orang bodoh yg mau pilih Anies","1725164305165742362","","tvOneNews","in","","0","0","0","https://twitter.com/agushaes01/status/1725164305165742362","2206794434","agushaes01"
"1725163672626962858","Thu Nov 16 14:47:26 +0000 2023","103","ANIES BASWEDAN ORANG BAIK! 2024 Anies Presiden!!! #AMINAjaDulu #AniesMuhaimin2024 #AniesBaswedanOrangBaik","1725163672626962858","","","in","","1","4","26","https://twitter.com/KrisyantoOni/status/1725163672626962858","1283848995962417152","KrisyantoOni"
"1725163403319062643","Thu Nov 16 14:46:21 +0000 2023","0","Anies Baswedan adalah ciri Pimimpin yang Adil dan Amanah mampuh membawah perubahan besar bagi Bangsa Indonesia🇮🇩🇵🇸 Pendukung AMIN yok saling follow ntr di folbak lgi @pewaris69 #AniesMuhaimin2024 #AniesMuhaimin2024 #AniesMuhaimin2024 https://t.co/PwlPqlbhnj","1725163403319062643","https://pbs.twimg.com/ext_tw_video_thumb/1725161132770402304/pu/img/Wt01YytHDBaOWx4X.jpg","","in","","0","0","0","https://twitter.com/pewaris69/status/1725163403319062643","1653782466271010820","pewaris69"
"1724974374544154697","Thu Nov 16 14:34:36 +0000 2023","4","@tnw_wahyudi Yg menerapakan lockdown duluan bandara itu anies baswedan ndul tapi ama buzzer owi nyerang krn menghambat pariwista yg lagi gencar nya","1725160443826642961","","tnw_wahyudi","in","Nangro Aceh Darussalam, Indone","0","1","0","https://twitter.com/Kambing_Spy83/status/1725160443826642961","1344779457878396928","Kambing_Spy83"
"1725138778803843087","Thu Nov 16 14:33:44 +0000 2023","1","@SediaKadaharan Jelas saya dukung untuk terus jadi capres abadi. Untuk jadi presiden saya pilih Anies muhaimin. https://t.co/xWBPVYEoJJ","1725160225630482757","https://pbs.twimg.com/ext_tw_video_thumb/1725160159649882112/pu/img/ebl7ls6cOTve4N_v.jpg","PokokeCurang","in","","0","0","0","https://twitter.com/SeloAdi353036/status/1725160225630482757","1703944570944593920","SeloAdi353036"
"1725128507163033729","Thu Nov 16 14:21:54 +0000 2023","20","@CNNIndonesia Apa lagi... Tanpa Ijma juga kami pilih Anies Baswedan.","1725157249901846847","","CNNIndonesia","in","JAKARTA","0","0","0","https://twitter.com/BangsaAbah/status/1725157249901846847","1603585438207414273","BangsaAbah"
"1724971281622409276","Thu Nov 16 14:11:25 +0000 2023","32","@sociotalker Jokowi tdk tau Terima kasih Anies turut berperan dalam memoles wajah politik jokowi di tahun 2014 dan turut mengantarkan kemenangan hingga berhasil jadi presiden. Tapi apa yg terjadi setelah itu? Jokowi memperlakukan Anies seperti musuh. Begitu juga dg perlakuan dia ke Mega","1725154610074067116","","sociotalker","in","","0","1","2","https://twitter.com/Gus_Murom/status/1725154610074067116","2933442775","Gus_Murom"
"1725153392698274201","Thu Nov 16 14:06:35 +0000 2023","73","Kam sia ya untuk koko dan cici dan Warga Tionghoa lainnya atas dukungan nya pada AMIN. Semoga Anies Baswedan dan Cak Imin bisa menjadi pemimpin Negeri ini. Semoga sehat dan panjang umur buat kita semua. Mari Aamiin kan AMIN.","1725153392698274201","","","in","","0","0","20","https://twitter.com/KopiIte68213328/status/1725153392698274201","1407372483578109956","KopiIte68213328"
"1725153312662585458","Thu Nov 16 14:06:16 +0000 2023","69","ORANG BIJAK DAN CINTA NKRI PASTI PILIH ANIES BASWEDAN!!! 2024 Anies Presiden! #KrisyantoYenOni #AniesBaswedanOrangBaik #AniesMuhaimin2024 #AminNo1 #AMINkanIndonesia #AMINjuaraSATU #AMINAjaDulu #SAvsAUS #AlShifaHospital #Gaza https://t.co/i44L7DjxnH","1725153312662585458","","","in","","0","5","24","https://twitter.com/KrisyantoOni/status/1725153312662585458","1283848995962417152","KrisyantoOni"
"1724657092555100322","Thu Nov 16 14:00:59 +0000 2023","0","@tvOneNews Saya pilih pak Anies Baswedan","1725151985022669293","","tvOneNews","in","Cirebon, Jawa Barat","0","0","0","https://twitter.com/syaefi_ahmad/status/1725151985022669293","721067313177309184","syaefi_ahmad"
"1724617063430520931","Thu Nov 16 13:59:49 +0000 2023","0","@Muhammad_Saewad Kalau Anies jadi presiden tentu byk patung mesum yg akan di bangun di seluruh pelosok negeri ini.","1725151689953468512","","Muhammad_Saewad","in","","0","0","0","https://twitter.com/bayuSan45151205/status/1725151689953468512","1544609842966728705","bayuSan45151205"
