"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1733851467164029347","Sun Dec 10 17:45:07 +0000 2023","2","@Tjel0up @andhika0886 Berati AHY kalah dr Anies kan.. Atau gimana mas?","1733905698281656700","","Tjel0up","in","Indonesia","0","1","1","https://twitter.com/is_pelssy/status/1733905698281656700","2412572689","is_pelssy"
"1733774384593265133","Sun Dec 10 17:03:27 +0000 2023","0","@never_alonely YA PENJARAIN AJA BAGUS DARI PADA BIKIN MALU ANIES NI BANGSAT","1733895210995011740","","never_alonely","in","","0","0","0","https://twitter.com/FirmanFyunus/status/1733895210995011740","2411926393","FirmanFyunus"
"1733722563203956981","Sun Dec 10 16:34:04 +0000 2023","0","@PartaiSocmed alesan gw gak milih amin karena anies suka pake rompi gw gk suka outfit nya sesimpel itu. klo adu bacot di podium mah lah semuanya juga bisa by design.","1733887815983993250","","PartaiSocmed","in","Indonesia","0","1","0","https://twitter.com/Husaeniii/status/1733887815983993250","2912331169","Husaeniii"
"1733787227652513843","Sun Dec 10 16:19:05 +0000 2023","0","@Dennysiregar7 Sy kira memori otak anda cukup besar untuk bisa menonton sampai selesai bukan hanya nama nabi yg paling dimuliakan dlm Islam jg ada ttg ngapain ngikut sunnah lalu bagian mana yg lucu ttg Anies mengucapkan selamat natal kepada Habib Rizieq","1733884047804576252","","Dennysiregar7","in","","0","0","0","https://twitter.com/WellyFraisa/status/1733884047804576252","735093161916174336","WellyFraisa"
"1733800029985608181","Sun Dec 10 16:13:16 +0000 2023","0","@KompasTV Yang lain udah gerak duluan dan masih terhambat anies baru akan..","1733882581236724179","","KompasTV","in","","0","0","0","https://twitter.com/pancajkt/status/1733882581236724179","1481657562","pancajkt"
"1733378575167066606","Sun Dec 10 16:05:16 +0000 2023","1","@RidNgemil Pendukung Anies memang dapat DP dari nurani dan Hasil dari kemenangan PERUBAHAN","1733880570416116191","","RidNgemil","in","","0","0","0","https://twitter.com/DinarEdie/status/1733880570416116191","1363513760325849088","DinarEdie"
"1733713388507902415","Sun Dec 10 15:54:01 +0000 2023","0","@CNNIndonesia Sudah kubilang @anies ini harus menyasar ke orang bodoh dan kurang pendidikan. Pakai bahasa orang kurang berpendidikan. Atau berbagi tugas dengan @cakimiNOW","1733877738501800008","","CNNIndonesia","in","","0","0","0","https://twitter.com/MukhitsP/status/1733877738501800008","1570756718275203075","MukhitsP"
"1733657545213198628","Sun Dec 10 15:53:51 +0000 2023","0","@xquitavee @adri_7i @kurawa @M4N1KM0YO @MikamiRambo @Toko_Online_COD @alextham878 @zy_zy_its_me @DedynurPalakka Setuju: Anies &amp; Amien menang satu putaran. Yg orang2 me MUAK kan termasuk BuzzeRp anjing2 penjilatnya paslon no 2 biarkan menyalak setiap hari.","1733877698764628465","","xquitavee","in","","0","0","0","https://twitter.com/Cowboy007b/status/1733877698764628465","1729828041009078272","Cowboy007b"
"1733847163510337842","Sun Dec 10 15:48:05 +0000 2023","1","@fais21804461 @Kimberley_2024 Hahaha sama mbake tp AQ udah ada jawaban skrg blg aja pantesss aja BPK kalah Krn didukung mereka berarti nanti Anies kalah ","1733876245526634693","","fais21804461","in","","0","1","0","https://twitter.com/FDonghun/status/1733876245526634693","1351168237342490628","FDonghun"
"1733787227652513843","Sun Dec 10 15:47:30 +0000 2023","0","@officialbilsam @Dennysiregar7 gratis malah kayaknya mirip beli barang 50 milyar eh kerja kayak panasbung yg cm repost media tempoo ya panasbung aja bisa kalau gitu emg susah lawan jokowi karena pasti kelihatan goblok kayk harus yakini kalau warna langit itu merah akhirnya hoax+ngarang bebas kyk buzzer anies","1733876099577479670","","officialbilsam","in","","0","0","0","https://twitter.com/tekarok007/status/1733876099577479670","1184695438365974528","tekarok007"
"1733819242326437948","Sun Dec 10 12:54:55 +0000 2023","0","@RaisaTjokrodnta katanya anies itu main politik identitas y masa dukung hina nabi. goblok amat logikanya !","1733832668310306972","","RaisaTjokrodnta","in","","0","0","0","https://twitter.com/whatislifebroo/status/1733832668310306972","1183919998198149121","whatislifebroo"
"1733713388507902415","Sun Dec 10 12:27:04 +0000 2023","3","@benjo_101010 @yourr_bigboy @CNNIndonesia Gak juga sih walaupun (seandainya) kalah setidaknya Anies sdh mengajarkan cara berpolitik dgn jenius ini tercatat dlm sejarah politik Indonesia","1733825658336542789","","benjo_101010","in","Di Sini Ajeee","0","0","0","https://twitter.com/abiye_ajid/status/1733825658336542789","842189604","abiye_ajid"
"1720767836132647311","Sun Dec 10 12:21:40 +0000 2023","0","@rifkis990 @indra_takoer @Hilmi28 @erickthohir @PSSI Beda lah teknologinya lbh canggih dan fasilitasnya jg lbh komplit dan lengkap. Ente gak mau mengakui kelebihan kelebihan yg dimiliki JIS itu artinya ente munafik dan fix ciri2 buzzerRp penyerang Anies tp sayangnya gak mau ngaku ya mungkin krn malu atau takut belain terus ","1733824299403034932","","andicandesune","in","Central Java, Indonesia","0","2","0","https://twitter.com/andicandesune/status/1733824299403034932","1557250340814069760","andicandesune"
"1733729148810744220","Sun Dec 10 11:52:39 +0000 2023","1","@MuhadklyAcho setuju sih mayoritas uneducated gak aware politik dan belom masih ngangengong modal supermie sama susu kental manis udah cukup itulah kenapa anies pasti kalah ","1733816995647541498","","MuhadklyAcho","in","Jakarta Capital Region","0","0","0","https://twitter.com/jzij99/status/1733816995647541498","1177372977635028992","jzij99"
"1733729148810744220","Sun Dec 10 11:18:13 +0000 2023","0","@dijegaltakdir Kalo PKS ga usah ditanya lagi sih. Grassroot PKS kan diehardnya anies. Harapan PKS ya cm anies. Kalo anies kalah mereka dipastikan memperpanjang status sebagai oposisi. Beda sama nasdem&amp;PKB yg masih bisa putar balik ikut yg menang","1733808333629624699","","dijegaltakdir","in","","0","0","0","https://twitter.com/damarandiii/status/1733808333629624699","1650694912273448961","damarandiii"
"1733487228226339013","Sun Dec 10 11:16:44 +0000 2023","0","@RidNgemil @tvOneNews @dewanpers Belum jd presiden aja udah goblok dan tolol. Gimana bisa diacaranya ada yg menghina Nabi Muhammad SAW dibiarkan ??? Goblooook amat cokkkk anies","1733807956834357257","","RidNgemil","in","Jakarta Pusat, DKI Jakarta","0","1","0","https://twitter.com/CalonArang_99/status/1733807956834357257","1718299000766656512","CalonArang_99"
"1733487228226339013","Sun Dec 10 11:14:54 +0000 2023","0","@tvOneNews Anies itu bodooooh goblok dan tolol. Pendukungnya sama dg yg didukung...!!! Masa diacaranya ada yg menghina Nabi Muhammad SAW beliau diam saja. Anies goblok belum jd presiden aja udah ngedukung penistaan agama.","1733807498304655671","","tvOneNews","in","Jakarta Pusat, DKI Jakarta","0","0","0","https://twitter.com/CalonArang_99/status/1733807498304655671","1718299000766656512","CalonArang_99"
"1733733943047033219","Sun Dec 10 11:11:16 +0000 2023","1","@reiwacaniago @BinNuh_ @Abaaah Iya ga boleh aji mumpung apalagi efisien. Balik dulu ke Jkt trs naik private jet lg kek buat kembali ke Padang. Masa kalah sm Pa anies yg naik private Jet buat kampanye ga memanfaat fasilitas negara.","1733806583778509123","","reiwacaniago","in","Ini Medan Bung!!!","0","0","0","https://twitter.com/Joenme88/status/1733806583778509123","67630857","Joenme88"
"1733479166442717438","Sun Dec 10 10:57:42 +0000 2023","1","@logikapolitikid Si Pablo goblok itu saat Anies kampanye Kampanye Pilkada DKI ","1733803166452556047","","logikapolitikid","in","","0","1","0","https://twitter.com/ghazaliauli/status/1733803166452556047","2278859378","ghazaliauli"
"1733751037415297234","Sun Dec 10 10:48:46 +0000 2023","1","@Arti_SebuahRasa Buzzer anjink goblok ..emang saat itu pas ada anies..? dasar kebanyakan asam sulfat lu njjiinkk...","1733800921417838770","","Arti_SebuahRasa","in","","0","0","0","https://twitter.com/aricksand/status/1733800921417838770","1538715379819720707","aricksand"
"1733787227652513843","Sun Dec 10 10:34:41 +0000 2023","1","@Dennysiregar7 KLO PILIHAN GW KALAH GAK BAKAL GW PILIH ANIES !! BAKAL LEBIH PARAH ITU RADIKALISME","1733797375154765847","","Dennysiregar7","in","","0","0","0","https://twitter.com/Allfamousname1/status/1733797375154765847","1548478513065635840","Allfamousname1"
"1733753817500643331","Sun Dec 10 10:20:18 +0000 2023","0","@nenggusti @Tjel0up @amelcewaw @aniesbaswedan Artinya Anies tidak bisa melihat karakter orang dong.padahal dia doktor loh. Ane yg tamatan SD aja gak coblos Jokowi ketika pilkada DKI. Apalagi saat pilpres. Masak doktor kalah sama anak tamatan SMP dalam melihat calon pemimpin ","1733793757487886763","","nenggusti","in","","0","0","0","https://twitter.com/ArmaZulfikar/status/1733793757487886763","1395249963127345155","ArmaZulfikar"
"1733791058956566675","Sun Dec 10 10:13:46 +0000 2023","1","@Catatan_ali7 Harusnya begitu orang itu ngomong ngawur langsung di stop sama panitia nya. Gimana sih panitia Desak Anies kok di biarin lanjut ada orang bacot gak jelas.","1733792110346666189","","Catatan_ali7","in","","0","0","0","https://twitter.com/liaasister/status/1733792110346666189","1637572714205421595","liaasister"
"1733777835716968955","Sun Dec 10 10:06:23 +0000 2023","0","@karman_mustamin @ganjarpranowo dari bagian otak bodoh Kang Karman yang mana yang bikin akang berani jamin bahwa Kang Prab akan berani katakan itu? tanpa dukungan seabreugh partai politik ditambah @PartaiSocmed mah Kang Prab lawan Kang Anies aja pasti keok heuheuheu","1733790254828798101","","karman_mustamin","in","California, USA","0","0","0","https://twitter.com/KangSoera/status/1733790254828798101","702185666935808001","KangSoera"
"1733750898587820309","Sun Dec 10 09:53:56 +0000 2023","3","@BaraTerpendam Nampak kali takut kalah dr anies ada aja dicari2 kesalahan dr anies tu pun kesalahan yg di buat2 dikira dgn tagar ini pendukung anies langsung berkurang gitu preeet....","1733787120970744173","","BaraTerpendam","in","Medan, Indonesia","0","0","0","https://twitter.com/eforbia/status/1733787120970744173","86240639","eforbia"
"1733410084888383803","Sun Dec 10 09:49:45 +0000 2023","0","@xyzjufri @primawansatrio ya scoop kecilnya dulu anies aja menang pilgub dulu pake program yang sering kedengeran yg menyentuh nurani calon pemilih tapi sering apaan ga masuk akal macam dp 0% itu kan Jokowi dlu juga menang pakai jurus rakyat kecil ala pdip","1733786068494004351","","","in","","0","0","0","https://twitter.com/ricuhrd/status/1733786068494004351","292767699","ricuhrd"
"1733713388507902415","Sun Dec 10 09:44:50 +0000 2023","2","@johndmamau @CNNIndonesia Berarti sejak SBY sampe Jokowi gak peduli dg pendidikan rakyatnya ya buktinya yg gak lulus SMP bahkan gak lulus SD masih banyak. Semoga sebagai mantan rektor yakni pak Anies menang jd presiden supaya indonesia maju pendidikannya gak banyak yg bodoh sehingga gak dibodohi lg.","1733784832206135508","","jonmamau","in","Indonesia","0","1","0","https://twitter.com/Abu_Hanifz/status/1733784832206135508","1050266155988860929","Abu_Hanifz"
"1733710828980105674","Sun Dec 10 09:43:26 +0000 2023","2","@KRMTRoySuryo1 Panik dan masih ngoyo untuk mengakomodir kepentingan oligharki yang sampai sekarang masih belum terbayar utang budinya mengingat agenda reklamasi kemarin gak realisasi terhambat Anies. Katanya Ibukota mau pindah tapi malah memfokuskan DKI seolah lebih eksklusif. AMBYAR..","1733784479049879778","","","in","","0","0","1","https://twitter.com/HERSETIA99/status/1733784479049879778","1649991601178165248","HERSETIA99"
"1733751037415297234","Sun Dec 10 09:41:56 +0000 2023","35","@Arti_SebuahRasa Woy daniel elu tolol atau apa. Urusannya apa sama Anies? Elu salahin panitia dong yg bawa bocah aulia item jelek bau nista agama lagi. Skrg lo pikir aja. Misal Elu mau kampanye trus panitia bawa penista agama. Emang elu tau tuh bocah mau ngebacot apa. Elu mau ga disalahin? Bego","1733784099041788013","","Arti_SebuahRasa","in","Jakarta Capital Region","1","9","0","https://twitter.com/nnonamenoname5/status/1733784099041788013","1612681255249903618","nnonamenoname5"
"1733707080945844420","Sun Dec 10 09:34:11 +0000 2023","0","@PartaiSocmed @aniesbaswedan Yg pling menjijikkan dri pendukung anies itu selalu bilang klo yg gk dkung anies itu bodoh gk cerdas gk pintar dan yg gk dkung anies itu pasti kalangan menengah kebawah Narasi sprti itu trs dgaungkan sma bujjer2 dn pendukungnya.","1733782150581985634","","PartaiSocmed","in","","0","0","0","https://twitter.com/SystemOfDown11/status/1733782150581985634","1414008908536897536","SystemOfDown11"
"1733722563203956981","Sun Dec 10 08:51:32 +0000 2023","1","@PartaiSocmed Buzzer tidak mungkin untuk Golput.. lebih cenderung yg potensi menang krn peluang ada duitnya... Anies diperkirakan kalah dr hasil survei slalu buncit.. Begitu sih dasarnya.. ","1733771415537811843","","PartaiSocmed","in","","0","0","0","https://twitter.com/dede_kendro/status/1733771415537811843","1505405405593497601","dede_kendro"
"1733509084316680585","Sun Dec 10 08:50:52 +0000 2023","0","@PartaiSocmed Percaya tapi gak merubah pilihan kalah menang aku mah tetap anies ","1733771250005320127","","PartaiSocmed","in","","0","0","0","https://twitter.com/Garsel17566510/status/1733771250005320127","1502271992816599047","Garsel17566510"
"1733756235797905530","Sun Dec 10 08:44:43 +0000 2023","0","@sami86pilang PenghinaNabi DibelaAnies Ke mana Hati Nurani Anies? Capres01 PengkhianatUmat","1733769702537896029","","sami86pilang","in","","0","0","0","https://twitter.com/putrimr1na/status/1733769702537896029","1533786638274666496","putrimr1na"
"1733541430730358887","Sun Dec 10 08:37:47 +0000 2023","0","@timtamdingin jadi valid nih pendukung anies suka ngatain orang lain bodoh? ","1733767957023727636","","timtamdingin","in","Taiwan","0","1","0","https://twitter.com/pamungkas_jra/status/1733767957023727636","1279434723299713024","pamungkas_jra"
"1732698887427960919","Sun Dec 10 08:32:33 +0000 2023","0","@geloraco mentang2 abang politisi lama di parpol kalah sama anies ya?","1733766641299923280","","geloraco","in","","0","0","0","https://twitter.com/danafitriaa/status/1733766641299923280","1729817102167785472","danafitriaa"
"1732698887427960919","Sun Dec 10 08:31:41 +0000 2023","0","@geloraco yakali anies kalah sama gibran","1733766423443583017","","geloraco","in","","0","0","0","https://twitter.com/danafitriaa/status/1733766423443583017","1729817102167785472","danafitriaa"
"1733568703483261337","Sun Dec 10 08:23:47 +0000 2023","0","@opposite6892 Maaf Anies jD gubernur DKI aja gak selesai kerjanya dan lanjutin program Ahok aja gak ad yg beres bahkan gak bisa urus ini baru jakarta bukan seluruh Indonesia.. Skrng mau lanjutin program Jokowi yg hutang udh menumpuk apa bisa mereka ???","1733764433959321894","","opposite6892","in","","0","0","0","https://twitter.com/FandyWi55009829/status/1733764433959321894","1444262932670414848","FandyWi55009829"
"1732698887427960919","Sun Dec 10 08:14:09 +0000 2023","0","@geloraco yakali anies kalah sama gibran??","1733762007827161187","","geloraco","in","","0","0","0","https://twitter.com/dewidanastri/status/1733762007827161187","1729814451984228352","dewidanastri"
"1733713388507902415","Sun Dec 10 07:51:58 +0000 2023","0","@CNNIndonesia Dengan arti kata cuma orang-orang bodoh yang tidak milih anies...!","1733756428127813664","","CNNIndonesia","in","","0","0","0","https://twitter.com/fajriansyah683/status/1733756428127813664","1604093586110570497","fajriansyah683"
"1733713388507902415","Sun Dec 10 07:45:51 +0000 2023","1","@maymarmas @CNNIndonesia Kayaknya sulit mreka pahami. Dikira kampanye rame itu faktor kemenangan. Pdahal msh ada kalangan bawah yg bnyak dan blm tersentuh. Ini kalo pendukung cuma modal dokumentasi dan publikasi Anies bakal kalah telak.","1733754888105123967","","maymarmas","in","Bogor","0","0","0","https://twitter.com/SujarMUFC/status/1733754888105123967","338528250","SujarMUFC"
"1733723094462894149","Sun Dec 10 07:31:14 +0000 2023","10","@Mdy_Asmara1701 Kalau ini uang langsung diserahkan ke komite orang tua murid ya jadi gak bakalan dikorupsi malah kata pak Anies ditambahi sama orang tua murid biar lebih berkualitas makanannya.","1733751210946216330","","Mdy_Asmara1701","in","Adil & Makmur untuk Semua🇮🇩","1","0","1","https://twitter.com/fafa8fauziah/status/1733751210946216330","2166765157","fafa8fauziah"
"1733487225177096294","Sun Dec 10 07:28:03 +0000 2023","0","@tvOneNews Dia pengisi di acara desak Anies. Paham dong kualitas acara desak Anies; sok pintar padahal goblok dgn ada yg melecehkan Nabi Muhammad.","1733750406419976227","","tvOneNews","in","Hagia Sophia","0","0","0","https://twitter.com/_adityaiskandar/status/1733750406419976227","987070136","_adityaiskandar"
"1733713388507902415","Sun Dec 10 07:26:10 +0000 2023","1","@CNNIndonesia Survei yang jujur nih. Kalo survei bikin pak Anies &amp; gus Imin elektabilitasnya jelek pasti Koar²nya SURVEI BISA DIBAYAR... Ciri khas fans base paslon no. 1 atau si paling tersakiti ","1733749936049774734","","CNNIndonesia","in","bukit shire deket rumah hobbit","0","0","0","https://twitter.com/Omen1801/status/1733749936049774734","1193204249712197634","Omen1801"
"1733470292272648617","Sun Dec 10 07:20:19 +0000 2023","1","@aniesmania Sebagai orang cirebon gua malu banget dg pendukung anies yg tdk melihat kinerja anies slm jd gub di DKI. Tidak sisa kecuali lobang2 yg merusak jalanan semua proyeknya rmh dp 0% patung porno iklan sepatu pohon monas ganti nama jalan apbd klebihan2 bayar semua hilang‼","1733748462196609340","","aniesmania","in","","0","0","1","https://twitter.com/sumpahlusampah/status/1733748462196609340","1729761988296019968","sumpahlusampah"
"1733462056123384193","Sun Dec 10 07:07:18 +0000 2023","0","@Heraloebss Padahal yg banyak dibahas di podcast itu 02.kubu 02 khawatir klo tdk bisa 1 putaran makan akan kalah di putaran kedua. 02 galau krn sdh didukung banyak parte+presiden potensi suara kurang dari 50%. Di putaran kedua peluang ketemu Anies lebih besar. 02 menangis dipojokan","1733745187061723372","","Heraloebss","in","","0","0","0","https://twitter.com/NgilmuKantiLaku/status/1733745187061723372","951952690111594496","NgilmuKantiLaku"
"1733629899544690728","Sun Dec 10 06:52:05 +0000 2023","3","@ZainabRasyidah @muhammadiyah @realAmienRais NGGAK TAHU MALU menjual kesucian Al-Qur'an dan Hadist dgn sangat murah hanya demi kepentingan politik yg sesaat...? Semakin kau jual Al-Qur'an hanya utk kepentingan politik sesaat sbg anak bangsa yg waras saya yakin Anies - Imin NGGAK bakalan menang kau catat itu...!!!","1733741355942502810","","ZainabRasyidah","in","","0","1","0","https://twitter.com/dwiharrys/status/1733741355942502810","1630260962929565696","dwiharrys"
"1733727831006572562","Sun Dec 10 06:50:19 +0000 2023","1","@AchmadAnnama Nah itu dia. Scr etika dan kalkulasi politik Anies &amp; SP lakukan blunder besar.","1733740910998151515","","AchmadAnnama","in","","0","0","0","https://twitter.com/Abaaah/status/1733740910998151515","44295605","Abaaah"
"1733713388507902415","Sun Dec 10 06:39:53 +0000 2023","1","@CNNIndonesia Ga aneh sih yang paling jago bacot diantara 3 capres kan Anies. Bacot doang tapi kinerjanya entar? Ga tau deh","1733738287552930046","","CNNIndonesia","in","","0","16","0","https://twitter.com/GremuXlin/status/1733738287552930046","2863955581","GremuXlin"
"1733487228226339013","Sun Dec 10 06:37:34 +0000 2023","0","@tvOneNews Kok nanyanya begitu sih situ naikan berita berdasarkan katanya yah ? Nih gue kasih tahu ya waktu itu Anies belum datang karena terhambat dijalan lalu pembawa acara mengisinya dengan komika konyol itu jadi dalam kejadian ini Anies nggak tahu kejadiannya .... jelas ??? ","1733737703165046846","","tvOneNews","in","","0","0","0","https://twitter.com/Haerudi50699673/status/1733737703165046846","1001252203745591298","Haerudi50699673"
"1733722563203956981","Sun Dec 10 06:33:33 +0000 2023","0","@PartaiSocmed Anies baswedan itu cuma penipu yg mau berkuasa. Setelah berkuasa dia g tau harus apa. Udh liat jakarta kayak mana selama dia selesai menipu saat pilkada? Apalagi wakilnya org paling tolol dalam politik indonesia.","1733736691394138352","","PartaiSocmed","in","","0","0","0","https://twitter.com/Angelo_grund_no/status/1733736691394138352","1616999898","Angelo_grund_no"
"1733416873604382810","Sun Dec 10 06:18:23 +0000 2023","0","@kufar14 RG bilang kurang lebihnya andai Anies Menang 100% tetap akan kalah. Saya agak sulit memahami kata2 itu. Kok bisa yaa..!.","1733732875303063812","","kufar14","in","","0","0","0","https://twitter.com/SeloAdi353036/status/1733732875303063812","1703944570944593920","SeloAdi353036"
"1733728861505138899","Sun Dec 10 06:07:18 +0000 2023","0","@Tjel0up Iya sama2 punya etika dan punya malu Padahal pak Anies capres termiskin Ayah yg katanya orang kaya masih jg menggunakan fasilitas negara Janjinya taat hukum taat aturan prettt","1733730085344260437","","Tjel0up","in","","1","0","0","https://twitter.com/Jibara09/status/1733730085344260437","1520404835853832192","Jibara09"
"1733453012943917097","Sun Dec 10 05:51:48 +0000 2023","0","@Uki23 Sekalian dibikin Anies- Cak Imin 0% biar kalian yg kurang kerjaan ini seneng katanya sekolah tp tetep aja bodoh ","1733726186956820861","","Uki23","in","","0","0","0","https://twitter.com/NunoDedy/status/1733726186956820861","1201039766067666944","NunoDedy"
"1733631187359560116","Sun Dec 10 05:45:55 +0000 2023","0","@IrmansyahAdhy Pasti banyak yang nangis kalo Anies kalah","1733724706849853461","","IrmansyahAdhy","in","Indonesia ","0","0","0","https://twitter.com/CorePerubahan/status/1733724706849853461","1713778814965399553","CorePerubahan"
"1733417342540165263","Sun Dec 10 05:40:32 +0000 2023","0","@tempodotco Anies pintar dikata2 tapi bodoh dieksekusinya...","1733723350990729241","","tempodotco","in","Jakarta Pusat, DKI Jakarta","0","0","0","https://twitter.com/CalonArang_99/status/1733723350990729241","1718299000766656512","CalonArang_99"
"1733342680598606200","Sun Dec 10 05:02:43 +0000 2023","0","@Hasbil_Lbs @dhemit_is_back Survey mah bayaran anies aja menang jd Gubernur walau survey kalah. Bruikikikik. Asal ntr pemilu jgn pake kardus di gembok lagi aja bong hasbil !","1733713832814768259","","Hasbil_Lbs","in","Jakarta Capital Region","0","0","0","https://twitter.com/presideninsyaf/status/1733713832814768259","1683795121228353539","presideninsyaf"
"1733034647377084540","Sun Dec 10 04:53:55 +0000 2023","0","@irafas_s @CNNIndonesia Aelah denger kata tukang sapu/tukang kebun aja seolah beranggapan orang yg rendah pengetahuan. Gk isah jauh². Dari twit² mu ini aja dan lu sebagai pendukung anies dah menunjukkan lu orang goblok","1733711621292441629","","irafas_s","in","","0","1","0","https://twitter.com/_SafetyMatch/status/1733711621292441629","358967904","_SafetyMatch"
"1733652334880940517","Sun Dec 10 04:52:36 +0000 2023","0","@BangEdiii Kapan Anies 2x kalah?","1733711287346250033","","BangEdiii","tl","","0","0","0","https://twitter.com/yuda_a9/status/1733711287346250033","1676835573460533249","yuda_a9"
"1732965191267315932","Sun Dec 10 04:45:11 +0000 2023","0","@sobat_anies Komika bodoh.. udah gak lucu bodoh pula..","1733709420276899846","","","in","","0","0","0","https://twitter.com/Aldisa_Emperor/status/1733709420276899846","1636963147260248065","Aldisa_Emperor"
