"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1726145928825053325","Mon Nov 20 18:02:56 +0000 2023","0","@KompasTV Kesel banget sama kata-katanya... Biarin aja nggak usah digubris. Yang penting buat 2024-2029 Insya Allah kita punya presiden Bapak Anies Rasyid Baswedan.","1726662423791493233","","KompasTV","in","","0","0","0","https://twitter.com/jijupark__/status/1726662423791493233","1722247715697164288","jijupark__"
"1726145928825053325","Mon Nov 20 18:02:21 +0000 2023","0","@KompasTV Udah bosan banget denger omongannya... Saia skip aja nggak usah direspon. Yang penting buat masa 2024-2029 semoga Anies Rasyid Baswedan jadi presiden kita.","1726662275661242419","","KompasTV","in","","0","0","0","https://twitter.com/ParkSoohyue/status/1726662275661242419","1722246270394437632","ParkSoohyue"
"1726458397548220435","Mon Nov 20 17:12:28 +0000 2023","0","@PutraErlangga95 ini dia calon presiden yang harus di pilih nantinya orang cerdas pilih anies","1726649722134511895","","PutraErlangga95","in","","0","0","0","https://twitter.com/saprisafaruddin/status/1726649722134511895","1719686678523379712","saprisafaruddin"
"1726540285684088891","Mon Nov 20 17:06:40 +0000 2023","0","@cakimiNOW Jelas kalau ini kak kita pasti akan semakin yakin dan bangga Untuk Anies Muhaimin maju menjadi presiden","1726648265377222766","","cakimiNOW","in","","0","0","0","https://twitter.com/soleh_prio73665/status/1726648265377222766","1679416176533999617","soleh_prio73665"
"1726610849979367511","Mon Nov 20 16:56:11 +0000 2023","3","@msaid_didu @msaid_didu Biaya logistic capres ini memang kurang ya beda banget sama kubu sebelah yang super power stock logisticnya. Jika nanti pak anies jadi presiden terus berpihak pada rakyat. Amin","1726645626904138109","","msaid_didu","in","","0","0","1","https://twitter.com/wirasat76444262/status/1726645626904138109","1351391243217977345","wirasat76444262"
"1726225966341730484","Mon Nov 20 16:46:06 +0000 2023","0","@musniumar Yang buli Anies itu krn mereka mulai takut dan khawatir Anies jd Presiden disatu pihak dan di pihak lain mulai was was dg kandidatnya","1726643090855981380","","","in","","0","0","0","https://twitter.com/BashAhLatucons6/status/1726643090855981380","1465903583212232704","BashAhLatucons6"
"1726613870263800011","Mon Nov 20 16:43:00 +0000 2023","2","@democrazymedia Tetapi membaca tanda2 alam Allah SWT menghendaki Anies / Cak Imin menjadi Presiden 2024","1726642307066396967","","democrazymedia","in","","0","1","0","https://twitter.com/Nyom771/status/1726642307066396967","1316234577191399425","Nyom771"
"1726022509475303763","Mon Nov 20 16:42:24 +0000 2023","0","@cakimiNOW Capres peserta pemilu anus Anies WNI tapi bkn org Indonesia asli yg menyalahi konstitusi (1) Presiden ialah orang Indonesia asli Kesepakatan luhur para leluhur pendiri bangsa yg lintas agama budaya &amp; generasi bkn hasil reformasi yg d korupsi #capresboneka","1726642157170356565","","cakimiNOW","in","","0","0","0","https://twitter.com/dinginnya/status/1726642157170356565","109851149","dinginnya"
"1726584836910088327","Mon Nov 20 16:34:48 +0000 2023","1","@KompasTV Biarkan yang menang survey wowo dan den ganjar. Anies muhaimin yang jadi presiden nya","1726640244689416573","","KompasTV","in","","0","1","0","https://twitter.com/JayaDin67871734/status/1726640244689416573","1566673318337323008","JayaDin67871734"
"1726499426381050231","Mon Nov 20 16:18:08 +0000 2023","0","@musniumar Saya dan keluarga dukung ANIES Jadi Presiden Medsos. Di nyata Pilpres nanti 1 putaran InshaAllah nyungsep. Aamiin..","1726636050460926170","","","in","","0","0","0","https://twitter.com/Bagussamdewa/status/1726636050460926170","3230213869","Bagussamdewa"
"1726321864744554969","Mon Nov 20 16:16:55 +0000 2023","0","@Dennysiregar7 @TorkisHasibuan2 Anies presiden ke 8 nanti des....","1726635743400042977","","Dennysiregar7","ht","","0","0","0","https://twitter.com/jumintenGAKsexy/status/1726635743400042977","1482316151296503811","jumintenGAKsexy"
"1726590655428989103","Mon Nov 20 16:12:46 +0000 2023","11","@sandiuno Cak Imin cabut dpt no. 8 Pk Anies cabut dpt no.1 No.8 pertanda presiden ke 8 dan no partai PKS No. 1 pertanda R-1 dan no partai PKB PKB+PKS= NU+Muhammadiyah bersatu menuju NKRI sejahtera (isyarat langit&amp;bumi menyatu)","1726634700398346346","","sandiuno","in","","0","0","2","https://twitter.com/arifinms0811/status/1726634700398346346","1615051215943106560","arifinms0811"
"1726403613898223988","Mon Nov 20 16:08:35 +0000 2023","0","@msaid_didu Anies Jadi Presiden Copot Kepala Desa Tangkap Dan Proses Hukum Yang Berbuat Tidak Netral Dalam Pileg Dan Pilpres 2024","1726633647699349936","","msaid_didu","in","","0","0","0","https://twitter.com/MMehonx/status/1726633647699349936","1642462072754806785","MMehonx"
"1726549204397642119","Mon Nov 20 15:59:21 +0000 2023","0","@sobat_anies Insyaallah Ini Pemimpin MILENIAL N GEN Z..YANG SEBENER..DI ZAMAN MILENIAL... AM1N.. FOR PRESIDEN INDONESIA 2024..🇲🇨🇲🇨🇲🇨️️️️️️️","1726631322645631266","","","in","Jakarta Timur, DKI Jakarta","0","0","0","https://twitter.com/sudirm281098651/status/1726631322645631266","754682461380972544","sudirm281098651"
"1726608599353626893","Mon Nov 20 15:58:50 +0000 2023","93","@BennyHarmanID Sudah 9 tahun kriteria presiden itu hilang. Dan baru sekarang ditemukan kembali di calon presiden Anies B","1726631192316002493","","BennyHarmanID","in","","0","1","5","https://twitter.com/BagasBagaspati/status/1726631192316002493","902822154227425280","BagasBagaspati"
"1726522910683349105","Mon Nov 20 15:42:00 +0000 2023","0","@islah_bahrawi Kok jadi bodoh bang @islah_bahrawi sekarang ya ?? Anies aja mimpi menang satu putaran...","1726626957654389084","","islah_bahrawi","in","","0","0","0","https://twitter.com/UmJihan69/status/1726626957654389084","1528282299091275777","UmJihan69"
"1726621069459808511","Mon Nov 20 15:18:36 +0000 2023","3","Bisa gak sih mahfud md jadi wakilnya anies aja biar ada calon yg perfect gitu buat dipilih","1726621069459808511","","","in","outer space","0","0","0","https://twitter.com/spacerocc/status/1726621069459808511","1417900663187464192","spacerocc"
"1726586058349977618","Mon Nov 20 15:15:15 +0000 2023","0","@CNNIndonesia Terimakasi mantan Presiden RI Kami tetap pilih pak anies.","1726620223959441649","","CNNIndonesia","in","","0","0","0","https://twitter.com/JMalawat04/status/1726620223959441649","1672439046105341952","JMalawat04"
"1726458397548220435","Mon Nov 20 15:11:54 +0000 2023","0","@PutraErlangga95 Anies presiden","1726619383852945558","","PutraErlangga95","en","","0","0","0","https://twitter.com/SYensi153248/status/1726619383852945558","1718996279798464512","SYensi153248"
"1726458397548220435","Mon Nov 20 15:10:00 +0000 2023","0","@PutraErlangga95 Anies presiden","1726618903235924253","","PutraErlangga95","en","","0","0","0","https://twitter.com/wahyuag85086451/status/1726618903235924253","1719031901254782977","wahyuag85086451"
"1726533821699608755","Mon Nov 20 15:08:07 +0000 2023","0","@syafniir Anies Baswedan calon presiden yang bukan hanya meng Indonesia tapi sudah mendunia....karena selain warga negara Indonesia juga merupakan Warga Dunia di kancah global....","1726618429216698675","","syafniir","in","","0","0","0","https://twitter.com/MadechanS/status/1726618429216698675","1348269419617611776","MadechanS"
"1726617050704159159","Mon Nov 20 15:02:38 +0000 2023","0","#AniesMuhaimin2024 pak anies sudah pernah menjabat sebagai gubernur DKI tetapi hartanya paling sedikit di bandingkan dengan calon presiden yang lain. Bahkan mungkin hartanya kalah sama walikota yang baru 2 tahun menjabat. Jadi saya tidak ragu untuk memilih aniesmuhaimin.","1726617050704159159","","","in","Jakarta Capital Region","0","0","0","https://twitter.com/toulouseid/status/1726617050704159159","3237898567","toulouseid"
"1726241307939729784","Mon Nov 20 14:58:23 +0000 2023","1","@fyasof83 @VIVAcoid Ibaratnya nih klo anies jd presiden udah sekolah sampe tingkat SMA eh balik lagi ke TK.","1726615979021767020","","fyasof83","in","","0","0","0","https://twitter.com/Thieryaryadi/status/1726615979021767020","2372879725","Thieryaryadi"
"1726565970309947720","Mon Nov 20 14:29:13 +0000 2023","0","@habiburokhman Tanggung banget banget kenapa ga 80% terus. Tenang bang jangan panik insyaallah Anies jadi presiden 2024 kok ","1726608641137234358","","habiburokhman","in","Jakarta Capital Region","0","0","0","https://twitter.com/javaceh/status/1726608641137234358","1570675504877039616","javaceh"
"1726592116426780771","Mon Nov 20 14:16:54 +0000 2023","0","@StefanAntonio__ @bawaslu_RI @officialMKRI Banget. Tapi masa ganjar dan anies gbs nahan aki2 itu. Pasti bisala klo bukan ganjar ya anies presiden barunya. Makanya mreka ngotot win 1 putaran. Dan ada indikasi mngadu domba ganjar vs anies via survey dmana survey ganjar dibikin jeblok.","1726605540044988526","","StefanAntonio__","in","","0","0","0","https://twitter.com/oetomo_ian/status/1726605540044988526","1593484048059748352","oetomo_ian"
"1726565800734261664","Mon Nov 20 14:10:36 +0000 2023","1","@OposisiCerdas Kalau Anies sdh jadi presiden UGM bgmn pertanggung jawabannya terhadap Anies","1726603954426118581","","OposisiCerdas","in","","0","1","0","https://twitter.com/TksMus46494/status/1726603954426118581","1649829159143895046","TksMus46494"
"1726584813363351620","Mon Nov 20 14:09:42 +0000 2023","2","@Opiniku95098012 Makanya jgn sampe menang. Masak ganjar anies ga bisa nahan. Bisala pasti klo bukan ganjar ya anies presiden barunya.","1726603729108160593","","Opiniku95098012","in","","0","0","1","https://twitter.com/oetomo_ian/status/1726603729108160593","1593484048059748352","oetomo_ian"
"1726539711211282493","Mon Nov 20 14:07:35 +0000 2023","0","@Fahrihamzah Tetap Anies yg terbaik Presiden 2024.","1726603197731708982","","Fahrihamzah","in","Bangkalan Madura ","0","0","0","https://twitter.com/syam_juhri/status/1726603197731708982","1367304916864180225","syam_juhri"
"1726238730812637626","Mon Nov 20 14:05:31 +0000 2023","1","@Bagus_pdg @aniesbaswedan @cakimiNOW @DPP_PKB Alhamdulillah..Semoga Allah SWT Ridhoi menjadikan Anies Baswedan dan Muhaimin Iskandar Presiden &amp; Wakil Presiden 2024-2029. Insyaq Allah..AMIN.","1726602677403201750","","Bagus_pdg","in","Bogor, Jawa Barat","0","0","0","https://twitter.com/carlitovito180/status/1726602677403201750","1637692626215501824","carlitovito180"
"1726593316140335425","Mon Nov 20 13:59:33 +0000 2023","6","@Stakof Dua calon terbaik scr akademis mmg Anies dan Mahfud. Yg lain kayaknya jauh ","1726601173686431896","","Stakof","in","Pare-Lamongan-Jogja-Semarang","0","2","0","https://twitter.com/icukprayogi/status/1726601173686431896","58825602","icukprayogi"
"1726202519310025167","Mon Nov 20 13:54:19 +0000 2023","0","@DPP_PKB @aniesbaswedan @cakimiNOW Dukungan dari ulama dapat memiliki pengaruh yang signifikan dalam memengaruhi pandangan dan pilihan politik masyarakat. Bagi Anies dan Muhaimin dukungan ini tentu menjadi dorongan penting dalam perjalanannya menuju pemilihan presiden.","1726599858952495488","","DPP_PKB","in","","0","0","0","https://twitter.com/yopapot/status/1726599858952495488","1718073626384326656","yopapot"
"1724988564126179677","Mon Nov 20 13:53:33 +0000 2023","0","@Mdy_Asmara1701 Pak anies baswedan calon pemimpin terbaik masa depan","1726599665460900035","","Mdy_Asmara1701","in","","0","0","0","https://twitter.com/DanceDnd71490/status/1726599665460900035","1723351338439090176","DanceDnd71490"
"1726455865426026905","Mon Nov 20 13:52:52 +0000 2023","0","@dinadeviiii respons Anies Baswedan terhadap situasi yang terjadi terkait perhatian terhadap kepercayaan masyarakat pada proses demokrasi. Setiap ketua kandidat presiden yang menunjukkan reaksi yang emosional atau teriak-teriak dalam situasi tertentu bisa menjadi sorotan.","1726599494706528264","","dinadeviiii","in","","0","0","0","https://twitter.com/yopapot/status/1726599494706528264","1718073626384326656","yopapot"
"1726586058349977618","Mon Nov 20 13:30:03 +0000 2023","0","@CNNIndonesia RAKYAT DUKUNG PENUH ANIES JADI PRESIDEN","1726593750535954647","","CNNIndonesia","in","","0","0","0","https://twitter.com/perepetjengkolj/status/1726593750535954647","3944859912","perepetjengkolj"
"1726453786225639727","Mon Nov 20 13:24:31 +0000 2023","0","@GeiszChalifah InshaAllah 2024 Anies presiden","1726592358589096301","","GeiszChalifah","en","","0","0","0","https://twitter.com/dae_olo/status/1726592358589096301","1444176758052249606","dae_olo"
"1725917780141379959","Mon Nov 20 13:12:31 +0000 2023","0","@KEBUMENinLOVE @P4P4B0W0_2024 @Ndons_Back @are_inismyname @Bank_Joee_ @BANGSAygSUJUD @KhoirilAnwar_ @99propaganda @Lembayung071 @Alie_Fahnoor @alextham878 Biarkan saja tak usah ditanggapi yang penting untuk periode 2024-2029 nanti Insya Allah presiden kita Bapak Anies Rasyid Baswedan AMIN kan aja dulu","1726589340862788000","","KEBUMENinLOVE","in","Tangerang, Indonesia","0","1","0","https://twitter.com/Sate_Ketupat/status/1726589340862788000","1473662448905310208","Sate_Ketupat"
"1726523273125445932","Mon Nov 20 13:07:04 +0000 2023","45","@detikcom Biarkan mereka menang di survei yang penting pak Anies Baswedan jadi presiden RI di 2024.","1726587967479906496","","detikcom","in","","0","5","1","https://twitter.com/SolihenMuhamma1/status/1726587967479906496","1613773688062775297","SolihenMuhamma1"
"1726496179834548304","Mon Nov 20 13:04:10 +0000 2023","0","@tvOneNews Sabar ya.. nanti..... tenang melukis dan momong cucu..kl anies sudah jdi presiden...setuju","1726587237520089293","","tvOneNews","in","IsTAMBUN","0","0","0","https://twitter.com/Arrypep/status/1726587237520089293","831771078414520320","Arrypep"
"1726533837289836892","Mon Nov 20 13:02:48 +0000 2023","5","@msaid_didu Kemampuan menggelitik ego membangkitkan semangat motivasi &amp;rasa ingin tahu anak muda spt dilakukan Anies adalah kemampuan yg seharusnya wajib dimiliki seorang presiden.","1726586895403266239","","msaid_didu","in","Wakanda","0","0","1","https://twitter.com/Jackkhan1940/status/1726586895403266239","1701753977627648000","Jackkhan1940"
"1726539711211282493","Mon Nov 20 12:48:49 +0000 2023","8","@Fahrihamzah Terus ber-usaha Bang wkwk Semoga Partai Gelora masuk Parlemen dan kelak menjadi oposisi yang kritis &amp; membangun untuk Pemerintahan Dibawah Presiden Anies heuheu","1726583376382243110","","Fahrihamzah","in","","0","1","0","https://twitter.com/Akulupaduchhihi/status/1726583376382243110","1238314909319843842","Akulupaduchhihi"
"1726226826119586226","Mon Nov 20 12:39:57 +0000 2023","0","@mardigu024 Anies 2024 presiden","1726581144098103555","","mardigu024","en","Kota Bandung, Jawa Barat","0","0","0","https://twitter.com/RinaOrien7/status/1726581144098103555","1506768157972652034","RinaOrien7"
"1726581128050651259","Mon Nov 20 12:39:53 +0000 2023","0","2024 anies presiden amin","1726581128050651259","","","en","","0","0","0","https://twitter.com/cak8875/status/1726581128050651259","1726575929420599296","cak8875"
"1726499426381050231","Mon Nov 20 12:39:19 +0000 2023","0","@musniumar Ya udah Anies jdi presiden medsos aja","1726580984114761810","","","in","","0","0","0","https://twitter.com/hasibHphasibuan/status/1726580984114761810","1118398437894971393","hasibHphasibuan"
"1726246802633249218","Mon Nov 20 12:29:31 +0000 2023","1","@RomeoWalker19 Jual agama insallah si tk jual agama ga bkl jdi presiden si anies","1726578516458983665","","RomeoWalker19","in","","0","1","0","https://twitter.com/Jefry66570788/status/1726578516458983665","1352200207832907778","Jefry66570788"
"1726523273125445932","Mon Nov 20 12:14:26 +0000 2023","0","@detikcom Ingat Pilkada DKI 2017 ANIES tidak diunggulkan tahu-tahu MENANG. Skrg ini banyak lembaga survei pesanan &amp; bayaran dengan hasil survei tipu-tipu. Abaikan mereka mari kita fokus kpd calon pemimpin yang akan membawa PERUBAHAN - ANIES for 2024 🇮🇩🇮🇩🇮🇩","1726574720102039710","","detikcom","in","","0","0","0","https://twitter.com/a_zadim67545/status/1726574720102039710","1679082537745022976","a_zadim67545"
"1726564405058613457","Mon Nov 20 11:42:29 +0000 2023","0","@Gerindra Kalo soal sosial nya si ayah emang Ok tapi buat jadi Presiden tetep ANIES no 1 .","1726566681127031077","","Gerindra","in","","0","1","0","https://twitter.com/MuliaBatam/status/1726566681127031077","712158644247236608","MuliaBatam"
"1726171301357007152","Mon Nov 20 11:24:02 +0000 2023","0","@vita_AVP Anies masi mending pinter dongeng bahasanya bagus walaopun kerjanya gabener..haha. Lah ini udah ngomong berantakan kerjaan jadi mentri juga ga terlalu keliatan kok ngotot bener pengen jadi presiden. Makan tuh gemoy!!","1726562036052828430","","vita_AVP","in","Banten, Indonesia","0","0","0","https://twitter.com/DramaEnding/status/1726562036052828430","1484751143268151298","DramaEnding"
"1726553802168541209","Mon Nov 20 11:20:02 +0000 2023","2","@Putri96960977 Keluarkan semua akal bulusmu presiden 2024 tetap Anies.","1726561031504441512","","Putri96960977","in","Nigeria","0","0","0","https://twitter.com/cihk_miaw/status/1726561031504441512","1603703062312685568","cihk_miaw"
"1726424345814454715","Mon Nov 20 11:14:10 +0000 2023","5","@anas_pnk90 Oke pak Anies Rasyid Baswedan kami siap rakyat di belakangmu majuu pak Presiden RI 2024 . Amin","1726559554471899158","","anas_pnk90","in","","0","0","0","https://twitter.com/123Histori11382/status/1726559554471899158","1676212817303838720","123Histori11382"
"1726155955057070129","Mon Nov 20 11:08:33 +0000 2023","1","@DedynurPalakka @__AnakKolong Rada-radanya AMIN yg memenangkan pilpres 2024 dan Anies yg bakal jadi presiden","1726558143377969215","","DedynurPalakka","in","","0","0","0","https://twitter.com/EbyRomy/status/1726558143377969215","2597366544","EbyRomy"
"1726512459593441372","Mon Nov 20 11:06:01 +0000 2023","0","@MgmPtmgm @alisyarief Semoga dikuatkan sampai tahun depan. InsyaAllah presiden pak Anies @aniesbaswedan tdk akan tinggal diam","1726557505206231381","","MgmPtmgm","in","","0","0","0","https://twitter.com/MasAbi839410/status/1726557505206231381","1720470995692326912","MasAbi839410"
"1726446705577713988","Mon Nov 20 10:58:25 +0000 2023","0","@syafniir @aniesbaswedan @cakimiNOW Berkarisma cerdas santri lagi mantap pak Anies Rasyid Baswedan presiden RI 2024","1726555590229671969","","syafniir","in","","0","0","0","https://twitter.com/123Histori11382/status/1726555590229671969","1676212817303838720","123Histori11382"
"1726243072777056731","Mon Nov 20 10:44:52 +0000 2023","1","@MinmonPS7 Terima kasih atas kritik nya. Gini aja sih bang mon. Anggaplah anies buruk. Tapi dia bukan yang terburuk dari para calon. Setuju tidak bang mon?","1726552180742869459","","MinmonPS7","in","Bogor, Jawa Barat","0","0","0","https://twitter.com/waganjarbageur/status/1726552180742869459","418542888","waganjarbageur"
"1726446705577713988","Mon Nov 20 10:31:42 +0000 2023","0","@syafniir @aniesbaswedan @cakimiNOW Sepakat. Pak Anies calon Pemimpin Presiden Republik Indonesia kelas dunia hasil Pemilu 2024","1726548867053945336","","syafniir","in","","0","0","0","https://twitter.com/UnpetitG/status/1726548867053945336","1550848018185797634","UnpetitG"
"1726453786225639727","Mon Nov 20 10:04:13 +0000 2023","3","@GeiszChalifah Tekanan dari rezim karena kalo pak anies jadi presiden....1000% rezim dan kroni nya akan di seret ke pengadilan dengan hakim yg baru semua.","1726541950831198629","","GeiszChalifah","in","","0","2","0","https://twitter.com/mashardy32/status/1726541950831198629","1622427579012771841","mashardy32"
"1726166105130242403","Mon Nov 20 10:04:07 +0000 2023","0","@ekowboy2 Tidak salah pilih pak anies untuk presiden Indonesia 2024 yang jelas jelas memperjuangkan keinginan rakyat semangat pak aniess","1726541926126805329","","ekowboy2","in","","0","0","0","https://twitter.com/pramuktia/status/1726541926126805329","1721548881018929152","pramuktia"
